global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3177.7747514920484	-0.941087760435039	10098252.37122035	0.8856461728406373	3982.1104962097775	-5.668567870754487	32.13266170535005	15857204.00402408	3404.012101829578	-1.524873145011952	2.325238108378642	11587298.389402222	3406.048609651102	2376.9645595945394	1.051209	14.348821	0.1236581999999999	0.0729810999999999	0.0079565186	0.1557819242	0.0446552501	0.1736935755	0.0934240353	0.04596567	0.0696571994	0.012634953	-0.0728689397	0.1348545624	-0.0017748121	0.0836524548	-0.0771747425	-0.0505940326	0.1083554551	-0.0653479644	-0.0628397241	-0.0843288859	-0.0462816521	0.0065641868	0.0147749499	0.0210496881	0.0197980474	-0.0473698949	0.1216619876	0.008395328	-0.1204980765	0.0260835784	0.0350533457	0.1267729098	0.0747046288	-0.1088347513	-0.0331151584	-0.0093889018	-0.0895677817	-0.0945634224	0.0307839439	0.0495546281	0.0568560989	0.2154457648	0.0854828106	-0.1038286866	-0.0521416208	-0.0653359273	-0.1538487476	0.0212479608	-0.027214351	-0.0576612296	-0.0578425464	-0.0118754486	-0.0453525951	-0.0996914169	-0.016550003	0.0685830519	0.0814038906	0.030512459	-0.0256999954	-0.052596426	-0.0532113959	-0.008279867	-0.0767031104	0.0025603553	0.0363565747	-0.0773073875	0.0390096491	-0.1667502434	0.0317839411	-0.0308967165	-0.1454579954	-0.0033405069	-0.1188704414	0.0003233254	0.0700508257	-0.0211993979	0.1234798374	-0.1934517371	0.0163430947	0.0531848544	-0.0902700646	0.0437372275	-0.1643585541	0.0385762407	0.0523322256	-0.0646118772	0.1070480421	0.0346830298	-0.021812029	-0.0587351523	0.1432738167	-0.0143601479	-0.0528764973	-0.0475127458	-0.0435835128	-0.014751999	-0.0753717657	0.1240183153	0.0098608879	-0.032215118	-0.097494591	0.0866153656	-0.142193	0.0239589999999999	0.0005740336809999	0.020218849249	-0.0621698	0.0080039	6.406241521000013e-05	0.0038650840320399	0.402891	-0.061811	0.003820599721	0.162321157881	-0.00539925	0.0001937399999999	2.915190056250001e-05	3.753518759999982e-08	0.00234267	-0.00027529	5.488102728899999e-06	7.578458410000006e-08	-0.000427154	-0.000128656	1.6552366336e-08	1.82460539716e-07	0.0	0.0	0.0	0.0	0.0	0.0
3168.888840917207	-8.885910574841546	10041856.486089598	78.95940674408081	3956.0890919768126	-26.02140423296487	677.113478255362	15650640.903657924	3395.8170319872743	-8.195069842303838	67.15916972023784	11531573.31473486	3394.6962275708224	2365.2123224820107	1.075544	14.680991	0.1425906499999999	0.0965497	0.0061770332	0.0900443816	0.0446203753	-0.0603247012	0.1329575671	0.0725590659	0.0873731842	-0.0153560602	-0.0017421182	0.0185834653	-0.0613462573	0.1700673625	0.1343758708	0.0677149662	-0.0749627231	0.1357597689	0.0091217143	-0.0028784503	0.0792994407	-0.0078486707	-0.0777147354	-0.186196945	-0.0228163743	0.0975505079	0.0017335079	-0.0229137156	-0.0011498185	-0.0033246632	0.0334805155	0.0717668607	0.0361129534	-0.0154913014	0.0865872086	0.0116506835	0.1475053413	0.0332805214	0.0550089692	0.0826167693	-0.0261964305	0.0903174433	0.1405325849	-0.0792472541	0.0999555685	-0.0156849134	-0.0478067414	-0.0745662582	0.1050144258	-0.0443331287	-0.1505855593	-0.0756268994	0.0486496465	0.1588960384	-0.0230198812	0.0174830164	-0.0964291331	-0.0297324076	-0.012813804	-0.0988858034	-0.2178205511	-0.0966896986	-0.0549800393	0.0751192963	-0.0269326268	0.0364320603	0.0177847117	0.0567646566	-0.1024960138	0.0161882802	-0.003652659	0.0316194611	0.0129164437	0.0805142809	-0.0121102757	-0.0074741888	0.0656690338	-0.1495668474	0.0414278109	0.0693825807	-0.0971555963	0.0767748015	-0.0191657817	-0.0028104731	-0.0203932261	-0.1438927043	-0.0153033113	0.1361291179	-0.0075598472	-0.0363375596	-0.0558798233	-0.114188705	0.1034540927	-0.0294026955	0.0087253633	0.0042242365	-0.1171095773	0.1014083841	-0.0269357647	-0.0345302564	-0.0948181434	0.0912392418	-0.146781	-0.0045879999999999	2.1049743999999827e-05	0.0215446619609999	-0.0623851	-0.0002153	4.6354090000000696e-08	0.00389190070201	0.49536	0.092469	0.008550515961	0.2453815296	-0.005878	-0.00047875	3.4550884000000004e-05	2.2920156250000002e-07	0.00211342	-0.0002292499999999	4.4665440964e-06	5.255556249999993e-08	-0.000228787	0.000198367	3.9349466689000005e-08	5.234349136899999e-08	0.0	0.0	0.0	0.0	0.0	0.0
3169.5223362419656	0.6334953247587691	10045871.839936728	0.4013163264912183	3980.3223330864166	24.233241109604023	587.2499746762024	15842965.875266494	3398.633129352682	2.816097365407586	7.930404371455547	11550707.147933602	3398.306363163145	2360.983721436504	1.011335	13.804544	0.1006075	0.046049	0.0148904122	0.0723162786	0.0155581137	0.0879919016	0.0821542734	-0.0237903102	0.0753563502	-0.0895588962	-0.0166260573	0.0707353783	-0.0330615916	0.1320263565	0.0646751591	-0.1479591171	0.096841754	0.0808392241	-0.0022699772	0.0102597479	-0.0125874891	-0.1284080289	0.0034227209	-0.0664890134	-0.0490749683	0.0142164009	0.0532763135	0.0676689198	0.043161694	-0.047758637	-0.1266992309	-0.1017312384	-0.0954837077	-0.1143575809	-0.1095229858	0.0636851153	-0.03483249	0.0150321067	0.0630123109	0.0410734813	-0.0118789462	0.0217823438	-0.0761564128	0.0852309571	0.0619441717	-0.0211682256	-0.0964426606	-0.1020757884	-0.0722922235	-0.1131529779	-0.0612179814	-0.0662134579	0.0281168778	-0.0164954467	-0.0917986066	0.0060348548	-0.0157294033	0.0483667512	-0.0530691456	-0.1420561225	0.1005048417	-0.1247955937	0.0181070414	0.0925431666	0.0637323246	0.0145621826	-0.0175428729	0.0506505807	-0.0754484194	-0.0353846329	0.1080464901	-0.0858907026	0.0184234439	-0.0739646882	-0.0942444866	-0.0035366267	0.059826488	-0.2141829909	-0.0361203072	-0.0060400735	-0.0779715989	0.0214420512	-0.0057886584	0.038666658	-0.1363625315	0.0741417621	-0.0234034486	0.038475888	0.0251781887	0.0320112122	0.0343624104	-0.0198368271	-0.0476007854	-0.0463888812	-0.0143167897	-0.0154393128	0.0321969247	-0.014602377	0.1216522492	-0.0368302486	-0.0919753525	0.0955030384	-0.116601	0.03018	0.0009108323999999	0.013595793201	-0.0712487	-0.0088636	7.856340495999998e-05	0.0050763772516899	0.49444	-0.00092	8.464000000000587e-07	0.2444709135999999	-0.00561822	0.00025978	3.15643959684e-05	6.748564840000013e-08	0.00263181	0.00051839	6.9264238761e-06	2.687281921000001e-07	-0.000663495	-0.0004347079999999	1.88971045264e-07	4.402256150249999e-07	0.0	0.0	0.0	0.0	0.0	0.0
3173.049287396082	3.526951154116432	10068241.780244784	12.439384443523233	3970.4488587847136	-9.873474301703029	97.48549478639008	15764464.140224837	3403.198639187918	4.565509835236298	20.84388005563937	11581760.977770498	3403.700614273534	2360.021933050609	1.000503	13.656688	0.0227760999999999	0.0142187	0.0327349644	0.0894952579	-0.0009580169	-0.0233083096	0.0564022348	0.0703489515	0.1713731916	0.0786815373	-0.0081537749	0.0705828461	0.0853367473	0.1459734076	0.0338950732	0.0536202913	0.0076082151	0.0250181564	-0.0299925345	-0.0841187814	0.0308390542	0.0221731656	0.0008132948	-0.068689067	-0.1997137401	0.0673418466	-0.0269947282	0.0751437924	-0.1023736979	0.0037112513	-0.0260901072	0.1019263889	-0.0427199936	-0.1721995827	-0.0082472473	-0.0287804456	0.0059499064	0.0674333986	-0.0545756072	0.1527633648	-0.0512102297	-0.0439196279	0.0359320389	0.0093178752	-0.0017320052	-0.0081357808	-0.0697480928	0.0937148771	0.0724850162	-0.0355148343	-0.1611530284	-0.075047371	-0.0067875128	0.0173533004	-0.1540334894	0.0177261546	0.0062144193	0.038043238	-0.1018374864	-0.0550891748	-0.1505968881	-0.0968578152	0.0990811795	-0.0476554688	0.0040826757	-0.1184289492	-0.0086013445	0.0180424251	-0.1807042976	-0.0237112498	0.0073754239	0.1081036871	0.0702830947	0.0513906813	-0.0121730969	0.0089044938	0.0627016634	-0.1707946388	-0.0050865218	0.088997659	-0.0925460636	0.0460198011	-0.0395111691	-0.0252884022	-0.1120140672	-0.1481449991	0.065489916	-0.0265389031	0.0352423778	-0.0719558708	0.0988977842	-0.0556196291	0.0639179961	0.0250431626	-0.0773179418	-0.0820413583	0.026903911	0.2496094931	-0.0453210745	-0.0391140859	-0.0889712056	0.0993899282	-0.116566	3.499999999999337e-05	1.224999999999536e-09	0.013587632356	-0.069279	0.0019697	3.879718090000019e-06	0.0047995798409999	0.487097	-0.0073429999999999	5.391964899999983e-05	0.237263487409	-0.0055652	5.301999999999998e-05	3.0971451040000005e-05	2.811120399999997e-09	0.00263365	1.8399999999999144e-06	6.9361123225e-06	3.385599999999686e-12	-0.000877203	-0.000213708	4.567110926400002e-08	7.69485103209e-07	0.0	0.0	0.0	0.0	0.0	0.0
3176.8885505119265	3.83926311584446	10092620.86237377	14.739941272683712	3983.1220110730233	12.673152288309666	160.60878892268852	15865260.955094405	3403.053254899208	-0.1453842887103746	0.0211365914038215	11580771.455680093	3400.5720683568115	2373.979376398967	1.144453	15.621587	0.0592103999999999	0.0295484	0.0345857897	0.0396080274	-0.0038322974	0.1025102361	0.0642521676	-0.0656658784	-0.0069860478	0.0420791219	-0.0205429576	0.0896681939	0.0551069745	0.1377801772	-0.0222418695	-0.0255854706	0.0816200906	0.2258921388	-0.0985789365	-0.0866487319	0.0280131163	0.0119316314	-0.0231630102	-0.1285479652	-0.105410263	0.0646381639	-0.0606124124	-0.0197154053	0.0963158026	0.0824609518	0.0658059174	-0.02181526	-0.0889468883	-0.098196331	-0.0122990645	0.0230181506	-0.1288438553	-0.1140142371	-0.0043070395	-0.2428164041	-0.0095489164	0.1064744423	-0.0906173679	-0.1577866494	-0.0025678251	-0.0061505384	-0.0834442183	-0.030516064	-0.1355543714	-0.0883783826	-0.1012973769	-0.0405632374	-0.1250306934	0.1564986789	-0.0865064679	0.1255905131	0.0241274125	-0.0125086387	-0.085894389	-0.0789871506	-0.04865387	-0.0847669425	-0.0814014675	-0.0242051093	-0.0360850569	-0.1796804934	0.0178877552	0.0528280286	0.1915712426	0.0194436114	0.0810526337	-0.0490183702	-0.0577529561	-0.166809016	-0.0145232725	0.024987249	0.0371163489	-0.1725770632	0.014469391	-0.033407979	-0.1694942779	0.0015343936	-0.1573691379	0.1124380996	0.0813783778	0.1402080482	-0.0146684062	0.0979267361	-0.1994029136	-0.00399825	0.0919710755	-0.0030978575	-0.1468607492	0.0065795479	-0.0404841084	0.0901311282	0.1742951458	0.0040849389	0.2444236787	-0.0413807664	-0.085810973	0.1028845713	-0.133788	-0.0172219999999999	0.0002965972839999	0.0178992289439999	-0.0705389	-0.0012599	1.5873480100000209e-06	0.00497573641321	0.496796	0.009699	9.407060100000024e-05	0.246806265616	-0.00573355	-0.0001683499999999	3.287359560249999e-05	2.83417224999998e-08	0.00269604	6.238999999999984e-05	7.2686316815999985e-06	3.892512099999981e-09	-0.000487353	0.00038985	1.5198302250000002e-07	2.37512946609e-07	0.0	0.0	0.0	0.0	0.0	0.0
3164.0410792790112	-12.847471232915268	10011155.95136509	165.05751708058537	3959.752216750778	-23.36979432224507	546.1472866640379	15679637.6180627	3383.164413377642	-19.88884152156561	395.5660170699522	11445801.447944883	3382.0431959714874	2383.554778176316	1.544533	21.082613	0.38222535	0.263874	0.0079368568	-0.1990779978	-0.0695008795	-0.2375860874	-0.0845640429	-0.0255469778	0.0946442522	0.0013227719	0.1007850578	-0.2896582923	0.0415612459	0.1016546832	0.1114406316	0.0344357327	0.0916215066	-0.0401732196	-0.2529340936	-0.0288618471	-0.050561091	0.0104155607	0.0538348855	0.0157628139	0.0174656953	-0.0435806821	-0.0644810967	0.0709091465	0.2235713654	-0.0996127903	0.1263626743	0.1733353314	0.0924814093	-0.0596339474	0.1384717668	-0.1406155372	0.1038355485	0.0300841559	0.0320857587	-0.0047638806	0.0086531109	-0.0319645269	0.0160895757	0.0893715363	0.0310036976	0.0917750383	0.2827036309	-0.0869330845	0.0920198957	0.006357632	-0.0818900586	-0.1711730884	-0.1722415761	-0.0054396593	0.003761159	0.0761444007	0.1577668977	0.1008089941	0.0446151671	0.0026591861	0.1081449004	-0.0103966216	-0.1721913154	-0.0667927333	-0.1623989396	-0.0750948024	0.0703620521	0.2595423079	-0.031327255	-0.0954876671	-0.1221352449	0.1399830301	-0.0348746776	-0.093204716	0.1169212912	0.0500806071	-0.1915918699	-0.1034760236	-0.0772827423	0.0206126921	-0.3052879438	-0.0390625244	0.1947545814	0.1141332719	0.1745791373	0.2666809941	-0.0340709349	0.1593515839	-0.3587392881	0.0542874132	0.0689739353	-0.0107304768	-0.1356408192	0.0656753168	-0.0659269729	-0.0212266035	0.1888014239	-0.2251883727	0.0115410119	-0.043629296	-0.0825001988	0.105973176	-0.116528	0.0172599999999999	0.0002979075999999	0.013578774784	-0.0923404	-0.0218015	0.00047530540225	0.00852674947216	0.747612	0.250816	0.062908665856	0.558923702544	-0.00655532	-0.00082177	4.29722203024e-05	6.753059329000005e-07	0.0027638	6.776000000000004e-05	7.638590439999998e-06	4.591417600000006e-09	-0.00144478	-0.0009574269999999	9.166664603289996e-07	2.0873892483999995e-06	0.0	0.0	0.0	0.0	1.0	0.0
3169.632722033301	5.591642754289751	10046571.592584234	31.266468691601077	3988.716828561152	28.964611810373757	838.9487373256427	15909861.938446932	3395.8064451550736	12.642031777431384	159.82096746158493	11531501.412956735	3394.547015185247	2356.189039226728	1.449656	19.787552	0.1093746	0.0625257	0.0276920037	-0.1436255223	-0.0819911703	-0.0487920473	0.0061977977	-0.1218167873	-0.0486535719	-0.0403550825	0.0804318834	-0.051924134	0.0982208305	-0.0211351478	0.0582105549	-0.0424918212	0.042259246	-0.020217682	-0.0674128055	0.0242630548	-0.0475078837	0.0828951115	0.0095250867	0.1102404794	0.0830529386	-0.165717914	-0.0295125697	-0.1248348932	-0.0229791767	-0.0009602129	0.0836123977	-0.0400264904	0.0152686022	-0.0795171857	0.0477291524	-0.0121612744	-0.0191527834	0.0460907869	0.004499558	0.0223328264	-0.0755151686	0.0482903572	0.0828607634	0.0082554112	0.1032260477	0.078703797	0.0902024419	0.0017143725	-0.0667057331	-0.0771832524	0.0489165123	-0.0655015231	0.0011198501	-0.0449259134	0.0197530627	0.0572848956	0.0184041057	0.1046305713	0.0588217699	0.0734422345	0.0986019283	0.1372029684	-0.1227444074	-0.0745573964	0.0107571936	-0.1182120208	-0.0124626849	-0.10932149	-0.0482281782	0.1567903321	-0.0461409365	0.1218936751	0.003130272	-0.010435898	-0.0031796431	0.0418862973	-0.148111	-0.0634771326	-0.0349389725	-0.0134413405	0.0732381411	0.0787024432	0.0128043384	0.1086259252	-0.1051656818	-0.1149249015	0.0596736296	-0.1724221914	-0.0203059488	0.1659413306	0.0438120414	-0.0136738747	0.0139161606	0.0974246166	-0.0045919308	-0.088554524	-0.147287802	0.0827344635	-0.0979740806	-0.0458586883	-0.0790446912	0.108643553	-0.112756	0.003772	1.4227984000000086e-05	0.0127139155359999	-0.0715378	0.0208026	0.00043274816676	0.00511765682884	0.691032	-0.05658	0.0032012964	0.4775252250239999	-0.00671556	-0.0001602399999999	4.50987461136e-05	2.567685759999996e-08	0.00264781	-0.0001159899999999	7.0108977961e-06	1.3453680099999963e-08	-0.00115661	0.0002881699999999	8.304194889999996e-08	1.3377466921e-06	0.0	0.0	0.0	0.0	0.0	0.0
3169.355708441173	-0.277013592127787	10044815.60662865	0.0767365302235399	3971.243660985167	-17.473167575984917	305.3115851384506	15770776.214914871	3389.222789655889	-6.583655499184715	43.34451973194514	11486831.117922846	3388.363814754719	2390.2271386851035	1.175427	16.04438	0.11055185	0.0532594	0.0215356714	-0.1541566476	-0.0488687076	-0.0958208418	-0.1523026911	0.0185379802	0.0852795823	-0.0666014128	0.1035795259	-0.1702743966	-0.0066723742	-0.0104146083	0.0294049548	0.0432700639	-0.1507342148	0.076198808	-0.0452207572	0.058317114	0.0668964018	0.0363698418	0.0024092194	0.014491353	0.1162842243	0.0786844132	0.1088948712	0.0031185344	0.1003081106	-0.1076229731	0.044631969	-0.0769217376	0.1421234202	0.1236003172	-0.0052771634	0.010238887	-0.0463967597	-0.2028003288	0.0707521708	0.0141015218	-0.0708329094	0.0175877921	0.0158580151	0.0424500903	-0.015196095	0.0974647051	0.168943503	-0.0464211683	0.0032689108	0.1664461631	-0.0456807305	-0.0973161958	0.0123092124	0.0932456502	0.1303351045	-0.0215675368	-0.0485913749	-0.0002934192	-0.0382164278	0.0781357945	0.0171212847	0.0254600224	-0.0450771437	0.1943762382	-0.1023900273	0.1433096283	0.0764790584	0.0684645016	0.0214551239	0.0320957795	-0.0577490947	-0.1306052827	-0.0105513356	-0.0730919194	-0.0358341301	0.0478678752	-0.1687252587	0.0146574763	-0.1065081294	0.0922738705	-0.0152413166	-0.1622758564	0.0799486482	0.0694403091	0.0817630604	-0.0148174315	-0.0585362481	0.0205186199	-0.11376978	0.0036880207	-0.0016394799	-0.0473527672	0.1209955212	0.0149808903	-0.0755450375	-0.0939826122	-0.0467364564	0.0249853002	-0.0136765011	-0.0480679655	-0.0754505123	0.1108851636	-0.103784	0.0089719999999999	8.049678399999989e-05	0.010771118656	-0.0782929	-0.0067551	4.563137601e-05	0.00612977819041	0.7309069999999999	0.0398749999999998	0.0015900156249999	0.5342250426489998	-0.00706954	-0.00035398	4.99783958116e-05	1.253018404000002e-07	0.00236909	-0.00027872	5.6125874281e-06	7.768483840000005e-08	-0.000690315	0.0004662949999999	2.1743102702499997e-07	4.765347992250001e-07	0.0	0.0	0.0	0.0	0.0	0.0
3166.080818019779	-3.274890421394048	10024067.746232796	10.724907272138484	3971.3435076570295	0.0998466718624513	0.009969357882008	15771569.25580964	3393.8628997273304	4.640110071441541	21.53062147509322	11518305.382145604	3394.456326220361	2353.8798558680983	1.075026	14.673917	0.0774949499999999	0.0348959	0.0240220859	-0.1789770895	-0.0698532929	-0.1799914528	-0.0151015381	-0.037478565	0.0332939134	0.0058815276	0.0908666999	-0.1194385037	0.0504135259	-0.1226667742	0.0288322453	0.0081032196	0.0070536169	0.0104988394	-0.0476889956	0.1067671212	-0.0861823327	0.0279623507	0.0906009214	0.0676132948	-0.1736292596	0.1733511723	0.0007938504	-0.0030756787	0.1791769332	0.0823028339	0.0259662272	0.1045464204	0.0656114777	-0.0576143803	-0.0429368335	0.2048751492	0.0589983065	-0.0671810452	0.0462527619	0.0483848108	0.0174512034	-0.1215943261	-0.061054227	-0.0222543268	0.183465045	0.0840139203	0.1417145799	0.0296182575	0.0399481151	0.0216998354	0.0758118436	0.0016320967	-0.0113770615	-0.010678887	-0.0200550852	0.0912927477	0.0230419284	0.118838453	0.0031396558	0.0921820814	-0.0162514349	0.0238690072	0.1953733839	0.1286547442	-0.1025498451	-0.0914756716	0.0501433372	0.0955974211	-0.1043146835	0.0192091533	0.0335123595	-0.2122901059	0.0438357511	0.0077820237	0.0534848322	0.0484720211	-0.1588914856	0.0416382576	-0.105504755	0.0544631327	0.0388417293	0.1009496443	0.1003568952	0.0285795238	-0.1085996473	-0.0282272455	0.088139788	-0.0416717445	0.0337157409	0.1334399027	0.068929445	0.0569085169	0.0783845413	-0.0441757465	-0.0162464966	-0.1057531426	0.0217941056	0.0113717299	-0.0678985896	-0.0502561585	-0.0717239676	0.112689161	-0.0863642	0.0174198	0.00030344943204	0.00745877504164	-0.0755249999999999	0.0027679000000001	7.661270410000559e-06	0.0057040256249999	0.71119	-0.0197169999999998	0.0003887600889999	0.5057912161	-0.00690477	0.0001647699999999	4.76758487529e-05	2.7149152899999948e-08	0.00286088	0.00049179	8.1846343744e-06	2.418574041000002e-07	-0.00078556	-9.5245e-05	9.071610024999997e-09	6.171045136000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
3172.5118498808583	6.431031861079191	10064831.437634466	41.35817079821568	3984.663394069905	13.319886412875348	177.41937405190131	15877542.364040691	3394.2857575018616	0.4228577745311668	0.1788086974814511	11521175.803579986	3393.6674662489563	2367.7107442041347	0.989743	13.509822	0.0480939499999999	0.0341741	0.0237921598	-0.1365777674	-0.0798621206	-0.0624400468	0.0098547336	-0.0890294139	-0.1164811836	0.0256263899	0.0784272808	-0.0920539571	0.0634116208	-0.0601057265	0.043967231	0.0153789206	-0.0071185803	-0.0327612665	0.0122198041	0.2004771056	0.0420944143	-0.1095111669	0.055762815	0.0088802912	-0.0087804588	-0.0406840793	-0.017890028	0.0685704737	0.0365533539	-0.0305357777	0.0568028071	-0.0985970984	0.0595041977	-0.1558922196	-0.0563658959	0.0082022088	-0.0919954997	-0.0007898457	-0.0428669952	-0.003295249	-0.0291649343	-0.0313682778	0.038944216	0.0432024687	-0.0873727628	0.0794712447	0.1195721018	0.0043034194	0.0004405885	-0.0525905795	0.057843733	0.013042408	-8.82654e-05	0.0168544942	0.1195565347	0.0143165861	-0.1404993908	0.1242566967	-0.0336772388	-0.0263804395	0.1309998329	-0.0615222045	0.0400076885	-0.0625746857	-0.0468913361	-0.0172795092	0.0147092422	0.0769310338	-0.045374321	0.0681085906	-0.0082243916	-0.0167263247	0.0453323598	0.0428139006	-0.0261255327	0.0501727622	-0.1151091627	0.0028611971	-0.0693866613	-0.0200014418	0.003975611	0.0378031165	-0.0080217803	0.1001004942	-0.0117801858	0.0211956941	0.0575954124	-0.0972736367	-0.0979988797	0.0245155864	0.030305555	-0.0824766833	0.1175973052	0.1517400402	-0.0368854513	0.0552945504	-0.0742758019	0.0148356906	0.0555500412	-0.0524223074	-0.0678715947	0.1140484259	-0.0942057	-0.0078415	6.148912225000002e-05	0.00887471391249	-0.0755689999999999	-4.400000000000237e-05	1.9360000000002092e-09	0.0057106737609999	0.679389	-0.0318009999999999	0.0010113036009999	0.461569413321	-0.00676578	0.00013899	4.57757790084e-05	1.9318220100000083e-08	0.00286088	0.0	8.1846343744e-06	0.0	-0.000814719	-2.915899999999996e-05	8.502472809999973e-10	6.63767048961e-07	0.0	0.0	0.0	0.0	0.0	0.0
3166.115263427177	-6.396586453681266	10024285.861306544	40.916318259418674	3989.735718462661	5.0723243927564	25.72847474535158	15917991.103176769	3389.287910984194	-4.997846517667767	24.97846981416383	11487272.5435436	3389.9111561280106	2364.006930551271	1.04593	14.276762	0.11695895	0.0577066	0.0293147182	-0.0864158966	-0.0602012227	0.022695707	-0.090394604	-0.0245626135	0.0851015436	-0.0527007671	0.0843627286	-0.0679375062	-0.0743103213	0.0193488168	-0.000244347	-0.0496626422	-0.0404575593	0.1360419933	0.0224737064	0.0305234738	0.0916088102	-0.0343657862	-0.0929198713	0.0613713837	0.0906549703	0.1284282153	0.0954582297	0.0889088485	-0.0805004923	0.1815146973	0.0820843073	-0.0389069082	0.0031534608	0.0145451918	0.0851012578	0.0015158485	0.0251789438	0.102916576	-0.1197970594	-0.0907263748	0.0071919415	-0.0291317762	-0.0381598714	0.0181682392	-0.0435194578	0.0700502856	0.0413802919	-0.0994300111	-0.0773350342	0.0994305536	-0.0184813355	-0.0284080563	0.0193171374	0.096048764	0.0163491861	-0.0289185784	-0.0658876455	0.0041242729	-0.0213109073	-0.0167276438	-0.0164233217	-0.0454593365	0.1475894693	0.0811686419	0.0674213482	0.0193760694	0.1457811207	-0.1282091417	0.0626525775	0.0663236422	-0.0365180637	0.0702183569	0.0361971172	0.1211172599	0.0722448143	0.0352712599	-0.0892934406	-0.0025640292	-0.0474894234	0.0378821267	0.1409795501	-0.0577531446	-0.0041418024	0.1154803258	-0.0651346278	-0.0792904593	0.0199948488	0.0878692786	0.0375607487	0.0600145595	0.0676569545	-0.0271913257	0.0950503567	0.0284548225	-0.0217457299	0.0938213684	-0.1256997654	-0.0011579363	-0.0724461314	-0.0545654623	-0.063900152	0.1149575937	-0.10793	-0.0137242999999999	0.0001883564104899	0.0116488849	-0.0733420999999999	0.0022269	4.959083610000017e-06	0.0053790636324099	0.667722	-0.0116669999999999	0.0001361188889999	0.445852669284	-0.00719137	-0.00042559	5.17158024769e-05	1.811268481e-07	0.00209961	-0.00076127	4.4083621521e-06	5.795320129000001e-07	-0.000214764	0.000599955	3.59946002025e-07	4.6123575696e-08	0.0	0.0	0.0	0.0	0.0	0.0
