global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2567.3259498388466	1.2077696960373032	6591162.532715935	1.4587076386660398	3457.480094397441	2.607321092238635	6.798123278032469	11954168.603154538	2775.975972123209	5.1114374196668	26.12679249516999	7706042.597805395	2847.6333283176496	1952.279530059026	0.998536	14.618372	0.0715019	0.0434362	0.0420343549	0.0680698198	-0.0694826891	-0.0024868512	-0.0223619242	-0.0453017533	-0.0427413718	-0.0738175363	-0.0239479094	-0.058791586	-0.1570081464	0.0422379166	-0.0657605911	-0.0045653422	0.0216557209	0.0623456707	-0.0114518764	-0.0171481156	0.1571953335	-0.1569361053	0.043019482	-0.0605499775	0.0292575863	0.0875917588	-0.0428613753	-0.0241120623	0.0332679464	-0.0196916615	-0.0674121029	0.058003408	0.0534181026	-0.063030353	-0.0035984221	0.0207059883	-0.1051976391	0.0109658867	0.0297641342	0.060167799	0.0284858633	0.0597146431	0.1387405085	0.0961479655	0.0513630943	0.096786378	-0.0280093043	-0.1432314381	0.0124159097	-0.0210582398	0.0158850761	0.0612577527	0.0923209438	-0.046004779	0.1745846229	-0.0027717674	-0.0778845846	-0.0436156818	0.0266355362	-0.1406116155	0.0292656631	0.0039584072	-0.1118372568	-0.0649189438	0.1117952737	-0.0568012577	0.0824973063	0.0064600507	-0.0552995221	0.0632283801	-0.0211102723	0.0034243085	0.067799443	0.0906942589	0.0445146617	-0.007140148	0.1000313836	-0.0166722425	-0.0631713307	-0.0217215487	-0.0080578493	-0.0140911905	0.0087560881	-0.0694026074	0.1037141052	0.0764159405	0.0748039857	0.0992679557	0.1482223092	-0.01807907	0.018440492	0.1028818934	0.0988797311	0.0353421856	0.0840655424	0.0061318287	0.0798340038	0.0084133455	0.0319732016	-0.0874748146	-0.0097762178	-0.0292582688	0.1191982349	-0.0524865791	0.0187875083	-0.0688124497	-0.1057992528	0.0320042683	0.1720564993	0.0779948638	0.1032144306	0.0727132119	0.1379014301	-0.0716935671	-0.013271799	-0.1124192083	0.0391140859	-0.0147894	0.0002834	8.031556000000079e-08	0.00021872635236	0.0171097	4.9999999999980616e-06	2.4999999999980617e-11	0.0002927418340899	-0.0809055	0.0116161999999999	0.0001349361024399	0.00654569993025	-0.000360554	-2.3300000000000024e-05	5.42890000000001e-10	1.2999918691600002e-07	-0.000177636	-0.000707805	3.1554548496e-08	5.00987918025e-07	-0.000338686	0.0004608409999999	2.1237442728090787e-07	1.14708206596e-07	0.0	0.0
2570.531201852076	3.205252013229256	6607630.659695078	10.273640468310196	3450.3211762662977	-7.158918131143309	51.25010880841241	11904716.219391648	2779.564321722407	3.5883495991979544	12.87625284606412	7725977.818592144	2851.8263273114567	1955.19503627576	1.025981	15.020159	0.1254009999999999	0.0655504	0.003677759	0.0259507041	-0.102439841	-0.0801863382	-0.0059988103	0.0007108687	-0.1226563129	0.0925286463	-0.1393131036	-0.0111493892	5.83721e-05	0.1139258313	0.036246676	0.0049527768	-0.1157481856	-0.1672341774	0.0113773337	0.1289236685	0.1149304665	-0.0968639378	-0.0122039328	-0.0449791326	-0.1057598942	0.0969023044	-0.028174752	0.0065524983	0.0227978902	-0.0271888702	0.0733836779	0.0790814047	0.0662069102	-0.0054890747	0.1425986697	0.0640294639	-0.0216862113	0.0424566453	-0.0542907848	-0.0254331521	0.0075771538	0.0289809057	0.0766628389	0.1691835489	-0.0234074862	0.0118090989	-0.0646725574	-0.0444773642	0.0564365031	-0.1225477784	0.0210063398	0.09776988	-0.0619265144	-0.1339843474	-0.1343143567	-8.77709e-05	-0.1423663965	0.0956346934	0.0784729683	0.0581437764	-0.0320295588	-0.077573629	-0.1292126475	0.0520301033	0.1612047655	0.0157997336	0.0329327614	0.0422030096	-0.0006203432	0.0573635312	0.0249354059	-0.0537587164	0.0568270411	0.0919954942	-0.0625587729	-0.10993577	-0.048501665	0.0959236988	-0.1004759263	-0.0630536147	-0.0500504167	0.0318195294	0.075935181	0.0586937381	0.0933434969	-0.0666607315	0.0367716661	0.1445006072	0.0436018012	0.0874371746	-0.0179819338	0.0812975362	0.1046328185	0.0382392698	0.0274583133	0.0915121551	-0.0882074333	0.0886561652	0.0565044179	-0.0143404242	-0.1275032859	0.0430897613	0.1503627816	-0.0650102567	0.0212540438	-0.0184274108	-0.1325972673	-0.0046194651	0.1369770631	0.0274745754	-0.0075746871	0.0458066153	0.0107592037	-0.0501356279	-0.0156710845	-0.1112164334	0.0458586883	0.0123664	0.0271558	0.00073743747364	0.0001529278489599	0.0526624	0.0355527	0.00126399447729	0.0027733283737599	-0.123091	-0.0421855	0.00177961641025	0.015151394281	-0.00037472	-1.4165999999999972e-05	2.006755559999992e-10	1.404150784e-07	-0.000177636	0.0	3.1554548496e-08	0.0	-0.00073466	-0.000395974	1.5679540867600005e-07	5.397253156e-07	0.0	0.0
2575.07365755008	4.5424556980042325	6631004.341808347	20.63390376833112	3468.649560352166	18.328384085868493	335.92966319911744	12031529.772531277	2782.1229254730115	2.5586037506045614	6.546453152607729	7740207.972442508	2855.792302203872	1978.4809441350023	1.013514	14.837646	0.0220521	0.0154225	0.0111908114	0.055271025	-0.1284602142	-0.1188247694	0.0187831847	-0.0940885648	-0.0077465394	0.0574563522	0.041774884	-0.0258728837	0.0834520072	0.18201353	0.0057534029	-0.0170284644	-0.0174520649	-0.1557236106	0.0584893739	-0.107633961	0.1536020631	-0.0247977807	0.0283539603	0.0209490289	0.0519357854	0.1188409357	-0.0237911746	-0.0126712657	-0.0076512981	0.0271093084	-0.004094835	-0.1439476809	0.1598984015	-0.0327559341	-0.0984248115	0.0761359181	-0.0149154475	0.0278779118	-0.0949437309	0.0271117642	-0.0068418096	0.0187787424	0.0053632947	-0.0057463439	0.0333766036	0.0380683118	0.0137876347	-0.1278047668	0.0270216222	0.0308106623	-0.0075542147	-0.1690610116	-0.0289139141	0.0367731009	-0.0609942508	-0.0023863236	-0.1471676808	0.0266558256	0.0601971602	0.0381670855	0.0407690396	0.1312858777	-0.0951218472	0.0580870974	0.01542212	0.1393787565	0.098730816	-0.0555952995	-0.0900101394	0.146984207	0.0046564215	-0.031723412	-0.0546436439	-0.0036289964	0.084881242	0.0486716575	-0.0225702128	-0.060705479	0.0307656626	0.0537206835	-0.0752971664	0.1601167475	0.0713112032	-0.005458051	0.0478580465	-0.0695616461	0.0601763598	0.0410966867	-0.0692424416	-0.0443137154	-0.0067567106	0.0888155625	0.1125037159	0.0734479153	-0.0731196172	0.0703475777	0.0378723488	0.0559322444	0.0546303246	-0.0083067542	-0.0154767875	0.08082884	-0.0484311478	-0.1090981868	0.1976105741	-0.0180897568	-0.0631946733	-0.0141039904	0.029636952	0.0673309807	-0.0741324272	-0.0608456677	0.0328258788	-0.0326436252	-0.0180634961	-0.1098185471	0.0524223074	0.0104191	-0.0019472999999999	3.791977289999996e-06	0.00010855764481	0.0526695	7.100000000002937e-06	5.0410000000041705e-11	0.00277407623025	-0.107873	0.015218	0.000231587524	0.011636584129	-0.000403925	-2.920500000000003e-05	8.529320250000018e-10	1.63155405625e-07	-0.000234374	-5.6738e-05	5.4931171876e-08	3.219200644e-09	-0.000723009	1.1651e-05	1.3574580100000002e-10	5.227420140810001e-07	0.0	0.0
2567.525654032418	-7.548003517661982	6592187.984114596	56.97235710263766	3468.7283379932246	0.0787776410584228	0.0062059167307297	12032076.282797238	2777.682847726139	-4.440077746872703	19.714290398274176	7715522.002551991	2852.391525625079	1961.6886904311248	1.071385	15.684872	0.129765545	0.0663786	0.0791956685	0.0303926688	-0.1024287046	-0.0611255092	0.0275063358	-0.0723533208	0.0133905641	-0.0157046272	0.0666697145	-0.046529243	0.0488665072	0.1579488831	0.0885369966	0.0108702336	0.1222463884	0.0544447317	-0.0155918641	0.0126818841	0.1240944758	0.0176258731	-0.0907562566	0.0227217842	-0.1311508234	0.0384983433	-0.079012423	0.0012236751	0.1291523305	-0.007984098	0.2016851369	-0.0858733464	0.0238073778	-0.0391753845	-0.0443439409	-0.0647484043	-0.1768113417	-0.012477635	0.0237116244	0.1108335954	-0.1390685888	0.0012857462	0.0267446349	-0.1372688323	0.0988309666	-0.0795546105	0.0052898507	-0.0359730066	-0.0412020188	-0.0547135591	0.0660961421	-0.1405501744	0.1679771255	-0.0611136614	-0.0005444488	-0.0228699963	-0.0965646541	-0.1084905407	-0.0311025823	-0.0507744219	-0.0549247325	0.0674993129	-0.1053781879	0.1425198258	-0.0259471802	0.0139758399	-0.0643118492	-0.0834575447	0.1611284522	-0.0166771724	0.0789418754	0.0071097088	-0.142040162	-0.0334753628	0.0614325601	-0.0724936329	0.0696669044	-0.0923091583	-0.0858094472	0.0333146398	0.0460794646	0.0441037475	-0.017945904	-0.2173158141	-0.0915220405	0.0188309838	0.0039475405	-0.1244742883	-0.070581531	-0.2173467872	0.0415302073	0.1058045626	0.0601331999	0.0796944296	0.1311723599	-0.0215693167	0.0490213651	-0.0435288259	0.1272174933	0.0156398433	0.0171803152	-0.0046409788	-0.155558983	-0.0382169859	-0.0143244887	-0.0082905785	-0.1374096363	0.0184484025	-0.0856753362	0.0441434631	-0.0980854763	0.072069432	0.0607789118	-0.2014641578	-0.0204479845	-0.1082280018	0.0587790397	-0.00518489	-0.01560399	0.0002434845039201	2.68830843121e-05	0.0354798	-0.0171897	0.00029548578609	0.00125881620804	-0.0506957	0.0571772999999999	0.0032692436352899	0.00257005399849	-1.03941e-05	0.0003935309	1.5486656925481004e-07	1.0803731480999999e-10	-6.84408e-05	0.0001659332	4.68414310464e-09	2.7533826862240005e-08	-0.000486582	0.000236427	5.5897726329000025e-08	2.36762042724e-07	0.0	0.0
2566.00914168835	-1.5165123440679054	6584402.915228183	2.299809689710333	3458.41722008586	-10.311117907364403	106.31915249957092	11960649.66818641	2776.900681117059	-0.7821666090799226	0.6117846043595845	7711177.392788385	2850.878772616544	1961.101452261376	1.04456	15.292154	0.139955245	0.0730235	-0.0151199008	-0.0183082628	-0.1184505987	-0.0172080716	-0.0121552415	-0.0067847997	-0.0405528825	0.0857138075	-0.0201393245	-0.0095404395	0.0418506127	0.120183359	0.0349758689	-0.0077665605	-0.0601864099	-0.0698491469	-0.0393247833	0.0520939412	0.0558345019	-0.0013698082	-0.1588146	0.0651805446	0.0715658138	-0.117673806	0.0953642698	0.0035327159	-0.125223216	-0.1390448394	0.038563554	0.1293599827	-0.1034042095	0.1543152017	0.0350924155	0.0531687011	-0.0876775269	0.0740871685	0.0113204745	0.0205234736	-0.0651550873	-0.0160109752	-0.1783244475	-0.0498873517	0.0343071398	-0.0329616825	-0.0511288436	-0.0352046623	0.0422103348	-0.0661246807	0.0062358273	0.0961797511	0.0660883093	0.0167000228	0.0974939129	0.0206538291	-0.1148831886	0.0528984298	-0.0114503884	0.0260647429	-0.0476236029	-0.0322681942	-0.0200532475	0.1106281461	-0.0296578203	0.1418583359	-0.0772639819	-0.1149354816	0.0574698334	-0.0738479224	-0.0061472921	0.0513394443	0.1900566473	0.022528164	0.0159450134	-0.0589057908	-0.05175774	-0.022988335	0.0350141883	0.0766478119	0.1244298148	-0.0749245341	0.0729641043	0.089543954	-0.1435404978	0.0694789432	-0.123266308	0.1706409486	0.104358581	0.0020989175	-0.026322732	0.0513214618	0.0509248941	0.1016830885	0.0073199524	0.0760720092	-0.0837681365	-0.0362797435	0.1305511826	0.0711537715	-0.0477917319	0.0781502161	-0.0710119907	0.0778427285	0.090932945	0.0156090913	-0.1656242459	0.0687621093	-0.0001510764	-0.0898268086	-0.0633107509	-0.0316515977	0.0769134896	0.0411936718	-0.0228235037	-0.1064475877	0.0649037979	0.0153563	0.02054119	0.0004219404866161	0.0002358159496899	0.0410154	0.0055356	3.0642867360000015e-05	0.00168226303716	-0.112586	-0.0618903	0.00383040923409	0.012675607396	-0.000644631	-0.0006342369	4.0225644532161e-07	4.15549126161e-07	-0.000177636	-0.0001091952	3.1554548496e-08	1.192359170304e-08	-0.000782913	-0.000296331	8.7812061561e-08	6.12952765569e-07	0.0	0.0
2566.34327673252	0.3341350441696704	6586117.814030207	0.1116462277422676	3455.580677940821	-2.8365421450394024	8.045971340584734	11941037.821757942	2774.8309314971293	-2.069749619929553	4.283863489198528	7699686.698393227	2846.366633866988	1964.599648962807	0.982538	14.384162	0.08298355	0.0439664	0.0104581224	-0.0461234385	-0.0831304357	-0.0130107971	0.0218942709	0.0479032048	-0.0117391495	0.015567096	0.0499089093	-0.0467769268	0.0332178579	0.0990588658	-0.0563283071	0.0403204976	-0.0766080402	0.0202659151	-0.0271279525	-0.1295818038	0.0900492154	0.0457222276	-0.0774552938	0.0218404453	0.0853924468	0.0185543484	-0.0407453259	-0.0338412188	-0.0188407911	-0.0006486639	-0.039720773	-0.0228131428	0.0807507202	0.074314732	-0.060906813	-0.0048276846	0.0808027557	-0.103013782	-0.0227762544	0.0284466642	-0.0146646863	-0.072176624	-0.0428174384	-0.0830481742	0.0446607557	0.0380216636	-0.0138272491	0.0452694416	0.0474919982	-0.155421286	0.088603804	0.0605287149	0.0448922627	0.20909627	-0.0164381678	-0.0223085041	-0.0526686684	0.1015185477	-0.0430678725	-0.0840378446	-0.0134730713	0.0981765632	-0.0011296753	0.0856150819	-0.0911726278	0.0485440043	0.0444740043	-0.0199025757	0.0245218564	0.0160802382	-0.0413772549	0.0625799577	0.0336869302	-0.0470476769	0.0600595325	0.0874935309	-0.0176168811	-0.0260522934	0.0728702509	-0.0355262184	0.0456277884	0.1399813406	-0.0484050912	0.1407133184	-0.0228533768	0.0700918524	0.0593885441	0.1157729085	-0.0679506557	-0.1188361507	-0.0033128717	0.0516138572	0.0292373185	0.148479055	-0.0685248382	-0.01347924	0.0067869448	-0.0757171864	0.0129181108	0.0859256574	0.005450957	0.0126293563	-0.0692858927	0.0026847847	-0.0131670404	0.0019923213	-0.1278021551	0.0831075107	-0.0827443695	-0.0089378021	-0.1473109296	0.0436571226	0.0377399373	-0.0212205571	-0.0251890118	-0.1044804285	0.0707724105	0.015347	-9.30000000000028e-06	8.649000000000521e-11	0.0002355304089999	0.0639879	0.0229725	0.00052773575625	0.00409445134641	-0.0818909	0.0306951	0.00094218916401	0.00670611950281	-0.000223208	0.000421423	1.7759734492899998e-07	4.9821811264e-08	-0.000177636	0.0	3.1554548496e-08	0.0	-0.000947623	-0.00016471	2.71293841e-08	8.97989350129e-07	0.0	0.0
2561.5176586787225	-4.8256180537973705	6561372.715722924	23.286589601135123	3454.830102082962	-0.750575857858621	0.5633641184002048	11935851.03425857	2772.7497485674776	-2.081182929651732	4.331322386673765	7688141.16818101	2845.102092949722	1961.2403767047315	1.047986	15.342305	0.055634775	0.0318408	0.0332896863	-0.0595342918	0.0912568794	0.0057184202	-0.0218631525	0.0684171829	1.14111e-05	-0.0358471432	0.0205106145	0.019649523	-0.0054028203	-0.0182170173	-0.0157524964	0.0004908208	0.0147254422	0.1343370748	-0.0040933476	-0.0164920087	0.0836717567	0.1157212314	-0.0641611585	-0.113147236	-0.0896068338	-0.0225186919	-0.0016825347	0.0857640048	-0.129248149	-0.0248469722	-0.0275237961	0.1061870565	0.081668969	-0.0211614342	0.0974429669	0.0016636686	-0.0258068477	-0.0586290778	0.0706647774	0.018258344	0.0378204786	-0.019383591	-0.0594001366	-0.0520291865	-0.0854012265	0.0248368079	0.0881387805	0.0586799044	-0.1002275446	0.0608211474	0.0012021552	0.0030517176	-0.1172307548	-0.0607564441	0.1102759038	0.004439735	0.0665482354	-0.0213191946	-0.0515951999	-0.1118766507	-0.1061311123	0.0776226072	0.001331936	0.0681185126	0.0156216525	-0.0634408104	-0.0814780438	0.0921710545	-0.0075488231	0.0158481561	-0.0524152915	-0.2216385701	0.1526405196	0.0040222031	-0.040514992	-0.0457962068	0.0322051109	-0.033746021	-0.045169229	0.031134875	0.0481039102	-0.0082797066	-0.1186032165	0.0243307267	0.0843867101	0.0254542513	-0.0826112269	-0.0053357978	0.0317856104	-0.1177816811	0.011690663	0.0774048062	-0.0808404174	0.1335654038	0.0521834371	-0.0560506913	0.0564621524	-0.054703968	-0.1064009509	-0.003267329	0.0554590305	-0.0222027455	0.0235417338	-0.0692812131	0.0250399167	0.0465697878	-0.0622673054	-0.0395578499	0.0535197578	-0.0212696883	-0.2200608976	-0.0433145203	0.0627847276	-0.0354789956	-0.0275434712	-0.102329975	0.0763617167	-0.00647441	-0.02182141	0.000476173934388	4.19179848481e-05	0.0639856	-2.299999999996749e-06	5.289999999985046e-12	0.00409415700736	-0.0635578	0.0183331	0.00033610255561	0.00403959394084	8.63503e-05	0.0003095583	9.582634109889003e-08	7.456374310090001e-09	-0.000177636	0.0	3.1554548496e-08	0.0	-0.000947624	-1.000000000015745e-09	1.0000000000314906e-18	8.97991245376e-07	0.0	0.0
2560.034873684273	-1.4827849944495028	6553778.554479651	2.1986513397646124	3442.0774243697524	-12.752677713209778	162.63078885699736	11847896.995355908	2772.045050645772	-0.7046979217057014	0.4965991608563349	7684233.76280972	2844.0313005694165	1955.2280436672645	1.041084	15.241264	0.110496135	0.0779775	-0.0044120038	-0.0185975931	0.1083102277	-0.0051956066	-0.0664370921	0.1621248282	0.0539735296	0.0285552837	-0.0137107046	-0.0646654302	0.0382455398	-0.0733342252	0.1514825618	-0.0332860124	-0.0168460406	0.1168116245	-0.0046283387	0.1381813624	0.0277593191	0.0105237137	-0.0723369864	0.00262304	0.0520429881	-0.0944218903	0.1213476317	-0.0019179895	0.0619777826	0.0439543701	0.0163510839	0.0122627548	0.0416175085	0.0351058439	-0.0124445903	0.0072734377	-0.1464922772	-0.0013441074	0.0193590441	-0.117640323	0.0408573688	-0.0416412744	0.0589141046	0.0484955403	0.1160330019	-0.0078188042	0.0161141813	-0.0112003096	0.0429669816	-0.010552506	-0.0144925199	-0.1016333019	0.0344462607	-0.153311874	-0.0667733282	0.0420926813	0.0694721232	-0.0309306409	-0.0318890984	-0.0686111615	-0.1300772571	-0.0975418498	-0.0310098559	-0.0529444922	-0.0383263003	0.0549507735	-0.0731007891	-0.1039855785	-0.0469682791	-0.0366042521	-0.0786264513	-0.014738797	-0.0096137491	0.0729555	0.0562844507	-0.088709597	-0.0515302931	-0.0500256262	0.0052209586	0.0923537731	0.0124109103	0.0631472677	0.0007559235	-0.0775385158	-0.0206398544	0.1124590085	0.1255154535	0.0032252851	-0.0320035744	-0.0665397047	-0.0400205967	0.0702143556	-0.1042778628	0.0621466641	0.124454302	-0.0006335706	-0.0042671652	0.0583246282	-0.1185993036	-0.0430455453	-0.1480955184	0.0277839877	0.0274690923	0.0307660582	0.0887367084	0.0287172565	0.0417249043	0.0348973662	0.0441802206	0.1546149591	-0.2802175001	-0.1162078809	0.0680593675	-0.0503553124	-0.0298858491	-0.1	0.0816496581	-0.00647576	-1.3499999999997889e-06	1.82249999999943e-12	4.19354675776e-05	0.0638705	-0.0001151	1.324801000000158e-08	0.0040794407702499	-0.131526	-0.0679682	0.00461967621124	0.017299088676	0.00070397	0.0006176197	3.814540938280901e-07	4.955737609000001e-07	-0.0002287	-5.1064e-05	5.2303690000000003e-08	2.6075320959999996e-09	-0.0007680779999999	0.0001795460000001	3.2236766116035915e-08	5.899438140838464e-07	0.0	0.0
2567.5049326158432	7.470058931570293	6592081.579006686	55.801780441133104	3448.081484165664	6.004059795911417	36.04873403287984	11889265.921446089	2776.191388500792	4.146337855020192	17.19211760797345	7707238.625585956	2846.9223844211883	1961.3636042996825	1.003193	14.686544	0.073560464	0.0500039	-0.0136820988	-0.0319450326	0.0583524753	-0.1220528919	-0.0071731915	0.1121465565	0.021699276	0.1159627586	-0.019101553	-0.0206570876	-0.0009975571	-0.0276644531	0.1400814875	-0.0056677891	-0.0621105494	-0.0379284822	-0.0089261249	0.1366134033	0.0123496547	-0.029147254	0.0187018426	0.0256426798	0.0262304442	-0.0635688306	0.2434104238	0.0499585155	0.1422629801	0.0533942611	-9.09164e-05	-0.1436542198	0.0240956379	-0.0846609741	0.0036800997	-0.0374022465	-0.0582942214	0.0333173833	0.057145107	-0.0601363007	-0.0936908416	-0.0438547027	-0.06269815	-0.0077173432	0.0204306994	0.0855337198	0.1099085022	-0.0443670069	-0.1358674697	-0.018511859	-0.0843633856	-0.0423661526	-0.1461437411	-0.0107774807	-0.1240009124	0.0128671585	0.0195935882	0.0642410063	-0.0084656269	0.0655668884	-0.1021208222	-0.0918815282	-0.0710431024	-0.0919345365	0.034290608	0.0609961036	-0.0825910122	-0.0955251177	-0.1110826742	0.016693288	-0.1686706821	-0.0117179618	-0.1516018598	0.0395531667	-0.0134007918	-0.0528257325	-0.0399999041	-0.132188014	0.049744875	0.0953581069	-0.1526694087	-0.0129862373	-0.0169183904	-0.0486587877	0.0281366222	-0.0791816444	0.0568194797	0.0465313995	-0.0993419711	-0.1076117328	-0.0352896416	0.0586189397	-0.0792190891	0.0572302	-0.0097890208	0.0188286869	-0.1633189037	0.0336284375	-0.0171795048	-0.1093030171	-0.0264559663	-0.0126447164	0.0559633562	0.0241258786	0.1029639538	0.0976546024	-0.0966298173	0.0467947549	-0.1045600355	-0.041207885	-0.1340969433	0.0091332956	0.0460604989	0.0001428557	-0.032215118	-0.097494591	0.0866153656	0.000746104	0.007221864	5.215531963449599e-05	5.56671178816e-07	0.0640117	0.0001412	1.9937440000002256e-08	0.00409749773689	-0.123365	0.008161	6.660192100000003e-05	0.015218923225	-0.000226148	-0.000930118	8.651194939240002e-07	5.1142917904e-08	-0.000177636	5.1064e-05	3.1554548496e-08	2.6075320959999996e-09	-0.000947624	-0.0001795460000001	3.2236766116035915e-08	8.97991245376e-07	0.0	0.0
2567.0836519485256	-0.4212806673176601	6589918.476101379	0.177477400655613	3452.9038793457053	4.82239518004144	23.25549527248691	11922545.20000062	2778.069122629394	1.8777341286017872	3.5258854577159133	7717668.05010685	2845.228178856707	1976.9844623539368	1.149714	16.831587	0.1060787525	0.0563362	-0.0136174572	-0.0065896357	0.0665159866	-0.1658026364	0.0154080203	-0.003221234	-0.0608674382	0.1335546519	0.0030552183	-0.0503769042	-0.0743864099	-0.0542396269	-0.2176907432	-0.0221383193	0.0098067865	-0.0648915669	0.135449905	-0.0004373417	0.0097964571	0.1543942615	0.0124739459	0.0353372872	0.0880231609	-0.0330768261	0.1351898414	0.0580465693	0.2007024909	-0.1393703579	-0.1190104463	0.1262702948	0.2621428787	-0.0033407828	-0.0985997264	0.1798692811	0.0754849405	-0.2406365853	0.2958401245	0.1283534571	0.0698538782	0.0873471534	-0.1336111576	-0.1318717945	-0.0147146644	-0.0132956212	-0.1547429583	0.1327253827	0.0116754143	-0.1026757088	-0.0058733915	-0.0252277166	-0.037626516	-0.0901779638	-0.0841834397	-0.0285358249	0.0815503727	0.0576851639	0.1330710931	0.0970410848	-0.0180890539	0.1558566937	0.0060525152	-0.0196607306	0.0025059036	0.0795172766	-0.0781051407	-0.0630751407	0.0640564058	0.0137120769	-0.2777442838	0.0965290249	0.1505512643	0.2496651604	0.0290727697	0.2018396943	-0.1575433282	-0.2404669267	-0.1121671639	-0.0790410634	0.2796121375	0.0316408126	-0.1164544142	0.0269997715	0.0450996896	-0.2983157181	-0.019353308	-0.1310268561	0.0352465874	0.0056649778	-0.0306664126	0.0685331895	-0.0726723621	0.0415305947	-0.2324946578	-0.0627223402	0.0916668822	0.1236690307	-0.0011164302	-0.085239531	-0.2995059818	-0.2444036699	-0.3201443622	0.2631965706	-0.2032273562	-0.1293930349	-0.206555527	-0.5205091364	0.0215362145	0.1657145554	0.1164883471	-0.016274932	-0.0943445402	0.0716673014	-0.0345302564	-0.0948181434	0.0912392418	-0.00645723	-0.007203334	5.1888020715556e-05	4.16958192729e-05	0.039216	-0.0247957	0.00061482673849	0.001537894656	-0.0939201	0.0294448999999999	0.0008670021360099	0.00882098518401	-0.000948311	-0.000722163	5.21519398569e-07	8.99293752721e-07	-7.10263e-06	0.00017053337	5.04473529169e-11	2.9081630283556905e-08	-0.000947624	0.0	0.0	8.97991245376e-07	0.0	0.0
