global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3259.14559852111	-18.139733267590145	329.0499230193166	10622030.032359526	3542.9609097019297	2.962539754579666	8.776641797464947	12552572.007675923	3533.3016683171827	-4.162506379768274	17.326459361611583	12484220.679332986	3523.213497903955	2627.063158028137	1.193536	23.006561	0.1095573999999999	0.0536621	-0.0630535864	-0.0202144804	0.0517484368	0.0288753785	-0.0980508107	-0.1381969112	-0.0042116805	-0.0526538282	0.0645408111	0.2104759908	-0.1214203564	0.0193300074	0.1184144924	-0.0156588969	-0.0305316758	-0.0339055907	-0.0139640086	0.0890253591	-0.0610609611	0.0925167391	-0.0097768596	0.1286648305	0.1656667579	-0.1067400972	-0.029207229	0.0888413357	0.0568482953	-0.0103915877	0.0037186908	-0.0064291109	0.1956793201	0.1353844713	0.1871700327	-0.0768995507	-0.0050202202	0.0927425512	0.1095021473	-0.0705240432	0.0116321934	-0.045172696	-0.1058430691	-0.1868661021	0.0632379329	-0.1222605215	-0.0684557201	-0.0008424044	-0.0121823631	0.0542442785	0.0272451172	0.0982924337	0.1323567957	-0.1160493401	0.0677994942	0.0550341816	-0.1513350977	-0.0547757529	0.0636256231	-0.0433428555	0.0015455788	-0.1187812984	-0.0590070556	0.2104854926	-0.1342285299	0.0851969645	-0.1142436131	0.0628511337	-0.0385852606	-0.0660352997	0.1942706555	0.0965439107	0.1002300027	-0.0089347278	0.0363550919	0.1456853984	-0.1271342714	-0.0555341402	-0.008126216	-0.0553665574	0.0264266363	0.0322121633	0.0158152133	-0.038681863	0.0777163272	0.072492729	0.0549226228	-0.091250553	-0.1083633094	-0.066437313	-0.0792307198	0.0831254178	0.0688461184	-0.0333745172	-0.108643553	0.168163	-0.0123589999999999	0.0001527448809999	0.028278794569	0.04933	-0.0289063999999999	0.0024334489	0.0008355799609599	-0.157527	-0.0172569999999999	0.0002978040489999	0.024814755729	0.00244118	0.0006746199999999	4.551121444e-07	5.959359792399999e-06	-0.000259568	0.0	6.7375546624e-08	0.0	0.00254965	0.0003460799999999	1.1977136639999998e-07	6.500715122500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3266.4373591435624	7.29176062245233	53.16977297514639	10669613.02120877	3568.5840923718515	25.62318266992179	656.5474901361803	12734792.424329432	3534.929078591842	1.627410274659269	2.648464202066557	12495723.59067417	3525.833507012728	2611.90966641848	1.474934	28.430798	0.22744135	0.162632	0.0754226824	0.0256526104	-0.098790751	-0.100379785	-0.0222148314	-0.0127587884	0.1570935266	0.0961895286	0.0569629965	0.0729888207	0.1041012738	-0.0525900787	0.0414642979	-0.0213950531	-0.0881293463	-0.0656755767	-0.0273781795	-0.0202786973	0.1014821023	0.0456872819	-0.1826815973	0.1917574902	0.0675493273	-0.0516529544	-0.0359609681	0.1104715875	0.0583200684	-0.0818294318	-0.0044694069	-0.0111324431	-0.0043698796	-0.0908048062	-0.048989664	-0.0989143778	0.0567877999	-0.0003591369	0.0540265936	0.1048045397	0.0929672076	0.0873731348	-0.0703966876	0.0911741543	0.1093285565	0.0409880917	-0.1687610718	-0.0010105154	0.033526514	0.007304778	-0.1115182227	0.0581747833	0.1084205474	-0.0567455292	0.0571231404	-0.1850043511	-0.0435163061	-0.0912219766	0.0664203908	0.0293115178	-0.0838389948	0.028353233	-0.0516961779	0.1174264257	-0.0185689418	-0.0553483494	-0.0350522219	0.0046003725	0.0725874863	-0.0868352186	-5.70762e-05	0.0496241025	0.1688738852	0.0575575904	-0.0308168307	-0.1329839469	-0.0082991016	0.016169255	-0.0210401283	-0.0125830077	-0.0102270312	0.0836046931	0.0386822314	-0.0060069434	0.0074853363	-0.007572955	0.0734271957	0.0014915284	-0.0035914378	-0.0061795282	-0.0120553999	0.0756204498	0.0668896282	-0.0379742494	-0.1108851636	0.17319	0.005027	2.527072900000004e-05	0.0299947761	0.0730568999999999	0.0237268999999998	0.0053373106376099	0.0005629657836099	-0.316071	-0.158544	0.0251361999359999	0.099900877041	0.00173573	-0.0007054499999999	4.976597024999998e-07	3.0127586329e-06	-0.000189419	7.014900000000001e-05	3.5879557561e-08	4.920882201000001e-09	0.00252238	-2.7270000000000245e-05	7.436529000000132e-10	6.3624008644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3266.9432056442934	0.5058465007309678	0.255880682301765	10672917.908905411	3570.312304174059	1.7282118022076247	2.986716033289726	12747129.94933668	3527.808077641624	-7.121000950217876	50.7086545330039	12445429.832673492	3524.946219178931	2590.182857576603	0.989137	19.066576	0.1706965499999999	0.0957369	0.0277798475	0.1633590735	-0.0464772348	0.0206346587	0.0425735973	-0.1575409624	0.0529854819	0.0747589726	0.1559192815	0.1261743181	0.0273080243	-0.0779642463	-0.0192299314	0.0176434465	-0.0115353843	-0.0309560851	-0.0018040118	-0.0048324791	-0.0895661547	-0.0227093508	-0.0526136966	0.1428968613	0.1027779878	-0.0022671305	-0.0674425135	-0.0950529849	0.041461377	-0.0310126446	0.0063354562	-0.132345971	0.0172022536	0.1384997352	-0.0225149971	-0.0031712534	0.0580687874	0.0711049497	-0.0401323882	-0.1447769233	-0.1642617187	0.0663532773	-0.1718442436	-0.0929928478	0.0175717994	0.0914018973	-0.0418355298	-0.0062013013	-0.0599239665	-6.30331e-05	-0.0603640744	0.0171692559	0.0066200847	0.0112221133	-0.0400780612	0.0316588846	-0.1605328197	0.1067082228	-0.0239940592	0.0948919741	0.0883643314	-0.0344068065	-0.0096602359	0.0796159893	-0.0688158543	0.0384391451	-0.0761656053	-0.0270744725	0.0275999153	-0.0348034421	0.0725753269	0.0446976185	0.1357814917	-0.0792740543	-0.0880404057	-0.0455019285	0.0391415516	-0.0612533745	0.0141543342	-0.0701113193	-0.0880419298	-0.0255370406	0.0264824067	0.0100744879	-0.055650459	-0.0069422378	-0.0141224738	0.0104215543	-0.0429345376	0.0846977813	0.0442740819	-0.0150675115	0.0649037979	-0.0425073619	-0.112689161	0.212977	0.0397869999999999	0.0015830053689999	0.045359202529	0.0673338	-0.0057230999999998	0.00453384062244	3.275387360999883e-05	-0.238445	0.077626	0.006025795876	0.0568560180249999	0.00106795	-0.00066778	4.459301284e-07	1.1405172025e-06	-0.000259568	-7.014900000000001e-05	6.7375546624e-08	4.920882201000001e-09	0.00273566	0.00021328	4.548835840000007e-08	7.4838356356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3262.645886124682	-4.297319519611392	18.46695505363309	10644858.178246312	3534.559540843671	-35.75276333038801	1278.2600857587372	12493111.147769025	3530.812812477984	3.0047348363600577	9.028431436835705	12466639.116758691	3521.201452298801	2575.4936189198734	1.000414	19.283949	0.1616387	0.0829813999999999	-0.0262565558	0.0031532156	0.0052257848	0.0239460247	-0.1478837973	-0.1337073002	-0.0245932036	0.0368768743	0.1090855696	0.1168502702	-0.0622740178	-0.057928626	0.0941716329	-0.0155130729	-0.0077005016	0.0256514018	0.0209303027	0.019811064	0.0049751574	0.0420208378	0.0915806196	-0.0369744243	0.1579567988	0.1177692817	0.0220791932	0.0828699216	0.0571615551	0.1202688829	0.0461211862	-0.0669002378	-0.0426768991	0.0859797007	0.015599601	0.090521542	0.1516090348	0.1559409034	-0.0462143339	0.0349966691	0.0106579985	0.0229598927	-0.13279259	-0.1119828716	0.0360537061	-0.0732287048	-0.0411647872	0.0191344891	-0.0747152432	-0.0292227182	0.0046947292	0.0808337914	0.0637394875	-0.0223645814	0.0607923085	0.044704209	0.1090724111	0.099066276	0.0666247218	0.0794891874	-0.0053377551	0.0833555476	-0.0434911232	-0.0416507842	-0.1349585061	-0.0195621869	0.0412578197	0.0234015007	0.0069088612	-0.0288387176	0.1791486707	-0.0365801152	0.1257307255	-0.0006004128	-0.0975447201	0.1228475288	-0.0711440732	-0.0259301226	0.0057544162	-0.0810768722	-0.0842858046	0.0639724751	0.1040554834	-0.0615449917	0.0947291381	-0.0062235937	0.0171989027	-0.0301756624	-0.012001824	-0.1111009041	0.0668537626	-0.0256138194	0.0628894987	-0.0469659021	-0.1140484259	0.196952	-0.016025	0.000256800625	0.038790090304	0.06284	-0.0044938	0.0039488655999999	2.019423844000005e-05	-0.258223	-0.0197779999999999	0.0003911692839999	0.066679117729	0.00238057	0.0013126199999999	1.7229712643999997e-06	5.6671135249e-06	-0.0008566459999999	-0.0005970779999999	7.338423693158287e-07	3.565021380838807e-07	0.0032528	0.00051714	2.6743377960000013e-07	1.0580707840000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3278.3682204365045	15.722334311822578	247.19179621271357	10747698.188768014	3563.532278897024	28.972738053352717	839.4195503081924	12698762.302741015	3532.810497859057	1.9976853810726425	3.990746881751349	12480750.013783157	3525.125649339421	2588.536661329769	1.133726	21.853668	0.1906548	0.0987874	0.0122008538	-0.0501779332	-0.0133943917	-0.0562809273	-0.0704325645	0.0823813551	0.0909471558	0.0118802238	0.129435463	-0.0820254931	0.0629260496	-0.0008384151	0.0885363716	-0.032425766	-0.0740092643	0.1035298553	-0.011092974	0.0544503271	0.1512768531	0.1113070576	-0.0629250161	-0.0676237473	0.0034402456	0.0173111535	-0.0604054766	-0.0584329039	-0.0160256274	0.0314190247	-0.0030053218	-0.0047607228	0.0243965596	0.0318273955	-0.0966362605	0.1339856942	0.1015973896	-0.1150486496	0.0174321811	0.0110298951	0.2013571686	0.0022075881	-0.1054843701	0.1485159308	-0.023876706	-0.0126853379	-0.0725571762	-0.0050423297	-0.0267724468	-0.0289124664	0.0431432238	-0.0336161448	0.0557853656	-0.0818104728	0.0378880951	-0.0098081649	-0.0142655008	-0.1515855162	0.0146583791	0.0235007494	0.0630708313	0.0722147118	-0.0410926301	-0.0622341738	-0.0511844313	-0.0386975299	0.117364626	-0.1091745807	0.0293201933	-0.0564097528	-0.0363279978	-0.0770114117	0.1009094762	0.086915616	-0.013441563	-0.13767054	-0.0211783635	-0.0884272443	-0.0660894138	-0.0373609968	0.0780183823	0.112465721	0.0628509571	0.0126337308	-0.0826755613	-0.0114735828	0.0517902076	0.0454230106	0.0180204837	0.0006039439	0.0016639616	0.0419108922	0.0608476141	-0.0513420481	-0.1149575937	0.206975	0.010023	0.000100460529	0.0428386506249999	0.0498307	-0.0130092999999999	0.00248309866249	0.0001692418864899	-0.279707	-0.021484	0.000461562256	0.0782360058489999	0.000856062	-0.001524508	2.324124642064e-06	7.32842147844e-07	0.000252506	0.0011091519999999	6.3759280036e-08	1.2302181591037785e-06	0.00296369	-0.00028911	8.35845921e-08	8.7834584161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3281.1351298100985	2.7669093735939896	7.6557874816822835	10765847.740073932	3578.193072127236	14.66079323021222	214.93885813903648	12803465.661419349	3534.21006010589	1.399562246833284	1.9587744827610305	12490640.74895368	3528.660259118258	2613.1795291682724	0.966574	18.631657	0.0676484499999999	0.0340967	0.001782518	0.0975201049	-0.0299984573	0.0022812306	0.0840579656	-0.055950391	0.0277355934	0.0279661047	0.1027126242	-0.0481126042	0.035939311	-0.046000077	0.0007551275	0.0551429796	0.0167577645	0.0139639231	0.0921591577	0.0903414466	-0.0074749713	0.1136187045	0.0236667217	0.0583986445	-0.0755040101	-0.0403580483	-0.1120416684	-0.1961175222	0.0070042923	-0.0742763315	-0.0943284349	-0.0072958586	0.1385282201	-0.1022475183	-0.1928610926	0.1129365156	-0.0117844608	-0.0453242597	0.0543114092	0.0962427961	-0.0965193411	0.0246863249	-0.0747686586	0.0088627109	0.0029865909	0.124176693	0.0730766129	0.0536683224	-0.1184620225	-0.0107434338	0.0482385773	0.0201913341	0.0520915449	0.0332287874	-0.053583554	0.0326467074	-0.0718302179	-0.1074586322	-0.0427395903	0.0234513006	0.1172393175	-0.0127089667	-0.1588761116	-0.0407110386	-0.0282008708	-0.1113649741	0.0279900095	-0.0557124204	0.0113671328	-0.0376464848	0.0865312275	-0.0608955135	0.0605540165	-0.0391543687	-0.0784852726	-0.0638052615	0.1044485415	-0.1171091268	0.0024378327	-0.0638651349	-0.0193895617	-0.0369167107	0.0156772243	0.0129201621	0.1459027113	0.0499662402	-0.1274888722	0.1104434929	-0.057383586	0.0112423987	0.0773533376	-0.0620774104	0.0587790397	-0.0556281227	-0.1154130763	0.220695	0.01372	0.0001882384	0.048706283025	0.0497133	-0.0001173999999999	0.00247141219689	1.378275999999922e-08	-0.30365	-0.0239429999999999	0.0005732672489999	0.0922033224999999	0.00100022	0.000144158	2.0781528964000007e-08	1.0004400484e-06	0.000100423	-0.000152083	1.0084778929e-08	2.3129238889000003e-08	0.00326481	0.0003011199999999	9.067325439999986e-08	1.06589843361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3282.1892573280725	1.0541275179739389	1.1111848241498965	10772766.320919804	3551.385178893256	-26.80789323397994	718.6631396444674	12612336.688862683	3533.1140599100727	-1.0960001958173962	1.2012164292317706	12482894.960334236	3524.198150941117	2684.8837704498737	1.293579	24.935001	0.19483135	0.131129	0.0623563378	-0.1378088849	-0.0169627085	-0.0216575559	-0.1486053507	-0.0724875535	-0.153938158	0.0334051547	0.0890824479	-0.0618403519	-0.0636308112	0.1212571252	0.0969202105	0.03425999	0.1719964041	-0.084948532	-0.0049905508	-0.0305362806	-0.3043796745	0.0368498137	0.1348345628	-0.0392220772	0.1409789754	0.0319714312	-0.0265131574	-0.0808154098	-0.0105904941	0.1165581539	0.0443401207	0.0848439362	-0.2003304653	-0.0199082503	0.0163323379	0.0902339385	-0.0076658989	-0.0610533189	0.042043307	-0.1258172214	0.0147139559	0.0228096054	-0.0903575145	-0.0165893056	-0.0162487876	-0.1003169706	0.0724514145	0.0376642808	-0.0513606926	0.1701073435	0.1444065354	0.087869808	0.0011444915	0.1453407477	0.1257840993	0.1898918815	0.0023862532	0.1771678278	-0.0531163481	0.0004301511	-0.1454517672	0.0901690015	-0.0044142344	-0.0883029153	-0.0792782361	-0.0863016641	0.204449411	-0.013797248	0.0825374002	-0.0549590893	0.0158763006	-0.0738576782	-0.0609299181	0.0494474503	0.1314600447	0.1688331309	-0.0233011617	-0.155426851	-0.1678315883	-0.1306400192	-0.0216595331	0.0859812702	0.0927992992	-0.0955539818	-0.0178199212	0.0962465962	0.2203482331	0.0431450173	0.0996103078	-0.2142311428	-0.0377815909	-0.1221098944	0.0566846829	-0.0598166067	-0.1154130763	0.20234	-0.018355	0.000336906025	0.0409414756	0.044831	-0.0048822999999999	0.002009818561	2.3836853289999992e-05	-0.430377	-0.126727	0.016059732529	0.185224362129	0.000576665	-0.000423555	1.7939883802500004e-07	3.32542522225e-07	-0.000220873	-0.000321296	4.8784882129000006e-08	1.03231119616e-07	0.00311232	-0.0001524899999999	2.3253200099999976e-08	9.6865357824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3286.82516231747	4.635904989397659	21.49161507072211	10803219.647643264	3562.999464480972	11.61428558771604	134.89162971302852	12694965.183891697	3544.2251369354994	11.111077025426766	123.45603266496651	12561531.82128546	3532.6010208882817	2663.1219849548947	1.120542	21.599533	0.18304553	0.106704	0.0503706132	-0.0681956011	-0.0048637889	-0.121521386	-0.0970285775	0.0915482064	0.0895096916	-0.0167404406	-0.0340761674	-0.0940870874	0.0882874149	-0.024644678	0.0627172354	-0.0542059486	0.1766520277	0.0302068268	-0.0778393272	-0.1494837336	-0.1009278549	0.0395586295	-0.0960004172	0.0899056266	0.0818332674	-0.0796001429	-0.0768804304	0.0199106753	0.0349327484	0.0151253919	-0.038032804	-0.0124678417	-0.0003273196	0.0007052377	-0.0721487496	0.0931806018	0.1213112236	-0.0379174285	0.1073579586	0.031775899	-0.0340717316	-0.0049676983	0.0382840227	0.1367756633	0.0623369929	0.0074403183	-0.0522467259	-0.1716917417	0.0110427491	0.0827573315	0.0923592874	0.0317820971	-0.0005425502	0.1113545908	0.1111871304	0.0270360158	-0.1858127939	0.0082963764	0.0981617843	0.1298484562	-0.0175455385	-0.0121982595	-0.0158493335	-8.03624e-05	-0.0166573479	-0.0504236624	-0.0389874057	-0.0611073122	0.0577374274	-0.0755801971	-0.0499341449	0.0827374408	0.0397040052	0.1098658748	0.1865468492	-0.1062715597	0.060714536	-0.1249058359	-0.1399077345	-0.0522458351	0.1468714555	0.0847732526	0.0402612833	0.0569009998	-0.0997764351	0.0718453749	0.0469731487	0.0012002947	0.1446547296	-0.0255457872	-0.1250340738	-0.0764704984	0.0545654623	-0.063900152	-0.1149575937	0.200276	-0.0020639999999999	4.260095999999928e-06	0.040110476176	0.0501747	0.0053437	0.00251750052009	2.855512969e-05	-0.34439	0.085987	0.007393764169	0.1186044720999999	-9.67686e-05	-0.0006734336	4.5351281360896e-07	9.364161945959998e-09	0.00064116	0.000862033	4.110861456e-07	7.43100893089e-07	0.00285477	-0.00025755	6.633200250000002e-08	8.1497117529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3290.301065651081	3.4759033336108587	12.08190398460708	10826081.10262464	3601.491870990743	38.49240650977072	1481.6653589134391	12970743.696812402	3541.578852404728	-2.646284530771481	7.00282181780044	12542780.76780039	3540.5620804191303	2635.276746500381	1.179273	22.73164	0.14294648	0.0741296	0.0540020835	0.0727639016	-0.0721723219	0.1397515342	0.1255729788	-0.0388708973	0.0834883309	0.0745490142	-0.0613105542	0.0827512724	0.0543920734	-0.0111553161	0.0913777587	0.0125092999	0.068471696	-0.0627371219	-0.1224551216	0.0749907874	-0.0090955668	-0.0096812882	0.0606997942	-0.0634387573	0.03337969	0.0564394999	0.0172165969	0.0231343344	0.0899548029	-0.0614283034	-0.1057494512	-0.0729351094	-0.0426415333	-0.0401253025	0.0451705253	-0.0334441756	-0.0509294132	-0.0436453243	0.1204136649	0.1226893787	-0.1006454856	0.079787936	0.0318440317	-0.1044341139	-0.0940763035	0.0644182246	-0.1662088919	-0.0821489926	-0.0039022612	0.1200752398	0.0096217674	-0.026829274	0.0012857947	-0.0764210776	-0.0418818887	0.0752232119	0.0283335931	0.0364498519	-0.0633641392	0.0785177921	-0.0437219735	0.0360614326	-0.006486021	-0.0419931808	0.0125943141	0.0620668542	0.0314325551	0.0561876599	0.0685364512	-0.0753686464	0.0825561657	0.0211159545	0.0934112572	-0.0355025741	-0.0222792051	0.0626395325	0.0381512812	-0.0530346379	0.0175876845	-0.050937947	0.0770649319	-0.0788440706	0.0515722498	0.0596530412	0.034356301	-0.0836845713	-0.1016666988	0.0805415605	0.084074712	0.0394859969	-0.0434304202	-0.1670651403	0.0524223074	-0.0678715947	-0.1140484259	0.220618	0.020342	0.0004137969639999	0.048672301924	0.0868985	0.0367238	0.00755134930225	0.00134863748644	-0.36954	-0.02515	0.0006325225	0.1365598116	0.00097893	0.0010756986	1.1571274780419604e-06	9.583039449000002e-07	0.000544345	-9.6815e-05	2.96311479025e-07	9.373144224999996e-09	0.00289687	4.210000000000021e-05	1.7724100000000175e-09	8.391855796900002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3281.0096687465493	-9.291396904531666	86.33005643754063	10765024.44640834	3556.6866059985264	-44.80526499221651	2007.511771022742	12650019.613289315	3536.834989399352	-4.74386300537617	22.504236213776625	12509201.742239513	3525.5151101528872	2666.577219571203	1.181355	22.771759	0.19559011	0.126847	-0.0042483214	-0.1712657595	0.0118571944	-0.0655501158	-0.0704164756	0.015248187	-0.0084005547	-0.0049009546	0.0376584725	0.0509723298	-0.0892167942	-0.0047636006	0.1672188264	-0.0243343224	-0.0837884446	-0.0705144704	-0.079333295	-0.0495283062	0.0438940411	-0.0202361143	0.0955695153	-0.0125536148	-0.0558726018	0.0558838039	0.066000224	-0.0855777304	-0.0450775281	-0.027081333	0.0522118218	0.0757888673	-0.1624633581	0.0515553574	-0.0115984404	-0.1069031768	0.0871604572	-0.0456106434	0.0624983279	0.07159497	-0.1137722517	-0.00513047	-0.0641232276	-0.006722366	0.0163153742	-0.1687016916	-0.0890162768	-0.0266004883	-0.0684651048	-0.013598718	-0.0203596344	0.0574180092	0.0481604287	0.0019098459	-0.1550771951	0.0174050694	-0.0035004768	0.009240541	0.0381894845	-0.051595543	0.0176077792	0.0298015504	-0.052696559	-0.1727596763	0.1125959112	0.1177777004	0.0512936658	-0.1131860818	0.0091985852	-0.0312048746	0.0429219843	-0.0068216272	0.0755936754	0.0431468165	0.0884921504	0.0070962486	-0.1050465509	-0.1200370544	-0.0544927831	0.0221535115	0.0752132817	0.105006486	-0.0695745915	-0.0140379392	-0.0871680784	-0.0858420752	0.0779799899	0.0675323247	-0.0547785503	0.0778968995	0.0814701164	0.0625924663	0.0502561585	-0.0717239676	-0.112689161	0.232497	0.011879	0.000141110641	0.054054855009	0.0613921	-0.0255064	0.00376898994241	0.00065057644096	-0.248419	0.1211209999999999	0.0146702966409999	0.061711999561	0.000846919	-0.000132011	1.7426904121000007e-08	7.17271792561e-07	-5.79082e-05	-0.0006022532	3.35335962724e-09	3.627089169102401e-07	0.00290428	7.409999999999795e-06	5.4908099999996965e-11	8.434842318399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3276.6235391087384	-4.386129637810882	19.238133199683016	10736261.817041475	3587.66312319534	30.9765171968138	959.5446176445012	12871326.685535742	3537.7423222506723	0.9073328513204616	0.8232529030853186	12515620.73864358	3534.978881471798	2590.339965821686	1.144191	22.055403	0.13447751	0.0895312999999999	-0.037412289	0.0986018075	-0.0145471664	-0.0136279085	0.105391756	-0.0220096252	0.0972406314	-0.0034240352	0.0661395974	0.0850346383	0.1562894713	-0.0329875092	-0.1105561075	-0.0684247998	0.0521893369	-0.0527468306	-0.0505149772	0.1348389135	0.0240777579	-0.0373342758	0.0970984382	0.0396195912	-0.0388586668	-0.0422976043	0.0040081351	-0.0726330241	-0.0359952436	0.018558742	0.0018265383	0.0431428919	0.0133040208	-0.0198832456	0.0275866523	-0.1970632758	0.0307687833	-0.1346896984	0.1232079458	-0.0042755517	0.1009019917	0.0021042494	-0.0290888756	-0.0078555621	0.0141136665	0.2399869868	-0.0869240512	0.0312398328	0.0701316603	-0.0379179955	0.0050895457	0.0386346022	0.0167942737	-0.0555261247	-0.1041013755	0.0504459801	-0.121091299	0.024485174	0.0172640173	-0.146519106	0.0175730273	-0.0454660764	-0.1569251806	-0.0434945136	0.0571430372	0.0277603129	0.0542152253	0.024033071	-0.047115905	-0.0556619992	0.0043801936	0.030032293	0.171350246	-0.1037557408	-0.0683547026	-0.0921329858	0.0128147667	-0.0491523665	0.0205378314	0.0807195485	0.0407792035	-0.0032729163	-0.0802162381	0.0198621974	0.0097304776	0.0008676645	-0.1341900804	0.0463899142	-0.0397576601	0.1059430741	-0.122725034	-0.1083333085	0.0480679655	-0.0754505123	-0.1108851636	0.232549	5.199999999999649e-05	2.7039999999996354e-09	0.054079037401	0.0624696	0.0010775	0.00390245092416	1.1610062500000044e-06	-0.168199	0.08022	0.0064352484	0.0282909036009999	0.000254186	-0.000592733	3.513324092890001e-07	6.4610522596e-08	0.000251789	0.0003096972	6.339770052099999e-08	9.591235568784001e-08	0.00306441	0.00016013	2.5641616900000027e-08	9.3906086481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
