global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2393.3862559303493	-5.001679672529917	5728297.770076295	25.016799546598985	2779.7547022402287	0.8852687049366068	0.783700679940137	7727036.204626663	2380.036082080347	-5.352999374023511	5664571.752004369	28.654602298296105	2391.611030038979	2109.905206521524	1.196714	26.644451	0.17375468	0.0883401999999999	-0.0087005848	0.0448094458	0.0551074233	0.0239844801	-0.0088502934	-0.1048780524	-0.0863759417	-0.0289409891	-0.0391431872	0.0268345588	0.0553248172	0.1305059969	-0.0142161623	-0.0190374782	0.0645820472	0.0032867342	-0.0271000282	-0.0296450237	0.0089863157	0.2029335187	0.0556585666	0.0085239113	0.0197749082	0.0325392768	-0.0851907577	-0.1047425447	-0.0950085558	-0.0305659229	0.0543482948	0.0579431042	0.0414689026	0.0586733094	-0.0481942518	0.0776972685	0.0677266695	-0.0927093133	0.0720923811	0.0674992171	-0.1327064932	0.1234505829	0.0379661531	-0.065770414	-0.0747173412	0.1074870797	-0.0643572406	0.0244122788	-0.1364824921	-0.0437722911	-0.0959132922	0.022784522	0.0301119941	-0.017469338	-0.1339181675	0.0376466476	-0.0580154138	0.050976649	-0.0582631107	-0.0066239142	0.0296207178	0.0702697824	-0.0396423374	-0.1571966532	-0.0469043747	0.0746537347	0.1500952928	-0.0281612913	0.0436022713	0.0792665889	0.0818839362	-0.0899149381	0.0273784893	0.015412344	0.1121586981	-0.067862901	-0.0777636778	0.0298490639	-0.0813447593	-0.0480567689	0.0204567021	-0.1214976747	-0.0373272956	-0.1620028249	0.0008281748	-0.0302047006	-0.0015811833	-0.1080962195	0.1235029563	-0.1074566114	0.0217947757	-0.0965933744	0.0110285934	-0.10802841	0.0570268801	-0.087024062	0.2066074318	-0.0486881073	-0.0697709498	-0.0396510168	-0.0831031297	0.0088288569	0.0139842672	0.0415902007	0.0283606061	-0.0154126613	-0.0839375134	-0.0229254777	-0.0542452391	0.0569524516	-0.0678303481	-0.0807615098	0.0472271022	0.0514310987	-0.0178457966	0.0605957763	-0.1101861821	0.0948181434	-0.0707724105	0.00996958	0.05885748	9.93925253764e-05	0.0034642029519503	0.0831254	0.0267487	0.00690983212516	0.00071549295169	-0.364658	0.009248	8.552550400000063e-05	0.1329754569639999	0.00576277	0.00112072	1.2560133184000009e-06	3.32095180729e-05	0.00423015	0.00029158	1.78941690225e-05	8.501889640000029e-08	-0.00165212	0.00016571	2.7295004944e-06	2.745980410000004e-08	0.0	0.0	0.0	0.0
2405.313128199978	11.926872269628802	5785531.244691164	142.2502821360405	2785.175087805818	5.420385565589186	29.3805796796476	7757200.269734145	2384.5638394389407	4.52775735859359	5686144.704359782	20.5005866982984	2400.1818535616167	2156.350039382005	1.207302	26.880198	0.11840083	0.0530879	-0.0297047508	-0.0907577434	-0.0665579621	0.017716493	-0.0254627349	-0.0003147312	-0.086754518	-0.0855052167	-0.0927161834	-0.0526165626	0.0074815025	0.096224074	0.1076198203	0.0444229424	-0.1103269757	0.0970942539	-0.0855757824	0.0477123077	-0.0220870809	-0.0318992017	0.1025586123	0.0039345751	-0.1142131112	0.0298032479	-0.0040605495	0.0110949596	-0.0165820589	-0.10386227	0.076729445	0.0238079624	0.1438161037	-0.0770657486	-0.041646818	0.02710768	-0.0635227967	0.1020627294	-0.1207610238	0.1455593599	0.0435160622	0.0811131045	-0.0819746258	-0.161255442	0.0939622374	0.0023206161	-0.0057653087	0.0721368124	-0.0480991316	-0.111430239	-0.1348077635	0.0626335993	0.2007942755	-0.0233588474	-0.0333688429	0.134562482	0.0584408204	-0.0590002619	0.0816845104	-0.0920569404	0.0011479044	-0.0649420709	0.0538654411	0.0795879938	0.0874469274	0.0376483014	-0.0063666263	-0.0417966331	-0.0185748812	0.0404574856	-0.0480982824	0.036629115	0.0812972395	-0.120806503	0.0736336684	-0.0807373061	-0.0442072632	0.0060245551	-0.1728850042	-0.0072312958	-0.0518048518	-0.0697474523	-0.0247402456	-0.0230624099	0.0143747012	0.0656663882	-0.2927213996	-0.051927274	0.1040905359	-0.0644484458	0.0959553669	0.1282122011	-0.0425680754	-0.0579435211	0.1061344225	0.090578778	-0.1330175345	0.1661385606	-0.1231831161	-0.0375581997	0.0659433439	0.0069825105	-0.0424359331	0.0364502416	0.0417915357	-0.0367624564	-0.0573068268	-0.0523089323	-0.1049460391	0.0947587245	-0.0765375908	-0.1114888363	-0.1575387972	-0.0362744239	0.1508622813	0.0612546941	-0.1108851636	0.097494591	-0.0763617167	-0.00246845	-0.01243803	6.093245402500001e-06	0.0001547045902809	0.0561261	-0.0269993	0.0031501391012099	0.00072896220049	-0.398937	-0.034279	0.001175049841	0.1591507299689999	0.00545112	-0.00031165	9.712572250000008e-08	2.9714709254400003e-05	0.00469748	0.00046733	2.2066318350400005e-05	2.1839732890000019e-07	-0.00176683	-0.00011471	3.1216882489000003e-06	1.3158384100000016e-08	0.0	0.0	0.0	0.0
2405.0087507752805	-0.3043774246975772	5784067.091305675	0.0926456166655293	2806.3040798026777	21.12899199685989	446.4343028033695	7875342.588317154	2387.1361363593765	2.572296920435747	5698418.933512772	6.616711446883227	2398.7608253043886	2127.710725821317	1.344737	29.94013	0.38203608	0.265202	-0.1326999334	0.0095807238	-0.0673123008	0.1295519726	0.0117226086	0.0779499188	0.0996471873	-0.1233959178	-0.1591420787	0.038626609	-0.0842527096	0.1279773306	-0.0285853232	-0.2442096702	0.0331626813	0.071889837	-0.013591505	-0.0874909086	0.0365399501	0.0301470919	0.0277403669	0.0044753243	0.0982379371	-0.0184814562	-0.0737472991	0.0335359767	-0.0438886116	-0.1020889935	0.1426608309	-0.1108217675	-0.1127127058	-0.0048713697	0.0101386764	0.0454317626	-0.1888495267	0.1118296719	-0.0197838646	0.0837997014	0.0461218411	0.0360525352	0.0136463561	-0.1199519917	0.0135986492	0.0116391894	-0.0073884316	0.1434874603	-0.0620166375	0.0184256822	0.0113799316	-0.0817645962	-0.0515137546	-0.1338910468	-0.0642822334	-0.0140689296	0.0646253377	0.2068977611	-0.06105609	-0.0304908247	0.1463859307	0.0073842406	0.0492821169	-0.1003265392	-0.0065906158	0.0781086334	-0.0616541554	-0.008227847	0.126909922	0.0876785704	0.0694876115	-0.0677416474	-0.1424853249	-0.1771453989	-0.1663292064	-0.0138950366	-0.0657928956	0.0459906338	-0.0957424611	-0.0235171638	-0.0364023626	0.0696254998	0.0303116117	-0.0571738212	-0.0949089752	0.0785143639	-0.1714801916	-0.0154286063	0.0657989183	-0.0470654835	-0.0871477532	0.0712447826	-0.126840981	-0.006831252	0.0824032147	-0.0436657848	0.2188548991	-0.1174572214	-0.1617130602	0.1254096575	0.0275277362	-0.0270615518	-0.1088040089	0.3707554768	-0.00587315	0.070461779	-0.1526535225	0.0145747492	0.1601534353	-0.090085342	0.1055544511	-0.0246043215	0.1168141544	-0.1361975358	-0.026950661	-0.0297925863	-0.1115355072	0.1	-0.0816496581	0.00988333	0.01235178	9.768021188889998e-05	0.0001525664691684	0.0691474	0.0130213	0.0047813629267599	0.0001695542536899	-0.145115	0.253822	0.0644256076839999	0.0210583632249999	0.00440573	-0.00104539	1.0928402521000003e-06	1.94104568329e-05	0.00389215	-0.00080533	1.51488316225e-05	6.485564089000006e-07	-0.00197293	-0.0002060999999999	3.8924527849e-06	4.2477209999999945e-08	0.0	0.0	0.0	0.0
2399.133002356676	-5.875748418604417	5755839.162996959	34.524419478732305	2797.70733001442	-8.596749788257512	73.90410692190557	7827166.304416416	2389.046902839252	1.9107664798757469	5707545.103965824	3.651028540616753	2405.9282725940934	2044.223830732892	1.680512	37.416058	0.53048551	0.323027	-0.023001759	0.3536120339	-0.196344869	-0.0752741687	-0.090324961	0.1691351928	0.0312531555	0.0029790493	0.1114522629	0.0146521944	-0.0148700321	-0.0526107571	-0.0759626	-0.1949234785	-0.0854337648	-0.1566027529	0.0237573232	-0.033384634	-0.2612808488	0.1397291366	-0.310999178	-0.1417596877	-0.285866949	-0.0607897287	-0.1590189336	0.0411527135	-0.0579107894	0.1190667667	0.1212967517	0.0668097949	0.1378417171	-0.0216336345	0.2506778572	-0.0084956253	0.036137676	0.1708001829	0.1002140144	0.1604315438	-0.0023953155	-0.1199994966	0.0286724557	-0.0037108347	-0.0546846706	-0.0690657872	0.0395102359	-0.0324239159	0.0770540138	0.1130883064	-0.0629996541	-0.0064237377	-0.0748644301	0.0206287156	0.058969793	-0.0498650268	0.0935777708	0.1405728911	0.1631386254	0.0814772405	-0.1209016156	0.0071411396	0.0127782045	-0.2160900841	-0.2354375205	-0.0585662647	-0.2201444756	-0.054356273	-0.39788858	-0.0064054149	0.1069692274	0.1583387566	-0.1735199079	-0.1491383149	-0.1187190761	-0.3141702845	0.0218585494	-0.0146717061	0.1442783098	0.1805336245	-0.0078524149	-0.0426609091	0.0048970886	-0.1232006458	-0.0411609999	-0.0116092868	-0.0330711346	0.0130832852	-0.0892423844	-0.0983721056	-0.0649594385	-0.0481398975	0.0029276742	0.2991281574	-0.1997308362	-0.3149227532	0.1596695212	0.1642991459	-0.1656660538	-0.0756369427	-0.1084983	-0.0082296472	0.0309293962	0.1130902118	0.3546150783	0.39987468	0.1326329528	0.0653722086	0.0807623838	-0.2143462114	-0.0849135052	-0.1344711461	-0.0065290385	0.1586283758	0.1316163928	-0.0041720748	-0.1121369276	0.102329975	-0.0866153656	-0.00227858	-0.01216191	5.1919268164e-06	0.000147912054848	0.126057	0.0569096	0.015890367249	0.00323870257216	-0.39062	-0.245505	0.060272705025	0.1525839844	0.0080342599999999	0.0036285299999999	1.316622996089928e-05	6.45493337475984e-05	0.00450233	0.0006101799999999	2.02709754289e-05	3.723196323999996e-07	-0.00189346	7.946999999999989e-05	3.5851907716e-06	6.315480899999982e-09	0.0	0.0	1.0	0.0
2412.147617212359	13.014614855682794	5818456.127223261	169.38019984175926	2804.220476278772	6.51314626435169	42.42107426083837	7863652.479581143	2394.1070969285456	5.060194089293418	5731748.791563628	25.605564221320044	2407.8924834619543	2178.1145085155927	1.824042	40.611706	0.16659232	0.0905524	0.0018530883	-0.1631792201	0.0060972851	0.0667592564	-0.0274089339	-0.0274698764	0.0014290032	-0.088512718	-0.0732703791	0.0498150317	-0.0992244579	-0.0334175742	0.0711825661	0.0757224336	0.0645389343	0.0216007556	-0.0177345303	0.0728556627	-0.1405156261	0.0034599265	-0.0141700186	-0.0299606289	0.1559450262	-0.044836971	-0.0171598472	-0.1205780297	-0.0912066081	0.0520792778	0.0303297576	-0.0176413939	-0.135899371	-0.0560082725	0.0161620794	0.0300472667	-0.0226430212	0.0013247754	-0.108833918	0.0592398817	-0.161019692	-0.0468048208	-0.0334858549	0.0557809554	0.0813665692	0.0453311244	-0.035240602	0.0093977705	0.0462260884	0.0733849162	0.0091684419	-0.0622129933	0.0549054598	-0.0619762743	0.0956996489	0.0523510215	-0.0692764714	0.0489882025	0.0828473386	-0.0437659239	0.0365645735	0.1064436329	0.0562579073	0.0909374386	-0.0908718019	-0.0722112866	0.0712318069	0.0440565361	0.0773974633	0.0212792417	0.1407778088	-0.1266642696	-0.0470646485	0.0932315246	0.0216566516	0.0305302002	-0.0953898155	-0.0342141002	0.0625050331	0.0350362783	0.0127496783	0.0651711766	-0.0002593462	0.0512638844	-0.0410150119	-0.0621887083	-0.0673481539	-0.0667497813	-0.1178484338	-0.0175485882	-0.0008169257	0.0306464961	0.0017361074	-0.0182570544	0.080412052	0.0560579791	-0.1334670886	-0.060307644	0.0096497941	-0.0049217533	-0.0452474466	0.156442396	-0.0739466214	-0.0196205081	0.0722914655	-0.0073051116	-0.0336110356	-0.075773331	-0.0087215269	0.0251806613	-0.0885240817	-0.0871596746	0.0094314747	-0.0281911398	-0.0985971262	0.1453459596	-0.112689161	0.1044804285	-0.0912392418	-0.0374781	-0.03519952	0.00140460797961	0.0012390062082304	0.0865656999999999	-0.0394913000000001	0.0074936204164899	0.00155956277569	-0.3692	0.02142	0.0004588164	0.1363086399999999	0.00669738	-0.0013368799999999	1.7872481343997345e-06	4.48548988644e-05	0.00447062	-3.17099999999999e-05	1.99864431844e-05	1.0055240999999935e-09	-0.00185242	4.104e-05	3.4314598564e-06	1.6842816e-09	0.0	0.0	0.0	1.0
2398.817556337516	-13.33006087484273	5754325.668593093	177.69052292701292	2795.493472705844	-8.72700357292797	76.16059136189754	7814783.755940979	2385.947157353103	-8.159939575442422	5692743.837681354	66.58461387487145	2399.644635561933	2143.0383757565214	1.041772	23.194727	0.200403	0.0947179	-0.0054077895	-0.0061931529	0.0062620251	0.011375923	-0.0256518103	-0.0279375233	0.0216669738	0.0752701383	-0.1763986029	0.0466641729	0.0086296782	0.0145251082	-0.0143186077	-0.1029787958	0.0974276693	-0.0118800357	-0.036493701	0.0052220114	0.0578335674	0.0817363501	-0.1583545078	-0.0494029659	0.0942943398	-0.0865239048	-0.0822955933	0.0373613424	-0.0613577841	0.0561576227	-0.1145482979	0.015372974	0.0318810255	0.0262992993	0.0618851847	0.0155894239	-0.0902079529	0.0447464321	-0.1074259062	0.0889381796	-0.00620624	0.042265026	-0.018575502	0.0429775433	-0.1098598441	-0.014799183	0.1101809666	0.0026122941	0.0466297887	0.0704817088	0.1019407155	0.0371246305	-0.0136470039	0.0018104253	-0.0217967016	-0.0338743231	-0.0206675036	0.111920936	-0.0352141216	-0.0443093511	0.0341201445	0.13642086	0.053053135	-0.1607194756	-0.0054023397	-0.0944391409	-0.0258814913	0.033162975	-0.0269694044	-0.0180569493	-0.026651241	-0.0463664211	-0.0615186062	0.0563662198	0.0570312432	0.0300812593	0.0686226931	-0.1056146652	0.000177819	0.0763479044	-0.0062424913	0.0608040994	0.0807251145	-0.0046734281	-0.1037042719	0.0557003783	-0.0049292775	-0.0607979353	-0.0214380936	0.0366524103	-0.1176243052	-0.0567749273	-0.0246276906	-0.0254953842	0.0690323676	-0.0629394382	0.0627352507	0.0317098503	0.0247629471	0.1420761251	-0.0110040907	0.0545096237	-0.0587971828	0.0692296579	0.0619731916	-0.1850749237	0.0198235727	-0.1450891221	0.0791564307	-0.1900062616	0.008432625	0.0772396196	-0.0696092263	0.107442537	-0.094935414	0.0214824959	-0.1131919653	0.1064475877	-0.0955030384	-0.0236779	0.0138001999999999	0.00056064294841	0.0001904455200399	0.10773	0.0211643000000001	0.0116057529	0.00044792759449	-0.326054	0.0431459999999999	0.0018615773159999	0.106311210916	0.00542928	-0.0012681	1.6080776100000008e-06	2.94770813184e-05	0.00360097	-0.0008696499999999	1.29669849409e-05	7.562911224999993e-07	-0.00216052	-0.0003080999999999	4.6678466704e-06	9.492560999999997e-08	0.0	0.0	0.0	0.0
2400.975753801629	2.158197464112618	5764684.5703433	4.657816294102135	2773.321079339149	-22.172393366694905	491.6150276074562	7691309.809106862	2389.9830816439903	4.035924290887124	5712019.130544504	16.288684881772735	2405.6087628940563	2139.2303768414554	0.993733	22.125147	0.2806015999999999	0.155446	0.0423059401	-0.0283666946	-0.0252790979	-0.0270111981	0.0430781773	-0.0276400238	-0.0967144584	0.0616943438	-0.0697574586	0.0685893706	0.0128644299	-0.0506806281	-0.0297686886	0.1359550731	-0.0380587209	-0.002874298	-0.0001057297	0.0569325297	-0.0262480856	0.0322997978	0.0004889909	0.098277577	-0.0020801865	-0.0226920643	0.0553227234	-0.1393117477	0.0752956254	-0.017624001	0.0671496952	0.009390734	-0.0687538187	0.0151336469	0.0288501447	0.019944862	-0.040254734	-0.0329010116	-0.0011963622	-0.0561780819	0.0757239474	-0.0033796365	0.0127324882	0.0732465154	-0.0948983792	0.0179320219	-0.1052469938	0.1128748398	0.1725005965	-0.0176701287	0.0485726698	0.012947064	0.1444738897	0.0345265715	0.0427976933	-0.0185928763	-0.0555094533	-0.0889260543	0.0825143259	-0.0636458248	-0.0424312338	-0.0597682754	-0.0666788423	0.0283277923	-0.0617216885	-0.0696262056	0.0988576232	0.0132794618	0.0994704263	-0.0661341623	-0.0427235489	0.0611494687	-0.034511823	-0.0213704008	0.0343528864	0.1063342218	0.0056148955	-0.020019521	-0.0013957254	0.0672795307	0.1528469064	0.0466193465	-0.0834965252	-0.0215717725	0.0926752211	0.0849708416	0.0900145574	0.0172449013	0.0081754989	-0.0966285616	-0.0628950479	-0.0202922602	0.0392996945	0.0418253258	0.0042518779	0.0512194952	-0.0920214822	0.0253417504	0.1189098302	-0.0385270918	-0.1055842866	0.0214175102	-0.1182693348	-0.096373153	0.0508387193	-0.0364952984	-0.0079040494	-0.0060256166	0.0347275751	-0.0556926079	-0.0196460314	0.1147638963	-0.0168345812	0.0528751324	-0.1047114111	0.243939478	-0.1136451198	0.1082280018	-0.0993899282	-0.0546695	-0.0309916	0.00298875423025	0.00096047927056	0.127845	0.0201149999999999	0.0163443440249999	0.0004046132249999	-0.381141	-0.055087	0.0030345775689999	0.145268461881	0.0080378099999999	0.0026085299999999	6.804428760899482e-06	6.46063895960984e-05	0.00429613	0.0006951599999999	1.84567329769e-05	4.832474255999991e-07	-0.00197605	0.0001844699999999	3.9047736025e-06	3.402918089999998e-08	0.0	0.0	0.0	0.0
2393.417967163484	-7.557786638144989	5728449.565540983	57.12013886772294	2770.873679279813	-2.447400059335905	5.989767050437392	7677740.946525649	2382.949070669387	-7.034010974603461	5678446.273404094	49.477310390841936	2396.571974291723	2115.956732976092	0.8704579999999998	19.380478	0.0548711	0.0303441	0.0646630195	0.0257445479	-0.0153332491	-0.0430963763	-0.0029130965	-0.03246386	-0.1498026524	0.0249695429	0.0077105987	-0.0185720519	0.0671576763	0.0588557746	0.0183268507	-0.0407706233	0.0786372638	-0.0679647861	0.005598546	0.0493661629	-0.0893309905	0.0584627842	0.0333521976	0.0417785855	0.0058842205	0.0306633126	-0.0101030506	-0.1254323588	0.158991154	0.0773524874	0.1633755696	-0.1442674923	-0.0146553819	0.0148003762	0.0830261666	-0.0610940781	-0.044764796	-0.1204605925	-0.0858486641	-0.146534608	-0.0039764466	-0.0190909729	0.0017788797	-0.1090348569	-0.0415675265	-0.0690792216	0.0777672306	0.0520021994	0.1244466165	0.0178079807	0.110326982	-0.1591778421	0.0405503476	0.0328116596	-0.0657982486	0.0706518696	-0.0442101958	0.0764450367	0.0097486306	-0.0447720313	-0.0210986994	-0.0124071894	-0.0727156259	-0.0325873895	-0.1094094024	0.0327660366	0.135586482	0.0751705516	-0.0920653951	-0.0257321409	-0.0223801772	-0.0553654819	-0.0714726159	-0.1484792352	0.007415806	0.1386575322	-0.0616307007	-0.1084075712	0.0405858856	-0.0398497094	-0.0223156627	0.0921397298	-0.0668240797	0.0656778156	0.2587006243	0.0065325385	0.0733629944	0.0934176747	-0.0004034843	0.0884094583	-0.0750991025	0.0430697317	0.078546451	-0.0058273451	-0.0372164922	0.0092421522	0.1065346922	-0.0103298832	0.0747742362	0.0129738598	-0.1016762284	-0.0822375696	-0.0535551775	-0.220406581	0.0213013168	0.0090914291	-0.0191016797	-0.0813975437	0.0837602957	-0.0783970369	0.0150546315	0.0051408422	-0.004947123	0.0565018475	-0.0728372292	0.0460191098	-0.1140484259	0.1098185471	-0.1028845713	-0.0618756	-0.0072061	0.00382858987536	5.192787721e-05	0.12766	-0.0001849999999999	0.0162970756	3.4224999999996576e-08	-0.388831	-0.0076899999999999	5.913609999999961e-05	0.1511895465609999	0.00842498	0.00038717	1.499006089000773e-07	7.09802880004e-05	0.00427242	-2.3709999999999704e-05	1.82535726564e-05	5.621640999999861e-10	-0.00236097	-0.0003849199999999	5.5741793409e-06	1.4816340639999997e-07	0.0	0.0	0.0	0.0
2397.673342059192	4.255374895707973	5748837.455221294	18.108215503021643	2776.270756273409	5.397076993595874	29.12844007480188	7707679.312138926	2383.856417880501	0.907347211114029	5682771.421070053	0.8232789615164064	2401.169077276564	2127.4766069665684	0.8697519999999999	19.364748	0.1368078	0.064145	0.0474019597	-0.0112548202	-0.0468597481	-0.0294843442	-0.0218857896	-0.0065582483	-0.1146621914	0.0370216143	0.0030307334	0.0217628458	0.0546934729	0.0573599261	0.1582842408	0.0437729976	0.1052987591	0.0545638762	-0.0127393061	0.0156206616	0.0877642918	0.0019772473	0.100718211	-0.0374972674	0.002772893	0.0306292668	0.0117497287	-0.1012714676	0.029409922	0.01152222	-0.0718654717	0.1838047505	-0.0476200403	0.0103809632	0.0592119043	-0.0272427505	-0.1164204	0.0718812243	0.1115705824	-0.0467485093	-0.0170657622	-0.0083368677	0.0080194272	0.0728161808	0.0060011389	0.0225638424	-0.1233981378	0.0516954209	-0.0233746409	-0.0598142199	-0.1248400032	0.1257445761	-0.0922332751	0.0490962626	-0.0061274687	0.1834959793	-0.0225674806	0.0204673355	-0.0616281708	-0.0478348049	-0.0571522018	-0.0705513005	0.0065398323	-0.0321861052	0.0602721532	0.0202388258	0.0760255022	0.0066866482	0.0694425225	-0.023558053	-0.0822900829	-0.0333620866	-0.0061589144	0.0782970652	-0.0382635501	-0.1201934492	0.0474671488	0.0581903307	0.0567463672	0.113289952	0.0304461763	0.0388384749	-0.1214958675	0.0413462228	-0.1362193768	0.0241735198	0.0915895594	0.0422467061	-0.0065956608	0.0022301604	0.0125286174	0.0227500267	0.051733081	-0.0017983072	0.0065723942	0.0157946575	-0.0574484674	0.0450590814	0.0552580183	0.0862746997	-0.0351101057	-0.0456026474	-0.1450626365	-0.0839309464	-0.0880898671	0.0240196025	0.0351997299	-0.0927614118	0.0231562621	-0.0314749292	0.0075271743	0.0437886531	-0.0810201772	-0.116859068	0.0126115107	0.0051315144	-0.1144017065	0.1112164334	-0.105973176	-0.0939579	-0.0320822999999999	0.0088280869724099	0.0010292739732899	0.115056	-0.0126039999999999	0.013237883136	0.0001588608159999	-0.415657	-0.026826	0.000719634276	0.172770741649	0.00750771	-0.00091727	8.413842529000007e-07	5.63657094441e-05	0.00407029	-0.00020213	1.6567260684099997e-05	4.0856536900000006e-08	-0.00217446	0.0001865099999999	4.7282762916e-06	3.478598009999999e-08	0.0	0.0	0.0	0.0
2401.374939247564	3.701597188372034	5766601.598846241	13.701821744963746	2795.864581734449	19.59382546104007	383.91799619770205	7816858.759397146	2387.4582720542294	3.6018541737284977	5699957.000800167	12.9733534888054	2399.9746236325564	2138.0303504831168	0.87834	19.555969	0.1225830999999999	0.0785716999999999	0.0116736424	-0.0575336306	-0.0556760566	0.0474013399	-0.0412824176	0.0052881418	-0.0508944106	-0.0891164885	-0.0492097978	0.0425761709	-0.0068241318	0.0508121058	0.0564097186	0.0560953368	-0.026061965	-0.0593514938	0.0459832462	-0.1691570862	-0.0974939695	-0.0810970557	-0.0053608617	0.1247228011	0.1682973741	0.1248096016	-0.0529818236	0.0028981318	-0.0215590301	0.0714975892	0.020715903	-0.10322973	-0.0102382439	0.0137811577	0.0830573385	-0.1129244561	-0.0623914496	-0.0284920682	0.0433709526	-0.0038652227	0.1136914735	-0.0314428074	-0.0920411762	-0.0302362714	-0.0341933411	0.050488959	0.0287376783	0.0007924658	-0.0568803575	-0.1344318603	0.1296142884	-0.0026871808	0.0511767269	-0.0403307657	-0.0344666977	0.0815334597	-0.0051614878	-0.0015069655	0.0306051946	0.0268749078	0.1689469968	0.0529488593	-0.1555953668	0.0880271321	-0.0949980052	-0.036270558	0.0037453822	-0.0032499152	0.0259184032	0.095537929	-0.0005646527	-0.0711447991	-0.0975752416	-0.0876435149	-0.0612936435	0.0112637973	0.1390568651	0.0160856763	0.0894515357	-0.106172602	0.0289798086	0.0143097861	-0.0194022176	0.0492895592	0.0550320895	0.0356935775	0.0080832529	0.043694452	0.0855078585	0.1273989389	0.1263091626	-0.0616645735	0.0371135484	0.0037287548	0.057116119	0.0816549546	0.0732420153	-0.0860048644	0.0190286568	0.0511481879	-0.0683541435	-0.0527583584	-0.067172804	-0.2009068393	-0.0116251987	0.0880059941	-0.0926481009	-0.00237263	0.0356903813	0.0222393753	-0.0549040093	0.067176925	-0.031271355	0.0676865901	0.0271694603	0.0244325681	-0.1147048067	0.1124192083	-0.108643553	-0.0911819	0.002776	0.00831413888761	7.706176000000004e-06	0.0918379	-0.0232181	0.00843419987641	0.00053908016761	-0.34371	0.0719469999999999	0.0051763708089999	0.1181365641	0.00730188	-0.0002058299999999	4.2365988899999896e-08	5.33174515344e-05	0.00432399	0.0002536999999999	1.86968895201e-05	6.436368999999998e-08	-0.00220777	-3.330999999999994e-05	4.8742483729e-06	1.1095560999999955e-09	0.0	0.0	0.0	0.0
