global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3394.6695496534408	5.176441819048705	26.795549905996264	11523781.351344297	4175.2695413304455	-36.20590504425036	1310.8675600732736	17432875.74276175	3666.27127587789	3.853583026203978	14.85010213984741	13441545.068327293	3674.2581576480607	3061.8909200096805	1.066013	13.671875	0.06239929	0.0283415	0.014893217	0.0951408315	-0.0161878229	-0.1153554462	-0.0119826926	0.1773224683	0.0585095181	-0.0099375781	0.0860639152	-0.0258928528	-0.0985061167	-0.0333430922	-0.0228001058	0.1179719085	-0.1859982636	-0.0185102361	-0.0731702326	-0.0558695347	0.0273797294	-0.0517371369	-0.0338529183	-0.1554182748	0.0307052751	0.0765305319	0.0522765352	-0.0060974916	-0.06159911	0.209254249	0.1012309683	0.0480523036	0.0066411382	0.029063171	0.1847453871	-0.0475079063	-0.0598267771	-0.0340918525	0.039459318	0.0031594036	-0.0725290349	0.1520467441	-0.0526315756	0.1519030503	0.1539548694	-0.0109015116	-0.0579813226	0.0176550276	-0.1905275867	0.0326862397	-0.0103723115	-0.0099573868	-0.0955887461	0.0362661055	0.104092359	-0.1421267936	-0.0363537963	-0.107425602	0.0911249074	0.0074056465	0.020047123	-0.0645595859	-0.1025390251	0.1602352406	0.1592810654	-0.069147848	0.1795851628	0.1186973905	0.0935032762	-0.0203253031	-0.0026801708	0.075448014	-0.0423208703	-0.1228259343	-0.0971637035	0.1236741255	-0.146807902	0.0221786403	-0.0340550818	0.1313861865	-0.0523599159	0.0614014855	0.0109524051	-0.1417944031	-0.0011036052	-0.132388941	0.0172217382	-0.0333704982	-0.0324851251	-0.0407238597	0.115313035	0.0784988093	-0.0140593063	-0.0935258838	0.15557873	-0.0296811339	-0.1280890792	-0.038006693	-0.0665447392	0.1045389655	-0.0861609984	0.0170149386	-0.014963456	-0.07412558	0.0413995436	-0.1011622054	-0.0538712517	0.0473807533	0.1283448249	0.0295700584	0.1046798873	-0.0753996865	0.0457204412	0.0887086676	-0.003627002	-0.1152422001	0.010866692	-0.137851	0.008616	0.019002898201	7.423545600000022e-05	0.00328897	-5.3989999999999854e-05	1.08173236609e-05	2.914920099999984e-09	0.0246553	-0.0171512999999999	0.0002941670916899	0.00060788381809	-0.000935188	-0.00025	6.25e-08	8.74576595344e-07	0.00131099	-0.00026844	7.20600336e-08	1.7186947801e-06	-0.00169095	-0.00021312	4.5420134400000015e-08	2.8593119025e-06
3388.616515292905	-6.053034360535548	36.63922496982399	11482721.887715831	4188.922776347228	13.653235016782672	186.41082642350057	17547074.02620057	3661.780830344453	-4.490445533436741	20.16410108876198	13408638.849478113	3672.9710969629577	3058.5560461607392	1.05686	13.554483	0.09261344	0.0510514	0.0260897961	-0.023075164	0.0474268315	-0.2085088867	0.002219596	0.0586222815	0.0613087674	0.1280306855	0.0611761194	-0.1579666056	0.0228095738	-0.1592647681	-0.1044363093	0.0438777158	-0.0260647661	0.0948442053	-0.01094403	-0.0633608447	-0.065463257	0.0139374799	-0.0176158445	0.024490845	0.0777025533	-0.0523685967	-0.1748418433	0.0496435948	-0.0230074949	-0.0666972789	0.002400038	-0.044694496	0.0257932839	-0.0162992372	-0.0335383717	-0.0993277218	-0.0476058743	0.0201931069	-0.0458977686	-0.0652665395	0.0960210733	-0.0164122145	-0.0015093536	-0.0751712165	0.0573334237	0.0320095741	-0.1179465315	-0.0162625958	-0.0865040967	0.0164704453	0.0720256255	0.0153013831	-0.1501531946	0.161827215	0.1400545967	-0.0170893513	0.0998331594	-0.0117332378	0.030920586	0.0360282421	-0.0100524675	-0.0063395183	0.014140817	0.025631757	-0.0255832631	0.072608344	-0.0505143718	-0.133994536	-0.024278199	-0.0768994913	-0.1169273696	-0.0003311867	-0.0366469707	-0.0185191584	0.1566405133	-0.0890084555	-0.0507033848	0.0455494172	-0.0441283572	0.0620150938	-0.0226113753	-0.0253604521	-0.0548955547	0.0065170715	-0.0420715185	-0.1438362871	0.0202671679	0.0536026477	-0.1016798937	-0.0906778427	0.0953025198	-0.0258906421	-0.1133775725	-0.0252314076	-0.0126916462	-0.0481702932	0.0980077846	-0.0971317452	0.1125574055	0.0867840803	-0.0584171374	-0.1536752358	-0.0408837884	-0.0627867962	0.0570238614	0.0123102118	0.0853538333	-0.1275002123	0.036527819	-0.1171114794	0.135082311	-0.1226577006	-0.0606764525	-0.0577262724	-0.0060432357	-0.1148374968	0.0180634961	-0.151785	-0.013934	0.023038686225	0.000194156356	0.00331021	2.124000000000006e-05	1.09574902441e-05	4.5113760000000255e-10	0.070716	0.0460606999999999	0.00212158808449	0.005000752656	-0.000531898	0.0004032899999999	1.6264282409999997e-07	2.829154824040001e-07	0.00106233	-0.0002486599999999	6.183179559999999e-08	1.1285450289e-06	-0.00169095	0.0	0.0	2.8593119025e-06
3384.225373138277	-4.391142154628142	19.28212942215228	11452981.37619291	4180.035809411745	-8.886966935483542	78.97818131237774	17472699.3679645	3660.873749163663	-0.9070811807901008	0.8227962685435637	13401996.607315617	3670.564665387895	3040.0278803239207	1.109788	14.233304	0.05272192	0.0424128	-0.0957039579	-0.0641632637	-0.1621671941	-0.1003263315	-0.0719732364	0.1194366033	-0.1010940749	0.1598657111	0.0335417835	-0.0122687199	0.1351950659	-0.1193502073	-0.0307216711	0.1067324555	0.0161789928	-0.0416090854	0.0685192451	-0.0712926659	0.1673061651	-0.0827475879	0.0248309586	-0.0532993776	0.0793867943	-0.117916482	0.0083730292	0.0003283695	0.0451600768	0.0636112364	-0.0382735833	-0.0069847699	0.0098038341	0.2546919085	0.0386913697	0.0500663992	0.1118159794	0.0323170264	-0.1187965731	0.047751356	-0.0367059456	-0.0156420542	-0.007180988	-0.0534594078	0.0409205353	-0.0263846813	-0.003084013	-0.0828877802	0.0788572276	-0.0799746774	-0.0962352168	0.0483508815	0.1767534803	0.0898228232	0.1090416058	0.0605382514	-0.0971274572	-0.0230541163	0.0544204938	0.0899985034	0.0561178822	0.1219875219	-0.1139585499	0.038107753	0.0752948014	0.1722442259	0.0747229638	-0.0215238178	0.0459530749	0.0025960041	-0.0097283029	0.0710836623	0.0234662939	-0.1576933581	0.024865158	-0.013863091	0.0375375623	0.1039682975	0.0708616088	-0.0026102422	0.0112163972	-0.0289376466	0.1600753869	-0.0082829997	-0.1146203018	0.1142066658	0.0167026474	-0.0404017733	0.0920558803	-0.0435655146	0.0353355336	0.0063858608	0.029980923	0.0460629484	0.0712006351	-0.1846327867	0.0331629985	-0.021569886	-0.0585728592	0.1828721974	-0.0202645556	-0.0755298913	0.0953035651	-0.0386416795	0.0428353936	-0.0664583948	0.0567021456	0.0747501389	-0.0003921127	0.0795415022	0.0285913964	-0.1030026019	0.0088267315	-0.0293360699	-0.0084568186	-0.1142313295	0.0251890118	-0.147331	0.004454	0.0217064235609999	1.983811600000012e-05	0.00330029	-9.920000000000068e-06	1.08919140841e-05	9.840640000000136e-11	0.111309	0.040593	0.001647791649	0.012389693481	-0.000685198	-0.0001532999999999	2.3500889999999998e-08	4.6949629920400003e-07	0.00106233	0.0	0.0	1.1285450289e-06	-0.00169095	0.0	0.0	2.8593119025e-06
3386.879755526365	2.6543823880879245	7.045745862191353	11470954.47839433	4158.539462422204	-21.496346989540143	462.0929338947116	17293450.460522756	3659.6788759665233	-1.1948731971397135	1.4277219572428812	13393249.475195596	3664.3863756286	3010.949449536802	1.137529	14.589091	0.0679964599999999	0.0402206	0.0939574186	0.0010447272	-0.1720957966	-0.096016783	0.1144747561	0.1483128505	-0.0605082632	-0.0387800501	0.0272506511	0.0754043589	-0.0788449699	-0.1376449377	0.0940995432	-0.0672879348	-0.083484835	-0.1226684225	-0.0488657698	-0.0172697666	-0.0562335527	-0.0145428485	-0.113483684	0.035297386	-0.0720882733	-0.0463826318	-0.0350229688	0.0875716653	-0.0807808154	0.0068510253	-0.1049954832	0.1160559318	-0.0384793048	0.1368494492	-0.0496430846	0.0880389282	0.0971015809	-0.0027297234	-0.0150134443	0.0571113346	-0.0962368994	0.1650069959	-0.0618635147	0.0644671689	-0.1403121122	-0.0939621696	-0.1069181884	-0.1132037127	0.0346522464	-0.0551990183	-0.0909996025	-0.0248933092	-0.0570817776	0.1478572479	-0.0621679769	-0.0865736311	-0.1487400014	0.0533637658	-0.043615225	-0.0328412963	0.0374394028	-0.0374818117	0.0269699198	0.0012111844	0.0462055506	-0.0760947009	-0.0751841368	0.104869818	0.0435124999	-0.0230489752	-0.0749411212	-0.0266004532	-0.0743163216	-0.1978008354	0.0723569697	0.0834755238	-0.0390492971	-0.0585684354	0.0723547091	-0.1476277978	-0.0686698919	0.0709635762	0.1167204345	-0.0332740528	0.060437385	0.0287601449	0.0057519806	-0.1089220459	0.0703156813	0.1437558729	-0.0433858011	-0.0272397714	0.091264732	-0.1896305994	0.029811919	-0.0642578868	-0.0183213374	0.0808172589	0.0331949416	0.0328822974	-0.0682848905	0.0440760563	-0.0659574562	-0.1010903515	-0.0148881055	-0.058152006	0.0008811674	-0.0349496057	-0.1155687276	0.0194909723	0.0478936817	-0.1384688268	0.0590011606	0.093053825	-0.010866692	-0.1134247617	0.032215118	-0.126076	0.0212549999999999	0.0158951577759999	0.0004517750249999	0.00329508	-5.20999999999985e-06	1.08575522064e-05	2.714409999999844e-11	0.145394	0.0340849999999999	0.0011617872249999	0.021139415236	-0.000549453	0.000135745	1.842670502500001e-08	3.01898599209e-07	0.00106233	0.0	0.0	1.1285450289e-06	-0.00180823	-0.0001172799999999	1.3754598399999996e-08	3.2696957329000004e-06
3392.6792080507776	5.7994525244125725	33.63364958291536	11510272.208740052	4159.954588957606	1.415126535401214	2.002583111196643	17305222.182189442	3662.627317726401	2.948441759877824	8.693308811391438	13414838.868555691	3669.764403197209	3026.836018456211	0.964848	12.374412	0.09213851	0.0545942	0.1138321972	-0.0546136376	-0.0379966829	-0.0396140284	0.1495133178	0.04737493	0.0349477878	0.1039820384	-0.0082430414	0.042147805	0.0613699108	-0.0947563527	0.0964613643	-0.0554323141	-0.019461793	0.0969586379	-0.0253697963	-0.0139782226	-0.0139456106	-0.0083956069	0.0096500552	0.029848936	0.1535948967	0.0626181431	0.0311096815	-0.0587146663	-0.1083773533	-0.0913133975	0.0519459326	-0.0729411383	0.0943911785	0.0967542048	-0.1249035169	-0.0362360944	-0.0732789445	0.0265254365	-0.022682756	0.1741926005	-0.0097306654	0.0290525431	0.078195956	-0.1425357915	-0.0038480002	-0.0675814912	-0.0305382692	0.0472967889	0.0208112187	0.2166993174	0.0257924303	0.0089586648	-0.0794856569	0.1304054516	-0.0809119086	-0.0310634313	0.0503621357	-0.0379772218	-0.033777559	0.0009839878	-0.0138758217	0.0774936271	0.0072045886	-0.0081590535	0.0905921932	-0.0067663236	-0.0658412914	-0.187159856	0.0638595962	0.0093730219	0.0020763467	-0.1053542988	0.0062392274	0.0325533683	0.0032601409	0.0527428821	-0.0087837388	0.0802265543	-0.1296570943	-0.002515283	0.052984372	-0.1562369439	-0.0116036339	-0.0722381022	0.0924749244	0.0298619319	-0.1632270299	-0.1225085294	-0.0381300805	-0.0690215735	-0.0294999759	-0.0649482135	-0.0814035557	-0.0388442006	0.0675232421	0.0111340051	0.0326725724	0.0204698511	0.0172070329	0.0103637105	-0.0698701016	-0.0338446396	-0.1619610812	-0.0539167964	0.0561904716	-0.0394227163	0.1040693629	0.0090728984	-0.0711686081	0.1102448618	0.0634477383	-0.0664857136	0.0461799769	-0.0410645037	-0.013271799	-0.1124192083	0.0391140859	-0.144262	-0.018186	0.020811524644	0.000330730596	0.00326652	-2.855999999999996e-05	1.06701529104e-05	8.156735999999976e-10	0.0953972	-0.0499967999999999	0.0024996800102399	0.00910062576784	-0.000910716	-0.000361263	1.30510955169e-07	8.29403632656e-07	0.00106233	0.0	0.0	1.1285450289e-06	-0.00169095	0.0001172799999999	1.3754598399999996e-08	2.8593119025e-06
3403.3762009627044	10.696992911926827	114.42565735781278	11582969.565279333	4177.973035636696	18.01844667909063	324.66442072723214	17455458.68650731	3673.276078781756	10.648761055354951	113.39611201404432	13492957.150950272	3677.379512250736	3024.918679382002	1.031483	13.229018	0.04892416	0.0316218	0.0979718191	-0.1080450596	0.0668640242	0.1073917194	0.1108728609	-0.0916189137	-0.0443457377	-0.063484369	-0.0168709602	-0.0328982567	-0.0288795758	0.0777992487	0.0258451396	-0.072104029	-0.0247272477	0.0885129292	0.0840675805	0.0883041106	0.1252582206	0.0398869333	-0.0270706257	-0.0178206667	-0.101216014	0.0393589172	0.0562548381	-0.0688855835	-0.0351333857	-0.0629629739	0.0524152945	0.0255073428	0.1360917297	-0.041777709	0.0888941045	0.146197516	-0.1109355632	-0.0341179215	0.0067238339	0.1102111558	-0.0008321992	-0.0805369679	0.0153746099	-0.0376871195	0.0955710823	0.1173883493	0.0290923733	0.0494333544	0.0553933564	-0.0335283856	-0.151610055	0.0061551614	-0.0455841543	-0.0402114142	-0.1248386631	0.0356297292	0.0931316769	0.0239941137	0.1244236474	-0.0304693306	0.031253536	0.0146912424	-0.0786177042	0.0960318625	-0.0723652977	0.0079986116	0.0721501335	0.0181846457	-0.1164922432	-0.0087023241	0.101628909	-0.0314319546	-0.0651903774	0.0115880085	-0.0649470411	0.0517743736	0.0969723729	-0.0910316136	-0.1690609213	-0.0273355489	-0.0815616293	-0.0278591126	-0.0836699505	-0.0017457489	0.036005411	0.0755191028	-0.0924304853	-0.0241898123	-0.1330321149	0.1188948247	-0.0252078039	0.0207872998	0.0540555304	0.0173112904	0.135156677	0.1357738968	0.0922657437	-0.0423183862	-0.1391551875	-0.0220400045	-0.0799901493	-0.0125672552	0.132279857	0.0124264024	-0.013672777	0.0730493673	0.047134651	0.129306013	-0.0290011322	0.1223914635	0.1496156493	-0.0386076358	-0.0035199229	-0.0538970427	-0.0156710845	-0.1112164334	0.0458586883	-0.135281	0.0089809999999999	0.018300948961	8.06583609999998e-05	0.00322786	-3.866000000000026e-05	1.04190801796e-05	1.4945956000000199e-09	0.112777	0.0173798	0.00030205744804	0.012718651729	-0.00136121	-0.000450494	2.0294484403600005e-07	1.8528926641e-06	0.00106233	0.0	0.0	1.1285450289e-06	-0.00169095	0.0	0.0	2.8593119025e-06
3402.652066861624	-0.7241341010803808	0.5243701963474912	11578041.08811768	4207.792515494261	29.819479857565057	889.2013789757282	17705517.853449523	3669.568902241268	-3.7071765404880352	13.743157902344835	13465735.928296184	3681.091765844418	3077.565996787186	1.075998	13.799942	0.0380750099999999	0.0285219	-0.0618781254	-0.0682941464	0.0785037489	-0.0087864345	-0.0419101859	-0.0648523717	0.0332729866	0.0858375453	-0.0588643546	-0.0136264576	-0.169235562	-0.0261878815	-0.1599794149	-0.0563614196	0.0862986308	-0.0031816925	-0.1033489059	0.0650945889	-0.0644152453	-0.1788805826	0.0731944829	0.0916056745	-0.051904814	0.0207336207	0.0571610383	-0.1173910261	0.1189612113	0.0191136562	0.0124888544	0.1242099854	-0.031585399	0.0777903206	-0.0792423236	0.0625626445	-0.102511902	0.0981862024	0.0571409082	0.1418329641	-0.0580430035	0.0786800565	-0.018774355	-0.0617540179	0.0193180753	0.0663824744	0.0734180993	-0.0638028196	0.0418072587	0.1195642533	-0.0307315611	-0.0405252409	-0.0325007774	-0.0047407102	0.0870216116	0.0725351406	0.1216590726	0.0918596967	-0.0672434631	-0.0835032941	-0.049032535	-0.1752538959	-0.0430859712	-0.0863842588	0.0607294805	0.101881757	0.0492103601	0.0391053497	0.0825256825	0.1256228013	0.0015653076	0.0083879059	0.0159201633	-0.0731783149	0.0079546115	0.0209820795	0.1715546379	0.0028191655	-0.1169029815	-0.0492988411	0.1406436281	-0.0468385171	-0.014881167	-0.129969566	0.0859686269	0.0514582962	-0.133339571	0.0069031208	0.0818701606	0.1385535202	-0.0080733384	-0.023357629	-0.00066427	0.0147558855	-0.1181867162	-0.0338367199	0.0712879769	-0.1224068742	-0.0441092699	-0.0620988521	-0.0408777461	-0.0155958343	-0.081670009	-0.061046224	-0.0408216446	-0.0283724681	0.0653379654	0.1283741387	-0.1021132254	-0.0053612489	0.0759810338	-0.0325358798	0.008594496	0.0053107578	-0.0180634961	-0.1098185471	0.0524223074	-0.148583	-0.0133019999999999	0.022076907889	0.0001769432039999	0.00329432	6.645999999999996e-05	1.08525442624e-05	4.416931599999994e-09	0.112781	4.000000000004e-06	1.6000000000032004e-11	0.012719553961	-0.000867159	0.000494051	2.4408639060100004e-07	7.519647312810001e-07	0.00106233	0.0	0.0	1.1285450289e-06	-0.00169095	0.0	0.0	2.8593119025e-06
3394.5343515542827	-8.117715307341314	65.89730181104348	11522863.463882055	4224.182493017832	16.38997752357045	268.63136322314455	17843717.734318346	3669.23877444456	-0.3301277967079841	0.108984362159268	13463313.183887416	3680.1952895584	3084.065033339137	1.050315	13.47054	0.0342815899999999	0.0223013	-0.0846194648	0.0836652711	-0.046301422	-0.0582196111	-0.1612217053	0.1038635994	0.0185988573	0.0177651583	-0.0568484228	0.036514394	-0.095755536	-0.015846842	-0.1227245351	0.0348478478	0.0290524972	-0.0370620283	-0.020868495	-0.1357013982	0.0153978203	-0.0050532827	-0.0017605955	0.1133319167	0.0347559932	-0.1133996329	0.0946902221	0.043884434	0.0315819091	-0.1534129893	0.0844673889	0.0968997451	-0.035244101	0.0066361155	-0.0339754236	0.1035070961	-0.0151385556	-0.0423607817	-0.0535530989	-0.0215168997	-0.0127430438	0.0611901862	0.038585395	-0.0523806416	-0.1345453947	-0.0157660531	-0.0577157514	-0.0157982817	0.098824697	0.0729942868	0.1727479695	-0.0142643595	-0.051374733	-0.0269735663	0.1731819569	-0.0464620499	-0.0415341188	0.057521669	-0.0552504525	0.0772622187	0.0150593059	0.0031808352	0.0345322294	0.0235470486	-0.0378061497	0.1163170862	-0.167350233	0.0517087024	0.0240181151	0.080777143	0.0133201325	0.0111791495	-0.0830399993	-0.0147734495	0.0281018279	-0.0054866206	0.0481784387	0.0576190311	-0.0687429238	-0.1049204687	-0.013170281	0.0348752359	0.0264630165	0.1245857387	-0.0198563108	0.0064902059	-0.1278475305	0.047176752	-0.0007520137	0.0281255148	-0.0103779697	-0.0074179711	-0.0460537097	0.0486701574	-0.0069144896	-0.1141815531	-0.0223269064	-0.065602324	0.1442322326	0.0599889441	-0.0133280655	0.0218486093	-0.0631497219	-0.0370712465	0.1129167131	0.0203024475	-0.0275651711	0.0458891695	-0.1872761094	-0.0082692196	-0.1017753473	-0.082611175	-0.018453357	-0.0352394934	-0.0204479845	-0.1082280018	0.0587790397	-0.156102	-0.0075189999999999	0.0243678344039999	5.653536099999997e-05	0.00328723	-7.089999999999961e-06	1.08058810729e-05	5.026809999999944e-11	0.112867	8.599999999998886e-05	7.395999999998085e-09	0.0127389596889999	-0.00099573	-0.0001285709999999	1.6530502040999992e-08	9.914782329e-07	0.000657511	-0.000404819	1.6387842276100005e-07	4.323207151209999e-07	-0.00169095	0.0	0.0	2.8593119025e-06
3390.397436482258	-4.136915072024749	17.114066313145536	11494794.777305469	4161.162606910488	-63.019886107344064	3971.506044982618	17315274.241150085	3662.484334619151	-6.754439825409008	45.62245735507128	13413791.501330685	3669.20496679648	3037.1256327772144	1.086937	13.940237	0.07974366	0.0447166	0.0957475167	0.0396052527	-0.0878497127	-0.0787447112	0.1002302984	0.1309369089	-0.0193596246	-0.0174367173	0.0492098216	-0.1389724751	0.020844419	-0.0590240445	0.0416438078	0.067303448	-0.1939207978	-0.0288585332	0.0489168645	-0.0636515377	0.1170766081	-0.0787697189	0.1245922897	-0.0583010942	-0.0395644884	0.0108581171	0.0026704787	0.0037349232	0.1085606301	0.011180266	0.081755789	-0.1081327117	-0.0364523017	0.0937210605	-0.0984559157	0.1085579099	-0.0173826773	0.0715890255	0.0690345083	-0.0413439523	0.0038854733	-0.0344198152	-0.0601130677	-0.0010273434	-0.0132961112	0.0362398803	-0.0633666783	0.0787804452	-0.0719675088	-0.0242696397	0.2213528682	0.0831551088	0.0236633468	0.0739623066	-0.0004487499	-0.1426584736	-0.0687197017	-0.0449371038	0.1279935891	0.0356368298	-0.0194360983	0.0262345467	-0.1933294792	-0.0466229337	0.0258209118	0.0877616645	0.0506107749	0.1293590263	0.0148632752	0.0218958234	-0.0158243223	-0.0467410887	-0.0201716817	0.0454410246	-0.0865218258	-0.1058997872	-0.0611226853	0.0094323824	-0.0828393981	-0.1685532333	0.0496266801	-0.0359570204	0.0736116896	-0.0337843654	-0.1066063504	-0.0625684975	0.0180441641	0.1388629032	0.0174320912	-0.1765231976	0.009717012	0.0879903874	0.0163587433	-0.1238065669	0.1955511917	-0.0613294993	-0.0055653763	0.0023467809	0.0102805128	0.0195502862	0.015528864	-0.0605205407	-0.1388956398	0.0114396268	-0.1006689657	0.0755645438	-0.0448556354	0.12994307	-0.0449687118	-0.1196591657	-0.0851522478	-0.0464332183	0.0374367246	0.0657724706	-0.0228235037	-0.1064475877	0.0649037979	-0.160673	-0.004571	0.025815812929	2.089404100000018e-05	0.00324702	-4.0209999999999725e-05	1.05431388804e-05	1.6168440999999781e-09	0.088563	-0.0243039999999999	0.0005906844159999	0.007843404969	-0.0013098	-0.00031407	9.863996490000005e-08	1.7155760400000005e-06	0.00136001	0.000702499	4.935048450010002e-07	1.8496272001e-06	-0.00169095	0.0	0.0	2.8593119025e-06
3398.260659017326	7.863222535067962	61.83026863600063	11548175.50662487	4180.101613141976	18.93900623148784	358.68595703633514	17473249.496192146	3662.092586010061	-0.3917486090899729	0.1534669727239284	13410922.108509855	3668.366517820761	3047.4566603576936	0.960653	12.320604	0.05564177	0.0301041	0.0988604209	-0.0086668276	0.0398003235	-0.0331816006	0.0990263073	-0.0421133676	0.0343484447	-0.0046979885	-0.0720920208	0.0396303484	0.0791879754	-0.0825582834	0.1033546617	0.008526529	-0.080066102	0.0414985748	-0.0058124236	0.0106472135	-0.0726124432	0.016246547	0.0810958826	0.1623721034	-0.0002463492	0.0539051016	-0.1371972161	0.0101988554	0.1205794645	-0.0560513352	-0.0127326966	-0.0611566198	-0.0563322907	0.0242497327	-0.0305853373	-0.0879048025	-0.0284403152	-0.1437346682	0.0095027157	-0.0262823656	0.016168002	0.091485017	-0.0374656752	0.0658539893	0.0838829013	-0.0343365273	0.1425989423	-0.01194798	0.1566271152	0.0016169586	0.0993259663	0.0451560439	0.1430340832	0.1052370833	-0.0728267583	-0.0420251802	-0.0005886445	-0.0506248063	0.0446501296	-0.0354560563	-0.1182427374	0.0600845841	0.0449068967	-0.186305246	-0.0261357385	-0.0859400032	-0.0692499605	-0.0168542535	-0.0830471259	0.0909331623	-0.0819097161	0.0362047307	-0.0861429387	0.0358494374	0.0720282642	-0.0107819156	-0.1095477935	0.0930013004	0.0845487845	0.0641289748	0.0236330073	0.000659794	-0.0207896909	0.0788690522	0.070258938	-0.0093889222	-0.1307635682	0.0397536694	0.1992480919	0.030652502	-0.0382809171	0.0487769467	-0.0069559225	-0.154265498	0.0605646	-0.0186924219	0.1017540871	-0.0903721354	0.020653633	-0.1369738994	-0.0013912114	0.0407134459	-0.121583652	0.0211412689	0.0574720796	-0.0164702412	0.0732042333	0.0863472228	-0.1471708526	0.0578437152	0.0043555633	-0.0026026172	0.0564615284	0.0305318793	-0.0251890118	-0.1044804285	0.0707724105	-0.141873	0.0188	0.020127948129	0.00035344	0.00322075	-2.6270000000000116e-05	1.03732305625e-05	6.901129000000058e-10	0.100093	0.0115299999999999	0.0001329408999999	0.010018608649	-0.00163943	-0.00032963	1.0865593690000003e-07	2.6877307249e-06	0.00118393	-0.00017608	3.1004166400000044e-08	1.4016902449e-06	-0.00169095	0.0	0.0	2.8593119025e-06
