global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2857.560538864652	0.5770349679387436	0.3329693542240669	8165652.233276439	3820.885267191567	-22.702747353725044	14599164.225041572	515.4147374070695	3106.7977311295654	-6.807449190695024	46.34136448389434	9652192.142151816	3194.90290347101	2289.190586299685	1.048747	16.905279	0.13909479	0.0826197	0.0152592123	0.0102492487	0.0014238901	0.0648211211	0.021631102	0.0406335361	0.0258381313	0.1500365905	0.0295907539	0.0408419254	0.1064372734	0.0692753793	-0.00501055	-0.0346783852	-0.1000902306	0.1771675903	-0.0421591887	0.151040611	-0.0869222463	-0.0133762761	-0.0398472337	-0.1070875432	0.1080769317	-0.0580799862	-0.0657823089	-0.191263648	0.0307479072	-0.0218125542	0.0412141042	-0.1368077323	-0.0434532268	-0.064173227	-0.0671628434	0.0540284043	-0.0412503699	-0.0368051191	0.0660733821	-0.0677722203	0.0084574401	-0.0806817519	0.0774289778	-0.1111585656	0.0262226866	0.0576947426	0.0880702331	0.013910118	-0.0709824868	-0.1266841157	-0.1131808458	0.0454591014	0.0759971727	0.0562450281	-0.0366752041	-0.0289591785	0.1163964119	0.0905926084	0.1612481634	-0.062362558	0.0670986106	-0.0342467668	-0.0005835476	0.1324645307	0.0037119931	0.0211672305	0.0900346933	-0.0107514472	0.0574282273	-0.1145839828	0.0523062759	-0.0620043507	-0.1128363587	-0.006549991	0.1595346067	-0.1122365321	-0.0252645828	0.1702889229	-0.034533305	-0.0067546197	-0.0194749779	0.0290174074	-0.1688411254	0.0505371371	0.0086066698	-0.0519229727	0.0738869612	-0.0750502134	0.1194265481	0.0783961693	0.0293719594	-0.0293181885	-0.074202095	0.0761267991	0.0371114162	0.0214499931	-0.0671918061	0.0098827328	0.088674527	0.0163051753	0.1316437816	-0.1090683606	0.0739662625	0.0063718101	-0.0039743348	0.0379333172	0.0777828951	0.0613075653	0.0628894987	-0.0469659021	-0.1140484259	-0.0188855	-0.0158974	0.00025272732676	0.00035666211025	0.0408491	-0.0238801	0.0016686489708099	0.00057025917601	0.0600494	-0.0726756	0.00528174283536	0.00360593044036	-0.000576362	-0.0005328338	3.32193155044e-07	2.8391185842244e-07	-0.000222119	0.0	4.933685016100001e-08	0.0	-0.000232873	0.0	5.4229834129e-08	0.0	0.0
2856.906606085932	-0.6539327787199909	0.4276280790844485	8161915.355897438	3810.5992093201726	-10.286057871394403	14520666.334071524	105.8029865336748	3103.7689332430687	-3.0287978864967045	9.173616637246903	9633381.590964817	3192.4748898047656	2311.1472612025195	1.097023	17.683468	0.0801720999999999	0.0416883	-0.0355325753	-0.0443006957	-0.0552601055	0.0709315909	0.0887760522	0.073777464	-0.030095251	-0.1836271476	-0.0450054527	0.0469131976	0.0788137932	0.1057934419	-0.0769112602	-0.118678639	0.0155248104	-0.0950653074	-0.0333041169	-0.1286906229	0.1205361292	0.0523835139	0.0541107873	0.0552351091	0.0452324321	0.2120695909	-0.1451075904	0.0458485456	-0.128249492	0.0273135634	-0.0181100199	-0.1196322946	0.0017875095	0.0821614906	0.0499052811	-0.0269286418	-0.1474719018	0.0876864876	-0.1700897169	-0.0753601059	0.0051700227	0.0002010284	-0.045054362	0.1054430781	-0.0275184933	-0.0662637758	0.0623576539	0.0130865445	-0.1074043723	-0.1667224901	-0.1029203491	0.0243900688	0.1273024904	0.0778797271	0.0812632162	-0.0118658014	-0.0439430287	-0.0273359592	-0.0236158215	-0.0073419908	-0.201930728	-0.0344725484	0.214626633	0.0314883471	-0.0113757453	-0.0154281899	0.110149536	-0.0086291296	-0.0542648505	0.1507507079	-0.0221689716	0.0210056612	0.1202202668	-0.1140686728	-0.0280481047	0.0267161012	-0.0732640546	0.033639469	0.0599216794	-0.13812415	0.0900349274	-0.0195769004	0.0555470156	0.0354433752	-0.0505983658	0.0122736674	-0.0520525592	-0.0936722431	0.0220951676	0.0847033321	0.0376997797	0.0845220315	-0.0319083442	0.0374122254	-0.0283665642	-0.2166810706	-0.0131111425	-0.0203367432	0.0538317547	-0.0025104191	-0.0167957283	0.0383712552	0.0191850854	0.0400308198	0.0701521896	-0.0446798009	-0.0632798528	-0.1437424989	0.0608476141	-0.0513420481	-0.1149575937	0.0112021	0.0300876	0.00090526367376	0.0001254870444099	0.0249592	-0.0158899	0.00062296166464	0.0002524889220099	0.0653373	0.0052878999999999	2.7961886409999985e-05	0.00426896277129	-0.000840239	-0.000263877	7.06001577121e-07	6.963107112900002e-08	-0.000536376	-0.0003142569999999	2.87699213376e-07	9.875746204899999e-08	-0.000232873	0.0	5.4229834129e-08	0.0	0.0
2865.9550143917245	9.048408305792693	81.87369286833815	8213698.14451707	3828.0911425219847	17.491933201812117	14654281.795455271	305.9677271366571	3111.063048579037	7.294115335968399	53.2041185344094	9678713.292233892	3202.456120331071	2298.9338229055143	0.95623	15.413949	0.12992963	0.0649919	-0.1017219978	-0.0043308912	-0.1272018596	-0.0341361269	0.08617044	0.0807745467	0.0175171562	-0.196141878	-0.0961294022	0.1554190813	-0.0482922598	-0.033045981	-0.0628105619	-0.1459300298	0.0047858535	-0.1323228702	-0.0473815342	-0.0525611932	-0.0154123638	0.0989050559	0.0182744897	0.0423752561	-0.0153459061	-0.0500409888	0.0002041695	0.1368275629	-0.006782467	0.0059631963	-0.0222573718	-0.21586595	0.0307136892	0.0811969855	0.0668748052	-0.1393213482	-0.0412993442	-0.0426539683	-0.0723730973	0.1520984042	0.1139552695	-0.0034035057	0.0267781738	-0.0346262875	-0.0157380869	0.0766626588	0.0369161144	-0.0316769912	-0.1297750447	-0.103527315	0.054874131	-0.091137909	0.073652846	0.1373101209	0.067642624	0.0451414617	-0.070230221	-0.0480037835	-0.0825672964	0.0128516629	-0.0502132983	0.0847284651	0.0680681634	0.0692713718	-0.0493870695	-0.0481756013	-0.0105389227	0.0268535573	-0.0869931555	0.0545041129	-0.0605836968	-0.0914037297	0.0748474919	-0.118311166	-0.0658390659	0.1603114405	-0.0769151792	-0.0421301849	0.0658850561	-0.0439458369	-0.1113247323	-0.0733561218	0.0511471639	-0.0583876458	-0.1063986135	-0.0091884988	0.0796715505	-0.0051069077	0.069464999	-0.0387868261	0.0600607517	0.0962078349	0.0250451407	0.0347922076	-0.105325674	-0.1860681239	0.0398389564	0.0391032086	0.1344619661	0.0760011279	-0.1055843013	-0.0400438379	-0.0345384524	-0.0069642065	-0.0093828426	-0.058159921	-0.0979695147	-0.0883376316	0.0587790397	-0.0556281227	-0.1154130763	0.0258366	0.0146345	0.00021416859025	0.00066752989956	0.00685217	-0.01810703	4.695223370890001e-05	0.0003278645354209	0.0160842	-0.0492531	0.00242586785961	0.00025870148964	-0.000195796	0.000644443	3.8336073616000006e-08	4.1530678024900005e-07	-0.000222119	0.0003142569999999	4.933685016100001e-08	9.875746204899999e-08	-0.000232873	0.0	5.4229834129e-08	0.0	0.0
2870.7625315882847	4.807517196560184	23.11222159522189	8241277.512771177	3855.738026386872	27.646883864887517	14866715.728125732	764.3501874385776	3116.027233861148	4.964185282110975	24.64313551512722	9709625.722164355	3205.2832568261806	2333.132405230354	1.000879	16.133673	0.04547314	0.0321744	-0.0647076981	-0.115062408	0.0257831266	-0.0579868155	-0.0373162252	0.118378584	-0.0842833915	0.0426542262	-0.1390451324	0.0405285986	-0.1010300268	-0.0872962746	0.0121765239	-0.1128896677	0.0687590813	0.0229532802	0.0099691877	0.0367894062	-0.119391173	0.0324711193	0.0933291264	-0.0228254762	0.0832760217	-0.0832473777	-4.02236e-05	0.0604549652	0.0046735936	0.1577384432	-0.0603088425	-0.0225224798	-0.0540832978	-0.1618791896	-0.046129944	0.0258177199	0.0604694657	-0.0839082927	-0.057115575	0.0629165612	0.168424486	-0.0368909246	0.0291011345	0.1848773865	-0.1115552796	0.0494416474	0.1466596351	-0.0427853849	-0.0103937977	0.175682005	-0.169697218	-0.0457808916	-0.0299539808	0.1016732095	-0.0394502944	0.0772185686	-0.0707969889	0.024597956	0.0944164835	-0.0566982695	0.0725993943	0.0775069933	0.1259511986	-0.0318682263	-0.1175293039	0.0812740679	0.0287967261	0.0246624005	-0.0449478196	-0.1129759784	-0.0773745712	-0.1451806535	-0.0007350443	0.0492219556	0.0773003989	-0.0164998672	-0.0072385228	-0.0494378898	0.0353830239	-0.0644050376	-0.1582833646	-0.0888492084	0.0366538771	-0.0939395179	-0.0586579664	0.0034076977	-0.0255138143	-0.0940799183	0.0189271103	-0.076487873	0.0084356242	-0.0428157882	-0.0158095306	0.00267343	-0.0319257117	-0.0027842057	-0.0197818784	-0.0469500703	0.0619940437	0.036981596	-0.0060276271	-0.0836623823	0.0825078594	-0.0570933987	-0.0269591949	-0.0755866187	0.0794862435	-0.0964142132	0.0566846829	-0.0598166067	-0.1154130763	0.00229696	-0.02353964	0.0005541146513296	5.276025241599999e-06	0.00685217	0.0	4.695223370890001e-05	0.0	0.0380177	0.0219335	0.00048107842225	0.00144534551329	-0.000195796	0.0	3.8336073616000006e-08	0.0	-0.000222119	0.0	4.933685016100001e-08	0.0	-0.000232873	0.0	5.4229834129e-08	0.0	0.0
2856.017466419576	-14.745065168708608	217.41694682946377	8156835.768493694	3856.0749998074025	0.3369734205302848	14869314.404139658	0.1135510861438801	3109.4137204940102	-6.613513367137784	43.73855905731016	9668453.685196403	3202.408723260845	2310.8311620791264	1.007756	16.244537	0.0468575799999999	0.0266506	-0.0653091956	-0.0150660872	0.0903086464	-0.110085038	-0.0559295588	-0.0755458529	-0.1316095407	-0.0169075779	-0.1380945678	0.0446467495	0.0001477361	-0.0172516987	-0.0607169351	0.0261969465	0.0553382637	0.0150082304	0.0675353991	-0.0835894136	0.0679372247	0.0717720193	-0.0501632741	-0.1432623881	-0.0465062837	0.1576098318	0.0834489682	0.0687977105	0.1022372451	0.0341395869	0.0675266921	0.0619592283	0.1569952106	-0.013379455	0.0701544555	0.0766799428	-0.0668749032	-0.1411062325	0.0068428369	-0.0945692955	-0.0116543261	-0.1473869776	0.1698220831	-0.1186258932	0.0032912885	0.0163932185	-0.0200631021	-0.0084871194	-0.0815610514	-0.0184697531	0.0448857837	-0.0644091112	-0.0147012594	-0.0782810589	-0.0625894785	-0.0716408833	-0.0459396771	-0.0920952557	0.0490058558	-0.0787061235	-0.127945849	-0.0102358108	0.0979834026	-0.0660415611	-0.0032402242	-0.0721811597	-0.1189756783	-0.1177193372	-0.0244021994	-0.0171211923	0.0738838841	-0.0683395113	0.0680327797	0.1851685881	0.0325798491	-0.0496817538	0.0301221821	-0.0214681703	0.0537414282	0.1640901632	-0.0177666556	0.0002391757	-0.0742786151	-0.0240226001	-0.0559873312	0.0022387811	-0.1027744658	0.0224597823	0.0771500033	-0.1159726618	0.0057067998	-0.0285326541	-0.1273686482	0.0580695474	0.0099225798	0.0073241532	-0.0906519263	-0.0119847661	0.0547340923	-0.0290798769	0.0777918289	-0.0579431848	0.0782034613	-0.0693938676	-0.0049542966	-0.0472896397	0.00111139	-0.0460133704	0.0545654623	-0.063900152	-0.1149575937	0.00828156	0.0059846	3.581543716000001e-05	6.85842360336e-05	0.0290322	0.02218003	0.00084286863684	0.0004919537308009	0.0468889	0.0088711999999999	7.869818943999993e-05	0.00219856894321	-0.000195796	0.0	3.8336073616000006e-08	0.0	-0.000222119	0.0	4.933685016100001e-08	0.0	-0.000429308	-0.0001964349999999	1.84305358864e-07	3.858670922499999e-08	0.0
2849.681420542267	-6.336045877309061	40.14547735936515	8120684.198583793	3839.12144301422	-16.953556793182543	14738853.454211587	287.42308793966595	3109.4964727987385	0.0827523047282738	0.0068479439378411	9668968.314347796	3203.075639536489	2282.8375633019846	1.07469	17.323479	0.10096819	0.0577331	-0.043365028	0.0677368856	-0.1374436136	-0.0158595438	0.0228623499	0.011143002	-0.1095682733	-0.2248848915	0.0423413561	0.100516678	0.1169854723	-0.0445929662	-0.0691807211	0.0514787905	0.1500093974	-0.0049501118	-0.0002430812	-0.1190560479	-0.0212409057	0.0074546843	-0.0316321001	0.0092276538	0.0887477317	0.0199939016	0.0094283984	-0.0039206609	0.0909898326	-0.103624508	-0.0327127825	-0.0255941606	0.1228425761	0.045631905	-0.1006453548	0.0848398303	-0.0266890954	-0.0642268189	-0.0172715936	-0.0838044886	-0.0731690657	-0.0581646353	-0.1211923269	0.0331546678	-0.0345587193	0.1053291593	0.0867698108	0.087202348	0.0502180703	0.093541511	0.0227632441	-0.0745371871	-0.0250933764	0.0165435567	0.0996995154	-0.1100999474	-0.1293831563	0.0109738692	-0.0785073561	-0.0064007244	-0.0990207415	0.0123669008	0.0933289642	-0.022316093	-0.0213448163	0.1101516002	0.0206375756	0.0205783848	0.0461451433	-0.0815065667	0.0502330654	-0.131943293	-0.0209291296	-0.0444566633	0.0176769026	0.0292108904	0.0447083971	0.0535382252	-0.1176492173	0.0727544009	0.0689741847	-0.0139938438	-0.0501735863	0.102597782	-0.0451187107	-0.0114603012	0.0685993081	0.032410419	0.0605723241	-0.0224707139	0.0682123925	0.1420599387	0.0025032353	0.0163548064	0.0083799807	-0.1144403133	-0.0677749921	0.0852027426	-0.0370298913	-0.00698765	-0.0561617384	-0.0063127259	0.0427002339	0.0880946241	0.0730236018	0.0818032114	-0.0741177371	-0.0548802541	0.0524223074	-0.0678715947	-0.1140484259	0.0177909	0.0095093399999999	9.042754723559995e-05	0.0003165161228099	0.0433333	0.0143010999999999	0.0018777748888899	0.0002045214612099	0.0989552	0.0520662999999999	0.0027108995956899	0.0097921316070399	0.000109598	0.000305394	1.2011721604e-08	9.3265495236e-08	-0.000222119	0.0	4.933685016100001e-08	0.0	-0.000232873	0.0001964349999999	5.4229834129e-08	3.858670922499999e-08	0.0
2860.236624579991	10.555204037723795	111.41233227798077	8180953.54858874	3818.529800665937	-20.59164234828313	14581169.83857384	424.0157345996072	3112.5276531892105	3.031180390471945	9.188054559581657	9687828.391867531	3196.054257301927	2254.356499636124	1.084317	17.478649	0.1053942799999999	0.0464579	-0.0210458755	0.0807704905	-0.0831143675	0.0196841392	0.0744301439	0.0887316995	0.0407600023	0.0365923454	-0.0110978545	-0.1830167689	0.0281535227	-0.038864961	0.0127162006	-0.0441964598	-0.0878931141	0.0540952312	-0.0666181192	0.0396024444	-0.1620631577	-0.1116773327	0.06600101	0.0726647747	0.0221296479	0.0571222284	0.0652569631	0.1125788374	-0.0783433634	0.0073566461	-0.0006482144	-0.0380307102	0.0259626608	0.032228485	0.1140719904	-0.0845488602	0.0343025482	0.0840200548	0.0715821595	-0.0450522805	-0.0820767851	-0.1311053457	0.0106159128	-0.0767732788	0.0687729355	0.1076886862	0.0931070965	-0.112411199	0.0489847694	0.0356194003	-0.0744071982	-0.0076060424	0.0349055135	0.0666637483	0.0254353782	0.0762426067	0.1073747573	0.0939086098	0.0324849329	0.0800390813	0.1008517361	0.0980449097	0.0277196854	-0.1631271763	-0.0321631586	0.1431563439	0.0063734664	0.1040284382	0.0168876668	0.0354383309	-0.0316906238	-0.0237297227	0.0950725364	0.0544966849	-0.1012576056	-0.0420171134	0.1211241866	-0.0391618781	0.0534790089	0.0023791867	-0.0148887841	-0.1032661168	-0.0111923798	-0.000945942	-0.0278558362	-0.0287463121	0.0496406343	-0.0640673102	-0.0475632624	0.0133830081	-0.1336234087	0.0815097184	0.0975269829	-0.0299822433	-0.0306395821	0.0226252048	0.0625888189	-0.0640927707	0.0064926021	0.0664625223	0.0406736667	-0.0874531851	0.0947251018	-0.0266354303	-0.0615112501	-0.0442086256	-0.0345746883	-0.0579474406	0.0502561585	-0.0717239676	-0.112689161	-0.00347333	-0.02126423	0.0004521674774928	1.20640212889e-05	0.0305702	-0.0127631	0.00093453712804	0.00016289672161	0.0721163999999999	-0.0268388	0.00072032118544	0.0052007751489599	-0.000370107	-0.000479705	1.36979191449e-07	2.3011688702500003e-07	-0.000379744	-0.000157625	1.44205505536e-07	2.4845640625e-08	-0.000486106	-0.0002532329999999	2.36299043236e-07	6.412695228899998e-08	0.0
2864.411184803497	4.174560223505978	17.42695305967828	8204851.435627372	3824.2198535069824	5.690052841045599	14624657.487956963	32.37670133389109	3110.604178313471	-1.92347487573943	3.699755597600816	9675858.354141224	3197.027378400013	2305.008032149984	1.079864	17.406868	0.06335196	0.0299934	-0.0192754166	-0.0141202423	0.1428048412	-0.0177672641	0.0296496359	-0.1512788564	0.0574318947	-0.0181862575	-0.1542599101	-0.0300954855	-0.0064336081	-0.0082937847	0.0009355099	-0.0134759565	-0.1742619144	-0.0618833731	0.0069801769	-0.0769664268	0.050931414	0.0073781574	-0.0290216371	-0.1122841891	0.1297803971	0.069296722	0.0863209369	0.1573591807	-0.0362662101	0.0669996767	-0.0846052707	-0.012531204	-0.0833923715	0.0018800414	-0.0181760533	-0.0723433743	0.035672068	0.1138789939	0.1208720907	-0.0348353357	0.1271027542	0.0194663871	0.0773931311	-0.1635087893	0.0957629384	-0.0945704411	-0.0064782948	-0.1188621707	0.0355873726	0.0428365696	0.1586686815	0.007356926	0.0357696765	-0.066700977	-0.0591148794	0.0980266934	0.1409992739	-0.1376393156	-0.0668616814	0.0304646007	-0.0913220689	0.0179312494	0.0791972361	-0.0651718041	-0.0694575431	0.0279315556	0.0136886837	-0.0613243305	0.0454112925	0.0198835707	0.0252873519	-0.0435525821	-0.054793878	0.0056562862	0.0060031935	0.0622461766	-0.0171899932	-0.045402198	0.000763636	-0.0400838618	-0.001173673	0.0024596135	0.0325453975	-0.1404059662	-0.0205505884	-0.0093730805	-0.1080964221	-0.0262637513	0.0086223966	0.0103973909	-0.126533377	-0.0378945406	-0.0041139798	-0.0068244808	-0.0309207751	-0.0935489431	0.0498883287	-0.0527601949	0.0092263509	0.0920804594	-0.0381984382	0.0310702811	0.1674483904	-0.0196029977	-0.0251436026	0.0301480265	0.1523424433	-0.0285052087	0.0480679655	-0.0754505123	-0.1108851636	-0.00347994	-6.609999999999776e-06	4.369209999999704e-11	1.21099824036e-05	0.0473207	0.0167505	0.00223924864849	0.00028057925025	0.0894528	0.0173364000000001	0.00030055076496	0.00800180342784	-0.000195796	0.000174311	3.8336073616000006e-08	3.0384324721e-08	-0.000222119	0.000157625	4.933685016100001e-08	2.4845640625e-08	-0.000232873	0.0002532329999999	5.4229834129e-08	6.412695228899998e-08	0.0
2860.343782388677	-4.067402414819753	16.54376240408156	8181566.553449564	3834.9940765157344	10.77422300875196	14707179.56691077	116.08388144232012	3110.6303858571946	0.026207543723558	0.0006868353480222	9676021.39741808	3199.3014503319177	2272.618984144533	1.063231	17.138765	0.07634025	0.0502605	0.0306294099	0.0282978478	0.0238183341	0.0346004086	-0.0189331727	0.0274161122	-0.077167018	0.1111507776	-0.0041380422	0.0027994185	-0.0485817504	0.0205450321	0.0277603288	-0.1008290402	0.046784968	0.1093591183	-0.0659708339	0.0246204701	0.0265978393	-0.1037373656	-0.0871702168	-0.0388674679	0.0830639987	0.0251911751	-0.0291751905	-0.113964642	-0.1546220352	0.038982832	-0.0212248121	-0.0763139594	0.0236704013	-0.1021805007	-0.0102105321	0.1179432626	0.0196419924	-0.120140777	-0.0412168782	0.0599421317	-0.0798469463	0.0911993784	-0.0883477333	-0.0325542938	-0.0883786205	0.0076106239	-0.1088604582	0.0674064288	-0.0628756815	0.0840929143	0.0371088526	0.0333542088	-0.0017163308	0.0705636866	-0.0692704895	-0.0926897269	0.0146156148	0.0231171841	0.081662977	-0.0162091346	0.0302887028	-0.1286152082	-4.74113e-05	-0.1277347678	-0.0351242028	-0.0423406662	0.0018790611	-0.0764426048	0.0464350958	0.0291574875	-0.0583558784	-0.0088502145	0.0526463706	-0.0503621964	0.0779813166	-0.1537514476	-0.1779815685	0.0479403098	-0.0751722446	-0.0350915966	-0.041936837	0.1031025379	-0.0407130642	-0.0429354302	0.0427083095	-0.0627598656	0.0262874396	0.0517649197	0.1228850529	0.0021326531	0.0609853715	0.0216072471	-0.043649569	0.003345714	-0.0071599927	0.0622697194	0.0654249872	0.0246171211	0.0514648211	0.0420154161	0.0663283466	-0.0376542326	0.0658262216	0.0066491662	-0.0970466166	0.0763698405	0.0129273458	-0.0165598433	0.0458586883	-0.0790446912	-0.108643553	-0.00344969	3.024999999999989e-05	9.150624999999935e-10	1.19003610961e-05	0.0473225	1.800000000003188e-06	0.00223941900625	3.240000000011477e-12	0.134808	0.0453552	0.00205709416704	0.018173196864	-0.000195796	0.0	3.8336073616000006e-08	0.0	-0.00050581	-0.000283691	2.558437561e-07	8.048058348099998e-08	-0.000568242	-0.000335369	3.2289897056400005e-07	1.1247236616100005e-07	0.0
2862.556841987652	2.2130595989751782	4.897632788616177	8194231.67361032	3839.705567470007	4.711490954272449	14743338.844860166	22.19814701219111	3114.214148336246	3.583762479051529	12.843353506257564	9698329.76169765	3202.2060020417302	2306.215306721781	0.912134	14.703144	0.0348271399999999	0.0179434	0.0684532097	-0.0486881315	-0.0364703244	0.0519595023	-0.054162846	0.0908914662	-0.101520118	-0.043186615	-0.0032899408	-9.98689e-05	-0.0032152865	-0.0455589085	0.0813046218	0.0210120268	0.0444465257	-0.0399344717	-0.0606223669	0.0022383693	-0.0502379518	0.0806649462	0.011012287	0.0968709166	0.1594430406	-0.0100698019	-0.0683150857	0.0399110113	-0.1522106513	0.0214783665	0.0984545431	-0.0450524006	0.0545862665	-0.0654568482	0.0449487276	-0.0144188754	-0.0762503077	-0.0034506577	0.1103451028	0.0833551492	-0.1200195683	-0.0607491655	0.0321547793	-0.0165235273	-0.0503350322	-0.175154144	-0.0196531193	-0.0423669609	0.0678096946	0.0079378913	0.1216716349	0.0373766483	-0.0980738229	0.0428440841	0.02547988	-0.0197266385	-0.053081009	0.0137901157	-0.0012307822	0.0543671899	0.0138458191	0.0710063548	0.0778637197	0.0008637449	-0.0356454874	-0.0442695935	0.1462178355	0.0424927255	0.0659383917	0.0125111975	0.0021297961	-0.0570630268	-0.0146237038	-0.1269723255	0.0954581441	-0.1025104674	-0.0761994794	-0.0088013317	0.0539380656	0.1272360572	0.0488383201	-0.0526895309	0.0907956334	0.0600346617	0.0655544616	-0.0421077585	0.0148162552	-0.0604810547	0.0205757257	0.009807528	0.0155071451	0.0111833567	-0.1550488929	0.0118622721	0.062050744	0.031803917	-0.1030127617	-0.100363854	0.039765918	-0.0562002573	0.0528149739	0.0794003505	0.0740411011	0.0099587103	0.036036624	0.027007691	0.0091424075	-0.0323616976	0.043629296	-0.0825001988	-0.105973176	-0.00346403	-1.433999999999984e-05	2.056355999999954e-10	1.19995038409e-05	0.05748	0.0101575	0.0033039504	0.00010317480625	0.134817	8.999999999981245e-06	8.099999999966241e-11	0.018175623489	-0.000446206	-0.0002504099999999	1.99099794436e-07	6.270516809999997e-08	-0.000390434	0.0001153759999999	1.52438708356e-07	1.3311621375999997e-08	-0.000695382	-0.0001271399999999	4.835561259240001e-07	1.6164579599999998e-08	0.0
2851.001249696594	-11.55559229105802	133.53171319715952	8128208.125771542	3837.86727703847	-1.838290431536734	14729225.23616268	3.379311710679512	3111.028899355397	-3.1852489808493374	10.145811070001743	9678500.81262445	3202.4422961855885	2278.1230762018954	0.995327	16.044184	0.076559475	0.0393392	0.0563921866	0.0570951016	0.0745327361	0.0411965901	-0.0573724823	-0.0703409011	-0.0658519616	0.0436776182	0.0730616292	0.0272725325	0.0683833135	0.0094019076	0.0634377187	0.0443082111	-0.1361851245	0.1256580636	-0.0357685377	0.0480693111	0.0430853865	0.0473677603	-0.0687275368	-0.0230232706	-0.1028851616	0.0002605367	-0.0618829428	-0.1023951634	0.0323719201	-0.0286805473	-0.0661403192	0.0770712131	0.0247764496	0.0531753746	-0.0032765113	0.1831541141	0.1194288021	-0.0654683495	-0.1132343899	0.0608897108	-0.0379178438	0.0057516386	0.0973354478	0.0468131714	0.0957231073	-0.085517121	-0.0604516923	0.0291297567	0.045958323	-0.08211794	-0.0082167724	0.0242155233	-0.0578488987	-0.0142718762	-0.0847267201	-0.1043443495	0.1331612499	0.0313731825	0.0267523602	-0.0073762101	-0.0506659687	0.0087826428	-0.0210068294	0.1413796777	0.0518518678	-0.0390755055	-0.1065446353	-0.1281032527	-0.0036504983	0.0183665728	-0.0061180628	0.055137351	-0.0320459583	-0.0782010703	0.1764036451	-0.1260033504	0.0316486327	-0.0583900323	0.1128947692	-0.0581652058	0.0441240629	0.0276262881	-0.0217649342	0.1007997031	0.0497833045	-0.0677755273	-0.0516682181	0.0137153794	0.0800200483	0.0197651258	0.0208315278	0.0004594991	-0.0101660527	0.061447204	0.0457841212	0.008290984	-0.1273573673	0.0728040446	-0.0050757381	0.1483164876	-0.0055445979	-0.1024707933	0.0196474651	0.0167661993	-0.1447091126	-0.0019684712	0.0473173934	0.0163209974	0.0413807664	-0.085810973	-0.1028845713	-0.00339466	6.937000000000002e-05	4.812196900000003e-09	1.15237165156e-05	0.079723	0.022243	0.006355756729	0.000494751049	0.150904	0.016087	0.000258791569	0.022772017216	-5.64759e-05	0.0003897301	3.1895272808099998e-09	1.5188955084601e-07	-0.0007639059999999	-0.0003734719999999	5.835523768358472e-07	1.394813347839253e-07	-0.000695382	0.0	4.835561259240001e-07	0.0	0.0
