global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2636.891207493113	1.6943606580789492	2.87085803964573	6953195.240154488	3175.044247898996	11.994230566191618	10080905.976116505	143.8615668749653	2820.422254024769	1.8131705191367475	3.287587331466622	7954781.690998157	2855.64706582124	2147.130430091055	1.036678	21.250431	0.1554461999999999	0.0820048	-0.041468897	-0.0311677981	-0.141997693	-0.0343380206	0.0200724228	-0.0673510328	-0.1555077932	0.0310131854	0.0730276583	-0.0181336974	0.0653708541	0.085099221	-0.0460991138	-0.0213815938	0.0456978045	-0.1719463162	0.0608765043	-0.0007077217	-0.2248470737	-0.0099839493	-0.0365111013	-0.0047171742	-0.0418434283	-0.0847544636	0.0058559275	-0.0140265562	0.0106525869	-0.0874277744	-0.0161702549	0.084751256	0.0212103715	0.0108082727	0.0192497056	0.1197609141	-0.0228557972	0.0462328214	0.0207538636	-0.1267296929	-0.1018491978	0.0245011024	0.0741028753	-0.1959263865	-0.0357627147	0.0703961107	-0.0754543091	-0.1008165018	-0.0008161125	-0.0136035466	-0.0193943848	0.013551097	-0.03221952	0.0184528321	-0.0537943787	0.0082991017	0.0578546335	-0.1657731035	-0.0882116569	0.0506929801	0.033121423	0.0253049087	0.0213967871	0.201511145	0.0853643785	0.0421356307	0.0384085181	-0.0960481502	-0.1040881317	0.0178575634	0.0099672923	0.0791655711	-0.0084274448	0.03992092	-0.0025676705	0.0477076357	-0.0632946992	0.0188189908	-0.0763062472	-0.0341605098	-0.1128453372	0.0743997599	0.1665306926	-0.107045669	0.0864227322	0.0335132221	-0.0153922577	-0.016663904	-0.019435535	0.156863913	0.0263589335	-0.0448183467	-0.0570245424	-0.0334656615	-0.0424476854	-0.1189249778	0.0665197754	-0.0748899706	0.025543611	0.0387614175	-0.1492953841	-0.0283368975	-0.0180257458	-0.0802485149	0.0988259298	0.2089518681	0.1585327101	-0.0345719426	0.0039619162	-0.1314376414	0.0274688001	-0.0263907822	-0.0405695543	-0.040640344	-0.0657715258	-0.0729986812	-0.0084568186	-0.1142313295	0.0251890118	-0.13398	-0.0143839999999999	0.0002068994559999	0.0179506403999999	0.0240245	-0.0026201	6.8649240100000015e-06	0.00057717660025	0.422126	0.0463219999999999	0.178190359876	0.0021457276839999	-0.00256906	-0.00113941	1.2982551481000006e-06	6.600069283600001e-06	0.00337018	0.00019315	3.73069225e-08	1.13581132324e-05	-0.00120255	-0.0005098419999999	1.4461265024999995e-06	2.59938864964e-07
2643.007735146673	6.116527653559842	37.41191053676227	6985489.888045146	3170.456919840464	-4.587328058532421	10051797.08056428	21.04357871659883	2827.1447018744893	6.722447849720538	45.19130509221229	7992747.165336995	2861.3504368074687	2104.8419098378185	0.980247	20.093662	0.1125763999999999	0.059245	-0.0471084543	-0.115008707	0.0004315628	-0.1040665665	0.0436203351	-0.1387496999	0.0558165099	-0.002900828	-0.0073683764	-0.1040207523	-0.0800411113	0.0652300038	-0.000902478	-0.0802101927	0.0889546507	-0.0427484891	0.134094675	0.0055616279	0.0331210969	0.0329458282	-0.0807789483	0.0103514004	0.0253753745	-0.0452738699	-0.0453335455	-0.0228351094	-0.1015495961	0.0825002908	0.0499426066	0.0410158679	-0.0580412128	-0.0630826797	0.0820014714	0.1122713421	0.1273809438	-0.0883524973	-0.1728793765	-0.0913030152	-0.2627529653	0.0580825886	0.1375646154	0.0866201717	0.0127700531	-0.0388523143	-0.0814514748	0.1168159568	-0.0489269044	0.0044843194	-0.0220304555	-0.12242999	-0.0978014035	-0.0289333766	-0.0493881631	-0.0528380355	-0.1009431813	-0.0301712757	-0.0189918161	0.1023738725	-0.105896437	0.0546762805	0.0199434214	0.0094438389	0.1228664341	-0.0354572926	-0.0217089173	-0.0423955422	0.1828158105	0.0210349759	-0.0832805366	0.093601664	-0.00877336	0.0143241107	-0.0633908653	-0.0158204513	0.0015629112	-0.111000137	-0.0480892495	0.0426019882	0.0138330964	0.1988149963	0.094376664	-0.1958446618	-0.1847175867	0.1726148503	0.0042621445	-0.0582772673	0.0100334363	0.1604830387	0.0743083506	-0.0588716457	-0.103297716	-0.0392353323	-0.0814320152	-0.0357859897	-0.0746131988	0.0418681328	-0.0337432124	0.0141281437	0.0842295004	-0.1184825656	-0.0549421009	0.0192728079	0.0677819233	0.2136314114	-0.1092414146	0.1114906253	-0.1015960656	-0.0345846932	-0.0090229008	0.02458718	0.0475298526	-0.0122809691	-0.0212976639	0.0388950939	-0.010866692	-0.1134247617	0.032215118	-0.128252	0.0057279999999999	3.2809983999999806e-05	0.016448575504	0.0217215	-0.0023029999999999	5.303808999999998e-06	0.00047182356225	0.392531	-0.0295949999999999	0.154080585961	0.0008758640249999	-0.00169368	0.00087538	7.662901444000004e-07	2.8685519424e-06	0.00305482	-0.0003153599999999	9.945192959999985e-08	9.3319252324e-06	-0.000894282	0.0003082679999999	7.997402955240001e-07	9.502915982399993e-08
2642.76813476565	-0.2396003810231377	0.0574083425864327	6984223.414132712	3155.547855579284	-14.909064261179992	9957482.268851016	222.2801971439945	2815.803718839634	-11.340983034855526	128.61789619688085	7928750.583031111	2852.2672760761097	2173.8810116254435	1.035318	21.222553	0.09624425	0.0509223	-0.1291467074	-0.0157569005	-0.1272442469	0.0723174401	0.1687470581	-0.0246654008	0.0448195875	0.1405221099	0.0612131311	-0.1259198434	-0.0942761267	-0.0885472311	-0.1406761499	-0.0817703359	0.0547495536	0.0214068381	0.0685508122	-0.0168265437	0.0168948598	-0.0568930069	0.0166862011	-0.0054522982	-0.1233147549	-0.0373526398	0.0607757646	0.014276096	-0.1283167373	0.0337203638	-0.1217727425	0.101643986	0.0282645516	0.0363724072	-0.1235484675	-0.0024745857	0.0776525044	-0.0779568757	-0.0973832272	0.0868700137	0.0221916941	0.0046825059	-0.0543891379	-0.036280881	0.0617507249	-0.0013869441	-0.0334626775	-0.0282245956	-0.0310473031	0.0707841749	-0.0972416316	0.0483069167	0.0401275248	-0.0207354657	-0.16769587	0.0164400789	-0.0278337367	0.0096452726	-0.0018118364	0.0798249644	-0.0630341927	0.1394788815	0.0078426125	-0.0802522843	0.0498566714	-0.0882711114	-0.0277787038	-0.1180988703	0.078341962	0.023505449	0.0474251587	0.0037551803	-0.1379317578	0.0001827272	-0.0213499153	-0.0845756633	0.0512945147	0.1583084597	0.0738617523	0.1145381869	-0.0130177318	-0.0452117704	-0.1852416714	-0.023493034	0.0259060861	-0.0073743572	0.0720116388	-0.032908606	0.0023462671	0.1239707109	-0.126132238	-0.1591447439	-0.114719138	0.0192670422	0.015372084	-0.1528757368	-0.025008879	0.021077325	0.0106612651	0.0138056943	0.0896445182	0.1756481982	0.0120510231	-0.0242587722	0.1326741719	0.023566145	-0.0186374586	-0.0638827623	-0.1424184541	0.0203962011	0.11778648	0.0089858038	0.0429363917	0.0609004231	0.0830852612	0.1863888012	-0.013271799	-0.1124192083	0.0391140859	-0.128143	0.0001089999999999	1.188099999999956e-08	0.016420628449	0.0262697	0.0045481999999999	2.068612323999999e-05	0.00069009713809	0.354477	-0.038054	0.125653943529	0.001448106916	-0.00226379	-0.00057011	3.250254121e-07	5.124745164099999e-06	0.00272125	-0.00033357	1.1126894490000005e-07	7.4052015625e-06	-0.0007273009999999	0.0001669810000001	5.289667446008546e-07	2.7882654361033412e-08
2645.575633070012	2.8074983043620705	7.882046728995901	6999070.430293795	3181.4593627375	25.91150715821641	10121683.6767501	671.4062032103002	2826.6557869034627	10.852068063828938	117.76738126197596	7989982.937634834	2863.974980339735	2181.0407886326966	1.031561	21.145531	0.1749526	0.101309	-0.0279579327	0.0860337843	-0.1175462267	0.0043598507	0.0222631916	0.0476552172	-0.0801750289	-0.085788859	0.0551660631	0.0928100405	-0.0714132065	-0.062601211	0.0059191768	-0.0961213747	-0.0191044743	-0.0700264691	-0.0387339393	0.0152966431	-0.0746135951	0.0788268885	-0.1049395971	-0.0753364133	-0.1175387833	0.070692587	0.0680773682	-0.0443222083	-0.0598469776	-0.0837728493	-0.0306727345	-0.0744051888	0.105939277	0.0773702171	0.1087978074	0.1122334564	0.0249279685	0.0395268837	-0.0180384401	0.0097237667	0.0367813325	0.2530644648	-0.0894194917	-0.0193077091	0.0251232335	-0.0293704345	0.067615591	0.1918615906	-0.0736347032	0.0133876245	0.0484662799	-0.0721572013	-0.0381125052	0.1976792416	-0.0346440188	-0.096256957	0.0751055623	-0.0481790044	-0.1095205348	-0.0052812337	0.1023208571	-0.0094948703	0.0979455162	-0.0545224176	0.1372164721	-0.0792922497	0.0532874402	-0.0426847724	-0.0776053608	0.014374705	-0.1029146685	0.0111416856	0.004995598	0.0394625874	-0.0512387142	-0.0509437734	-0.0950625634	-0.0253985408	-0.1745329177	-0.0829809	-0.0339415127	-0.0639248863	-0.1160775848	-0.0812502957	0.0250279644	-0.0247629003	0.1537593173	-0.0656401573	0.1358261025	-0.1078872861	0.0942164467	0.0352774739	-0.0483813234	-0.0012572929	-0.0011172586	-0.0633618264	0.1254352096	-0.0855024437	-0.0250305191	0.0594327019	0.0080753744	0.261931334	0.0613643711	-0.0473984355	-0.1074258123	0.0410466719	0.0003006759	-0.0437000864	-0.0509027663	-0.0425447835	-0.0255067125	-0.0470720929	-0.0757852906	-0.1162505836	0.1347470795	-0.0454686941	-0.0156710845	-0.1112164334	0.0458586883	-0.128528	-0.0003849999999999	1.482249999999973e-07	0.016519446784	0.0257105	-0.0005591999999999	3.127046399999992e-07	0.00066102981025	0.416504	0.062027	0.173475582016	0.0038473487289999	-0.00357866	-0.00131487	1.7288831169000005e-06	1.28068073956e-05	0.00347642	0.0007551699999999	5.702817288999998e-07	1.20854960164e-05	-0.000896889	-0.0001695880000001	8.04409878321e-07	2.876008974403392e-08
2643.5293003633487	-2.046332706663179	4.187477546359453	6988247.161879536	3163.2732811902933	-18.186081547206868	10006297.851492403	330.73356204165816	2828.0719024279942	1.4161155245315058	2.005383178819142	7997990.685302694	2864.134305722532	2147.502408921464	0.92051	18.86915	0.0582649499999999	0.0391938	-0.0886358154	0.1082652697	0.0225507982	-0.0306356272	0.0676976723	0.0568824271	0.0496605489	-0.0785941746	0.0392904221	0.0394048344	0.0001147346	-0.0249629695	0.0446351794	-0.0943631793	-0.0715192488	-0.0141217533	-0.1212377206	-0.0425856071	0.0038347577	0.1215867288	0.141918763	0.0871501919	-0.0263781687	-0.0387092435	0.1720469397	-0.1118413801	-0.0150581293	-0.0018708211	0.0136029658	0.103495895	-0.0139928508	-0.1032387715	0.0435382654	-0.0716662809	0.062546305	-0.0070921423	0.0823594861	-0.0899337383	0.0041944326	0.0225701922	0.0482259727	-0.035080384	0.0989676107	0.0566386997	0.0180537511	-0.207268475	-0.0477323381	-0.0607179636	0.1148244335	0.0112818227	0.1734102113	0.079506142	-0.0174554148	-0.1104182434	0.0309527329	0.0334273754	-0.0734140029	-0.0459584883	0.048027817	-0.1038005249	-0.0487851207	-0.084815038	-0.0433848548	0.1270400278	0.0833766846	-0.1818957135	-0.0078871422	0.0479990411	-0.0571838956	-0.077472963	0.0265400486	-0.0775457315	-0.034710442	-0.0962162348	0.0157979033	-0.0385735432	0.0774789893	-0.105064008	-0.0194664445	-0.0146921805	0.0923139292	-0.0278430995	0.0775842816	-0.0281312622	-0.0586769114	0.1410138761	-0.0741598932	0.0761742909	-0.0495332239	-0.0460438353	-0.0902980737	0.0221963492	0.010418835	0.1323699673	0.082502916	0.0073033789	-0.0712669741	-0.1333973321	-0.0525569227	-0.0410528935	0.0862578975	-0.0490386304	-0.1659809689	0.0359603603	0.1029792207	0.0473843443	-0.0631743849	-0.0193978352	0.0932763747	-0.0397460495	-0.0574024132	-0.0052432083	-0.0371030648	0.0285148179	-0.0180634961	-0.1098185471	0.0524223074	-0.128448	7.999999999999674e-05	6.399999999999478e-09	0.016498888704	0.0260089	0.0002984	8.904256000000045e-08	0.00067646287921	0.416459	-4.499999999996174e-05	0.173438098681	2.0249999999965564e-09	-0.00290303	0.00067563	4.564758969e-07	8.4275831809e-06	0.0035982	0.00012178	1.4830368400000036e-08	1.2947043240000002e-05	-0.000537468	0.0003594209999999	2.8887185102400005e-07	1.2918345524099997e-07
2630.6687324486807	-12.86056791466808	165.39420708779014	6920417.979883148	3155.1152198376617	-8.158061352631648	9954752.050451256	66.55396503330212	2813.9283034329987	-14.1435989949955	200.04139253123773	7918192.496861314	2850.406564768017	2135.0850331092256	0.935826	19.183105	0.0859632	0.0460301	-0.1168867823	0.0494436847	0.1129248257	-0.0301455637	0.1413046512	0.0347396642	0.0375690843	-0.0270005501	-0.0312817957	0.0423988627	0.091509305	0.0399698156	-0.1499562671	-0.0887947588	-0.0180228447	0.063074907	-0.0620441931	0.0909407376	0.0004939082	0.0558350143	-0.0799310813	0.0152879479	0.1002159378	-0.01802487	-0.0074768952	-0.0035632891	0.0494331995	0.1038924195	0.144236583	-0.1561787988	0.0381600762	-0.1657909708	-0.0937810324	-0.0503021276	-0.0999455769	0.0138121219	-0.0077696566	-0.0745379606	0.172157821	0.0666328551	-0.0573613805	0.0293941629	0.0614609784	0.04337702	-0.1954925894	-0.0454597769	0.0153187563	0.0782442021	-0.0392128172	0.011203569	0.0090129833	0.0142212445	-0.1728983187	0.0007231595	-0.0170300675	0.0872728404	0.0161923862	-0.0698193166	-0.0125144929	-0.0845952539	0.0485932816	0.0752537117	-0.0041052614	0.0445842204	-0.0579563587	0.0727040757	0.1073876432	-0.0340404972	-0.0703901146	-0.0662190292	0.0272990099	-0.1744656857	0.0306924065	0.0415796151	0.0736589158	-0.0972252035	-0.1188396084	-0.1244527809	-0.0652865842	-0.0139933745	-0.1024174969	0.0086771259	-0.0103839278	-0.0123397235	-0.0840727208	0.0340004245	-0.1405502184	-0.1327865028	-0.0378329777	0.0030244176	-0.1236976078	0.0396704896	0.0157260517	0.0869203768	-0.0542824803	-0.023407508	-0.0434045894	0.0451360207	-0.0447661981	0.0768488675	-0.0463001755	0.0607543108	0.0927735284	-0.0554540106	0.0735861207	-0.0790624664	-0.0908990813	-0.0081331988	-0.086486226	0.0436673112	-0.0583961786	-0.1420949988	-0.0361733819	-0.082459808	-0.0204479845	-0.1082280018	0.0587790397	-0.104485	0.023963	0.000574225369	0.010917115225	0.0259969	-1.2000000000001593e-05	1.4400000000003823e-10	0.00067583880961	0.394498	-0.021961	0.155628672004	0.000482285521	-0.00276247	0.00014056	1.9757113600000026e-08	7.6312405009e-06	0.003003	-0.0005952	3.5426304000000017e-07	9.018009e-06	-0.000602252	-6.478399999999991e-05	3.6270747150400004e-07	4.196966655999989e-09
2640.9159031898453	10.24717074116461	105.00450819858006	6974436.8077210365	3170.206368178171	15.091148340509337	10050208.41683743	227.74275823525767	2822.6422330109126	8.71392957791386	75.93256868884201	7967309.175576831	2859.532139104116	2126.26772133315	1.001107	20.52128	0.14434335	0.0750303999999999	-0.0912336421	-0.0910137633	0.0952635163	0.0013163847	0.0690379741	-0.0765182915	0.023283759	0.0119316148	-0.1188498343	-0.032387737	0.0929927755	0.0740058357	-0.0386387983	-0.056983681	0.0598587521	-0.1040427554	-0.0594265321	0.0072360655	0.2672703154	-0.1320131791	-0.2705597595	-0.0262785131	-0.048815503	0.3588374936	-0.0636328855	0.1089587595	-0.0010761225	0.2653169731	-0.0902062154	-0.0646222537	0.096064477	0.0143676159	0.0152432987	-0.0029973819	0.0926562624	0.0206625642	-0.0154873119	-0.1147542371	0.1673043356	-0.1206771811	0.1564969256	-0.0380121376	-0.1781772959	0.0136957999	-0.0331117884	-0.0154572847	-0.0273938399	-0.0403060354	-0.0531829886	0.1701521342	-0.0289110266	0.0804541828	-0.074118965	-0.0127818717	-0.040444529	-0.0960204303	0.0404945228	-0.0736212198	-0.1253887904	-0.033038334	-0.0626717402	-0.1119420288	-0.0573411956	-0.2729209593	0.0018504977	0.5036325036	0.0029064724	0.0132789055	-0.1066395335	0.1327040854	-0.1143883439	0.0375484635	-0.1018619523	-0.1705353623	0.092181307	-0.0082634819	-0.0788463759	0.0344839163	-0.0424644781	-0.172932254	0.0517674306	0.1060672315	0.0540960991	0.1741636451	-0.0209141555	-0.0872463632	0.0308432272	0.1708135207	-0.0159138258	0.0963041639	-0.0826391316	-0.0284441838	-0.0569578261	0.0991011686	-0.0995674962	-0.1094499584	0.0481674945	-0.0713981504	-0.0629420539	0.0350953392	0.0737851693	-0.0414197914	-0.1090656933	-0.1066495261	-0.1792938914	0.0924150022	0.1069806715	-0.0384539986	0.1523727267	-0.1802814446	-0.3500445276	0.1136727787	0.118474084	-0.022670842	-0.0228235037	-0.1064475877	0.0649037979	-0.118178	-0.013693	0.000187498249	0.013966039684	0.0256922	-0.0003047	9.284209000000093e-08	0.0006600891408399	0.442616	0.0481179999999999	0.195908923456	0.0023153419239999	-0.00353238	-0.00076991	5.927614080999999e-07	1.24777084644e-05	0.00370173	0.0006987299999999	4.882236128999998e-07	1.37028049929e-05	-0.000778165	-0.000175913	6.05540767225e-07	3.094538356900003e-08
2642.93359010025	2.017686910404791	4.071060468418831	6985097.961680196	3174.723244086117	4.516875907946087	10078867.67654068	20.402167967783782	2822.972521053545	0.330288042632219	0.1090901911058225	7969173.854623406	2857.515523906454	2135.22058369309	0.9409	19.287109	0.0734474	0.0449254	-0.0684523975	-0.1186799804	-0.0136204894	-0.0547743675	0.0735742662	-0.1278255999	0.0132161992	-0.0058532021	-0.0664367154	-0.0629033789	-0.080163069	0.0336362853	-0.022876786	-0.0755622589	0.0908560524	-0.0051065307	0.0330924012	-0.0122201043	-0.0134047879	-0.3098408563	0.0043690375	0.0533598458	-0.0252696003	-0.0221302836	0.0290134343	-0.0737824557	0.0672614641	0.183261477	0.0608715087	-0.0312398733	-0.1436762756	-0.1005681099	0.16448942	0.161202168	-0.2942616818	0.1783192375	0.1839009228	-0.0112240493	-0.0777494137	0.0073729237	-0.052758591	-0.1171094842	0.0511309425	-0.2438219039	0.0722213972	0.036799899	-0.0374622371	-0.0092773164	0.1947412778	-0.0350791242	-0.0210531953	0.0183346177	-0.0862617308	-0.0387050392	-0.1025854059	-0.0787172942	0.0324106397	-0.0151084643	-0.1008690246	0.1000462902	-0.0904767364	0.0255803104	-0.1503910305	0.0288040818	0.1237579116	-0.0369177934	-0.039703979	0.1561448854	0.0717206817	-0.0053424757	0.2940172837	-0.1131470796	-0.1101244026	0.277198344	-0.1816677553	-0.1605904634	-0.2019109541	0.1424859377	-0.0620562552	-0.1150353705	0.0373981936	0.0312083056	0.0986324776	0.1290320285	0.1301049894	-0.0914884465	0.0333241144	-0.1279328611	0.0514921255	0.0029667514	-0.1158779615	-0.0413299368	-0.076061115	-0.0112897015	-0.1140026032	-0.0727808984	0.0032067127	0.0341933654	0.1234081666	0.135768239	0.0303086097	0.1015416208	-0.0938411247	0.0733807953	-0.0247182023	0.0534482634	0.114168879	0.0975859025	-0.1206793618	-0.0944103162	-0.2498273133	0.0932257506	0.0822273262	0.2584872086	-0.0251890118	-0.1044804285	0.0707724105	-0.117506	0.000672	4.51584000000008e-07	0.013807660036	0.0258966	0.0002044	4.1779360000000174e-08	0.0006706338915599	0.428687	-0.013929	0.1837725439689999	0.000194017041	-0.00297522	0.0005571599999999	3.104272655999997e-07	8.851934048400002e-06	0.00308605	-0.00061568	3.790618624e-07	9.5237046025e-06	-0.000778165	0.0	6.05540767225e-07	0.0
2641.5863023151155	-1.3472877851345402	1.8151843759727349	6977978.192578845	3162.3449996850463	-12.378244401070788	10000425.897033015	153.2209344526403	2817.057838054396	-5.914682999148681	34.98347498041844	7935814.862943708	2853.335556641156	2152.135411898839	0.956261	19.60199	0.05238135	0.0271151	-0.1278557435	-0.0239513089	-0.0905673431	-0.0257780942	0.1464929275	-0.0475103554	0.0167042354	0.0739825555	0.0863066149	-0.1128669556	-0.0285439645	-0.0202260384	-0.133209454	-0.0950802426	0.0485917829	-0.0316682321	0.0032082267	-0.0022906196	-0.0258052713	0.076809505	-0.0085239608	0.0227654754	-0.025007584	-0.1850980953	-0.013641983	0.0038844452	0.0401281112	-0.0160528658	0.0257121346	0.0800253908	-0.0195617549	0.0211569441	0.0801871956	-0.1354493644	-0.0147887917	-0.0907017349	-0.158168403	-0.1667971311	-0.0415909687	0.066327497	-0.0444629408	-0.0258902693	-0.0535201388	-0.0758269912	0.0524508702	0.0409720762	0.05360733	0.0551122655	-0.0104469107	0.0980990755	-0.0345361371	0.1095112737	-0.1664803989	0.0059265372	-0.0440755026	-0.0466473621	-0.0065539406	0.033119608	-0.0389438605	0.0102313202	0.0034092263	-0.0009037556	0.1201857697	0.0653379097	-0.02816606	-0.0648778633	-0.0113756804	0.0125160286	-0.0770085439	0.0065179559	0.047323086	-0.0844528868	0.1328142237	-0.1478230739	0.0383336037	0.1011465081	-0.0171190549	0.0091787491	0.1515887149	0.124352722	-0.0075364277	-0.0853010862	0.1122479168	0.0122181417	0.1803246011	0.0470366631	0.0467468916	0.0183755128	-0.0003665254	-0.0198197766	-0.1259486294	0.0063537493	0.0028261214	-0.0869506489	0.017366288	-0.0099556657	-0.0383146237	0.0184094596	-0.0012007887	0.1371927959	0.0515807205	0.0106299117	-0.056664826	0.0775219392	-0.0372461749	-0.0027727242	0.0056179006	0.1161121638	-0.050610428	0.0234221777	0.0080365291	0.1328341755	-0.0744308885	-0.030837053	-0.0275434712	-0.102329975	0.0763617167	-0.113595	0.0039109999999999	1.5295920999999984e-05	0.012903824025	0.0191294	-0.0067671999999999	4.579499583999997e-05	0.00036593394436	0.41073	-0.017957	0.1686991329	0.000322453849	-0.00293246	4.2760000000000194e-05	1.8284176000000166e-09	8.5993216516e-06	0.00316303	7.697999999999993e-05	5.925920399999989e-09	1.00047587809e-05	-0.000422982	0.000355183	1.7891377232400006e-07	1.2615496348900001e-07
2644.4911412199654	2.9048389048498398	8.438089063129214	6993333.395990875	3182.4089783446843	20.063978659638	10127726.905448858	402.5632396544089	2825.652420597308	8.594582542911667	73.86684908692197	7984311.602027425	2862.4115516036773	2167.8848916803845	0.921521	18.889875	0.0496303	0.022933	-0.1098919721	0.0431003565	-0.0943027404	-0.0107909965	0.1306166539	-0.0077388231	-0.1577962297	-0.0377749869	0.0718916453	-0.0073330535	0.1121572284	0.072374073	-0.0343465953	-0.1307264479	-0.0378170304	-0.1938289864	-0.0351425234	-0.027950197	0.0426376064	0.0159985663	-0.1286329024	-0.0836921167	0.0005847284	-0.0368018156	-0.0307207137	0.0051539292	0.0600101013	-0.0773296164	-0.0027533592	-0.0309342512	0.0148343946	-0.0825330896	0.0351477396	-0.0309478136	0.0865588412	-0.0052787054	0.1684869765	0.0295814849	-0.0587650261	0.0223806437	0.0237911944	-0.016346845	0.2192608909	0.0320564884	-0.1382121977	-0.0010315074	0.0107296214	-0.0125184494	-0.0104333627	-0.0427097795	0.1145771262	-0.1711623237	-0.0957195354	-0.0902500763	0.1171293792	-0.1268230946	-0.091989985	-0.0003884576	-0.008975525	-0.0552842214	-0.1086939503	0.0611364421	0.113994722	0.0376747422	-0.0493110859	0.0317191417	-0.0367493818	-0.0881262208	0.0532185416	0.0438782415	-0.0269029154	-0.0123842226	-0.0195182189	-0.0148350971	-0.0124998811	-0.1142262664	0.0368253992	0.0027231441	-0.1068129968	-0.0682816257	-0.0699731368	-0.0978221039	-0.1249568287	-0.0060091959	0.0943138825	0.0823292541	-0.064011392	0.0440629589	-0.0871210352	-0.0760048212	-0.1070354666	0.0191696547	0.0340644819	-0.1346781557	0.0784051314	-0.131939342	-0.0399276076	-0.0021509103	-0.1065289067	-0.0448057868	0.0029737405	-0.0765592974	-0.0009275814	-0.0913370255	-0.0642955736	-0.0920831158	0.1263369727	-0.0019151071	-0.0936033746	0.1028555035	0.0180237064	-0.0189363832	-0.0252650618	-0.1291490285	-0.0298858491	-0.1	0.0816496581	-0.104319	0.009276	8.604417600000011e-05	0.010882453761	0.0259293	0.0067998999999999	4.623864000999997e-05	0.00067232859849	0.403954	-0.006776	0.1631788341159999	4.591417600000006e-05	-0.00300614	-7.368000000000001e-05	5.4287424000000024e-09	9.0368776996e-06	0.00283949	-0.0003235399999999	1.0467813159999984e-07	8.062703460100001e-06	-0.000284634	0.000138348	8.101651395600001e-08	1.9140169104e-08
