global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2623.204245475932	-14.0582567585393	197.63458308901596	6881200.513482954	3227.7563128702104	-15.4468230492962	10418410.815273495	238.60434231626837	2822.218221623015	-15.931661238531431	253.8178298193249	7964915.6904609725	2862.879230935463	2110.3830829011936	1.036684	19.578449	0.075049085	0.0350614	0.0341436506	-0.0552249802	0.0937772035	-0.1280316677	-0.0866105777	0.1278331937	-0.1522380569	-0.041517581	0.0353681324	0.0998037925	-0.0204840985	0.1324945389	-0.0922254521	-0.1094010175	-0.0367150453	0.0180918103	-0.0468144125	0.153012242	0.1354937416	0.0507937024	-0.0803045174	0.0572782185	0.0305609391	-0.058440049	0.1053641059	0.0261971327	0.1054641199	0.0100951959	-0.0479722846	0.0105587431	0.0369834406	0.1644677899	-0.0279373558	0.0638745761	0.1115109736	0.1406869474	-0.0108478087	-0.0954897539	-0.0750437897	0.1424179524	0.1485854228	0.1135414039	0.003741719	-0.0723115998	0.046969201	-0.0115110616	0.1617523867	0.0508695251	0.1267837829	0.0433974113	-0.0301465512	0.0821743829	-0.0393703835	0.073795928	0.0095728605	-0.0894941195	-0.0761628514	0.0932435894	-0.0856082912	0.1269091643	-0.1012802448	-0.0176459758	0.0281716737	0.0218857456	0.0032965482	-0.0446551673	0.0566898636	-0.0430157418	0.0568379445	0.0075744704	-0.196306112	-0.0622498394	-0.060697725	0.0152385533	-0.0967744117	-0.0819295074	-0.0398887805	0.0449545882	-0.1163050835	-0.0999225766	0.0698536986	-0.0577749851	-0.0677281117	-0.1096733673	0.0762656923	-0.0322220408	-0.0829896823	0.0020497065	-0.0153316877	-0.0233858183	-0.0293604982	0.0608215668	0.2043301811	0.0494004374	0.1319120841	0.064979851	0.1331548874	0.0393819746	-0.0537138293	-0.0384801896	-0.1717280984	-0.0985516672	-0.0455844582	-0.0345302564	-0.0948181434	0.0912392418	-0.032841	-0.0045895	2.106351025000003e-05	0.001078531281	-0.0332092	-0.0049453	2.445599209e-05	0.00110285096464	-0.137901	-0.0146199999999999	0.0190166858009999	0.0002137443999999	-0.00136315	-0.00043355	1.879656025e-07	1.8581779225e-06	-0.000314156	-0.0004023227	1.6186355493529004e-07	9.8693992336e-08	-0.00111448	-0.0001820129999999	1.2420656703999998e-06	3.3128732168999986e-08	0.0	0.0	0.0	0.0
2639.5157145048584	16.31146902892624	266.0640218816199	6967043.207118093	3263.17747606946	35.421163199249804	10648327.240327053	1254.6588023878887	2843.057134664678	20.83891304166309	434.26029675799606	8082973.870967729	2884.970493754576	2137.554890735065	1.121423	21.178789	0.103690835	0.0625317	0.0039656996	-0.0071411689	-0.0176868325	-0.1007254243	0.0050835012	-0.0113452317	0.0933430223	0.0216775244	0.0699642966	0.1019819864	0.0327984972	-0.0560440427	0.0344725963	0.0009874493	-0.086500425	-0.013112867	0.0790295784	-0.002051156	-0.156824266	-0.0364016695	-0.0136363647	0.0177270287	-0.0561681521	-0.0415255097	-0.0458241812	0.1238467673	0.0603162187	0.1018645375	-0.0621211346	0.0404174953	0.0778180283	0.0466193622	0.0186215832	0.042114808	-0.0825593204	0.1223552157	-0.1079597347	-0.0079213406	0.0412460188	0.1604761874	0.0042249359	0.0145165582	-0.0261085117	0.0105652391	0.022444002	0.0172818924	-0.0597708308	-0.0015018933	-0.00249961	0.0282208092	-0.1212087187	0.0626854023	0.0195304529	0.0190020311	-0.0660997242	0.1445286635	0.0516681879	0.0056107025	0.0520224784	0.0580021485	0.0423743155	-0.072483307	-0.0230404717	0.0319703945	-0.0676384895	-0.1151633824	0.0184371759	-0.0423179719	0.0717698774	0.0540593987	0.0232490577	0.0485169729	-0.0591424841	0.1215055223	-0.0132010922	-0.0170022785	-0.0714578111	-0.0390454602	-0.0590480023	-0.0611294247	0.0328156927	0.0975450877	0.1060733905	-0.0563008941	-0.0266597923	-0.0418152582	0.0342608124	0.0036016505	0.0445547071	0.0233477262	0.0291112914	0.0785485581	0.0401608	0.0407619874	-0.0137457508	0.0017163221	0.036963681	0.0761101286	-0.0718888752	0.0454937678	-0.0799030636	-0.0325666953	0.1126421136	-0.0368302486	-0.0919753525	0.0955030384	-0.0337826	-0.0009416	8.866105600000015e-07	0.00114126406276	-0.0331476	6.160000000000193e-05	3.794560000000238e-09	0.00109876338576	-0.101505	0.036396	0.010303265025	0.0013246688159999	-0.00224608	-0.00088293	7.795653849000002e-07	5.044875366400001e-06	8.81667e-05	0.0004023227	1.6186355493529004e-07	7.77336698889e-09	-0.0010739	4.057999999999991e-05	1.15326121e-06	1.6467363999999931e-09	0.0	0.0	0.0	0.0
2644.2412093453813	4.72549484052297	22.33030148780921	6992011.573200325	3262.7488148867765	-0.4286611826837543	10645529.829045065	0.1837504095398349	2844.5248875172883	1.4677528526103742	2.154298436345891	8091321.835705242	2887.672480093128	2149.2613745780022	0.923582	17.44244	0.09796045	0.0736372	-0.012372011	-0.0421025823	0.0042176619	-0.0857489331	-0.0138963397	0.0030106012	-0.0261580725	0.0474933071	0.0491415779	0.0464862623	0.0048077187	-0.0500750557	0.0153817048	-0.0255150501	-0.0620738263	0.0379607892	-0.0040703898	-0.0435626849	-0.0178291234	-0.0211795002	-0.0416592625	-0.0098651817	-0.0161492847	0.1025058992	-0.003111779	-0.0224495829	-0.0857884141	0.0774904797	-0.0171130691	-0.1168091415	-0.0777082028	-0.0122280917	-0.1223184	0.1071410479	0.0456752024	0.2472304112	0.0361291818	0.1655055699	0.0500006265	-0.0224961301	-0.0095113511	8.7213e-05	-0.1385550874	-0.0017653751	0.0670643429	-0.1303526222	-0.0484083594	0.0282467153	0.0333783426	0.0014421075	-0.089093071	0.0097140748	-0.0483422522	-0.0388852547	0.0723408572	0.0341933702	0.0472501122	0.0378748385	-0.012540075	-0.0330225499	-0.0243755545	0.0031387663	-0.1281242594	-0.0018010778	-0.1317411239	-0.0429711005	-0.0783286562	-0.0748035208	-0.0629963633	-0.0707861773	-0.1099281909	0.0214059789	-0.0306287402	-0.1420502906	0.0664737185	0.0427156361	-0.0540831012	0.0181144252	-0.1608447075	-0.0812225064	0.0607396239	-0.0165843255	-0.0449025537	-0.0513069915	0.0002388387	0.0601914469	0.0840684123	0.034828171	0.0116472867	0.0718282373	0.0301218848	0.0170734915	-0.0353213614	-0.0317078081	0.0427954069	-0.0144044214	-0.0251360363	-0.0050292041	0.0546368616	-0.0011371815	-0.0173940696	0.0185937109	-0.0219172674	-0.0391140859	-0.0889712056	0.0993899282	-0.0386645	-0.0048818999999999	2.3832947609999947e-05	0.0014949435602499	-0.035993	-0.0028453999999999	8.096301159999989e-06	0.0012954960489999	-0.101513	-8.000000000008e-06	0.010304889169	6.400000000012802e-11	-0.00085395	0.00139213	1.9380259369000004e-06	7.292306025e-07	8.81667e-05	0.0	0.0	7.77336698889e-09	-0.000661527	0.000412373	4.3761797172899993e-07	1.7005149112900005e-07	0.0	0.0	0.0	0.0
2634.332273594151	-9.908935751230274	98.18700772200948	6939706.527699729	3267.0152068464986	4.266391959722114	10673388.36176627	18.2021003539815	2833.1123120382235	-11.4125754790648	130.24687906535112	8026525.372622568	2876.1822285139324	2147.9951184225456	0.968588	18.292402	0.0846934349999999	0.0439453	-0.0083585003	-0.0381393421	0.0739077892	-0.1132252492	-0.000692052	-0.0103170813	-0.1001288156	0.0251735416	0.034159303	0.0343031927	0.0764378128	0.0437656721	-0.0830266006	-0.0836268755	-0.0801757136	0.021326459	0.0665657953	0.0180816625	0.0174133237	-0.0035909273	-0.1020493382	0.0464788759	-0.0636312375	0.1573286276	-0.0307944841	-0.1405945781	-0.2146949776	0.0021539741	0.1391604982	-0.0180509026	-0.1065851508	0.0424258556	0.1336419946	-0.0386421532	0.0932337017	-0.1732695752	-0.0621673523	-0.0745963473	-0.2191309938	0.0381335742	-0.1843207355	-0.1630127961	0.0404790049	0.0623949496	0.0122432226	-0.0521348854	0.062490039	0.0523283743	0.0996714914	-0.0371499252	-0.0465167249	0.0784906535	0.0037582835	0.047241667	0.0391364585	-0.0567098296	0.1334506354	0.0327756223	-0.1087400057	-0.0696161341	-0.0225105073	0.006897648	-0.1042624043	0.020096522	-0.0631178997	0.1907313223	-0.1254590676	-0.0579043013	-0.0788367906	-0.112523512	0.128809756	-0.1164523919	-0.0874706076	0.1362724811	0.0765309957	-0.0037816432	0.0310840588	0.1041755863	0.1950122398	-0.0660868711	0.0265217075	-0.0693612338	-0.02324941	-0.0980899245	0.0083806621	-0.0652841243	-0.077560839	0.0778602561	-0.0502946533	0.0016640746	-0.0148258468	-0.1030088928	0.1053229763	0.0367455664	0.0129709632	-0.041020383	0.0016411001	-0.0470827493	-0.0633478313	-0.0119279383	0.1333874784	0.0036521303	0.0279905309	-0.0413807664	-0.085810973	0.1028845713	-0.0446307	-0.0059662	3.5595542440000056e-05	0.00199189938249	-0.0270815	0.0089114999999999	7.941483224999992e-05	0.00073340764225	-0.101481	3.200000000000425e-05	0.010298393361	1.024000000000272e-09	-0.00138149	-0.00052754	2.782984516e-07	1.9085146201e-06	-0.000532199	-0.0006203657	3.8485360173649e-07	2.83235775601e-07	-0.000909296	-0.000247769	8.268192156159999e-07	6.138947736100002e-08	0.0	0.0	0.0	0.0
2640.999806008188	6.667532414036941	44.45598849223328	6974879.975335287	3272.774980419746	5.7597735732474575	10711056.07246147	33.17499161507978	2841.082275509448	7.969963471224673	63.52031773265565	8071748.496213945	2883.768049435372	2143.447840781974	1.019269	19.249559	0.07419775	0.0450351	-0.0012529834	0.0556006369	0.0274411405	-0.0795720309	0.0448898075	-0.0167509661	0.0795423244	0.0292466818	0.0393969674	0.0611443109	0.0231211094	-0.0395114113	0.012630277	0.0648882326	-0.0641959246	-0.0222097291	-0.0277993449	0.1240194621	-0.0243705261	0.0405432885	-0.0148441709	-0.0308799026	-0.083848115	-0.0680427809	0.0092420849	0.130944695	0.0716089947	-0.0635361598	0.0391829587	0.2338776796	-0.0040259432	0.0942193217	-0.1288222245	-0.2645435485	0.1076309218	0.0402855664	0.0144460058	-0.1711781094	0.0362528562	-0.0072636556	-0.0362861118	-0.0766196216	0.0014686891	0.0591748137	0.0547639877	-0.1267072811	-0.045876184	0.0071096073	-0.0583085418	0.0304262224	-0.0828867657	0.075432969	-0.0295586006	0.0349324641	-0.078255121	-0.007876214	-0.0451965009	0.0530301483	0.0415348905	0.0006859191	0.0167443854	0.0009552102	0.0895211834	-0.0128467244	0.0417706919	0.109152676	0.1507971574	-0.0748748767	0.316787423	0.0121705112	0.0311586513	-0.1328231783	0.0198653915	-0.0484680466	-0.0978990372	-0.1054575691	0.063356084	-0.0350586772	0.0472990308	-0.036981138	0.0238461691	-0.0044213764	0.1364040299	-0.0632549445	-0.077681805	-0.0684244437	0.0449759809	0.0134790786	0.0019673682	-0.0229653299	-0.0944844666	-0.0698188523	0.0611505832	0.0123290084	0.0250785092	0.0511107701	0.0613602084	-0.0274128199	-0.0725389296	0.0664798364	-0.0476508383	0.0070100197	-0.0547697419	-0.043629296	-0.0825001988	0.105973176	-0.0371823	0.0074484	5.5478662560000015e-05	0.00138252343329	-0.0332353	-0.0061538	3.7869254440000014e-05	0.00110458516609	-0.0631005	0.0383805	0.00398167310025	0.0014730627802499	-0.00176549	-0.000384	1.4745600000000002e-07	3.1169549401e-06	-0.000532199	0.0	0.0	2.83235775601e-07	-0.000969597	-6.030100000000002e-05	9.40118342409e-07	3.636210601000002e-09	0.0	0.0	0.0	0.0
2642.001355414114	1.0015494059261982	1.0031012125111205	6980171.162010017	3269.42310416378	-3.35187625596609	10689127.434039926	11.235074435309253	2833.82037155814	-7.261903951308341	52.73524899802769	8030537.898257914	2878.196539867568	2144.8996461816337	0.897503	16.949932	0.02688075	0.0180098	-0.0075843098	0.0620877849	0.0401915189	-0.0663842029	0.0387900808	0.0421594149	0.0365421244	0.0680018411	0.0420487639	0.0654166198	-0.0084319946	0.0330196327	0.0103733295	0.0079967939	-0.047544714	-0.0816175439	0.0108544755	0.0275517616	-0.0672615134	0.0328454653	-0.0386878394	0.0465548337	-0.0642681225	0.0726386414	-0.0618229815	0.0498062675	-0.0419349284	-0.0381660427	0.1156394147	0.0326982023	-0.0710777024	-0.1656579796	0.0857634303	-0.1084698659	0.0199467406	0.0516929167	-0.1041556375	-0.1585574141	0.044396857	-0.0825378693	0.0142382881	-0.0793007095	0.0523572522	-0.1188363398	-0.0826574746	-0.1316943963	0.0211095928	-0.000651885	-0.0226067002	0.0630943136	-0.0713815785	0.013482289	-0.0685718196	0.0148330274	0.0064488638	0.0441116609	0.0807998382	-0.0025206698	0.0905020248	-0.0197462902	0.0546371422	-0.0456212496	-0.0021383151	0.0051375087	-0.0184360997	0.20248659	0.0292647991	-0.0345580363	-0.094588146	0.092856987	0.0320303218	-0.0478928252	0.0747280143	0.0114713545	0.0479920813	-0.0942263766	0.0379724091	-0.0140964703	0.0913754669	-0.0242084118	0.0359648888	-0.0776690285	0.0398650525	-0.0884363713	-0.0076807734	0.011002691	-0.0241103391	0.0016607295	-0.015752456	-0.0731695502	-0.0788303103	-0.0595757651	-0.004930615	-0.0367629695	0.0043477905	-0.0214100849	-0.0116788162	-0.0256537204	-0.0583137967	0.0750520482	-0.0142392882	0.0147340078	0.0291693427	-0.0458586883	-0.0790446912	0.108643553	-0.0217264	0.0154559	0.00023888484481	0.00047203645696	-0.0332164	1.890000000000225e-05	3.57210000000085e-10	0.00110332922896	-0.0631026	-2.099999999990998e-06	0.0039819381267599	4.409999999962191e-12	-0.00183811	-7.262000000000002e-05	5.273664400000003e-09	3.3786483721e-06	-0.000532199	0.0	0.0	2.83235775601e-07	-0.00081414	0.000155457	6.628239396e-07	2.4166878849000004e-08	0.0	0.0	0.0	0.0
2635.1710968118805	-6.830258602233698	46.65243257338743	6944126.709472729	3251.117769615945	-18.305334547835173	10569766.751912557	335.08527290816795	2831.1857589448427	-2.634612613297122	6.941183622144291	8015612.801652085	2873.0098440628512	2137.4136736678784	0.986863	18.637552	0.03445835	0.0202174	-0.0125018887	0.01131364	0.0975627522	-0.0794580949	-0.0177391283	0.0839520616	-0.1686549187	-0.0084850748	0.020580222	0.0211742984	-0.0665156937	0.0625621323	-0.0695533042	-0.0691175032	-0.0150242243	-0.0006307265	-0.0912374957	0.0904737434	-0.0831834455	-0.0178399738	-0.0784084712	0.0824208758	-0.0601220715	0.1070555727	-0.1424315111	0.0098603977	-0.0812951947	0.0952776345	0.2212004095	-0.142841828	0.1231507425	0.0259180892	0.0430754646	-0.084717781	-0.0453637148	0.0134582089	0.032018029	0.0240623167	0.0589970573	-0.1115992638	0.0125253608	-0.0988941497	0.0606605021	-0.0172109497	0.0396651517	-0.112160291	0.0879263293	0.0467121691	0.0775046819	0.0237423698	0.0203944928	0.0121166242	-0.1041929603	0.0505687096	-0.0368191567	-0.0029479021	-0.0290870631	0.0908069325	0.0145098377	0.0872757729	0.049434583	-0.1897379576	-0.1392694842	0.0044783179	-0.0433826456	0.1442967593	-0.1172871537	-0.0750310437	-0.0202728851	-0.002355196	0.0680377973	-0.1057691413	0.0923273198	-0.0412870815	0.1403771426	0.0719461708	0.1000069535	-0.089102603	0.0858664037	-0.0629782607	0.0136966984	-0.1261706534	0.0221540127	-0.0766314841	0.0449551296	-0.0253026105	-0.0781153796	0.0001426098	-0.0808656383	-0.0264141	-0.095608046	-0.0192501749	0.0052281687	-0.0126538868	0.0290536407	0.2103415863	0.1142485633	0.0831539445	0.0894157028	-0.087481762	-0.1188351201	0.2050637113	-0.1312571532	-0.0480679655	-0.0754505123	0.1108851636	-0.027391	-0.0056645999999999	3.2087693159999986e-05	0.0007502668809999	-0.0332203	-3.900000000001125e-06	1.5210000000008774e-11	0.00110358833209	-0.0798303	-0.0167277	0.00637287679809	0.00027981594729	-0.00166966	0.00016845	2.837540250000004e-08	2.7877645155999995e-06	-0.000465797	6.640200000000002e-05	4.409225604000002e-09	2.16966845209e-07	-0.000820531	-6.391000000000014e-06	6.73271121961e-07	4.084488100000018e-11	0.0	0.0	0.0	0.0
2646.658566466629	11.487469654748566	131.96195906876912	7004801.567451192	3265.505649339288	14.387879723343303	10663527.145866806	207.01108293339337	2839.572979443646	8.387220498803345	70.34546769554703	8063174.705586465	2882.7689074222694	2165.6954006753413	1.11229	21.006308	0.086656685	0.0411781	-0.0406283283	0.0517058035	-0.0088894172	-0.0754256068	0.0273457964	0.0041544385	0.0417507062	0.0170022256	0.0050074367	0.1316449106	0.0429454362	-0.0255356053	0.0789852554	0.0437851238	-0.0286407339	0.0008370382	0.0555002984	0.1487778521	-0.0992990882	0.0372671358	0.0761278934	-0.091330491	0.0192567104	0.1160967986	0.0225007836	0.045778455	-0.0032448632	0.0898741391	-0.0418108635	0.0513123183	-0.1173346786	-0.0043910389	-0.1041220708	-0.0494653498	0.1071757521	-0.0501361014	-0.1272203322	0.1212514142	-0.0563119531	-0.1789516057	0.0051886657	0.0867168873	0.113918306	0.1296433656	0.018608217	-0.0632425271	-0.0450408412	-0.0632740781	-0.0399117582	0.0207072921	-0.0782474467	0.0729187276	-0.0067171083	0.0470347147	-0.0727022496	0.0336786231	0.0272580007	-0.0377052671	0.1729498903	-0.1069165574	-0.0395907149	0.0290446892	0.0218013265	0.0660409074	-0.0861058912	0.015548732	0.0123851605	0.0343174269	0.0687542697	-0.131746482	0.0809127792	-0.0930680256	0.168306656	-0.0994978877	0.0221916025	0.0276021177	0.0640100287	0.0841955655	-0.1143859182	-0.0451770013	-0.0271855727	0.0274991649	0.168909733	-0.0696176618	-0.041659697	0.0244358138	-0.0472163652	-0.010404011	-0.0134821641	-0.0066969763	-0.0359024212	0.037255952	0.0748076875	0.0509065746	-0.058296758	-0.1047240379	-0.0045901142	-0.1692643411	-0.129157248	0.0287498914	0.0206553152	0.1061808272	-8.48496e-05	-0.0502561585	-0.0717239676	0.112689161	-0.00816854	0.0192224599999999	0.0003695029684515	6.672504573160001e-05	-0.0332049	1.5399999999998748e-05	2.3715999999996137e-10	0.00110256538401	-0.0631173	0.016713	0.00398379355929	0.000279324369	-0.00199085	-0.00032119	1.031630161000002e-07	3.9634837225e-06	6.81255e-05	0.0005339225	2.8507323600625e-07	4.64108375025e-09	-0.000661527	0.000159004	4.3761797172899993e-07	2.5282272016000007e-08	0.0	0.0	0.0	0.0
2645.2702567220285	-1.3883097446005197	1.9274039469527595	6997454.731098227	3260.628039682424	-4.877609656864024	10631695.213163247	23.791075964733185	2843.3320498300063	3.759070386360236	14.130610169610492	8084537.145590506	2886.389741232056	2169.8952138688965	0.967024	18.262875	0.096170035	0.047984	-0.0393228821	-0.0081338834	-0.0065668111	-0.064476654	-0.0113199052	0.0123833367	0.0274820498	0.0688878441	0.0107862099	0.0838969326	-0.0708069015	-0.0428633779	-0.014085574	-0.0091408663	-0.0109294585	-0.0779522853	-0.0686628785	0.1000419948	0.0336267489	-0.0494514011	-0.1189445597	-0.1269690582	0.0208969364	0.0158898071	0.1591356642	0.0656514839	-0.1549139127	-0.0842227631	-0.0248471123	-0.1691245639	0.0748167083	-0.1116967516	-0.2090594307	0.0671700091	-0.0424796318	0.080107124	-0.0249797818	0.072610499	-0.131394655	0.003859036	-0.1054300603	-0.1201812779	-0.1699901119	-0.0395125658	-0.0880998239	0.0418485264	-0.0399686277	0.0384108861	-0.0007038017	0.0606409114	-0.0278116535	0.0007934034	-0.0739130648	-0.0136788187	0.0192510389	-0.0471305015	0.0209277864	0.1434129578	-0.0196010587	-0.0600450314	-0.0269414972	0.011171945	0.0652923876	0.0517347813	-0.2008429124	-0.163159024	-0.1706595443	0.0246200548	0.0274400449	-0.0239516351	-0.0347233226	0.2225741771	0.0951143761	-0.1229574595	0.0755837428	-0.0921655232	-0.1970006147	-0.0116809269	0.0268019679	-0.0580725827	0.045698413	-0.0198754536	0.0314487976	-0.0539026185	-0.0303271283	0.1331260867	0.0375430956	0.0063552923	0.0664131169	0.0805841019	0.0832298401	0.0129500812	0.0034185209	-0.0225766927	0.0875718917	-0.1157652102	-0.0370584471	-0.1535917951	0.0865870938	0.0116059766	0.0129393258	0.0123986457	0.0175560821	-0.0524223074	-0.0678715947	0.1140484259	-0.0337974	-0.0256288599999999	0.0006568384648995	0.0011422642467599	-0.0332481	-4.320000000000018e-05	1.8662400000000157e-09	0.00110543615361	-0.058095	0.0050223	0.003375029025	2.5223497290000004e-05	-0.00146643	0.00052442	2.750163364000003e-07	2.1504169449e-06	0.000387846	0.0003197205	1.0222119812025001e-07	1.5042451971600002e-07	-0.0011269	-0.0004653729999999	1.26990361e-06	2.1657202912899998e-07	0.0	0.0	0.0	0.0
2630.200584537092	-15.069672184936737	227.09501976145592	6917955.114899259	3249.8583607503806	-10.769678932043462	10561579.364939151	115.9859842993008	2832.5470237677746	-10.785026062231736	116.3167871630178	8023322.641855678	2874.415669640511	2137.171461442455	1.0632	20.079218	0.0491411999999999	0.0231958	-0.0077383795	-0.0268868344	0.1091270493	-0.1065086718	-0.0287764531	0.0477764858	-0.1478248628	0.0702774308	-0.0358626233	0.0658523654	-0.0014183858	0.0458321277	-0.069890919	-0.0167265161	-0.0569017691	-0.0225531422	-0.0398580116	0.1557191726	0.1870570483	-0.1481561398	-0.0416687226	0.0993484654	-0.0162041423	-0.0664395649	-0.1889963461	-0.0800177178	0.0987234862	0.0191116232	-0.1128029321	-0.0533497768	-0.0776129899	-0.0600334752	0.0462670088	0.0190145815	-0.009842246	0.0050851322	0.1551423106	-0.1681737116	0.1353261451	0.0433209176	0.123871873	-0.1101398194	-0.0376524733	-0.0774819161	-0.0117754142	0.0336036259	0.0622394928	0.0495650948	0.0373214762	-0.0060586439	-0.0274726166	0.0386635294	-0.0765966741	0.0784402618	-0.0359794644	-0.2114304475	0.0627054705	0.1452791362	-0.0056345968	0.154958395	0.0038094437	-0.1188459097	-0.0707237366	-0.0242673315	0.072716676	-0.0613601448	0.1565374344	0.0252445785	-0.122122789	0.0293841147	0.0033711294	0.0218454859	-0.1559678036	-0.0714130242	-0.0714375778	-0.0897584351	0.0792352766	-0.0823705118	0.0227847648	-0.053061417	0.032521686	-0.1141765552	0.0235857509	-0.0952877093	0.0667322776	0.1013293782	-0.1464339168	-0.0101658332	0.0003785362	-0.0892877624	-0.0006252527	-0.0191793817	0.1197098274	0.1474908495	0.1765802528	0.0957734973	0.1157746872	0.1803571029	-0.0990020301	-0.0519624441	-0.0223230844	-0.0194461663	0.1015678372	-0.0545654623	-0.063900152	0.1149575937	-0.0468181	-0.0130207	0.00016953862849	0.00219193448761	-0.0413471	-0.0080989999999999	6.559380099999992e-05	0.00170958267841	-0.0714522	-0.0133571999999999	0.0051054168848399	0.0001784147918399	-0.00165293	-0.0001865	3.4782250000000014e-08	2.7321775849e-06	0.000494632	0.0001067859999999	1.1403249795999986e-08	2.44660815424e-07	-0.0011269	0.0	1.26990361e-06	0.0	0.0	0.0	0.0	0.0
2642.4690294568504	12.268444919758622	150.51474074915114	6982642.571638629	3279.643380420984	29.78501967060356	10756060.70273918	887.147396778241	2843.144192922812	10.59716915503759	112.29999410048012	8083468.901750709	2887.707929699124	2155.030576197013	1.093924	20.65947	0.07263015	0.0411015	-0.0152379893	0.0214830322	-0.0102431286	-0.067326072	0.0563551788	-0.0542396975	0.0895549108	0.0470310903	0.0421578027	0.0777374069	0.0719303385	-0.0465341199	0.0666085679	0.0718991126	-0.0057584013	0.0250761331	0.0521436182	0.0476000562	0.052210504	0.0378564009	-0.1024640138	-0.2010185702	0.0713255965	-0.0682548851	-0.0442549043	-0.015400902	-0.1072394534	0.0326441608	-0.0541680006	0.053798877	-0.1331198955	0.0027005289	0.0407762151	0.0262122383	0.0210138636	-0.0011606596	-0.0709906361	0.0523255234	0.0107846294	0.2299400398	-0.0591037251	0.0819015096	-0.0142326985	-0.0015659137	0.0990082014	0.0859198051	-0.0703542072	-0.0458526526	-0.0742612926	-0.0271870969	-0.0643643326	0.0577585678	0.0134882431	0.0081671997	-0.0408459153	-0.0137151128	0.0625906212	0.1390179889	-0.0115479287	-0.1341975472	-0.1706989043	-0.0152747467	0.1154789163	-0.0075829263	-0.0401075403	0.0336285987	0.117301436	0.002053578	-0.006275658	-0.0629660217	0.1124229751	0.1647548354	-0.086726056	0.0323759919	-0.0226766863	0.0180109956	-0.0823149854	0.0650368618	-0.0154304697	-0.0228628504	-0.013547809	0.0311829279	0.1566219012	-0.072606395	-0.0221271558	0.0591787324	-0.036083834	0.0248370894	0.0555412818	0.01310421	0.0445912542	-0.0550582908	0.1403500904	0.0068652539	0.0004618162	0.002775371	-0.0412687194	-0.0625295007	-0.0800304588	0.0137771432	0.0341690273	0.051105246	-0.0158935934	-0.0566846829	-0.0598166067	0.1154130763	-0.0321701	0.014648	0.000214563904	0.00103491533401	-0.0429431	-0.001596	2.547216000000001e-06	0.0018441098376099	-0.0470857	0.0243664999999999	0.00221706314449	0.0005937263222499	-0.00221177	-0.00055884	3.1230214560000014e-07	4.8919265329e-06	0.000576185	8.155300000000005e-05	6.6508918090000085e-09	3.31989154225e-07	-0.0011269	0.0	1.26990361e-06	0.0	0.0	0.0	0.0	0.0
