global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7583.446570736621	6.06038050011648	57508661.891217016	36.72821180619208	8369.23791832469	15.330901757824904	235.03654870807875	70044143.3335238	8087.885148742976	-16.07766873615583	65413886.179257184	258.49143198956256	8175.341988190353	5932.029654208265	0.874368	18.715811	0.1374059999999999	0.0763598	-0.0372954891	0.0835642048	-0.0181277851	0.0704580637	-0.0238237487	-0.08438564	-0.0588576648	-0.0285220082	0.1199621891	-0.0241066404	0.0636367673	0.0356005019	0.0624220509	0.0898481241	0.1218790198	-0.1043900465	-0.105640948	-0.0112167738	-0.0658522229	0.1190018811	0.0407457708	0.0684045168	0.0216001917	-0.0517735027	0.0093228886	0.0171432802	-0.0515429953	-0.0007178621	0.0687911182	-0.0512657308	0.0546962735	-0.0425666173	0.056857811	-0.0469656135	-0.0687001622	-0.0536759701	0.0389580338	-0.0333563455	0.0469198667	-0.0332596617	0.0512896129	-0.062483717	0.1392502383	-0.1416391041	-0.0018365731	-0.0863376391	-0.1126625771	-0.021277149	-0.1376895753	-0.0084188651	-0.003616335	0.0170860595	0.0283635228	-0.0272643857	0.0049601004	-0.0252947234	-0.0275208643	-0.0367292502	-4.86435e-05	-0.0392966362	0.1159363199	-0.0418052993	0.0147769925	-0.0654333954	0.0708161014	0.0442672883	0.0472630028	-0.064283817	0.1414933263	0.0919428254	0.0308300026	0.001454023	-0.0001028636	0.0024210298	-0.0281246631	0.0143309883	-0.0593919084	0.02888509	-0.000806266	-0.0802454519	-0.0268647626	-0.0441763888	0.1093517041	-0.032215118	-0.097494591	0.0866153656	0.225922	-0.0142239999999999	0.051040750084	0.0002023221759999	-0.1908	-0.0199669999999999	0.0003986810889999	0.03640464	0.340683	-0.008826	0.116064906489	7.789827600000001e-05	-0.0141769	-0.0013425999999999	0.00020098449361	1.8025747599999983e-06	-0.00915208	-0.0004846199999999	8.37605683264e-05	2.3485654439999986e-07	0.003324	6.05600000000003e-05	3.6675136000000366e-09	1.1048976e-05	0.0	0.0
7555.928962641527	-27.517608095094147	57092062.48848505	757.2187552751909	8293.678591581865	-75.55932674282485	5709.211857828967	68785104.58046335	8084.002680915838	-3.8824678271375888	65351099.345054455	15.07355642875847	8152.839522875976	5933.805448643985	0.87975	18.83103	0.1015085	0.0601256	-0.0392698112	0.1063066755	0.0902337077	0.0031059759	-0.1173897098	-0.0734947169	-0.0584486848	-0.1193492973	0.0709681874	-0.0120299278	-0.1532434854	0.0142240905	0.0205642539	-0.05001112	0.0416964293	-0.0885191108	-0.0213599746	0.0669903761	-0.0023911311	0.1282203543	0.0793022747	-0.0580687291	-0.0350447806	0.1094103935	-0.0619148286	0.0103362239	0.0693950954	0.0091363136	0.0003698691	-0.1289855028	-0.1143451542	-0.0229132688	0.0789781646	0.0789361958	0.0469377605	0.0298186215	0.002343668	0.1074184591	-0.1234252251	0.0208834504	0.0405793914	-0.0603087547	0.0026419862	-0.066422314	0.0818824649	0.0007240781	-0.0144940009	0.0046384458	-0.0044065679	0.1445869937	0.046297922	0.0117774825	-0.0266899617	0.0262097976	0.0234528137	-0.0112149869	0.031502605	0.0020545041	0.12820552	-0.0598482782	0.1177205488	0.072779135	0.0538913821	0.0507148461	0.0409267264	0.0695158821	0.0809378737	0.1309867664	0.035054259	-0.0578057465	-0.0241227973	0.026645517	0.0254585313	-0.004403065	-0.0694135244	-0.088361643	-0.0599656268	0.0464874241	0.0329889912	0.0067014165	0.0167116089	0.0693398693	0.0523464961	-0.0345302564	-0.0948181434	0.0912392418	0.213309	-0.012613	0.045500729481	0.000159087769	-0.19083	-3.0000000000002247e-05	9.000000000001347e-10	0.0364160889	0.348775	0.0080919999999999	0.121644000625	6.54804639999998e-05	-0.0148895	-0.0007126	0.00022169721025	5.07798760000001e-07	-0.00903507	0.00011701	8.163248990489998e-05	1.3691340100000171e-08	0.00253814	-0.00078586	6.175759396000003e-07	6.4421546596e-06	0.0	0.0
7560.071146574709	4.142183933182423	57154675.74127144	17.157687736314607	8331.792573683198	38.11398210133302	1452.675631620734	69418767.4908825	8093.842806975964	9.84012606012584	65510291.38403655	96.82808087916769	8169.0948229967025	5800.1736530280505	0.976596	20.903999	0.1932135	0.0957623	-0.0304048658	0.096426326	-0.0545094261	0.0239124593	-0.087693486	0.1349945102	-0.0055124994	0.120958371	0.0063359595	-0.0190753468	0.0092361491	0.0882481377	0.031120735	0.0471694129	-0.0043497695	-0.013927171	-0.1427049614	0.0117314409	0.1372751456	-0.1097392569	0.0990264467	-0.0122960317	-0.0687079136	0.0474903851	-0.0016202806	-0.0126493258	-0.0519230593	0.0531147418	0.0024359116	-0.0289302543	-0.0145337955	0.0970193577	-0.0127828402	-0.0518734062	0.0382707762	0.0512614804	0.0204386753	0.0794318675	0.1280720048	-0.0270478916	0.0323923387	0.1010016545	0.0644075659	0.0814518368	0.0950344526	-0.057541317	-0.0076923573	-0.0140195385	0.0777333985	0.1272928955	0.0411722265	-0.040014057	0.1001993679	-0.0227375676	0.0312243482	0.0233958161	0.0682957222	-0.0658053924	0.0841803553	-0.0446340467	0.1102908872	0.0186178475	0.0134245325	-0.0644380491	-0.0842055426	-0.0154419397	-0.0773920208	-0.0730886445	0.1259846845	-0.0243750746	-0.0929950721	0.0541426769	0.0781671474	-0.0232526947	-0.0222585229	0.006906298	-0.0368531106	-0.0175908622	0.0066769333	-0.0049266365	0.0262322689	-0.0775514417	0.0300301565	-0.0368302486	-0.0919753525	0.0955030384	0.212915	-0.000394	0.045332797225	1.552360000000043e-07	-0.191193	-0.000363	1.317690000000016e-07	0.036554763249	0.311252	-0.037523	0.0968778075039999	0.001407975529	-0.0157705	-0.0008809999999999	0.0002487086702499	7.761609999999997e-07	-0.0104166	-0.00138153	0.00010850555556	1.9086251409000017e-06	0.00337428	0.00083614	6.991300995999999e-07	1.13857655184e-05	0.0	0.0
7595.21474450561	35.1435979309008	57687287.01515541	1235.0724755288147	8378.164063724562	46.37149004136336	2150.315088656261	70193633.07868567	8115.972254377281	22.12944740131752	65869005.63382185	489.7124422876788	8189.171691455026	5922.598544263938	0.920274	19.698433	0.0936715	0.0521604	-0.0276852493	0.0944748334	-0.0335573011	0.0670018846	0.0343449749	0.0267159739	-0.1262687685	0.026308917	0.0518661371	-0.0722387215	-0.0002016693	-0.1190875434	-0.005527656	0.0016266291	0.0120700657	-0.048305841	-0.0359059519	-0.1417547837	0.1610294802	0.0335876482	-0.0322068978	0.0476194998	0.0333015828	0.0495556427	-0.0186198286	0.0558771034	-0.1256669045	-0.1142517916	-0.0817371274	0.1574064294	-0.0387495158	-0.1239667865	0.0891301934	0.0351273994	0.0621441448	-0.0426941479	0.0585800846	0.014935951	0.0098015803	0.1122448341	-0.0927135831	-0.061382857	0.0801890258	0.0697507012	-0.0352730695	-0.1173214516	0.0319912538	-0.0127408538	-0.1233029564	-0.0368852707	-0.0755315294	-0.0538637026	0.0125115971	-0.0457491887	0.0566414454	-0.0992090995	0.0675844065	0.0785101045	-0.1534429941	-0.0303709296	0.1174375601	-0.0649103844	-0.0266783918	-0.0763795322	-0.0126606292	-0.0100937626	0.0683201748	0.1285720169	0.1120505193	0.0320228767	-0.0350379745	0.0368691534	-0.0104219077	0.0336055786	-0.0608724184	0.0174701744	0.0127370199	-0.0040576152	-0.0377419828	0.1014730627	0.0405870744	0.0247202012	0.0394494341	-0.0391140859	-0.0889712056	0.0993899282	0.251107	0.038192	0.063054725449	0.001458628864	-0.191172	2.099999999999325e-05	4.4099999999971636e-10	0.036546733584	0.310273	-0.0009789999999999	0.096269334529	9.584409999999065e-07	-0.0153698	0.0004007	0.00023623075204	1.605604900000003e-07	-0.0108555	-0.0004389	0.00011784188025	1.9263321000000066e-07	0.00362427	0.00024999	6.249500010000016e-08	1.31353330329e-05	0.0	0.0
7554.1183157690275	-41.09642873658231	57064703.52863709	1688.9164549009884	8342.107047601907	-36.05701612265512	1300.1084116694108	69590749.99364941	8092.921004673147	-23.05124970413453	65495370.38787982	531.3601129223624	8171.490946895273	5934.2941651798665	0.943832	20.202698	0.1131605	0.0650838	-0.031706687	0.0979553718	0.0773024626	0.0176533647	-0.0603942138	-0.1180157088	-0.0921373417	-0.0884768456	0.0276600483	-0.0218820903	-0.0447141842	0.1102559647	-0.0145930488	-0.0520079943	-0.0108307132	-0.2404712452	0.0005167717	0.0063526058	-0.029240948	-0.0055202867	-0.1094560082	0.0318731572	-0.0259001756	0.0301712482	-0.0554099827	0.0301845751	-0.1371932362	-0.0793419146	-0.1975443328	0.0580014779	-0.0314653145	-0.0189810067	0.2002018502	-0.0557754095	-0.0680829496	0.0643163457	0.0225262454	0.0537677955	-0.113573157	-0.0882337505	0.0861278594	-0.1044593885	0.0651807972	0.0054726948	0.0598507587	-0.0339323243	-0.0599383	0.0291981762	-0.0381386246	-0.0055667401	-0.074553078	-0.2551351381	0.0372849261	-0.0383592425	-0.0133019771	0.0394743317	0.0506295096	-0.0088864997	0.0073616935	-0.0444450823	0.1131694409	0.0777968323	0.0429138056	0.0742397509	0.0700688601	0.0371997226	-0.049578113	0.0575161984	0.2150127082	-0.0030564051	0.0459433152	0.051033819	-0.0331443937	0.02890021	-0.0546562579	-0.1033221075	-0.0019951299	0.0969292622	-0.0269756172	-0.0211905123	-0.0545390601	0.0388544929	0.0027315221	-0.0413807664	-0.085810973	0.1028845713	0.264128	0.0130209999999999	0.0697636003839999	0.0001695464409999	-0.191231	-5.900000000000349e-05	3.481000000000412e-09	0.036569295361	0.360153	0.0498799999999999	0.129710183409	0.0024880143999999	-0.015703	-0.0003332	0.000246584209	1.1102224000000149e-07	-0.011358	-0.0005024999999999	0.000129004164	2.5250624999999945e-07	0.00345596	-0.00016831	2.8328256100000024e-08	1.19436595216e-05	0.0	0.0
7524.987173045017	-29.131142724010715	56625431.95449203	848.6234764066825	8301.692359758208	-40.41468784369863	1633.346993503602	68918096.0360678	8084.348614784965	-8.572389888181533	65356692.52537559	73.485868394997	8160.5991741401	5859.177314416796	0.933682	19.985443	0.1216634999999999	0.0667202	-0.0116655806	0.1016251071	0.0998144705	0.0103010852	-0.1090684244	0.0413624382	0.0105053589	0.0890712412	0.0348820969	-0.0403441216	-0.0236346245	-0.1178143866	0.0749125848	0.1186913784	-0.0929945823	-0.0656910886	-0.0899760963	0.0035622127	-0.0643106235	-0.0774881676	0.0193194162	0.0447527503	-0.0513577759	0.0360386444	-0.107049178	-0.078053372	-0.0180049082	-0.0421827359	-0.1199918662	0.0047154712	-0.0441500697	-0.0529755749	-0.0049692677	0.0849327138	0.0039089267	0.0358654261	0.0356143223	-0.0134736056	0.0211861645	0.1579389885	0.0998832125	0.072682834	0.0659068364	0.041497761	0.0255288106	-0.0698194419	-0.073375504	0.0334354995	0.0476717644	-0.0349070963	0.0699067625	-0.0786124513	0.0446129381	0.143887243	0.0136713739	-0.005604724	0.0334614932	0.1257085325	0.0151795928	-0.015995954	0.0970452492	-0.030636953	-0.031007844	-0.0430968537	-0.0849564451	-0.048926697	0.0892412481	0.0291821832	0.1189125002	-0.0576777082	-0.1157840934	0.0280381617	0.121455774	-0.0875127909	-0.0163464811	-0.0877713503	0.0059684961	0.0914928295	-0.0144048278	0.0451671939	0.04382679	-0.0179927615	0.0954038566	-0.043629296	-0.0825001988	0.105973176	0.261312	-0.0028159999999999	0.068283961344	7.929855999999917e-06	-0.20768	-0.0164489999999999	0.0002705696009999	0.0431309824	0.394928	0.034775	0.155968125184	0.001209300625	-0.0161844	-0.0004813999999999	0.00026193480336	2.317459599999999e-07	-0.0121683	-0.0008102999999999	0.00014806752489	6.565860899999998e-07	0.00351673	6.076999999999992e-05	3.6929928999999903e-09	1.23673898929e-05	0.0	0.0
7566.868197700427	41.88102465541033	57257494.32137011	1754.020226187088	8364.73532025767	63.04296049946242	3974.41486853678	69968796.97796619	8082.4773519821565	-1.8712628028088147	65326440.14530449	3.501624477175901	8159.851607723188	5728.130866582276	1.07612	23.034321	0.2233844999999999	0.128032	0.0478429375	0.043408445	-0.1423848443	-0.013539771	0.0316849761	0.138555703	-0.0677939788	0.0661917813	-0.043366759	0.0188470961	0.0039007961	0.0063537683	-0.1262634675	-0.0352942209	0.0904617593	0.1062629201	-0.1921217363	0.0608115131	0.1036659762	0.0494381977	-0.0316878592	0.0141131356	-0.042522304	0.0166742117	0.0571630598	0.071526187	0.0078911841	-0.1136890121	-0.0643612434	-0.0886289859	0.0777262454	0.0419932103	0.0208655742	-0.0772545722	0.0620375351	0.0872375481	-0.0318982906	0.0088391937	0.0235637134	-0.0667436604	-0.1832204531	0.089082411	-0.0862088915	-0.0319737255	0.0846060053	-0.1489398432	-0.0175112971	-0.0064087092	0.0209888599	-0.0043207985	0.0436118585	0.0137585355	-0.0171032432	0.0267350042	0.0063148299	0.0243369747	0.0702291958	0.0224775161	-0.0448695216	0.0355466258	0.0651339776	-0.0437346135	-0.0661352427	-0.1009269997	0.0646946472	0.0677866566	-0.0997125724	0.0207781879	0.1603677159	-0.0276535868	-0.1613044085	0.073182572	0.0547990341	-0.0270093244	0.1050424157	0.0340601471	-0.065344652	0.0230771536	0.021653513	0.0436302394	-0.1188989957	0.0254035969	-0.0423688458	-0.0458586883	-0.0790446912	0.108643553	0.286551	0.025239	0.082111475601	0.000637007121	-0.240778	-0.0330979999999999	0.0010954776039999	0.057974045284	0.427222	0.0322939999999999	0.182518637284	0.0010429024359999	-0.0182638	-0.0020793999999999	0.00033356639044	4.323904359999994e-06	-0.0122707	-0.0001024	0.00015057007849	1.0485760000000154e-08	0.00399	0.0004732699999999	2.2398449289999965e-07	1.5920099999999997e-05	0.0	0.0
7567.135625874523	0.2674281740955848	57261541.58037941	0.0715178283000984	8311.227854567296	-53.50746569037437	2863.048884606591	69076508.4505353	8075.924010487652	-6.553341494504821	65220548.62317096	42.94628474359868	8138.5189709175165	5884.875969816915	0.975638	20.883495	0.048159	0.030595	0.0149194586	0.0489713193	0.0064536198	-0.0447596155	0.0127613625	-0.0067868822	-0.0830353108	-0.1168575451	0.060214685	0.0292292826	0.0080542687	0.0817535481	0.1591519244	-0.0059880562	0.081975548	0.0400508275	-0.1319267168	-0.0614898486	-0.0581573987	0.1534402411	0.0807190266	0.0725046455	-0.0530617889	0.029427859	0.0678290575	0.0951518812	-0.056819549	0.0395312557	-0.0046462848	-0.0300717256	-0.0323388918	-0.0580322619	0.0636735902	-0.0156081046	0.0517093604	0.0022162182	-0.0569789224	0.0778204155	0.09267707	-0.0086640583	0.0501194376	-0.0834141193	-0.0001668058	-0.1091219477	-0.0857038973	-0.0808023008	-0.1794112249	-0.0211760433	-0.1362659034	0.0144195513	0.0321093896	0.0110503206	0.02587246	-0.0828507764	0.0886220475	0.0671321344	0.0450391136	0.0624771379	-0.0608816634	0.0011709019	0.0807007696	0.101604379	-0.0081127179	0.0492107445	0.051504387	-0.0084274692	0.0484434703	-0.008666365	0.2119866757	0.1108226732	-0.0528961573	0.1890874668	-0.0675740648	0.005865553	-0.0169732252	-0.0630158907	0.0027861671	-0.0610047011	-0.0551827934	0.0145493831	-0.0536521246	0.0544473727	0.1565396051	-0.0480679655	-0.0754505123	0.1108851636	0.283975	-0.002576	0.0806418006249999	6.635776000000117e-06	-0.229934	0.0108439999999999	0.0001175923359999	0.052869644356	0.424127	-0.003095	0.1798837121289999	9.579025000000087e-06	-0.0177303	0.0005334999999999	0.00031436353809	2.846222499999992e-07	-0.012256	1.470000000000117e-05	0.000150209536	2.1609000000003438e-10	0.00390532	-8.467999999999974e-05	7.170702399999956e-09	1.5251524302399998e-05	0.0	0.0
7552.925650485646	-14.209975388876956	57046685.88176402	201.9234005524888	8302.011856475472	-9.215998091824076	84.93462082850502	68923400.86505932	8082.651144534546	6.727134046894207	65329249.524245605	45.25433248488324	8158.369145506599	5825.286594717229	0.872224	18.669928	0.0803355	0.0452738	0.0172764208	0.066376154	0.0336007771	-0.0455182584	-0.0617913771	-0.000344146	-0.00380079	0.0683209754	0.1014456523	-0.0174752048	-0.1172675744	-0.0374755887	-0.0545000615	0.0230249007	-0.0760547262	-0.0476075552	-0.1625769034	-0.0589584606	-0.006867943	0.0045614188	0.1872950578	-0.0702429175	0.000197382	0.1203112756	0.0226424397	0.0982565961	-0.0109229716	0.056487846	0.0123144224	-0.1637609564	-0.0861905907	0.1185897088	-0.0630541397	0.0630580992	-0.0644354981	0.056515633	0.008435331	0.041597833	-0.0897627738	0.0566443951	-0.0128078091	0.067067667	0.0631975676	0.1149174972	0.0247978149	-0.0722565332	-0.094290274	-0.0459733872	0.0396940553	0.1277842985	0.0767010522	0.0682110202	0.0138011907	-0.0062154411	0.0849912144	0.0328230886	0.0737215928	0.0354140522	0.0433265124	0.008083866	0.0692932915	0.0259270433	-0.0841668847	-0.0209836191	-0.0428181794	0.0289576798	0.0009959244	0.1303190206	0.2034715924	-0.1203280845	-0.0768336601	0.0012104706	0.120716987	0.0174484944	-0.0449726338	-0.0625031937	-0.0621223313	0.0502078684	0.0428106079	0.0376966951	-0.0992414063	0.0803411823	-0.0309675774	-0.0502561585	-0.0717239676	0.112689161	0.290168	0.006193	0.0841974682239999	3.835324900000005e-05	-0.221182	0.008752	7.659750400000017e-05	0.0489214771239999	0.433552	0.009425	0.1879673367039999	8.883062500000031e-05	-0.0181479	-0.0004176	0.00032934627441	1.7438976000000055e-07	-0.0129409	-0.0006849	0.00016746689281	4.690880100000006e-07	0.00388851	-1.6809999999999915e-05	2.825760999999972e-10	1.51205100201e-05	0.0	0.0
7580.288436653333	27.362786167686863	57460772.78286023	748.7220668585555	8399.145446085146	97.13358960967344	9434.93423046046	70545644.22449283	8093.149288002058	10.498143467511907	65499065.39788821	110.21101626446296	8179.091664547546	5762.144698080958	0.915572	19.597786	0.0726325	0.0362118	0.0335069041	0.035870147	-0.0932071216	0.0038663669	0.0488963997	0.0297836481	-0.0429662017	0.1315239833	-0.0396229405	0.0289993454	0.1652509049	0.0227855548	-0.024614811	0.0142515396	0.008195842	0.0818879009	-0.0072794396	0.1083590219	0.1105311378	0.0433363771	0.0272954633	0.029145475	-0.124642988	0.0443093022	0.0245969425	0.0948370891	0.0475928712	-0.1022994358	0.1372309873	-0.0408607777	-0.0144312031	-0.0662464812	-0.0879951581	-0.0303351177	0.1800384465	0.1491634617	-0.0148742949	-0.1167971133	0.1150652205	-0.0729161666	-0.0225578358	0.040581393	-0.0597767993	-0.0224063148	0.0475461136	-0.031567069	0.1313675988	0.0076230267	-0.0149330591	0.1071451306	0.0807589282	0.0182106498	-0.0065930559	-0.0499029033	0.0366716159	0.0152105861	0.1250848805	-0.0200690028	-0.0797593613	0.0451613433	0.0387015394	-0.0752663697	-0.0129875997	-0.0339096591	-0.0301175745	0.007503304	-0.0643736586	-0.0820874662	0.0648610591	0.0696860891	-0.0257069019	0.0456920331	-0.0465802409	-0.0744066002	0.2152161594	0.1120265025	-0.0514123043	-0.2008548075	-0.0986161949	0.048272417	-0.1808024367	-0.0575348779	0.1033341782	-0.0524223074	-0.0678715947	0.1140484259	0.307673	0.0175049999999999	0.0946626749289999	0.0003064250249999	-0.217089	0.0040929999999999	1.675264899999988e-05	0.047127633921	0.414801	-0.018751	0.1720598696009999	0.000351600001	-0.018047	0.0001009	0.000325694209	1.01808100000002e-08	-0.013447	-0.0005061	0.000180821809	2.5613721000000064e-07	0.00392718	3.866999999999976e-05	1.4953688999999814e-09	1.54227427524e-05	0.0	0.0
7559.058548662274	-21.229887991058604	57139366.1421042	450.70814411289433	8334.14597991501	-64.99946617013484	4224.930602402504	69457989.21453354	8084.348614784965	-8.80067321709248	65356692.52537559	77.45184907404891	8156.252326083619	5873.65414279455	0.957618	20.497778	0.126877	0.0746811	0.0467674738	0.0196829501	-0.0043983358	-0.0540427514	-0.0202965824	-0.0794062784	-0.0386382186	-0.0840137445	-0.0510136586	0.0393870597	-0.0109607972	-0.0923102485	-0.0099344963	-0.0906628617	0.0311606532	-0.0314000205	0.1724174614	0.1086854106	-9.38062e-05	0.0364975171	-0.0240157962	0.033766478	0.0258957097	-0.0361214705	-0.0894186512	0.1155599944	-0.0131439954	-0.1846625893	0.0333100198	0.0714197873	0.1277821685	0.016672069	-4.9748e-05	0.0297669629	0.1191250525	0.07203741	-0.0474238237	-0.008256675	-0.0583946486	0.0628636723	-0.0491765309	-0.0948197227	-0.0553872343	-0.0782295282	0.0055727713	0.1342788399	0.0265700986	0.1157056202	-0.1131936715	0.0423368606	-0.0595360311	-0.0459566844	0.040438205	-0.0533999804	-0.1260619179	-0.0714019593	0.0849272556	-0.0666062414	-0.0962558878	0.0466746881	0.029904312	0.0204592222	0.1114804904	0.1132711286	0.0217770194	-0.019326049	-0.0138950421	0.0825730304	-0.0042162683	0.0608615391	-0.0237439022	0.0974946376	-0.2121527647	0.0134124555	0.079287419	-0.0718481719	0.0401245884	-0.119918293	-0.0346978669	0.0977083562	-0.1312074494	0.1424125663	0.0146385566	-0.0545654623	-0.063900152	0.1149575937	0.308367	0.000694	0.095090206689	4.816360000000388e-07	-0.217778	-0.0006889999999999	4.747209999999934e-07	0.047427257284	0.445655	0.030854	0.198608379025	0.000951969316	-0.0189021	-0.0008551	0.00035728938441	7.311960100000017e-07	-0.0142422	-0.0007951999999999	0.00020284026084	6.32343039999999e-07	0.00368468	-0.0002424999999999	5.880624999999983e-08	1.35768667024e-05	0.0	0.0
7519.28647947405	-39.77206918822412	56539669.160401255	1581.8174875128866	8302.68872838679	-31.457251528219786	989.558673709686	68934640.12048107	8064.066900078414	-20.28171470655161	65029174.96894028	411.3479514379519	8132.902582103648	5759.874591118488	1.090785	23.348223	0.7040344999999999	0.399858	0.117649556	-0.0982547833	0.1485419061	-0.138751345	0.0054115483	-0.0196454092	0.0918021571	-0.0424762135	0.131250046	0.1200038955	0.0465238184	0.0461959054	0.0160514054	-0.0376761312	-0.0518086621	-0.0578181249	0.0498998452	-0.0100129541	-0.0485911348	-0.2280914339	0.0365105327	0.0015089929	-0.0719598024	0.0535673532	-0.1211054331	-0.0796936557	0.0882336855	0.0054115913	0.0610872387	0.0028830587	0.1095691631	0.0050575712	-0.0081442579	0.0988749241	0.0424075369	0.0161334806	-0.1105146171	-0.0165853048	0.0062634632	-0.0374326152	0.0966243021	-0.044000796	0.0556019523	0.110060615	0.0758689411	0.1291874932	-0.0055291665	-0.0388432543	0.1414293371	-0.0556431762	0.0665939277	-0.005312289	0.1339858712	0.0635504833	0.0256294331	-0.0369692541	-0.0367063859	-0.0795449722	-0.0291216852	0.1314143737	-0.1153033548	0.0910117701	0.1163248995	-0.0407174931	-0.0662999375	-0.1124930141	-0.0708798712	0.0461854107	0.040318902	-0.070483553	0.0814296811	-0.0371170588	0.1156823795	-0.0029659143	-0.0442850298	-0.048259058	0.0396521063	-0.0336157281	0.0157548931	0.0181739438	-0.0196034258	-0.0631370984	-0.0345070293	-0.0566846829	-0.0598166067	0.1154130763	0.372555	0.064188	0.138797228025	0.004120099344	-0.327585	-0.109807	0.012057577249	0.107311932225	0.531846	0.086191	0.282860167716	0.007428888481	-0.0255191	-0.0066169999999999	0.00065122446481	4.378468899999997e-05	-0.0153899	-0.0011476999999999	0.00023684902201	1.3172152899999994e-06	0.00479695	0.00111227	1.237144552900001e-06	2.3010729302500005e-05	0.0	0.0
