global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
2812.120499719917	-7.537767108477055	56.81793298163855	7908021.704944996	3418.069513130912	-2.8003106399760327	11683199.19659499	7.841739680362978	3082.100090730387	-4.890546417353107	23.91744426028531	9499340.96928026	3129.518055183888	2114.248831209036	1.191914	18.487959	0.0364356999999999	0.0280806	0.0874269707	-0.0002655892	-0.0942182963	0.0312273988	0.0201888633	0.0138884846	0.0123583614	0.0149247653	-0.1066863757	-0.0628266014	0.0743335606	-0.0254150539	-0.0158566436	-0.1409745421	-0.0661614374	0.0050325924	-0.0027250702	0.1059455773	-0.045410022	0.0403728857	-0.0219773061	-0.0269444646	-0.0921558582	0.0027002678	0.0109560678	0.0412233007	0.1051562816	-0.036439643	-0.0425440865	-0.0008888885	-0.1125225529	-0.0291365579	0.0767761373	-0.0367197313	-0.1467689716	-0.1965326973	0.0282308679	-0.1421423727	-0.0157374455	-0.0218726754	-0.1971054194	-0.1320321649	-0.0177926624	-0.0499829468	0.0063927017	-0.0877060168	-0.0566793896	0.0533090454	0.1153710347	-0.0313870451	-0.0626126502	-0.0103425766	-0.0783970149	-0.0469365378	0.1096256466	-0.0597350179	0.0013659607	-0.0228159957	0.092845827	0.1287873747	0.0193873854	0.1121966524	-0.0804319991	-0.0505391153	-0.0891101733	0.0814653064	0.1201223283	-0.0055223135	-0.0108383735	-0.0284838761	0.0006030202	0.0516658378	-0.0096362355	-0.0707674035	-0.029155271	0.0925728279	0.1769725197	0.0444816557	-0.0128608386	-0.0313733221	0.0339784908	0.0479909236	-0.0849885643	-0.0460386105	-0.0019195813	-0.0104235025	-0.0382658337	0.1352423734	-0.0753343819	0.0897558362	0.0299212954	0.0617241815	0.0405679007	0.0148003088	0.0447559001	-0.0021936379	-0.1163337006	-0.0157034232	-0.0489568679	0.041095564	0.0304534179	-0.0480679655	-0.0754505123	0.1108851636	-0.0483735	0.0025680999999999	6.595137609999984e-06	0.00233999550225	0.028545	3.900000000001125e-06	1.5210000000008774e-11	0.000814817025	-0.204032	-0.0279029999999999	0.0416290570239999	0.0007785774089999	0.00303921	1.2330000000000068e-05	1.5202890000000163e-10	9.2367974241e-06	0.000334604	5.356700000000002e-05	2.869423489000002e-09	1.1195983681600001e-07	0.000646126	5.331699999999999e-05	4.17478807876e-07	2.842702488999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2819.4048927568865	7.284393036969504	53.0623819170498	7949043.949301471	3410.9935557773347	-7.075957353577451	11634877.037554504	50.0691724696468	3076.463864094412	-5.636226635974708	31.76705069207077	9464629.907078722	3120.1382670927046	2137.8529281189203	1.000052	15.511956	0.0529314	0.0321325	0.0571315172	-0.0026752652	-0.0132514181	-0.0259716134	-0.0569322036	0.0131771484	-0.045205251	-0.054788862	-0.0478561779	-0.0180979534	-0.0465796208	-0.1132663171	-0.0199567334	-0.1037324292	0.0110311917	-0.0494860769	-0.0476976342	0.0651113188	0.0221917964	-0.0475961881	-0.0711997835	-0.0425130549	0.0330587387	0.113397872	0.0620528605	-0.2248545861	-0.1230458156	-0.0653652264	-0.060898342	0.0554133669	-0.1258678263	0.0242421968	0.0575165242	0.0036406174	-0.1462564583	0.0084154685	-0.0151431087	-0.0894603825	-0.0333287266	-0.0369738131	-0.1478225358	-0.0207308711	0.1098359011	-0.1693256734	0.0632820994	-0.0048126592	-0.0222298601	-0.0590128519	0.1169428118	0.0591278619	-0.0311905198	0.082602261	-0.0871445012	0.0246874229	0.0917063607	0.0160112389	0.0009274095	0.1294978916	0.039176041	0.0567661221	-0.1367974123	0.0001891277	0.0335630223	-0.1006367015	-0.0374449452	0.0185913398	-0.0315573052	0.0527124727	-0.1040490481	0.0646507056	0.0100781293	0.0604688973	0.0842411465	-0.1529766271	0.1635940765	-0.0101035255	0.0253937577	0.0510654017	-0.0132789243	-0.0300097888	0.057096366	0.1268206542	0.0331109313	-0.0654508971	0.107433633	-0.0026521108	-0.0737595834	0.0091961244	0.0238162789	0.0867209737	0.0053634938	0.0778472913	0.0371572632	0.0907533612	-0.0319042252	-0.026935886	-0.0212060493	-0.0847493763	0.033373045	0.0367761391	-0.0535986609	-0.0502561585	-0.0717239676	0.112689161	-0.0552573	-0.0068838	4.738670244000004e-05	0.00305336920329	0.028611	6.600000000000009e-05	4.356000000000011e-09	0.000818589321	-0.207083	-0.0030509999999999	0.042883368889	9.308600999999989e-06	0.00245605	-0.00058316	3.400755856000001e-07	6.0321816025e-06	0.000465606	0.0001310019999999	1.7161524003999993e-08	2.1678894723600002e-07	0.000501676	-0.0001444499999999	2.516788089760001e-07	2.0865802499999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2823.5168131550527	4.1119203981661485	16.907889360854856	7972247.194169264	3412.1054032531088	1.1118474757740842	11642463.28290906	1.2362048093852027	3072.717521453524	-3.746342640888088	14.035083182936331	9441592.966647487	3117.715954998732	2110.409787433042	1.009603	15.66011	0.0297450499999999	0.0147017	0.0398827506	-0.0485174051	0.0149178499	-0.0820674667	-0.103848934	0.0138209098	-0.0286153844	-0.1265402274	0.041113868	0.0539116333	-0.0643882365	0.0482912246	-0.0032270661	0.0090897864	-0.0310166364	-0.0441110145	-0.1191683109	-0.0129621146	0.040474801	0.155427977	0.0719355326	-0.0547012848	-0.0031146122	0.0398743919	-0.0930735031	0.0345978253	0.0415318319	0.0549092686	-0.0731580802	0.0732234309	-0.060304169	-0.0698009496	-0.030463008	0.0116191289	-0.0088597735	-0.0119839588	0.0427178136	-0.0940734593	-0.0202749965	0.0634245318	0.0298646014	-0.0051264728	0.0392435406	-0.0792497706	0.1068486161	0.0915436644	0.0385146724	-0.0668360521	0.0334972065	-0.0810536241	0.0095683331	-0.0313519782	0.0972632176	0.0566708486	-0.0413714782	-0.0808730463	-0.0127455084	0.010583778	0.0894372115	-0.0082104446	0.0541368126	-0.0634492641	0.0420164471	-0.0826256542	-0.0507431132	-0.0128987484	0.0583811281	-0.021175799	0.018994981	0.0560663283	-0.0245576468	0.053712751	-0.0086819851	0.037151629	-0.0153351231	-0.0286079639	0.1177817914	0.0403070485	-0.0136173644	-0.0222529013	-0.0032828855	0.0360170491	-0.077136151	0.0022436046	0.0687136646	-0.1496749556	-0.0264056071	0.0174183913	-0.0811140925	0.0479957326	0.0646820556	0.0357161515	0.0401349535	0.0443258645	-0.0089810425	0.039676254	-0.1440879947	-0.0064981838	0.0009166418	0.0717705775	-0.0499440519	-0.0524223074	-0.0678715947	0.1140484259	-0.0552738	-1.6499999999995685e-05	2.722499999998576e-10	0.0030551929664399	0.0227688	-0.0058422	3.413130084000003e-05	0.00051841825344	-0.213032	-0.005949	0.045382633024	3.539060100000012e-05	0.00253663	8.05799999999998e-05	6.493136399999968e-09	6.434491756899999e-06	0.000331889	-0.000133717	1.7880236089e-08	1.10150308321e-07	0.000646126	0.0001444499999999	4.17478807876e-07	2.0865802499999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2836.029306880196	12.512493725143486	156.5624992217551	8043062.229483366	3436.679853448117	24.57445019500801	11810768.41509617	603.9036023869294	3074.7776043778777	2.060082924353537	4.243941655213022	9454257.31638376	3118.5581625318528	2218.596340906356	1.198195	18.585388	0.0449242	0.0309206	-0.0333494302	0.0703673407	0.028256523	0.0543750239	-0.1196054041	0.0931684403	-0.0261673129	-0.099772824	-0.0059419676	0.1015915883	-0.0033503956	0.0540871509	0.1020698925	-0.1527909532	0.0075489737	-0.0261361254	-0.0013522519	0.106244296	-0.0276838377	-0.0568351055	-0.0479950728	0.0198333576	0.1392647175	0.0574150247	-0.0744888945	-0.0285789643	-0.0106322842	-0.0519969479	-0.0257132535	-0.0181476945	-0.0483520772	0.1002128032	0.0370501493	-0.0811331186	-0.0492129972	0.0344971462	0.0135265943	0.0179291031	0.0393524241	-0.0421219836	0.2231900489	-0.0566791145	-0.0851696809	0.1506790927	0.1185003593	0.0420630103	0.0806939569	0.0053896541	-0.0072713524	-0.0516921548	-0.0704324604	-0.0151958939	-0.0742278197	0.0930661747	0.0161709988	-0.0525669591	-0.040196408	-0.0266298696	-0.0352207533	-0.1487160578	-0.0988517949	-0.0710926821	-0.040685098	-0.0184324731	0.1405809496	-0.017088247	-0.0140297889	0.1594977343	-0.0220992174	-0.1329926736	-0.1134916375	0.0144144619	0.028154216	-0.0672383663	-0.0643676083	-0.0303169692	0.1057961055	0.0497953275	0.0404790538	0.0619838406	0.0137057704	0.0730176163	-0.0790312838	-0.0326267818	-0.0847339238	-0.0331246737	-0.0015812356	0.0237941592	-0.0393363515	0.00810646	0.0738472688	0.0790777106	0.0051167407	-0.1044299566	0.0374908237	-0.1005269617	-0.0145136021	-0.0914973664	0.0202244521	0.1890854098	0.0033844095	-0.0545654623	-0.063900152	0.1149575937	-0.055295	-2.1199999999999e-05	4.4943999999995745e-10	0.003057537025	0.0285859	0.0058171	3.3838652410000024e-05	0.00081715367881	-0.241866	-0.028834	0.058499161956	0.0008313995559999	0.00259162	5.499000000000042e-05	3.0239001000000462e-09	6.716494224400001e-06	0.000256279	-7.560999999999999e-05	5.716872099999998e-09	6.567892584099999e-08	0.000571688	-7.443800000000002e-05	3.26827169344e-07	5.541015844000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2821.6383861760223	-14.390920704173825	207.0985987138188	7961643.182342027	3418.9323674685006	-17.747485979616158	11689098.533323769	314.9732585966721	3070.6977455680144	-4.0798588098632536	16.645247908418803	9429184.644636486	3116.0849968969824	2212.571943473191	1.090978	16.922323	0.0948131	0.053961	-0.0109784741	0.0582798297	-0.0409037452	0.0235628096	-0.0052028106	0.0475382992	0.0500402218	-0.1301467506	-0.0051806362	0.0466680236	-0.0263345892	-0.1080139601	0.0089504612	-0.0405693836	-0.0681787406	-0.0944061025	-0.0350408639	0.027196013	0.0836824197	-0.0153308665	0.0465149999	0.1077478715	0.0042325971	0.0034193685	-0.126947133	-0.191944482	-0.022205333	0.0165202158	-0.0283052961	0.0604323431	0.0041328135	-0.1223692216	0.0939843601	0.0099030855	-0.0127844249	-0.0372684936	-0.0654361993	0.1456436423	0.0316498075	-0.0348978878	0.1520081582	-0.07111289	-0.0610088428	-0.0304389342	0.1092238766	0.0369956616	0.0012157165	0.0308028384	0.0428997404	0.1041499818	-0.052364025	0.1949059925	0.0430383569	0.1052075336	0.005994743	0.016341212	-0.0526618878	-0.02940249	-0.0436783861	-0.1881236513	-0.0685271508	0.0218982426	-0.0486402946	-0.0124403391	-0.0981221732	0.0820467015	0.0340156453	-0.0378213377	0.0394882265	0.0699839732	0.0622722694	0.0306727405	-0.0047924873	-0.1014494954	-0.0623264588	-0.020091465	-0.1886802915	0.0394106277	-0.0154741742	0.0463477778	0.0416988116	0.1562625632	0.0590820205	-0.0335210302	0.0401641883	0.0906426387	-0.0122208483	-0.0056080395	-0.0731275217	0.0369282439	0.0888785188	-0.0234430276	0.0340419946	-0.0472117901	-0.0964023711	0.0273615666	-0.0638611676	-0.0119906262	0.0653116954	0.0574552226	0.1214903176	-0.0566846829	-0.0598166067	0.1154130763	-0.0554059	-0.0001109	1.22988100000009e-08	0.00306981375481	0.0286108	2.489999999999784e-05	6.200099999998925e-10	0.00081857787664	-0.195604	0.046262	0.038260924816	0.0021401726439999	0.00233085	-0.00026077	6.800099290000002e-08	5.432861722500001e-06	-0.000125533	-0.000381812	1.45780403344e-07	1.5758534088999998e-08	0.000245964	-0.000325724	6.0498289296e-08	1.06096124176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2827.09625423716	5.45786806113756	29.78832377278547	7992473.23072178	3417.186656574466	-1.7457108940348007	11677164.645870576	3.0475065255517837	3074.7527811405403	4.055035572525867	16.443313494450184	9454104.665131489	3118.795941886902	2140.7362605751523	1.153355	17.889862	0.0729366	0.0400893	0.0141590732	-0.0448545871	0.0329566875	-0.0985371828	-0.1091253358	-0.0055365516	-0.0245804733	-0.0942645129	0.0532685863	0.0472883314	-0.0940591619	0.0431724747	-0.0268062478	-0.0734191746	0.0065341663	-0.0568400009	0.0545913629	-0.0957125298	-0.0448508028	-0.0051560041	0.0762706963	-0.0359381626	0.0118524193	0.0478388527	-0.0785294113	0.059399219	0.1006007641	-0.0316314125	-0.0150531264	0.0234591833	-0.1608530493	0.1573195987	0.0245607788	-0.0122058428	0.0026208412	-0.0160405951	-0.0155293113	0.0799750589	-0.0360865094	-0.0441551825	-0.0935440211	0.1121822348	0.0421559925	-0.0180823904	0.0913966836	0.0927382096	0.0489866741	-0.0886476941	0.0266353423	-0.0536894535	-0.0600566366	-0.0160280562	0.0478751436	0.0510845751	-0.0999365514	-0.020843062	-0.0154009847	-0.1092407254	-0.046185835	0.0376585443	0.0350211229	-0.0984203004	0.0672399261	-0.0854957462	0.0502986701	-0.1468213619	0.1458241575	0.0812035878	-0.0292407831	-0.0406585809	-0.0444856077	-0.1042946601	0.031624549	0.094049369	0.0462197439	0.0770874648	-0.0217225668	0.0447559402	-0.0212969577	0.0002770578	-0.021203405	0.0103657427	-0.084994106	0.0730319272	0.0719185973	-0.1220407792	-0.0327273594	-0.0800889526	-0.0480733625	-0.0692075713	0.0520028261	-0.1212198319	0.0510310534	0.0726652406	-0.0026707514	-0.0254103913	0.0925511396	0.025945063	-0.090596635	-0.1234451033	-0.0842941926	-0.0587790397	-0.0556281227	0.1154130763	-0.0613632	-0.0059572999999999	3.548942328999999e-05	0.00376544231424	0.0286434	3.2600000000000684e-05	1.0627600000000444e-09	0.00082044436356	-0.212041	-0.016437	0.044961385681	0.000270174969	0.00233085	0.0	0.0	5.432861722500001e-06	0.000541911	0.0006674439999999	4.454814931359999e-07	2.93667531921e-07	0.000588714	0.0003427499999999	3.465841737959999e-07	1.1747756249999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2838.280238961632	11.18398472447234	125.0815143172306	8055834.7148801	3431.575838981164	14.389182406698184	11775712.73867928	207.0485703332325	3081.1914619339973	6.438680793457024	41.45661036003238	9493740.825094964	3121.984875448942	2184.9384303529177	1.021357	15.842428	0.01811455	0.0105241	-0.0522339378	0.0120485224	0.0761206819	0.010751256	-0.1112625018	-0.0244645308	-0.0367746863	-0.014777734	-0.0021766969	0.0365900222	-0.0864527746	0.0280134017	-0.0312706317	-0.0434126657	-0.0525436024	-0.0320566785	0.0526471231	-0.1244983802	0.1111395264	-0.0349962414	-0.0471670156	-0.0915538537	0.0549219647	0.032319008	0.0083064391	0.003905553	0.0289097242	0.0222335242	0.058122408	-0.0176957438	-0.071282225	-0.0534583819	-0.0088494329	0.0007039353	0.2371366412	0.1050557812	-0.0233125382	-0.0233557454	-0.1289649742	0.0432262979	0.024983365	-0.2437423162	0.0331438601	-0.0296383544	0.0206377997	0.031688499	0.0582194782	-0.0501274417	-0.0543571895	-0.0135591378	-0.0457739596	0.0889680586	0.0479042405	0.0379836484	0.0499226129	0.1621312327	-0.193955015	-0.0282790514	0.0466801318	0.0593118901	0.0627541712	-0.1182895918	0.1216689338	0.0147018592	0.0779484645	-0.1218051218	0.0015099247	0.0472128697	0.1335541209	-0.1305578175	0.0107549428	0.1320857562	-0.1921910827	-0.1747548026	-0.0057196745	-0.0995584646	-0.117249075	0.0270926174	-0.0121502749	0.0945100368	0.0041903258	0.0558454855	-0.0521259609	0.0601808937	-0.0211492186	-0.1066464117	0.0201394846	-0.0254731583	-0.1190773427	-0.073450922	0.1166566914	-0.0397286945	0.0136790007	-0.0347366482	0.0034035756	-0.0830131589	-0.1452125473	-0.0517192619	-0.014580296	0.0189007891	-0.0543019002	-0.0608476141	-0.0513420481	0.1149575937	-0.062121	-0.0007578	5.742608400000044e-07	0.003859018641	0.0286131	-3.0300000000000465e-05	9.180900000000281e-10	0.0008187094916099	-0.211972	6.90000000000135e-05	0.044932128784	4.761000000001862e-09	0.00243038	9.953000000000002e-05	9.906220900000004e-09	5.906746944400001e-06	0.000393514	-0.0001483969999999	2.2021669608999997e-08	1.5485326819599997e-07	0.000491492	-9.7222e-05	2.41564386064e-07	9.452117284e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2839.826012385632	1.54577342399989	2.3894154783443438	8064611.78062208	3448.3852898695563	16.809450888392348	11891361.107388744	282.5576391692743	3089.60272988456	8.411267950562888	70.7494285361664	9545645.028510127	3133.456254056692	2228.337571673216	1.035564	16.062794	0.0970968	0.0538023	-0.0856790247	0.0522588483	0.0734963837	0.0745993857	-0.0067753965	-0.0862052661	-0.0680558997	0.0941271481	0.0107934101	0.0144273468	-0.0524233097	-0.115085132	0.0255528009	0.0405239736	-0.0946810955	-0.0003915022	0.0098088779	0.0161145715	-0.0339269298	0.0232626745	-0.0803518934	0.192404849	0.0687311525	-0.0228569725	0.1460331039	-0.0715925797	0.1187151188	0.0710956363	0.0330121853	0.0142303127	-0.0200554179	0.1703697344	-0.0713691531	-0.0480181062	0.0629490418	0.0169338343	0.0290487558	0.0087576271	-0.0366781992	0.2586527611	-0.0264366978	-0.1141443046	-0.1059787116	0.0168549913	-0.0859614026	-0.0267967892	0.0250685165	-0.0651860079	0.0646814404	0.0722122631	-0.0035392409	0.0775906664	0.1101699029	0.0541365774	0.0527634073	0.076826454	0.0452149826	-0.0463834722	-0.0064804046	-0.0322752427	0.0574016887	0.0624677122	-0.00594182	0.1191540188	0.0355090153	-0.1094758934	-0.0135498241	0.1475318406	0.0801169733	-0.0064756879	0.0545589227	-0.0021561883	0.1137966019	-0.114256424	-0.0156516425	-0.1164065631	0.0545178312	0.0085133994	-0.0476116868	0.0945926652	-0.0392397212	0.2043294399	0.0546697436	-0.1092053122	0.0110263819	-0.0557452061	0.0614473318	-0.1320664279	0.0222415459	-0.0798315755	0.0810284814	0.1108363522	-0.0026253969	0.1271413439	-0.0055130486	-0.0481551569	-0.012465879	-0.0048847782	0.1146547633	0.093100725	-0.0160253539	-0.0628894987	-0.0469659021	0.1140484259	-0.0744922999999999	-0.0123712999999998	0.0001530490636899	0.0055491027592899	0.0159112	-0.0127018999999999	0.0001613382636099	0.00025316628544	-0.169407	0.0425649999999999	0.028698731649	0.0018117792249999	0.00200731	-0.00042307	1.7898822490000017e-07	4.0292934361e-06	0.000398693	5.179000000000013e-06	2.682204100000013e-11	1.58956108249e-07	0.000652415	0.000160923	4.256453322250001e-07	2.589621192900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2826.7892002789595	-13.036812106672642	169.95846990468635	7990737.182813759	3433.00910142202	-15.376188447536151	11785551.490446426	236.4271711741442	3087.797392361196	-1.80533752336396	3.2592435732659166	9534492.736272603	3134.604797766209	2221.1686942974725	1.092041	16.938824	0.09131655	0.0398717	-0.0478169598	0.03856686	-0.0054824906	0.0228991372	0.09428801	-0.0514818919	-0.1247485352	0.0927895889	0.0075564583	-0.0764635455	-0.0831394665	-0.0111144315	0.0238700148	0.0590997231	-0.0158578128	-0.0481550875	0.0761360658	-0.0200150804	-0.0049073348	0.0069186343	0.0616907	0.0844100434	-0.0694848728	-0.1200265535	0.1875574604	0.0007106403	0.0893463602	0.0227996029	-0.2283218612	-0.0626921097	-0.058683242	-0.0131414233	-0.0146387855	-0.2005539743	0.0994814115	-0.0830631527	0.1448948586	0.0124159095	-0.1124407506	-0.0005845133	0.0164745989	-0.1096168564	0.1792361994	-0.1713026911	-0.0956768814	-0.0370810269	-0.0560353313	-0.0599915714	-0.0273735165	-0.05591251	-0.0075186941	0.1140434123	0.1227674174	0.0933414489	-0.0094366526	0.0082502307	0.0884515393	0.0342752546	-0.0159483732	0.1124459269	-0.0286341033	0.0983757031	0.0607392276	0.158909614	0.0681703666	-0.1274843303	0.1529192072	-0.0729129933	0.1712236184	-0.0011945687	-0.1363239003	-0.1489849617	-0.0832033951	-0.0302339554	0.048271751	0.0506455829	-0.0167158443	-0.0007674495	-0.0796616678	0.0436761246	-0.1628649778	0.0541739903	-0.0318644564	-0.1083178909	-0.0208130608	-0.0453844829	0.0440158704	-0.1261553456	0.1010699104	-0.0424586392	0.0438738087	-0.0502470578	-0.0310976711	0.0355801832	0.0327841747	-0.0869080673	0.1556980993	0.0951576365	0.0646168402	0.0209443489	0.0632383109	-0.0649037979	-0.0425073619	0.112689161	-0.0553267	0.0191655999999999	0.0003673202233599	0.00306104373289	0.0287174	0.0128062	0.00016399875844	0.00082468906276	-0.141866	0.027541	0.020125961956	0.000758506681	0.00218484	0.0001775299999999	3.1516900899999993e-08	4.7735258256e-06	0.000248292	-0.0001504009999999	2.2620460801e-08	6.1648917264e-08	0.000960559	0.000308144	9.22673592481e-07	9.4952724736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2814.773740521126	-12.015459757833469	144.37127319211552	7922951.210327291	3419.08272897577	-13.926372446250298	11690126.7075804	193.9438495116795	3079.738319451268	-8.05907290992809	64.94865616753683	9484788.11629652	3129.6751284074785	2127.4738614872017	1.185742	18.392235	0.02687915	0.0163902	0.0360459188	0.0002849432	-0.0763741214	-0.002453654	0.1123700696	0.0182348836	0.0178444724	0.0003107169	-0.0477888699	-0.1153329882	-0.0298777502	0.027919976	0.018951114	0.0984677757	0.0024654126	-0.0523368714	0.039976175	-0.1229436017	0.0296406478	0.211128561	0.0393004374	-0.0169013189	0.012537468	0.089792212	0.0680658047	-0.1355397414	0.0535265741	-0.0578195718	0.0382378917	-0.0523717551	0.1388803799	0.0107863126	0.0253744529	-0.0405647114	-0.0840309292	-0.0158608777	-0.033105981	0.0581130437	-0.2267278574	0.0205665304	-0.0550680058	-0.0808491344	0.0444269645	0.0159397998	-0.0112620134	-0.0514983707	-0.106953203	0.0283522223	-0.0989142329	-0.0521641051	0.0734953436	0.0873874541	0.0953516757	0.0782193903	-0.0108070246	-0.0392652702	0.0602239178	-0.0765552676	0.0674982296	0.1130355747	0.0450953412	-0.0013561643	-0.0417602498	-0.1080569502	0.0016736598	0.0641451685	-0.0413802152	-0.064574833	0.0911753816	0.096742918	-0.0283674061	-0.0454295175	0.0265680167	-0.017289617	-0.0243318501	-0.0563923025	-0.076862536	0.0137259917	-0.0770713084	0.0374141786	-0.1088582179	-0.0827884282	0.0294028066	-0.150546451	-0.097512799	-0.0211590876	-0.0374698039	-0.0170344375	-0.0091013577	0.0751324923	0.0491195906	-0.0803413309	0.0073247548	0.0424902401	-0.0515843294	-0.1555691479	-0.0611982707	0.0053097246	0.0011358468	-0.0470413189	0.0007554391	-0.0668896282	-0.0379742494	0.1108851636	-0.0553022	2.4499999999996747e-05	6.002499999998405e-10	0.00305833332484	0.0286922	-2.519999999999953e-05	6.350399999999761e-10	0.00082324234084	-0.157996	-0.01613	0.024962736016	0.0002601769	0.00210913	-7.57100000000001e-05	5.732004100000015e-09	4.448429356899999e-06	0.000334396	8.610399999999999e-05	7.4138988159999985e-09	1.1182068481600001e-07	0.000908384	-5.217500000000001e-05	8.251614914560001e-07	2.7222306250000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
