global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3828.425318682593	-6.650779217869967	14656840.420729917	44.232864204851055	4426.707621626838	-22.101857376877888	19595740.36736913	488.4920995078515	4267.6708795387	1.3350656790580615	18213014.736062624	1.782400367398763	4171.474366424824	2797.349496802789	1.073881	13.739714	0.1065702299999999	0.0503857	-0.0037023184	0.028087574	-0.0116503317	0.0075284713	-0.0452049108	0.1117926804	-0.0035490702	-0.0614362815	0.0105916567	-0.0282032198	-0.0361094001	-0.0265480697	-0.1053364409	-0.0400606039	0.0195703302	0.1126786822	-0.0187032582	-0.1615088202	-0.0046782255	-0.1762466459	-0.0532933233	0.0009777109	-0.0396279729	0.0441865818	0.0446869536	-0.0214193796	-0.0270191094	0.1307996592	0.0650654165	-0.0972644946	0.0343772408	0.0104799382	-0.0274977708	-0.0630618149	0.030254561	0.0883839381	0.0922341644	0.0232736398	0.0097699201	0.0596914406	0.0872000199	-0.0284602574	-0.0490598615	0.1187794008	0.0085181037	0.1596500942	0.115405136	-0.0834334017	-0.0717424344	0.1267116338	0.0041951837	0.0042354564	0.0192198595	-0.0297320383	0.0570179717	0.0810784816	0.065989754	-0.0005663749	0.0242129213	-0.0500194615	0.0886454488	0.0273554908	-0.0341033548	-0.0313805477	0.086946567	-0.0374446644	-0.0014501014	-0.0115951345	-0.0581185923	-0.0747465466	-0.055717572	-0.1084688904	0.1036452184	-0.0565735883	-0.0988214873	-0.0275434712	-0.102329975	0.0763617167	0.0261849	0.0097348	0.00068564898801	9.476633104000004e-05	0.0622036	0.0211707999999999	0.0004482027726399	0.00386928785296	0.437191	0.0274559999999999	0.191135970481	0.0007538319359999	-0.00106193	0.00019734	1.1276953249e-06	3.894307560000002e-08	0.00045512	0.000596806	2.071342144e-07	3.56177401636e-07	7.49345e-05	0.0001700266	2.890904470756e-08	5.615179290250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3837.052802305095	8.62748362250204	14722974.207677385	74.43347365654094	4447.096962454079	20.38934082724154	19776671.393468294	415.7252193694187	4271.988012725473	4.31713318677248	18249881.580870133	18.63763895233231	4172.581029970006	2824.0134805394823	0.990416	12.671824	0.129279595	0.0619405	-0.0087808381	-0.0233047731	-0.0137165349	-0.02148103	-0.1258570789	0.0104639343	0.0978646421	0.0451769888	-0.0165386861	1.22724e-05	0.0002925504	-0.020587515	-0.053838961	-0.0175369557	-0.0106828041	0.0202456513	-0.0948712765	-0.0907766983	-0.0310688249	0.0421430302	0.0036959504	-0.0080916767	0.0619850484	-0.104304948	0.1169758749	-0.0244593965	0.0336773372	0.1207449016	0.0968334312	-0.1265207916	0.0113818313	-0.0037606074	0.0108409121	-0.037505837	-0.0282638589	-0.0479893398	0.0757096809	0.0141868445	-0.0943587114	-0.0483664722	0.0607932942	-0.0914506568	0.0468073413	0.0450996115	-0.045747525	0.035210922	0.0614975834	0.0169563481	-0.0747733679	0.1011654839	-0.0239040073	0.0021085863	0.0114028137	-0.0473379899	0.0068180635	-0.0496437515	0.0896795582	0.117062255	-0.0298433828	-0.0961894636	0.0132561673	-0.0115295764	-0.0799928642	-0.0241308317	-0.0491650132	0.013743173	0.0361967435	0.0396798095	-0.0098408698	-0.0779456295	-0.0053642482	-0.0527753472	-0.0220179817	-0.1203085808	0.0381482617	-0.0298858491	-0.1	0.0816496581	0.0205379	-0.0056469999999999	0.00042180533641	3.188860899999999e-05	0.044334	-0.0178696	0.00031932260416	0.001965503556	0.408847	-0.0283439999999999	0.167155869409	0.0008033823359999	-0.00203189	-0.00096996	4.1285769721e-06	9.408224016000005e-07	-1.05117e-05	-0.0004656317	1.1049583689e-10	2.1681288004489e-07	-3.78537e-05	-0.0001127882	1.272117805924e-08	1.43290260369e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3837.380652242828	0.3278499377329353	14725490.270207591	0.1074855816714896	4440.747617616628	-6.349344837451099	19720239.40336776	40.31417986486692	4266.670544668852	-5.317468056620783	18204477.5367448	28.275466533182403	4169.356071384044	2835.2339113229164	1.045282	13.37381	0.04878728	0.0350434	0.0026475222	-0.0827974753	-0.0022922221	-0.0257190162	-0.1233488683	0.0733019774	-0.0678176632	-0.0576321719	0.0436064803	-0.003331119	-0.0070743467	0.0198037932	0.0085739285	0.0839981113	-0.0160803963	0.0047002072	-0.0579754071	0.0405251645	0.0299287691	-0.1273274098	0.0488442229	0.0517985662	0.0085358241	-0.0269405676	-0.0013880646	0.117823715	-0.0112432949	0.0912584082	-0.0992070161	-0.1152431064	0.0359474821	-0.0310831991	-0.0442408639	-0.0153756294	0.0135056951	-0.0837356013	-0.0671146288	0.0747858931	0.0114911172	0.0389160229	-0.0381371392	0.0775652778	0.0133272246	0.0380472263	0.0532914686	0.0768784006	0.0145976086	-0.021361112	0.0006904888	0.0605650283	-0.0310613915	0.0010512322	0.0305861531	-0.0319049493	-0.0508967108	-0.1148466391	-0.024767234	0.0002021032	-0.0556246763	-0.0402871061	-0.0252987311	0.0477749116	-0.0210217148	-0.0210330104	-0.003508972	0.0578360473	-0.0682321081	-0.0091712026	0.0160655707	-0.1239893925	0.0968279738	0.0458446091	0.0278961973	0.0496120352	-0.1516000313	-0.032215118	-0.097494591	0.0866153656	0.0263987	0.0058607999999999	0.00069689136169	3.434897663999999e-05	0.0446484	0.0003143999999999	9.884735999999962e-08	0.00199347962256	0.414903	0.006056	0.172144499409	3.667513600000007e-05	-0.00135433	0.00067756	1.8342097489e-06	4.590875536000003e-07	1.12589e-05	2.17706e-05	1.2676282921e-10	4.739590243599999e-10	-6.96447e-05	-3.1790999999999994e-05	1.0106676809999995e-09	4.850384238089999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3824.7712493043614	-12.6094029384667	14628875.109505244	158.99704246461266	4424.444889018143	-16.302728598485373	19575712.57595877	265.77895975587285	4262.4919328751	-4.17861179375177	18168837.477825303	17.460796522881385	4164.591961460784	2826.2365857729824	1.034446	13.23516	0.0174522799999999	0.0105012	-0.002805677	-0.063747955	-0.0495963247	-0.0378205496	-0.0732169756	0.134635235	-0.0312065747	-0.0406268585	0.0897301693	-0.0288173467	-0.0099136217	-0.0037544673	0.052410059	-0.0433144051	0.0332730159	-0.0546151586	-0.0579890642	0.086564866	0.0447157096	-0.0637164296	0.0414239008	-0.0065464783	-0.0313494675	0.0562180988	0.0471465586	0.0321105511	-0.0362989727	-0.0955438882	-0.1212436597	-0.0135696097	-0.1100594045	-0.0501393387	-0.0858803366	-0.0196171571	0.0372487521	0.0892625149	-0.0492965665	0.0926341893	0.020284626	0.0360655533	-0.0867700528	0.0295233749	-0.0568466561	-0.065010936	0.0646282082	-0.0256237819	0.0160367871	0.0249914208	0.0445785258	-0.1155364434	0.0243827144	0.0008593245	0.0409517913	-0.0175394577	0.0384949015	0.050017129	-0.007575741	-0.0746477607	-0.0735579332	0.0469791131	-0.1155185154	0.0930805723	0.0464865495	-0.0360560725	0.0183128803	-0.027715851	-0.0055306039	-0.0063141492	0.1054384027	0.0647327777	-0.0094705558	0.0037949392	0.0342359939	0.0138968466	0.107897697	-0.0345302564	-0.0948181434	0.0912392418	0.0197408	-0.0066579	0.00038969918464	4.4327632410000016e-05	0.0446631	1.4699999999999436e-05	2.1608999999998338e-10	0.0019947925016099	0.422829	0.0079259999999999	0.178784363241	6.282147599999982e-05	-0.00132837	2.596e-05	1.7645668569e-06	6.739216000000001e-10	1.70541e-05	5.7952e-06	2.9084232681e-10	3.358434304e-11	-9.49631e-05	-2.5318400000000005e-05	6.410213785600001e-10	9.01799036161e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3828.588573329832	3.817324025470498	14658090.463831758	14.571962715434289	4430.295162317766	5.850273299623041	19627515.2252562	34.22569768028226	4269.882838238636	7.390905363536149	18231899.45228483	54.62548209274741	4172.7007090414845	2782.416808462024	1.033148	13.218563	0.09501855	0.04343	-0.0327608254	0.0524626167	-0.0321688183	-0.0693108109	-0.0887488988	0.0618889154	0.0738829069	0.0011399662	0.0216310987	0.0206057674	0.0236916032	-0.0004576542	0.0184216406	-0.0858751273	0.0080954525	-0.0438084701	-0.1061395588	-0.0665052686	0.0699563256	0.0964688136	-0.0199232886	-0.0623992481	-0.0916007952	-0.0331494506	0.0117356409	-0.0163457496	0.0385757474	0.0111740113	-0.0374154152	0.0803170076	0.048119164	-0.028055241	0.0020021309	0.0039364011	0.0031067005	0.0575365978	0.049173758	0.0301805836	-0.1453623364	-0.0288236232	0.0209727136	-0.0613905507	-0.0785799257	0.0232231752	-0.0740124398	-0.0628363278	-0.032937771	0.0030969726	-0.104404481	0.0230709105	-0.0027810499	-0.0202317492	0.0157667396	-0.0558291445	0.0774789263	0.05771181	0.1176947606	0.0911392059	0.0043823565	-0.0360694251	-0.0163341159	0.0049574379	-0.0393432207	0.0901071764	0.051406428	-0.022789242	0.050503627	0.0641144694	0.074489713	0.0472578505	-0.1163603333	0.0465717431	0.0280340415	-0.0169207313	-0.0802952149	-0.0368302486	-0.0919753525	0.0955030384	0.0104372	-0.0093035999999999	0.00010893514384	8.655697295999998e-05	0.0244284	-0.0202346999999999	0.0004094430840899	0.00059674672656	0.451041	0.028212	0.203437983681	0.000795916944	-0.00165031	-0.00032194	2.7235230961000005e-06	1.0364536360000014e-07	-0.000361636	-0.0003786901	1.30780596496e-07	1.4340619183801e-07	-0.000139698	-4.47349e-05	2.00121127801e-09	1.9515531204e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3839.665997028442	11.077423698609891	14743034.968736418	122.70931579852405	4456.678311068734	26.383148750967848	19861981.56835046	696.0705380156963	4267.600391437442	-2.2824468011940557	18212413.10099701	5.209563400280976	4168.515620199703	2827.382189707201	1.040524	13.312933	0.1219752	0.0665471	-0.0178118374	-0.0185924511	-0.0218347373	-0.0179283802	-0.2041503705	0.0053800491	0.1295513407	-0.0188486807	0.04806303	-0.0045502591	0.0683019322	-0.0401804859	0.009538437	0.0582449116	0.0485019518	-0.0733430204	-0.1104740406	-0.0749582579	0.0652900038	0.0221227075	-0.0448930996	-0.1042214321	0.0060793695	-0.0502195094	-0.1204102241	-0.082868827	0.089593205	-0.0733903485	-0.0294015631	0.0344927252	0.0720496331	-0.0449519297	-0.0384526576	0.0222396833	-0.0650714233	-0.068947583	-0.0225773087	0.1055460543	-0.0720367358	-0.0550390512	0.0319134541	0.019320293	-0.0736298053	0.1056991649	-0.0042654947	0.0866382984	-0.046347161	0.1816064511	-0.0954931681	-0.0250765484	-0.072926371	-0.002332334	0.0358099672	-0.0462080607	-0.0412767948	-0.0830751674	0.0389046163	0.0870774131	-0.0161007605	-0.112227001	0.0089768437	0.0146866362	-0.0152660652	-0.0744020896	0.0179223553	0.0735094601	0.1315416967	0.0530078752	0.0540924413	0.0055141417	-0.0755034116	-0.0313366738	-0.1582622667	-0.0151794507	0.0296508958	-0.0391140859	-0.0889712056	0.0993899282	0.0354266	0.0249894	0.00125504398756	0.00062447011236	0.0183543	-0.0060740999999999	3.689469080999999e-05	0.00033688032849	0.398118	-0.052923	0.158497941924	0.0028008439289999	-0.00118402	0.00046629	1.4019033604e-06	2.1742636410000005e-07	-0.000119434	0.0002422019999999	1.4264480356e-08	5.866180880399999e-08	-0.00019098	-5.128199999999999e-05	2.629843523999998e-09	3.64733604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3840.278257024503	0.6122599960613115	14747737.091375155	0.3748623027769972	4446.148314076391	-10.529996992342603	19768234.83076433	110.88083665874429	4270.397822202308	2.7974307648655667	18236297.559870213	7.825618884216349	4171.15591709221	2850.0171153285	1.06264	13.595887	0.08272075	0.0435316	0.0063232362	-0.0962639956	0.0015329898	-0.1389018051	-0.1249150929	0.0992285761	-0.0914181291	-0.026661358	-0.001356147	0.0094542669	-0.1049527894	0.0299469486	0.1043767334	0.0804956752	0.0355132156	0.0402611107	-0.013779554	-0.0746941092	0.0556872038	-0.1053772548	0.0187333515	0.1275736408	-0.0499400507	0.0710330185	0.0275490723	0.0807602199	0.2317123338	0.1312851924	0.0385887718	0.1173033349	0.0509099548	-0.0092986207	-0.0292194466	-0.0570538227	0.0514492047	-0.0007488108	-0.1836591131	0.0524200508	-0.0128951796	-0.028695376	0.0559442242	0.1355485671	-0.0822286924	0.0111425476	0.0404941351	0.1580186248	0.1073405059	-0.1092360359	-0.0211953975	0.119065169	-0.0803433701	-0.0012433132	0.0433675491	-0.0260901954	-0.0375307732	-0.054643957	-0.0290760759	-0.0566512366	-0.0759377057	-0.0391309938	-0.0710956182	0.1097950328	0.0420672265	0.0012794722	0.1541571524	0.0621612829	-0.020071381	-0.0379052203	0.0287342718	0.014295603	-0.0582241688	0.0620402888	-0.1165640437	-0.0320888853	-0.0827498184	-0.0413807664	-0.085810973	0.1028845713	0.0103968	-0.0250298	0.0001080934502399	0.00062649088804	0.0500349	0.0316806	0.00100366041636	0.00250349121801	0.39437	-0.003748	0.1555276969	1.4047504000000218e-05	-0.000872584	0.000311436	7.61402837056e-07	9.6992382096e-08	-0.000253245	-0.0001338109999999	6.413303002499999e-08	1.7905383720999997e-08	-0.00019098	0.0	0.0	3.64733604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3830.998248534348	-9.280008490155067	14676547.580273245	86.11855757735016	4442.213485588066	-3.9348284883253655	19733260.651540477	15.48287523253688	4268.082060129374	-2.3157620729334667	18216524.471998204	5.362753978437107	4169.868876585812	2847.7082652732965	1.136174	14.536722	0.1097760449999999	0.0565132	-0.0315105948	-0.089832045	-0.0389127698	-0.1288177779	-0.0076451929	-0.0007535223	-0.0233676109	0.1120802374	0.0325712919	0.0149602154	-0.0099677356	-0.0647006515	0.0197646044	0.0156137859	0.1253735879	-0.09516573	0.0404118639	0.0795361839	-0.0050055946	0.0129897592	-0.0880217209	0.0575309097	-0.1236723457	-0.0412097768	0.0313402067	0.0662725154	0.043992244	0.1697182553	0.0431855586	0.0613904356	0.0387949584	-0.0452913684	-0.0186280919	-0.0111124003	-0.0201819749	0.0587260379	-0.0167276078	0.0923595587	0.0107612974	-0.1480981327	-0.0420096312	0.0993365211	-0.0885525239	0.0327754541	-0.0229543548	-0.0400689312	0.0753020066	-0.1529596644	-0.007815208	0.0206241487	-0.0612614582	-0.0272772573	0.0128546977	-0.0748862489	0.050329838	0.0907669121	-0.007835027	0.0422073155	-0.0501699494	-0.0435198982	0.0076511323	0.0870307262	-0.0177170596	-0.013172257	-0.0088400117	-0.0856114945	-0.0666590954	0.0435894016	-0.0609213999	-0.0333163191	0.0257362191	-0.0402794405	-0.1264967319	-0.0858201981	-0.0068807493	-0.043629296	-0.0825001988	0.105973176	0.0314573	0.0210605	0.00098956172329	0.00044354466025	0.0390859	-0.010949	0.000119880601	0.00152770757881	0.429286	0.034916	0.184286469796	0.001219127056	-0.00138998	-0.000517396	1.9320444004000003e-06	2.676986208160001e-07	8.636989999999998e-05	0.0003396148999999	7.459759626009996e-09	1.1533828030200997e-07	-0.00019098	0.0	0.0	3.64733604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3832.941072263757	1.942823729409156	14691437.26344644	3.774564043555301	4443.372486432111	1.1590008440452948	19743559.053181883	1.3432829564977058	4263.894330471778	-4.187729657596719	18180794.86142937	17.537079685115135	4165.4793768709205	2845.4301467692344	0.961337	12.299776	0.047653145	0.0319196	-0.0137111782	-0.0758484224	-0.0023976953	-0.0124845791	-0.0658503973	-0.0187289215	0.047673604	0.1051167192	0.0682722597	-0.0034609149	0.0285821507	-0.032730775	0.0366603942	-0.0232731005	0.0446461671	-0.0711257691	-0.0346161526	0.0216172557	-0.0269061231	0.0414314924	-0.0561437614	-0.084959932	-0.1079302508	-0.096021413	0.0539244581	0.1615094005	0.1236176365	0.0170124892	0.1424299205	-0.0493898018	-0.005462467	-0.0556024218	-0.0469027442	0.0053637987	-0.0301744837	-5.0481e-06	0.010171801	0.0490396604	-0.056878702	-0.1147613025	-0.0291615201	-0.0430712514	0.0278938747	0.0078608683	-0.0553663085	-0.0288259499	-0.1203405084	-0.1446082455	-0.132473284	0.017901785	-0.0471976431	-0.0100933491	0.0126369745	-0.0290683155	-0.0040971688	0.0093047041	0.0176777045	0.1654391902	-0.0282556193	-0.1059708317	0.0386032925	0.0834678425	-0.0114305213	-0.0015708326	-0.0998278616	-0.0530197748	-0.0071623419	0.0694579741	-0.0399477608	-0.0368963586	0.0821945687	0.0069304177	-0.0968691487	0.0538442096	0.1426315141	-0.0458586883	-0.0790446912	0.108643553	0.0295358	-0.0019214999999999	0.00087236348164	3.6921622499999984e-06	0.0497597	0.0106737999999999	0.0001139300064399	0.0024760277440899	0.399296	-0.02999	0.1594372956159999	0.0008994001	-0.00148628	-9.62999999999999e-05	2.2090282384e-06	9.27368999999998e-09	8.1313e-05	-5.056899999999982e-06	6.611803969e-09	2.5572237609999817e-11	-0.00019098	0.0	0.0	3.64733604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3833.449749529398	0.5086772656409266	14695336.982167006	0.2587525605799298	4448.356602517323	4.984116085212008	19787876.46315946	24.84141315086908	4268.010695310439	4.116364838660957	18215915.295284294	16.944459484964245	4169.739019888378	2843.036879798858	1.013773	12.97066	0.0591438499999999	0.032728	-0.0074094061	-0.0806858354	0.0096395916	0.0759169861	-0.1586296046	-0.0090396683	0.0070751384	-0.0213994043	0.0276228592	-0.0072546472	0.011065477	-0.0018333909	0.0579357887	0.1275718398	-0.0961674101	-0.1063246363	-0.0402387285	0.0533939738	0.0068350273	-0.0233426198	-0.0510183054	0.0235156543	-0.0919556903	-0.0201089977	0.0063660055	0.1261100825	-0.1487004623	-0.0224834649	0.0149352734	-0.0408007746	-0.1662359385	-0.0302712182	-0.0305038742	-0.0126543068	-0.0750961319	-0.118572482	-0.0191456397	-0.0343436647	-0.0505093484	-0.0327907029	-0.0562749723	0.0631095673	-0.0922484355	0.0041681377	-0.0252507425	0.0201773569	-0.0063246446	-0.1182231197	-0.0312269659	-0.1503152438	-0.003495891	-0.0056284947	0.0280289634	-0.023418258	-0.0187247115	-0.0419372422	-0.023760634	0.0696793873	-0.0369879841	-0.0540952801	-0.1288195297	-0.0172484065	0.0706709951	-0.0258990703	0.0107572959	0.0477772245	-0.0366947132	-0.0449427481	0.0034630413	0.0340872796	0.1148214421	0.0093528757	-0.0046342862	0.0653825852	0.0387488029	-0.0480679655	-0.0754505123	0.1108851636	0.0391777	0.0096419	0.00153489217729	9.296623561000003e-05	0.0499007	0.000141	1.9881000000000633e-08	0.00249007986049	0.388274	-0.0110219999999999	0.150756699076	0.0001214844839999	-0.00116245	0.00032383	1.3512900025e-06	1.048658689e-07	-0.000361636	-0.000442949	1.30780596496e-07	1.96203816601e-07	-0.00019098	0.0	0.0	3.64733604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3824.827172737124	-8.62257679227423	14629302.90130826	74.34883053866616	4441.636047445125	-6.720555072198295	19728130.77796395	45.16586047845022	4263.309209093919	-4.701486216519697	18175805.41234502	22.1039726441247	4167.395222990581	2804.2540416601746	0.997348	12.760519	0.1037455999999999	0.0607027	-0.0177526988	-0.0315075171	-0.0125742034	0.0084144736	-0.0509490807	0.0401045787	-0.0905648052	0.0401530614	0.075803046	-0.0119490129	0.0525728608	0.024910606	0.1250804944	0.067578777	-0.0193786178	-0.0537493531	-0.0404849544	0.0332106725	0.0288867879	-0.0053502881	-0.0294509556	0.0201298788	0.0646730812	-0.0839043406	-0.0387378066	-0.0399263436	-0.0521428788	0.1053194834	-0.0115606132	-0.0102858585	-0.0289300666	-0.0433446683	-0.0552228548	-0.0029966866	-0.0329837658	-0.1088798445	-0.0809752048	0.0248944426	-0.0193973586	0.0562855199	-0.0693598003	-0.0891602364	-0.0148396765	0.0056451443	0.0321417429	-0.0844575922	0.0183172103	0.0106356709	0.0466312595	-0.0295987363	-0.0899494739	-0.0199027669	0.0149304019	-0.0346612033	-0.039837936	-0.1307182772	0.0225244136	0.0114627285	0.016593774	0.0926788818	-0.0963010266	0.0674860652	0.0111084487	0.0444480625	-0.0403556718	-0.0764907145	-0.0598508323	0.056100156	0.0856192464	-0.0195629288	0.1234268501	0.0584742063	0.0799974138	0.0490711709	0.1315583636	-0.0502561585	-0.0717239676	0.112689161	0.0297246	-0.0094531	0.00088355184516	8.936109961000004e-05	0.0307187	-0.0191819999999999	0.0003679491239999	0.00094363852969	0.434965	0.0466909999999999	0.1891945512249999	0.0021800494809999	-0.00172714	-0.00056469	2.9830125796e-06	3.188747961000001e-07	-0.000361636	0.0	1.30780596496e-07	0.0	-0.00019468	-3.7000000000000086e-06	1.3690000000000063e-11	3.79003024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3827.548340512654	2.7211677755299206	14650126.29896117	7.404754062582456	4426.533565272323	-15.1024821728015	19594199.404482502	228.08496777978715	4274.510329483188	11.201120389268908	18271438.556858476	125.46509797489566	4176.413948429321	2790.818283381492	0.943075	12.066128	0.0615543499999999	0.0359491	-0.0228979063	-0.0162097217	-0.019210479	-0.0211455294	0.0051665669	0.0839067604	-0.0691733183	0.0488730675	-0.0471188236	0.0212157436	0.0212028437	-0.0127157485	-0.0152146624	0.051078321	-0.0513689149	-0.0303552173	-0.0180532613	0.0202641043	0.0228607028	-0.0243756822	-0.0698268249	-0.057287185	-0.024915669	0.037394415	-0.0973629523	0.1711824779	0.0396553317	-0.0897836748	-0.1576364171	-0.0433858865	-0.0279902487	0.0155293107	0.0384602601	-0.0191726352	-0.0117528794	-0.0439856661	-0.0366499616	0.0223065339	0.0549240202	0.082752636	-0.035452815	-0.0379229923	0.0163232523	-0.0090398578	-0.0553311463	0.0412764591	-0.1706736066	-0.0779007747	-0.0607357254	-0.0434557117	0.088691265	-0.0208883712	0.0024313134	-0.0383349819	0.0082051341	-0.0438888262	0.0206467569	-0.0605213391	0.0269723153	0.0970325394	-0.0821509153	0.0127164443	0.0627036447	-0.0650683071	0.0821934794	0.0402735931	-0.0241267208	0.0689919785	-0.0454736323	0.0279218761	-0.0980256943	0.0418775643	0.0186575273	-0.0530177668	0.1187906076	-0.0524223074	-0.0678715947	0.1140484259	0.0296951	-2.9500000000001747e-05	0.0008817989640099	8.702500000001031e-10	0.0582704	0.0275517	0.00075909617289	0.00339543951616	0.419928	-0.0150369999999999	0.176339525184	0.0002261113689999	-0.00135819	0.00036895	1.8446800761e-06	1.3612410250000006e-07	-0.000361636	0.0	1.30780596496e-07	0.0	-0.000184907	9.773000000000005e-06	9.551152900000004e-11	3.4190598649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3821.378536997268	-6.1698035153858655	14602933.92302338	38.06647541846778	4419.464072579462	-7.069492692861786	19531662.68882064	49.97772693442619	4255.843256697202	-18.66707278598551	18112201.82557505	348.4596063972809	4161.582940215882	2794.330785856404	1.153668	14.760542	0.06055175	0.0555488	-0.0164620827	0.0096140599	-0.01670803	-0.0327920282	-0.0246200237	0.1480278081	-0.0772761452	0.0570105169	0.1535712577	-0.0506485363	0.0320904827	0.0372889415	0.1319762952	-0.1511175205	-0.1310436554	-0.1719860866	0.030955431	-0.0072114105	-0.0657852005	-0.1325575949	-0.0482494014	0.0331647749	0.1086461575	0.1950961384	0.0143325272	-0.0110060261	0.0819508603	-0.0689494114	-0.1328876339	-0.0305900552	0.0943405726	-0.0610263495	-0.11958729	0.0213836592	0.0216353075	0.0989529708	-0.0622984707	0.0005592876	-0.0472004368	0.0534837333	-0.2350672891	-0.0811649379	-0.0859934775	-0.0333228309	0.1944567438	-0.0490523324	-0.0056957496	0.0078900058	0.1064935892	0.0600324277	0.213161179	-0.0004168157	0.0235144337	-0.0179467373	-0.0067797382	0.0388406444	-0.0311707016	-0.0690976701	-0.026556625	-0.056803375	-0.0374850993	0.111055299	-0.0293313969	0.0210976633	0.0111410193	-0.058216888	-0.1631484166	-0.033238205	-0.0145988683	0.0056109211	0.0674491686	0.0756345351	0.0871546891	0.107018219	0.0263121154	-0.0545654623	-0.063900152	0.1149575937	0.0297078	1.2700000000000903e-05	0.00088255338084	1.61290000000023e-10	0.0582927	2.2300000000002876e-05	4.972900000001282e-10	0.00339803887329	0.364906	-0.055022	0.133156388836	0.003027420484	-0.00129786	6.032999999999993e-05	1.6844405796000005e-06	3.6397088999999922e-09	-0.000361636	0.0	1.30780596496e-07	0.0	-0.000135342	4.9565e-05	2.4566892250000003e-09	1.8317456964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
