global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
3076.615420588447	1.9110334378979128	9465562.446202625	3.6520488007639176	3640.1861265599728	2.6733702379160604	7.146908428975373	13250955.0359997	3212.2809753651595	-2.7261376728365576	7.431826611258722	10318749.06469294	3223.649454056136	2827.9853368463914	1.077923	15.748292	0.06592105	0.0368611	-0.0119724158	-0.063597565	0.0058612704	0.1814298499	0.091774958	-0.0303960346	0.1503437112	-0.0304634747	0.0503227469	-0.1271203226	0.0282854236	0.026401738	-0.1840092306	0.069806716	0.0980455768	0.1499726096	-0.0673859766	0.0683065877	0.1896981066	-0.0698354117	-0.0082606298	0.0927422857	0.196975903	0.0413673791	0.0097732219	-0.0386482107	-0.0357798655	-0.0990947093	0.0427248374	-0.1379368187	0.0236619412	0.0165620615	0.0176677158	-0.0413167509	-0.0519521294	0.0591959615	-0.0708416023	0.0311536295	-0.1202541081	0.1218739971	0.1385766387	0.0456479598	0.0932082149	0.0966482767	-0.1796071357	-0.0186667993	-0.1436426843	0.0855223335	-0.0317727582	0.0235429219	-0.0035136194	-0.0257030453	-0.0270870883	0.1552666419	0.1150058173	-0.025354913	-0.1706245435	-0.1246540715	-0.0120595331	0.0091685019	0.0300060816	-0.0229635932	-0.0780508486	0.0967001726	0.0478002855	0.0159823608	-0.1571019797	-0.105098429	-0.0965224236	-0.0225385907	0.0346784774	0.0278202719	0.0181924347	-0.0808404193	-0.0440251961	-0.0090961293	0.043277473	-0.1572696962	0.0290312388	-0.0434801391	0.0922318646	0.1779447756	-0.0115173993	-0.0274103944	-0.0439492276	-0.1301973206	-0.1708925719	0.057756957	0.0189721603	0.1413726128	0.0043923858	-0.1446182351	-0.0514674381	-0.1237961582	0.0315613228	-0.0467946649	0.0792526538	0.0465172528	-0.0662813788	0.1227625341	0.0465808951	-0.0908299472	-0.0286360073	0.0269179223	-0.1193969359	0.0503029478	-0.0384108724	-0.0366718646	-0.0248825072	0.1166654134	0.1543811473	0.0567494361	0.0509678813	0.1197036279	0.0559898119	-0.1108851636	0.097494591	-0.0763617167	0.0773361999999999	0.0059471999999999	0.0059808878304399	3.536918783999884e-05	0.0414001	0.011237	0.000126270169	0.00171396828001	-0.10294	-0.0085835999999999	0.0105966436	7.367818895999995e-05	-0.000128553	0.000527046	1.6525873809e-08	2.77777486116e-07	0.000146059	0.0	0.0	2.1333231481e-08	-0.000811431	0.0002760189999999	6.584202677610001e-07	7.618648836099999e-08	0.0
3082.362105035835	5.746684447388361	9500956.146560945	33.02438213785528	3646.122390975173	5.936264415200185	35.239235207171994	13294208.489970513	3218.424770981323	6.143795616163516	37.746224573190034	10358258.006466182	3235.0544899864176	2862.6855385899544	1.055668	15.423159	0.0390315399999999	0.0224628	0.0731366629	0.0436012899	0.0250926769	-0.031606188	-0.0037629362	-0.0500733961	0.0119685394	0.1279253191	0.0406212022	0.0055108564	0.0554353382	-0.0526373927	-0.0518965613	0.1213407103	0.0836806889	-0.0255531872	-0.0833279571	0.0933992539	-0.025533624	0.0871761679	-0.0921145233	-0.0579493915	-0.0598778199	-0.0703289582	-0.0379560128	-0.0937937925	-0.0291838346	0.0590639442	0.0962119776	-0.1415074389	0.0048023723	-0.0746250872	0.0337195871	-0.0260485526	-0.0328059033	0.0400938717	-0.0325039643	-0.0305176767	-0.0848581703	-0.043421081	0.0122987374	-0.0106385754	0.0103030834	-0.0080269329	0.1231977773	-0.0978940533	-0.0127752127	-0.1057390047	0.0629615706	0.1462466494	0.0609742142	-0.0506193998	0.1238617708	-0.0016172485	-0.0957024109	-0.1222551398	0.0014240587	-0.0438822986	0.0881813794	-0.0834276071	0.0456357371	0.0056401546	-0.0179773309	0.0365502473	0.0799338026	0.1442101274	0.092844665	-0.0720877394	-0.0007347649	-0.0953263698	-0.0023342589	-0.0391638485	-0.0793409995	-0.1338955245	0.0212032106	-0.0313796575	-0.0146637713	-0.0612513432	0.0194302555	0.0476564614	-0.0420203044	0.0361036675	0.0639185461	-0.0439514045	0.0300866745	-0.0042603507	0.0528074224	0.0477163476	-0.1004886031	-0.1437317034	0.0186099826	-0.0050282613	0.1120752531	-0.0479436026	0.0420305343	-0.0258983731	-0.0973741774	0.0415670732	-0.0103423218	0.0290459582	-0.0962149197	-0.0875878314	-0.1447487036	-0.0286974868	-0.1153889144	0.1215627321	-0.0119863521	0.1005531971	-0.0362114862	-0.0223607194	0.1102502391	-0.0872338264	-0.0314937549	0.0239908848	-0.0320511449	-0.1115355072	0.1	-0.0816496581	0.0693563	-0.0079798999999999	0.0048102963496899	6.367880400999841e-05	0.0451656	0.0037654999999999	1.4178990249999986e-05	0.00203993142336	-0.109078	-0.0061379999999999	0.0118980100839999	3.7675043999999886e-05	-5.41492e-05	7.44038e-05	2.93213586064e-09	5.53592545444e-09	0.000146059	0.0	0.0	2.1333231481e-08	-0.00115999	-0.000348559	1.3455768001e-06	1.2149337648100002e-07	0.0
3086.8492719960022	4.487166960167087	9528638.428022249	20.13466732841514	3655.1209203528288	8.998529377655814	80.97353096053473	13359908.94240091	3222.328945521833	3.904174540509757	15.242578842764576	10383403.833147846	3234.5155095695786	2885.0241419890845	0.98446	14.382807	0.0458227399999999	0.0384742	-0.0550148477	0.0069937152	-0.1276803263	-0.0464531251	0.0763842372	0.0422484259	-0.0941629303	-0.0676935203	0.0731394963	-0.0424522234	-0.0535621875	0.0293582407	0.0045868204	0.0019124508	-0.0469134274	-0.057177547	-0.0262064139	0.0781425454	-0.0144043397	0.0036368232	-0.0295416377	0.1213254815	0.0639638582	0.0745104853	-0.0929058746	0.0104669218	-0.0372188689	0.0156505296	0.0235750948	0.0092423816	-0.0500876865	0.0508368806	0.0506902268	-0.0467885644	-0.0079317297	-0.0653588361	-0.1218774757	0.0581417851	-0.0613583808	0.0280403778	-0.0848963326	-0.1679686177	-0.0706017532	0.0434574411	0.1568537777	0.0341940621	0.072345109	0.0061736666	-0.0215524532	-0.0158278228	-0.0753753531	0.0441264153	-0.0771724341	-0.0364604652	0.0062758679	0.0840872357	-0.0386984043	-0.0874073523	0.0269780905	0.0203980226	0.1089893471	-0.1338142222	0.0650545015	-0.0259027248	0.0217208765	0.0104614047	0.0081924678	0.0338093727	-0.0403152949	-0.0381919667	0.0277604081	-0.0105482203	0.0381384483	0.009253935	-0.0032913832	0.0337540066	0.0443518139	0.0796042676	-0.0277988061	-0.0384564005	0.114406522	-0.0788518159	-0.1104377665	-0.0625964447	0.1540561323	-0.0379489237	-0.0065078715	-0.0262180016	-0.024920487	-0.025003143	0.1766919349	-0.037719535	0.0142229453	0.0881760143	0.0723163643	0.0360708981	0.0109077797	0.0117134474	-0.0046774032	0.1137029707	-0.014176647	-0.0316422813	-0.1015383207	-0.1078103914	-0.0072616997	-0.0045374193	-0.0385789317	-0.0181832925	-0.0967174354	0.046237814	0.0877165207	0.0747524757	0.0684930619	0.0374290921	-0.0192584767	-0.1121369276	0.102329975	-0.0866153656	0.0693527	-3.599999999992498e-06	0.00480979699729	1.2959999999945986e-11	0.0374128	-0.0077527999999999	6.0105907839999954e-05	0.00139971760384	-0.109034	4.399999999998849e-05	0.011888413156	1.9359999999989875e-09	-0.0007564959999999	-0.0007023467999998	5.722861980158486e-07	4.932910274700994e-07	0.000146059	0.0	0.0	2.1333231481e-08	-0.00121809	-5.809999999999995e-05	1.4837432481e-06	3.375609999999994e-09	0.0
3082.3331970956065	-4.516074900395779	9500777.937917624	20.394932505984745	3660.8588034995855	5.737883146756758	32.92330300583524	13401887.179160416	3220.287132431814	-2.041813090018877	4.169000694572436	10370249.215305915	3233.8623259518936	2856.0646957682143	1.114526	16.283052	0.0997474	0.056791	0.1511554367	-0.0993296333	-0.027616854	0.0694991078	0.1060032796	0.0072497752	-0.0195249272	0.0920214562	-0.0301646206	-0.1583905877	0.0864743872	0.0101650745	0.0999376325	-0.0209559376	-0.0893823342	0.096881848	0.1257366968	-0.0081607048	0.0514499594	-0.1097178959	0.0150890685	0.020635367	0.0699002556	-0.2745174796	0.0848453311	-0.0967319849	0.1246345495	-0.0711436059	0.147902436	0.0730417876	-0.0555372263	-0.0585551433	0.0893044688	0.0249303341	-0.1079607322	-0.0829261041	-0.0811033989	0.0036722784	-0.0652276114	-0.08449681	-0.0351865304	0.0099335475	0.0545357397	0.0687634351	0.0319325934	-0.0356451933	-0.0539978109	0.0655791204	0.0223213983	0.0354474046	-0.0471629932	0.0307578315	-0.13261226	0.0372471446	0.1300064677	-0.0049621779	0.1618330946	-0.0349573611	-0.0117042036	-0.0186887474	-0.1565241151	-0.0081383279	-0.1537016908	-0.0171734066	0.1667385442	0.1234063161	-0.0375118377	-0.0165138422	-0.070684852	0.0603993915	0.2089399237	-0.1927474306	0.0007302791	-0.0693456472	-0.0552645958	0.0178717513	-0.0506148676	0.0106139227	0.0574495069	0.130965804	0.1005097571	0.0756831432	0.1117886553	0.0268836445	0.046798803	-0.0222317314	0.0680389686	-0.1022801433	0.0496167811	0.0010299106	0.0168907582	-0.0862623819	-0.0952490339	-0.0540360944	-0.0483838155	-0.158965558	-0.0997620809	0.0258536849	-0.0200231142	0.1375030948	0.0184008279	0.0010706104	-0.066260612	-0.0735635717	-0.0563523688	0.062370782	-0.0153844749	-0.1425931277	0.1009867597	-0.0112081995	-0.1366734181	0.0996680794	-0.1075144797	0.1044465161	0.102020801	-0.112689161	0.1044804285	-0.0912392418	0.0770247	0.0076719999999999	0.00593280441009	5.885958399999997e-05	0.0362384	-0.0011744	1.379215360000014e-06	0.0013132216345599	-0.070517	0.038517	0.0049726472889999	0.001483559289	0.000134524	0.0008910199999999	1.8096706575999995e-08	7.939166403998218e-07	0.000146059	0.0	0.0	2.1333231481e-08	-0.00106143	0.00015666	1.1266336448999998e-06	2.4542355600000023e-08	0.0
3077.762302731769	-4.570894363837397	9472620.79211676	20.89307528536048	3648.3669654402215	-12.491838059364	156.04601810137493	13310581.514515491	3220.5510232634283	0.2638908316143897	0.0696383710101342	10371948.893443117	3237.1882801983647	2861.090115656599	1.106891	16.171513	0.036206865	0.0174661	-0.0338208428	0.1340083143	0.0683422447	0.0149927512	0.0034519127	-0.1165795098	0.0322987361	0.0024099258	-0.0647359162	0.0267564428	-0.0348420759	-0.0112607554	-0.0014886338	0.0342639263	-0.161000529	0.0695560771	-0.0261050794	-0.0154265605	-0.1585030013	0.0537621959	0.1207121926	-0.0924981915	0.0493467686	0.0173868129	-0.1008507442	0.0780637802	0.1108740318	-0.0116130897	0.0244032949	-0.061097128	-0.0122118171	-0.0213847928	-0.0086988851	0.0208092428	0.0613250509	-0.1309677635	0.0017323965	-0.0804701414	0.0764486427	0.0790383702	0.113179123	0.0445210076	0.0837989856	-0.067980269	0.0363597595	0.0371264669	0.0860688813	-0.1400514932	-0.0121191169	-0.1130880015	-0.0716451876	-0.0088611107	-0.2112174022	-0.1285360785	0.0975941797	-0.0778850386	0.0723286823	0.1245768716	0.019681667	0.0019914107	0.0284179388	-0.1230859956	0.0503722964	-0.0458463444	-0.1463976369	-0.0218988101	-0.0660833066	-0.0588510927	0.0001988588	0.0165642188	0.1430734093	0.048087101	-0.0678793675	0.0321258147	-0.0541628661	0.0836333359	-0.0125728236	-0.0140283174	0.0295927459	-0.1266870657	0.0412028697	-0.0395861306	0.0399628621	-0.0128613777	-0.1207762193	0.1177517372	0.0216902566	0.0533902002	-0.0666231963	-0.1872729375	0.025847168	0.0188832443	0.021469336	-0.1344852774	0.0440839802	0.1353504172	-0.0961915671	0.0550194426	0.021270963	0.0292819517	-0.1387698162	-0.0599820129	-0.0609068063	0.0662000822	0.0596406588	0.0848207948	0.0242370804	0.0160948833	0.0907831653	0.1016142725	-0.0506311558	-0.0343612231	3.1556e-06	-0.0976926029	0.1103987916	-0.1131919653	0.1064475877	-0.0955030384	0.0824855	0.0054608	0.00680385771025	2.982033664000002e-05	0.0306792	-0.0055591999999999	3.090470463999996e-05	0.00094121331264	-0.0636153	0.0069016999999999	0.00404690639409	4.7633462889999954e-05	-5.41493e-05	-0.0001886732999999	2.93214669049e-09	3.5597614132889995e-08	0.000146059	0.0	0.0	2.1333231481e-08	-0.00123846	-0.00017703	1.5337831716e-06	3.133962090000004e-08	0.0
3075.015525943336	-2.7467767884331806	9455720.484792572	7.544782725475298	3640.6952864160894	-7.671679024132118	58.85465904930872	13254662.16853233	3215.408603040018	-5.142420223410227	26.444485754138487	10338852.48450376	3229.390060133765	2843.292418252635	1.003122	14.655457	0.040053285	0.0252009	-0.0557250166	-0.0315191337	0.0336710022	-0.0019940304	-0.0211937584	0.0028579878	0.0072473344	-0.0448474381	0.0674291775	-0.0096164786	-0.0086902573	-0.1185879194	-0.0699972988	-0.0651613282	0.0601469471	-0.0166714323	-0.0745247347	0.000506875	-0.1618694853	0.0378332056	0.1098034834	-0.0633619757	-0.0711757919	-0.0588558218	0.0370840702	0.1304976986	-0.0676423514	-0.1239596784	-0.0148086317	0.0425681568	-0.0892882628	-0.2061849817	-0.1123308267	0.2062136194	0.1066398055	-0.021444876	-0.0211096848	0.0529558091	0.0690049064	0.0063283865	0.0969637015	0.0372662787	-0.0667938664	-0.0514027524	-0.0520454229	0.0339211826	0.0048499418	0.1630590668	-0.0422294196	0.2267897272	-0.061279299	0.0556956976	0.0582001471	0.0323136832	-0.0476411049	-0.0194070513	-0.0479461743	-0.0177111524	0.0137551738	-0.0584531952	0.0708138426	-0.0013734046	0.1052119841	-0.1201152415	-0.1173494215	0.0714208594	-0.064850079	-0.0662710073	0.3012066556	0.0838951989	0.0506917002	-0.0175203377	0.1220499766	0.1018303335	0.0046180634	0.1359011628	-0.1753693809	0.0155794554	-0.0689391894	0.0467231979	-0.0605647073	0.115257631	0.1016426939	0.0822309188	-0.0109526774	0.1122246702	-0.0139232666	-0.0726875888	0.0167908486	0.1187241859	0.0700085645	0.0144262839	0.0451265042	0.0275504941	0.077162775	-0.0654916339	0.0119515908	-0.028779359	-0.1346194202	0.082629774	-0.0660010594	-0.0681637279	0.087791899	-0.0092940273	0.0607156777	-0.0146057603	-0.0906586275	0.0152627036	-0.1439950267	0.0969581921	-0.0159326061	0.0453686222	0.0201752583	-0.161876844	0.0756061084	-0.1136451198	0.1082280018	-0.0993899282	0.0824731999999999	-1.2300000000103894e-05	0.0068018287182399	1.5129000000255578e-10	0.0278496	-0.0028296	8.006636160000008e-06	0.0007756002201599	-0.0830449	-0.0194296	0.00689645541601	0.00037750935616	-0.000407905	-0.0003537557	1.66386489025e-07	1.2514309528249e-07	0.000146059	0.0	0.0	2.1333231481e-08	-0.00124034	-1.879999999999894e-06	1.5384433156e-06	3.534399999999601e-12	0.0
3082.2936986145546	7.2781726712187265	9500534.44451899	52.971797432075135	3651.451147879928	10.755861463838755	115.68855582929156	13333095.485353643	3214.4255839933703	-0.9830190466477688	0.9663264460722883	10332531.83503112	3225.85465183692	2853.223117783737	1.059952	15.485742	0.0404123	0.0300321	0.0850855941	-0.057923387	0.0244291038	0.0014625593	0.1061871895	0.067731863	0.0569867292	0.0846200134	0.0098262561	-0.1385232008	-0.0145320621	0.0602901476	-0.0683350334	-0.005718482	0.1040185393	0.0751187443	0.0103287083	0.0963139105	-0.0570799935	0.0980058845	0.0496710488	0.0234844874	0.0877849762	0.0719978198	0.0901433976	-0.083244593	-0.1511098286	0.019074529	-0.0213602441	-0.0283786434	0.0051006413	-0.0155477374	0.0426368049	0.0779239544	0.1331337671	-0.0015559289	-0.0614906817	-0.0334652861	-0.0911137075	0.0788048167	-0.0231797007	-0.1665697679	-0.0617489261	-0.0322816123	-0.1202446538	-0.1014044422	0.0911978042	-0.0332935718	0.075847954	-0.0628287381	0.116320385	0.0485489632	0.0749221608	0.1643012056	0.0365678464	-0.070529444	0.0154386964	-0.0776368014	-0.0126104116	0.0895932026	0.1061586871	-0.0860383958	0.0611836387	0.0757701732	0.0029028769	0.0769946317	0.0793949501	-0.0221079756	0.1107766973	0.0212121326	-0.0094766204	0.0853674053	0.0706639442	-0.0536887261	0.0599188989	0.1018625891	-0.010254702	-0.0012860957	0.0184322048	-0.058968296	0.1261185588	-0.0519389172	-0.1447828977	-0.0185806664	0.0332839969	-0.1577092322	0.1402950542	0.0459541688	0.0148257685	-0.0098375263	-0.0659342847	-0.0462273425	-0.1184180775	-0.0095566309	0.0802585252	-0.0357614157	-0.0867089973	0.1081812678	-0.0024978586	-0.0108612891	-0.0652049327	-0.1652134492	-0.1987167512	0.0300751852	0.2039979164	-0.0168339846	0.044784798	0.0389499864	0.0968219615	-0.0171736417	-0.1088517696	-0.0969793816	0.0164476289	-0.0275089502	0.2056202581	-0.1140484259	0.1098185471	-0.1028845713	0.0824749	1.7000000001043958e-06	0.00680210913001	2.8900000003549457e-12	0.0136407	-0.0142088999999999	0.0002018928392099	0.00018606869649	-0.080248	0.0027969	0.006439741504	7.822649610000028e-06	-0.000867141	-0.0004592359999999	7.51933513881e-07	2.10897703696e-07	0.000146059	0.0	0.0	2.1333231481e-08	-0.00123148	8.859999999999858e-06	1.5165429904000002e-06	7.849959999999748e-11	0.0
3083.802235018315	1.508536403760445	9509836.224703956	2.2756820814704963	3655.4468725786	3.995724698671893	15.96581586757659	13362291.838244667	3216.1268501504383	1.7012661570679484	2.894306537184745	10343471.91625858	3231.023508270914	2867.594206441716	1.248398	18.238913	0.04176395	0.0288873	-0.0984498039	0.0285473709	-0.0317130018	-0.067445515	0.0557454686	-0.0162588594	-0.1215774627	-0.0749660902	0.1019487542	-0.0382891763	-0.1327707541	0.0604992517	-0.0526230524	-0.0932011686	0.0868617269	-0.0070664423	-0.1038410629	0.0353308229	0.0549995914	0.1214099703	-0.0857011013	-0.0695000846	0.006738076	0.0374924571	-0.0817299574	0.0049751357	-0.0639257723	-0.0006644832	-0.0093568315	-0.0650757154	-0.0448800848	0.0957304695	-0.0400371933	-0.0151569336	-0.13476444	-0.1642124805	-0.058142962	0.0359102027	0.0501460416	0.0441918695	-0.0282494293	0.0160000816	0.0304944247	-0.1513857864	0.0776330512	-0.03915862	0.0145146949	0.009250834	-0.0266215401	-0.0333809654	-0.0083595168	0.07755028	-0.0685616317	0.023118383	-0.0868032389	-0.0059703732	-0.1248298364	0.0025593113	0.2042004701	-0.1367063778	0.0262389907	-0.0264315394	0.0475738345	0.0923123334	0.018239542	0.1187771339	-0.0917294096	0.0222162885	-0.0747041399	-0.1263949943	-0.023006155	0.10583878	0.009692672	0.0213103039	-0.0925872192	0.0633472221	0.0258417499	0.1306181463	-0.075627247	0.0061966823	-0.1244577559	-0.0594279878	0.0899402634	-0.1043315383	0.1112554768	0.1259202651	0.0381217229	-0.0211888975	-0.0692776089	0.151315624	-0.0445740168	0.032741658	0.1312744613	-0.015789657	-0.141195871	-0.0147700301	0.0640664966	-0.1302087801	0.0310193607	0.1252690529	-0.2954667145	0.0014888844	0.097818671	-0.1396754873	0.0450502663	-0.0697826032	0.0267593253	-0.0556365899	-0.2305505988	0.043417363	-0.2032215393	-0.0615544056	-0.1832233888	-0.0443706002	-0.2289021564	-0.1144017065	0.1112164334	-0.105973176	0.0824805	5.599999999994498e-06	0.0068030328802499	3.1359999999938384e-11	0.0136227	-1.8000000000000654e-05	3.2400000000002354e-10	0.00018557795529	-0.0727059	0.0075420999999999	0.00528614789481	5.688327240999994e-05	-0.000325386	0.000541755	1.05876048996e-07	2.93498480025e-07	0.000146059	0.0	0.0	2.1333231481e-08	-0.00108927	0.00014221	1.1865091329e-06	2.0223684100000013e-08	0.0
3089.580030238423	5.777795220108146	9545504.763248056	33.38291760550454	3681.2414953555817	25.79462277698167	665.3625642067815	13551538.9471278	3230.437310723604	14.310460573165528	204.78928181612503	10435725.21851515	3250.077835466406	2907.541896941389	1.481823	21.649216	0.322386	0.180599	0.0687545699	0.0234598025	-0.1425224285	-0.1954457785	-0.260006501	0.0975947617	-0.4174336778	0.0339853799	0.1785195451	0.2457534388	0.0748002639	-0.0730835916	-0.1957327628	-0.338111842	0.1366968459	-0.5922656689	-0.108569739	-0.0642220155	0.1201533146	0.1221665078	0.1585599489	-0.0078996479	-0.2404026103	-0.0993071291	0.2030558509	0.0611196175	-0.0365769798	-0.049981564	-0.0198695771	-0.0583529712	-0.0033432648	0.0315410673	-0.033850869	-0.0931153473	-0.0890625116	-0.0045558607	-0.0009801312	0.0804424914	0.0135873073	-0.029847575	0.0742588725	0.016460812	0.0108047945	-0.0599969018	-0.0430654194	0.0926664279	0.0377547924	-0.0712171444	0.1035610557	-0.1040632317	-0.0532540748	-0.0628421149	0.0857774493	-0.2421217439	-0.5838172982	0.0473494375	-0.0236702909	-0.1156201883	0.0379081584	0.1215965397	-0.1241886958	0.389127345	0.1725438975	0.0144900975	0.0209502371	0.0667719616	-0.0816831451	0.0401221963	0.0110476553	0.0198126507	0.0020889076	0.0541429877	0.0519057993	0.0051671893	-0.1157302058	-0.0275476397	0.0556534154	0.0521535751	-0.0752050587	0.0144159777	-0.0064462178	0.0152145664	-0.0812312372	-0.0485144441	-0.0819967514	0.001071788	-0.0827367808	-0.0442704532	0.0278737977	-0.0685988938	-0.0569978989	0.0394335018	0.3988688122	0.372171811	-0.3770077034	-0.2736278951	0.1563499764	-0.4116365975	0.1430041247	-0.0678609806	-0.0115711711	-0.1186842722	-0.0768939902	0.061296543	0.1600587088	0.0730419021	0.0675170338	-0.0390857624	0.2174494514	-0.0394099644	0.0362930605	0.0658563978	0.0542398705	0.0414636179	0.0112354651	-0.1147048067	0.1124192083	-0.108643553	0.0223416	-0.0601388999999999	0.00049914709056	0.0036166872932099	0.0512036	0.0375809	0.00141232404481	0.00262180865296	-0.230092	-0.1573860999999999	0.0529423284639999	0.0247703844732099	-0.000213602	0.000111784	4.5625814404e-08	1.2495662656e-08	-0.000347459	-0.000493518	2.43560016324e-07	1.20727756681e-07	-0.00182957	-0.0007402999999999	3.3473263849e-06	5.480440899999999e-07	0.0
3094.2037728130367	4.623742574613516	9574096.98769043	21.378995396293625	3664.081234641946	-17.16026071363558	294.4745477599447	13425491.294055248	3218.074531897628	-12.362778825975964	152.83830029999967	10356003.692848137	3226.1111810825028	2926.6200550130407	1.860968	27.188463	0.05834319	0.0259054	-0.082455452	0.0703114223	-0.3270517516	-0.0325895325	0.0734179463	-0.0452894316	-0.1210782513	-0.0763783442	0.0761747901	-0.2367582542	-0.0121465279	0.099992653	-0.1905191503	0.1900716396	0.0904754369	-0.1302817029	-0.1208610457	0.002339786	0.3725665104	-0.1301400441	0.0746807277	0.1553783802	-0.0317126929	-0.0663510084	-0.1874135964	0.0915354597	0.1820042774	0.1328597733	-0.0944756463	0.1772253996	0.1843304849	-0.0423131222	-0.041106874	0.1567767148	0.1828043495	0.0621210862	0.0234902316	-0.0004876382	-0.0726090719	0.0646384904	-0.1729437437	0.1199316207	0.086649998	-0.0248072611	-0.0423959725	0.049756048	0.0558195666	-0.0196352234	-0.0110606278	0.1421349184	0.0200684744	-0.0841197865	0.0265861451	0.0272727807	-0.034581777	0.0922641002	-0.2328072382	-0.3063368044	0.0822261927	0.1847304551	-0.1528031664	0.0726021531	-0.1150919562	-0.209618194	0.0425310999	-0.4089408645	0.1505082136	0.0924476219	-0.057133667	0.2062475772	-0.0668769584	-0.0290448745	-0.0962134228	0.0208859859	0.0547150424	-0.0153081726	-0.1627136899	-0.0871270749	0.1225767056	-0.0821092009	0.0284527622	0.0263572063	0.0928239412	-0.1300561146	-0.0974942423	-0.0853462491	0.0710214193	0.0071181291	-0.0529761976	-0.0185690558	0.0587601775	-0.2110970626	0.0504236696	0.1722191988	-0.037728941	0.2638566757	-0.0149118187	0.2794777018	0.3228683281	-0.2101709205	0.4739521266	-0.1680379452	0.0324914408	0.2664969153	0.2533799363	-0.0503538313	-0.0013476748	0.0387984468	-0.0446703969	0.0512642994	0.0625661472	-0.0130601348	-0.1889696807	-0.0613841398	-0.0933247279	-0.1149575937	0.1134247617	-0.1108851636	0.0165263	-0.0058152999999999	0.00027311859169	3.3817714089999986e-05	0.0461239	-0.0050796999999999	2.5803352089999995e-05	0.00212741415121	-0.242967	-0.0128749999999999	0.0590329630889999	0.0001657656249999	-8.17612e-05	0.0001318407999999	6.684893825440001e-09	1.7381996544639996e-08	-0.000598472	-0.0002510129999999	6.300752616899998e-08	3.58168734784e-07	-0.00152096	0.0003086099999999	2.3133193216e-06	9.524013209999998e-08	1.0
