global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
3017.233492014375	4.6129445159585885	21.27925710731241	9103697.94533326	3788.037704588941	-0.4513187867783017	14349229.651387451	0.2036886472990381	3308.053497106758	-1.6177790185292906	10943217.939720253	2.617208952793595	3358.650704656768	2399.6467372973893	0.919989	15.338167	0.10458303	0.0763983	-0.0663912795	-0.0362201663	-0.0309996857	0.0607546537	-0.0875851268	0.0320502474	0.0427967239	-0.0434292405	0.1026328919	-0.1154732902	-0.0873807389	-0.0065722824	0.0100367419	-0.003983125	0.149182047	-0.0174077929	-0.0185616202	0.0587981936	0.0012488359	-0.0313476195	-0.0463040426	0.1359934889	-0.0341245058	0.04149663	0.1375705967	0.037898435	-0.0478866409	0.3234437737	-0.0632331291	-0.126761845	0.0215653761	-0.0328723639	-0.0431816317	-0.0064967157	0.0558717434	-0.0184357331	-0.0626240584	0.0824463992	-0.0300043252	-0.0908320994	0.0806650222	0.0455921321	-0.083245435	0.0900528767	-0.075819891	0.0539274337	-0.0449137896	0.0362321121	-0.0130892373	0.0207544044	-0.2035377202	-0.0776648167	0.0618525195	0.0159825542	-0.0927372357	-0.0582670871	0.070291991	0.0473476369	-0.0992281715	0.0744590312	-0.0563631479	-0.0433067741	0.1207562195	0.0026463667	0.0690091515	0.2283399667	-0.0168989384	0.0714365179	-0.1194971133	-0.0583173952	-0.0376308788	0.0095933937	-0.085299355	-0.006772422	0.0255417366	0.0702365465	-0.0854051751	-0.0409933458	-0.0275489513	-0.0760932873	0.1161109157	-0.1507488844	-0.0362031657	-0.0637296221	0.0014140594	-0.0660085133	-0.0009087447	0.0461569732	-0.0064523476	-0.1137672761	0.0314382717	0.0131532619	0.0568131428	-0.0406378379	0.0866153656	0.0144722352	-0.0649037979	-0.0186242	0.0009669999999999	9.350889999999984e-07	0.00034686082564	0.0319816	0.0090985999999999	8.278452195999997e-05	0.0010228227385599	-0.158571	0.064746	0.0251447620409999	0.0041920445159999	0.000760772	-0.000592618	3.511960939240001e-07	5.787740359840001e-07	4.82688e-05	-2.8105999999999964e-06	2.3298770534400003e-09	7.89947235999998e-12	-0.000610966	0.0	3.73279453156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3014.226613822569	-3.006878191805754	9.04131646035704	9085562.07947627	3784.7362551847377	-3.30144940420314	14324228.521309791	10.89956816851327	3315.077376125009	7.023879018250682	10989738.009695873	49.33487646302216	3362.195513165765	2362.2111816185934	1.028913	17.154148	0.07372141	0.045154	-0.0112213312	0.0661979771	0.01139006	0.0333839387	0.02208171	0.0453437306	0.0354848296	0.0028984843	0.1048321263	-0.0335367262	0.028609855	0.0442518961	0.1385657884	-0.0607051766	-0.0790750765	-0.0872470637	0.0029445039	0.0119889069	-0.0549791608	-0.0937194908	0.0336106186	-0.0836107443	-0.1289040377	-0.1721743145	0.0209636619	-0.0368329193	-0.009876707	0.0412815946	-0.1078245258	-0.0058395116	-0.051084814	-0.0409522149	0.0017158844	0.0075210503	-0.0134054185	0.1532732408	-0.0466214269	0.1630716912	0.0794901831	0.0921469559	-0.1247694824	-0.0234957828	-0.0425579013	0.0104638812	0.0283195637	0.1317029754	-0.0237389538	0.0273036691	0.1805139203	-0.0494156154	-0.021468868	0.0680372704	0.0532822398	0.0806603037	0.0110492022	0.1267229022	-0.120993241	0.0287776567	0.0945054117	0.0457840063	0.0881987319	0.0458260045	-0.0125793357	0.0700324285	0.0208866159	0.0121975984	-0.0390346754	0.0611870026	-0.0565852562	-0.0171267296	-0.0046066696	0.0599699966	0.0687812324	0.0665424579	0.0843504054	0.0525010145	-0.0483670462	0.0658672301	-0.0509672514	-0.0732693374	0.007824766	-0.0363796735	-0.0003929116	0.0161425457	0.0590280278	0.1069795413	-0.0746722902	-0.0343307708	-0.0913194463	-0.0573765171	0.0975131669	0.0304844509	-0.1575179427	-0.0894429066	0.0849971703	0.0096622851	-0.0707724105	-0.00702833	0.01159587	0.0001344642010569	4.9397422588900005e-05	0.0285055	-0.0034760999999999	1.2083271209999995e-05	0.00081256353025	-0.118252	0.0403189999999999	0.013983535504	0.0016256217609999	0.0007268739999999	-3.389800000010005e-05	1.149074404006783e-09	5.283458118758547e-07	-0.000284442	-0.0003327108	8.0907251364e-08	1.1069647643664e-07	-0.000610966	0.0	3.73279453156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3004.328030506816	-9.898583315753058	97.9819516589048	9025986.914888963	3736.126073113114	-48.61018207162351	13958638.03419562	2362.949801036388	3295.510423241846	-19.566952883162685	10860388.949695652	382.8656451319085	3347.2523614578395	2337.5277308907785	1.262457	21.047823	0.1146362	0.0605446	-0.0292670251	0.1550959575	0.0706473378	0.2026368572	0.070757284	0.090855407	0.0507681939	-0.1889408607	0.0483605867	-0.2602073353	0.0205449804	0.0638193824	0.0715269114	0.0496159962	0.0080287296	-0.0175657598	-0.022719552	0.0889519416	-0.2380993467	0.1483828111	-0.0699254319	0.0423105954	0.1613435966	-0.3022643502	-0.0987047619	-0.0508277629	-0.0031590882	-0.1350508051	0.0919910357	0.0235536071	-0.0943864523	0.058068484	-0.1512848941	-0.0875461181	-0.0004062911	0.0723888109	0.052621537	0.1348522569	0.1289532816	0.017173504	0.1101320855	-0.0857414257	-0.2434650717	0.0996182306	0.055020076	0.0138794456	-0.0604088815	0.009180325	0.0514362902	0.0384733225	-0.0344875893	0.1696660026	-0.001289835	0.1842433483	0.0411806224	-0.0095716572	0.1852759483	0.2122296	-0.0311856751	-0.0150730773	0.141075045	0.249379107	-0.1347597486	-0.0818988077	-0.0138715276	-0.200067694	-0.0005578161	-0.0303426218	-0.0775385693	0.0732859867	-0.0440897056	-0.1013264557	0.0687615845	-0.0967891722	-0.020247566	0.1436731459	-0.0943059408	0.1709629957	-0.1090547927	-0.1976745308	0.096565472	0.1070252695	0.0623878209	-0.0315197383	-0.2041104683	-0.1706320313	-0.1353296879	0.0161830815	-0.0782089798	0.1063352619	-0.0626340448	0.0218402472	0.0797164934	0.0241218077	0.0833416924	0.004835384	-0.0763617167	-0.0091219	-0.00209357	4.383035344900001e-06	8.320905961000001e-05	0.0073752699999999	-0.0211302300000001	0.0004464866198529	5.439460757289852e-05	-0.168478	-0.0502259999999999	0.0283848364839999	0.0025226510759999	0.000113418	-0.0006134559999999	3.763282639358773e-07	1.2863642724e-08	-0.000494714	-0.000210272	2.447419417960001e-07	4.4214313984000026e-08	-0.000610966	0.0	3.73279453156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3031.7017012400133	27.373670733197287	749.3178494095017	9191215.20530159	3830.625404803524	94.49933169040968	14673690.991926162	8930.12368993407	3329.85930028976	34.3488770479139	11087962.95972621	1179.8453544527065	3375.8924199392377	2370.336096153884	1.510634	25.185455	0.21828524	0.132534	0.0842296747	0.0618741194	0.0038675513	-0.1011564946	-0.0053485224	0.0119294414	-0.0130864201	0.1127579984	0.0475794115	0.1023538311	-0.1342030234	-0.0517017434	0.010399017	0.1224031554	0.0552306649	0.0818557431	0.0781449292	0.0076896758	0.1391456941	0.0640481738	0.1044759654	-0.0939312429	-0.0610697512	-0.125005358	-0.0397698011	0.0301210085	-0.0495100851	-0.0920176814	0.0636705463	-0.0523668682	-0.0218173928	0.1569014338	0.0043866521	0.0852998714	-0.0841332412	0.0475069461	0.0698246807	0.0566110177	0.138089649	-0.0470743957	0.0066771543	0.0829696309	0.1101944777	0.0295493891	-0.0859167009	-0.0025360204	-0.1474777152	-0.1249969486	0.021152189	0.035849399	-0.0396759853	-0.0517163879	-0.036294045	-0.1524034475	-0.0653900369	-0.0303056299	-0.0172330139	-0.0929514515	0.0808415547	0.1432672019	-0.0712486701	0.1412575513	-0.1173615654	0.1575678866	0.0650685445	-0.2027773209	-0.0641594935	-0.1260210583	-0.0397160894	-0.0160033033	0.0704852424	-0.0141126678	0.026413322	0.0267744772	0.1337270472	0.044206384	-0.0528566405	-0.008789857	-0.0264044607	0.0170015894	0.0409525377	0.0614507194	-0.1015377245	-0.0681123647	0.008749108	-0.0513280481	-0.1015136688	-0.2834782485	0.1808110997	0.0907593606	-0.2475243843	-0.0413361672	-0.0251530204	0.1356374113	0.0816496581	0.0	-0.0816496581	-0.0142552	-0.0051333	2.635076889e-05	0.00020321072704	-0.00227867	-0.0096539399999998	9.319855752359805e-05	5.1923369689e-06	-0.0795921	0.0888858999999999	0.00633490238241	0.0079007032188099	-0.00141354	-0.001526958	2.3316007337640003e-06	1.9980953316e-06	-0.000151003	0.000343711	2.2801906009e-08	1.18137251521e-07	-0.000189393	0.000421573	3.5869708449e-08	1.7772379432900004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3032.921982433726	1.220281193712708	1.4890861917289118	9198615.751529723	3806.444164039433	-24.181240764090944	14489017.173949858	584.7324048909336	3330.029892937036	0.1705926472759529	11089099.087854248	0.0291018513046176	3380.648285495868	2424.8597321144184	0.999325	16.660864	0.10665733	0.0518562	0.019432932	-0.0260888777	0.0773946971	-0.001241988	0.008767401	0.0401296299	0.0328140602	0.0033797497	0.0156052269	0.1100802432	-0.0062060561	-0.0610158216	-0.0642308662	0.0268187074	0.0498378944	-0.0465091303	0.06043584	0.0547816355	0.0545785481	0.1273394471	0.0514489446	-0.034105039	-0.0704678893	-0.1480419746	-0.0219158825	-0.0022361247	-0.1821079306	-0.0290460598	0.0596561111	0.0557781852	0.0475713852	-0.0128024921	0.0575537066	-0.0924331203	-0.06934344	-0.0479975128	-0.0513095994	-0.0902606226	0.0095909557	-0.0492604775	-0.0201300821	0.1061295262	0.0765656718	-0.0785472076	-0.0259938125	-0.068922878	-0.1191432942	0.0366591299	-0.027509543	0.0039279579	-0.0252823971	0.0899432903	0.0233188244	-0.0258292968	0.0495453266	-0.0117458974	-0.024447382	-0.0243955614	0.0039459592	0.0837052046	-0.04480498	0.1542281458	-0.0433433816	-0.103067428	-0.0073314459	0.0062919688	-0.0855596858	-0.0263939899	0.0887929968	0.0556527135	0.0395008592	-0.0416225459	0.0644048028	0.0122804975	0.0182534422	0.1075814184	0.0157913917	0.0076259362	-0.1156605701	-0.065166738	0.0176132937	0.1177985112	-0.0131305055	-0.0431708597	0.0727853473	0.1079373391	0.0311898867	-0.0872618463	0.0765121267	-0.0416068743	0.0161834623	-0.0287380093	-0.0258738096	-0.0747221477	0.0799218096	-0.004835384	-0.0866153656	-0.0258657	-0.0116104999999999	0.0001348037102499	0.00066903443649	0.00705281	0.00933148	8.707651899039999e-05	4.97421288961e-05	-0.103917	-0.0243248999999999	0.0107987428889999	0.0005917007600099	-0.0008344169999999	0.0005791230000001	3.353834491291159e-07	6.962517298888331e-07	-0.000386237	-0.000235234	1.49179020169e-07	5.5335034756e-08	-0.000602845	-0.0004134519999999	3.6342209402500005e-07	1.7094255630399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3021.740183913443	-11.181798520282882	125.03261814820046	9130913.73907725	3813.6080625955897	7.16389855615671	14543606.455094088	51.32144252290419	3328.8502376532942	-1.1796552837417948	11081243.904724391	1.3915865884599343	3381.5899762138724	2397.788481677999	0.92225	15.375862	0.06221458	0.0331982	0.0183600539	0.0413949733	0.0895496912	-0.0331849012	-0.00339567	-0.1291271712	0.0730542661	0.0366089269	0.0844237089	0.1106133797	0.042486166	-0.0722353188	-0.1216746233	0.052922629	-0.0801148982	0.0312673489	-0.1000182191	0.0624448847	0.107945679	-0.0098828195	0.0830642974	0.052525009	-0.0367414025	-0.0608329573	0.0225311156	0.1722626946	0.0533186445	-0.1812150144	0.1153949107	0.1475730782	-0.0359542858	0.1504917799	-0.0999033095	-0.037856579	0.1126732797	0.0798892214	0.0646487093	-0.0856444444	-0.0749269109	0.0052724812	0.1474533731	0.1434689494	0.077896551	-0.1207265853	-0.0188288251	-0.1290251696	0.0307291857	0.0174145198	0.0419621108	0.1014980135	-0.0375776308	-0.0299060419	0.0092874171	-0.074435105	0.0160984312	0.0376340496	0.0106331182	-0.024230875	-0.056551172	0.0005268231	-0.1424972158	0.1036007664	-0.0280525638	0.0633921456	-0.0378807833	-0.1852000635	0.0689337563	0.1009008207	0.0752527653	0.1194673583	0.0324358975	-0.0670734297	0.075287128	-0.0124218565	-0.092416643	0.0008543	0.0886016452	-0.0575616786	-0.0694317404	-0.0707586703	0.0417018076	0.0446634962	-0.002861779	-0.0296189921	-0.0007860847	-0.0722469877	0.0882866772	-0.085471947	0.0613885603	-0.1373727697	-0.0230143466	0.1070244525	0.0709045873	0.005025627	0.0781589047	-0.0096622851	-0.0912392418	-0.0503556	-0.0244899	0.00059975520201	0.00253568645136	0.00988374	0.00283093	8.014164664900003e-06	9.76883163876e-05	-0.0936673	0.0102497	0.0087735630892899	0.00010505635009	-0.00119419	-0.000359773	1.294366115290719e-07	1.4260897560999998e-06	-0.000386237	0.0	1.49179020169e-07	0.0	-0.000469737	0.0001331079999999	2.20652849169e-07	1.7717739663999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3014.798027060219	-6.942156853224333	48.19354177476957	9089007.143966189	3808.260984550854	-5.347078044735554	14502851.72645224	28.591243616492992	3321.9431361923366	-6.90710146095762	11035306.200095378	47.70805059196288	3372.0013207127986	2370.9823449275336	0.962721	16.050585	0.0862574599999999	0.0506783	0.0105065585	0.0746735222	-0.0527362347	-0.02724925	0.0325191975	-0.1601145817	0.0154481968	-0.0129796806	-0.0212570024	0.0468228116	0.0940629541	0.0231708951	-0.1400728073	0.0109010709	-0.0373023007	0.0202972661	-0.1269560169	-0.00438601	0.0828229111	-0.0482061708	-0.0015653901	-0.0201269424	0.0503420186	0.0720785978	-0.1594456809	0.0336927908	0.0416393649	0.0281263271	0.0501455773	0.0095022475	0.0277341043	0.0144508831	-0.0167648292	-0.0274141786	0.1470077902	0.1209809557	0.3367456163	-0.0675044935	-0.1805181248	-0.0604997273	-0.0319467428	-0.1760033637	0.0261002712	-0.066974459	0.0628573451	-0.0570541054	0.1471840435	0.0187432222	-0.0336552109	0.0678631456	0.0323249068	-0.1018929385	0.0113409326	0.0002079562	-0.0368458852	0.0015844878	0.0229155167	-0.0741389866	0.0259056133	0.0589075647	0.0403107148	0.0580023641	0.1143393384	0.0489778992	-0.0039357969	-0.0128258366	-0.0696958243	0.0168642049	0.0167294878	-0.0329202911	0.0411696743	0.0146349883	0.0143976118	0.0087209401	-0.036116265	-0.1444577085	0.0329098853	-0.023623293	-0.048502206	0.0020009563	0.0574507866	0.0076819718	-0.1090440887	0.0502953004	0.0654460171	0.0385677695	0.0474169809	-0.10673231	-0.1001242112	-0.1106950044	0.0935930371	0.1181803106	0.0002886308	0.1871543183	0.0763617167	-0.0144722352	-0.0955030384	-0.0503477	7.899999999998186e-06	6.240999999997134e-11	0.00253489089529	0.0146799	0.0047961599999999	2.300315074559999e-05	0.0002154994640099	-0.0816974	0.0119698999999999	0.00667446516676	0.0001432785060099	-0.000321641	0.0008725489999999	7.613417574009999e-07	1.03452932881e-07	-0.000458794	-7.2557e-05	2.10491934436e-07	5.2645182490000005e-09	-0.000914301	-0.0004445639999999	8.35946318601e-07	1.97637150096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3015.19294817004	0.394921109821098	0.1559626829823278	9091388.514694337	3803.3368866714	-4.924097879454166	14465371.473515298	24.246739926445017	3317.3663588044783	-4.576777387858328	11004919.558527682	20.946891258011306	3367.6391578402186	2354.369556088965	0.920302	15.343379	0.06071212	0.0335079	0.017311951	0.0803452906	-0.1047160931	0.0198562785	-0.021567007	-0.137661035	-0.0181349556	-0.1192118173	0.0339398802	-0.0042491072	0.0584225162	0.0312140649	-0.0663040029	-0.0463623734	-0.0013688664	0.0002802344	-0.2122247316	0.1247711343	0.0073918384	-0.0359447762	-0.007649352	-0.0490757163	0.1111238239	-0.0471904713	-0.0301802492	-0.0698990386	-0.1034846827	0.1393028396	0.024828511	0.0135220529	-0.0457797101	0.0702547313	0.0259055073	0.0154546024	-0.0890045158	0.0372390217	-0.071173329	-0.077624973	-0.0422984056	-0.0695074091	-0.0925511492	0.0021652654	-0.0119702206	-0.0174848157	0.0305603783	0.0035672951	0.1130592248	0.07213129	-0.0302102242	0.070560696	-0.0958028928	0.0547688309	0.0105641344	0.0868970974	-0.0983834992	0.0636366279	0.0803217893	-0.0765640826	0.1158255144	0.0425468307	0.0430299226	0.0537006872	-0.1445606987	0.050921975	-0.0989063598	0.0437515977	-0.0253314775	-0.0072180141	0.0747342083	-0.0096507053	0.0221082025	-0.0042636616	-0.003596551	-0.0893474038	0.0089019455	-0.0890333966	-0.0186018363	0.0243140636	-0.0479639495	-0.0637949295	0.0454083887	0.0234660119	0.0338196109	0.1226483941	0.0818068423	-0.0525153995	-0.0659276727	-0.0575085629	-0.0871446201	-0.0111620956	-0.0171118335	0.0386614706	-0.027127338	-0.0926672874	0.074531034	-0.0192567962	-0.0993899282	-0.055678	-0.0053302999999999	2.841209808999996e-05	0.0031000396839999	-0.00241517	-0.01709507	0.0002922414183049	5.833046128899999e-06	-0.109281	-0.0275836	0.011942336961	0.00076085498896	-0.000390506	-6.886499999999999e-05	4.742388224999998e-09	1.5249493603599998e-07	-0.000460563	-1.7689999999999891e-06	2.12118276969e-07	3.129360999999962e-12	-0.00105773	-0.000143429	1.1187927529e-06	2.057187804100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3021.12573389234	5.932785722300196	35.197946426729054	9127200.69998653	3800.4054137144967	-2.931472956903235	14443081.308590457	8.593533697054998	3317.6904373154603	0.3240785109819626	11007069.83785445	0.105026881280286	3364.7610855688363	2375.6249775321494	0.8818359999999998	14.702065	0.09307547	0.0474362	0.0083034426	-0.0207377466	-0.0612584949	0.0104211004	-0.0500888037	0.0193126819	-0.0664121212	-0.0561405421	0.0576732151	-0.0276639043	-0.0490054649	0.0049709789	0.1169383367	0.0767845964	-0.0566691618	-0.0338853125	-0.0126179937	0.0006811271	0.0424933067	0.0112983573	0.1091450202	0.0360014244	0.1592200723	0.0650206269	-0.1181499733	0.0553001034	-0.0179076973	0.0453733724	0.0770946292	-0.1199708591	-0.1211090058	0.0340271855	0.0280305015	0.0257229976	0.0586036846	0.0773901602	-0.0557301807	-0.0298561692	-0.0613420988	0.0455992599	0.0317517124	-0.0368634196	-0.002727341	0.0651465002	-0.0265368991	0.1133629332	-0.0019744525	0.0103630273	0.0404118418	0.1044337165	0.0828851484	-0.0198180406	-0.0136557564	-0.0910389763	0.0433294336	-0.0038568464	0.0958159066	-0.1201694638	-0.124316618	-0.0238134711	0.0670405919	0.0426636856	-0.0443420045	-0.024006008	-0.0475284542	-0.0025079374	0.0416059433	0.1202794898	-0.0212107619	-0.1409831811	0.0096726432	0.0053751755	-0.0648897694	-0.0120794494	0.057593254	-0.0325003672	-0.0455100339	-0.0308171569	-0.0828698944	-0.0346604428	0.0460254511	-0.1089049711	-0.0674419193	0.1977119159	-0.0160236262	-0.0924339003	0.0423347674	0.0722027057	0.0388700949	-0.0205421152	0.0816162248	0.17898922	-0.0192557216	0.0493724355	0.0726676594	-0.0240075741	-0.1028845713	-0.0568521	-0.0011741	1.3785108100000102e-06	0.00323216127441	0.028633	0.03104817	0.0009639888603489	0.0008198486889999	-0.101366	0.007915	0.010275065956	6.264722500000009e-05	0.000103354	0.00049386	2.4389769960000005e-07	1.0682049316e-08	-0.000386237	7.432599999999999e-05	1.49179020169e-07	5.524354275999999e-09	-0.000567152	0.000490578	3.216613911040001e-07	2.40666774084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3021.743002140085	0.6172682477449598	0.3810200896741331	9130930.770982577	3817.434826076031	17.02941236153447	14572808.651338138	290.000885379183	3309.304430655379	-8.38600666008142	10951495.81475532	70.32510770292994	3358.791543518904	2366.946877326371	0.939206	15.658547	0.12945298	0.0612685	0.0632097788	0.030883523	-0.0135512957	-0.0635736932	-0.0395296166	0.1278424041	-0.0138405273	0.0168612941	0.0187620996	-0.1026159133	-0.1174067792	0.07353576	0.0937887209	-0.0258225572	0.049148547	-0.0658960416	-0.0212977486	-0.0508151545	0.0098811273	-0.0872458493	0.0755508863	0.0798846958	-0.0344618093	-0.1270515696	-0.0914506649	-0.1645709741	0.082914233	-0.0307573196	0.0841292793	-0.0615375799	0.0126959588	0.0107167739	0.0160511308	0.0889286532	0.1675619014	-0.1454770831	0.067766966	0.0879334262	-0.0449196421	0.0495423729	-0.0151413169	0.1190688443	-0.0410347323	0.1565773732	-0.0080038831	0.0815378091	-0.0802144398	0.0273266654	0.0604152092	-0.0519806368	-0.1218610679	-0.0775862514	0.1205097444	-0.021637009	0.0272209569	0.0657414321	-0.028538163	0.0471329056	0.1536398967	0.0304351404	0.0847312323	0.0953537225	0.044608243	-0.0880379398	-0.003053612	-0.0838100835	0.29513881	-0.0399998759	-0.0782550884	0.0598248702	0.039537244	0.0527020982	0.0269774235	0.0168485762	0.134124861	-0.0103568192	0.0021298484	0.0090523037	-0.0225628537	-0.0076457669	0.0231402378	-0.0999202516	0.0082433175	-0.0283510311	0.088178941	0.0604183856	-0.0816923559	0.0332487976	0.0191089947	0.0229740949	0.070920799	0.0531194232	0.0077582748	0.1084736029	0.0707724105	-0.0287162347	-0.105973176	-0.0751083	-0.0182562	0.00033328883844	0.00564125672889	0.0138904	-0.0147425999999999	0.0002173442547599	0.00019294321216	-0.0558237	0.0455423	0.00311628548169	0.00207410108929	0.000277341	0.000173987	3.0271476169000013e-08	7.691803028100002e-08	-3.25644e-05	0.0003536726	1.06044014736e-09	1.2508430799076e-07	-0.00105773	-0.000490578	1.1187927529e-06	2.40666774084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3024.963047712128	3.220045572043091	10.368693486034315	9150401.440023849	3803.0115173134914	-14.423308762539818	14462896.600819064	208.0318356595579	3317.751380231932	8.44694957655338	11007474.221030893	71.35095714883532	3366.918199077255	2387.1672621420166	0.852708	14.216446	0.095371857	0.0551302	0.0316880041	0.0155035542	0.0553590724	-0.0183170363	0.0522662883	0.1232440735	0.0018261652	0.0071302447	-0.0216868407	-0.0306148277	-0.0422712857	0.0100714098	0.1077924843	0.0588314482	-0.0632505354	-0.0131964955	0.0214761292	-0.0749853681	-0.047927919	-0.0413207658	-0.0846543428	-0.0873139936	0.022774852	-0.1284050317	-0.0050476	-0.0260920487	-0.0112390667	0.0530305529	-0.0420221406	-0.0965848325	-0.0631621603	-0.0839989614	0.0116306208	0.0787660964	0.0108084205	-0.028627789	-0.0375938867	-0.1256407776	-0.0335297995	-0.0543258459	-0.1141219325	-0.0847399115	-0.0173173879	0.0401612214	0.0081379806	0.0329532752	-0.1172953881	-0.0614694207	0.1210511105	-0.0282281432	0.0304981565	0.1055338786	0.039725328	0.0547118185	-0.0295170781	0.04102807	-0.077021678	0.0382312208	0.1040977027	-0.0694228906	0.0562652076	0.0340037685	-0.0214618904	-0.0266859727	-0.0482754876	0.0692364735	-0.0380877373	-0.0354786973	-0.1913166688	-0.0948983093	0.0302127391	-0.0349558285	0.031811018	-0.0160602376	0.1054816304	0.0515165201	0.0351639562	0.0309927091	-0.0879016196	-0.0330998366	0.059037428	0.0463832875	-0.040781226	-0.0268744792	0.065036006	0.0883160012	-0.0639506979	-0.0178252702	-0.0720069616	0.0278140485	0.0078441724	0.0565474054	-0.0818028279	-0.0229631169	0.0688461184	-0.0333745172	-0.108643553	-0.075103	5.299999999999749e-06	2.8089999999997344e-11	0.005640460609	-0.000911427	-0.014801827	0.0002190940825379	8.30699176329e-07	-0.0821372999999999	-0.0263135999999999	0.0067465360512899	0.0006924055449599	-0.000682836	-0.000960177	9.21939871329e-07	4.662650028960001e-07	-0.00015741	-0.0001248456	2.47779081e-08	1.5586423839359997e-08	-0.00105773	0.0	1.1187927529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
