global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3066.315921525593	-1.195568808831467	1.4293847766506935	9402293.330601346	4131.761372054769	-34.418636795148814	1184.6425588363718	17071452.035603907	3252.895882122075	-1.7054491827270797	10581331.619926753	2.908556914864463	3393.07937374896	2777.573639246875	1.083115	16.34766	0.0713053079999999	0.040164	0.0104365834	-0.0447127036	-0.07700093	-0.0053067634	-0.0514113285	-0.01298072	-0.0112869811	-0.0887683314	0.0657249701	0.0033851692	0.0805438756	-0.09751853	-0.0653148663	-0.0648530079	0.1074531958	-0.0173776287	-0.0584478514	-0.0809661015	0.0272779287	-0.0076084497	-0.0246870983	0.0840738618	0.1683758782	-0.1175501907	0.0881352846	-0.0644150038	-0.0238398084	-0.0368228561	-0.1420024886	0.0444418692	0.1006568727	-0.0322813546	0.0425765755	-0.0063589803	-0.116760072	0.0346687166	0.1103661318	-0.0264564827	0.0285305802	0.2318616051	0.2054313034	-0.0604438916	-0.0504730095	-0.0773468536	0.0435040235	0.0425392984	0.0761203282	0.0471016946	-0.1604787635	0.1171507223	-0.1273347382	-0.1182030515	-0.0199835849	0.0304968233	-0.0361282053	-0.1158512645	-0.1233952056	0.0125934445	-0.0747076471	-0.0795269043	0.0889703232	-0.0124513629	-0.0189065002	0.0583758832	0.0385553152	-0.0633839444	0.1610486707	-0.0848662996	0.0762699524	-0.0556335925	0.0045360391	-0.0168423825	0.0193329302	0.0025256432	-0.0538306615	0.0285827568	-0.0389073315	-0.0570969269	-0.053049854	0.0478594264	-0.0388968842	-0.0397393686	-0.0252260657	-0.1886277268	0.0544981418	-0.1342004529	-0.0365954498	-0.0172188377	-0.0476920365	0.023891796	0.0821957461	0.3905181878	0.1287649052	-0.031728901	0.0520002918	-0.01966511	0.0703411468	0.0758009249	0.1033990209	-0.0454073398	-0.0293223934	-0.0716392369	0.0919141732	-0.0686893814	-0.0205349495	-0.0440068604	-0.0499334262	-0.1282968911	0.1069143614	-0.0633296897	0.0454467082	0.1502929781	0.0297303058	0.0003912431	-0.0730773021	-0.0472596491	-0.0252068931	-0.1032584578	0.0912392418	0.0287162347	-0.0458586883	0.0145263	0.014668758	0.00021101339169	0.0002151724612625	-0.0184892	0.0015716999999999	0.00034185051664	2.470240889999996e-06	0.0487842	-0.0250352999999999	0.00237989816964	0.0006267662460899	-0.000925687	0.0005170829999999	8.56896421969e-07	2.6737482888899986e-07	0.000201677	8.350799999999999e-05	4.0673612329e-08	6.9735860639999985e-09	7.47587e-06	0.0	0.0	5.58886322569e-11
3064.7925598877623	-1.523361637830476	2.3206306796135503	9392953.435143383	4166.178993565873	34.41762151110379	1184.5726704815943	17357047.406429548	3253.5344343733145	0.6385522512396165	10585486.315652885	0.4077489775631822	3399.0377295632866	2777.2156657471496	1.131826	17.08287	0.089716484	0.059112	0.0333973606	-0.0436561063	0.1187764167	0.141617542	-0.1302227309	0.014651091	-0.1351824386	0.1360635961	0.0447778077	-0.0129907872	-0.171198135	-0.0382806906	0.0005036987	-0.0844331692	0.0182155323	0.0306247271	0.2250558225	-0.0570927349	0.0062299497	0.1535511473	-0.0585710174	-0.0161208084	-0.0579685956	-0.0530074134	-0.1424979873	0.0499268501	-0.0904349394	0.0166493937	0.1399002106	-0.0741671821	0.0522724556	-0.0092538745	0.1162453244	-0.1223759702	-0.0417207531	-0.0803733148	0.1171047747	-0.1726314034	-0.1651445343	-0.0720465767	-0.1050064183	-0.0771433569	-0.1170736738	0.1100944635	0.0537739926	-0.1004587187	-0.0095165122	0.025440363	-0.0723255205	0.0209057625	0.0528481544	0.0680377476	0.0443761564	-0.0107495147	-0.017438894	0.0524620413	-0.0240387261	0.1398677007	0.1626665238	0.0516854919	-0.0467162229	-0.0342158406	0.1011930351	-0.0954012144	-0.0882749881	0.0142480555	0.1295576069	0.0437759362	0.0495236493	0.0124377058	-0.1672351585	-0.0086580179	-0.0066513493	-0.1466077918	-0.0589928833	0.1854576154	0.0980650427	0.1413170647	0.1530706901	-0.0225701486	0.030920568	-0.0464399591	0.1970545586	-0.0240018509	-0.0960272331	-0.0545339095	-0.0228269776	-0.0288228727	-0.0949211591	-0.0123809302	0.1186066253	0.0026113644	-0.1584980703	-0.0315510319	0.1813525883	0.0294299418	-0.0095629763	-0.0855172785	0.2617549304	-0.0269562208	0.0172326135	0.0298282023	-0.4103597808	-0.0653900391	0.0030633332	-0.1344248919	-0.0422029676	0.0122004565	-0.1216891334	0.1685338698	0.1310670825	-0.0189194954	-0.0670649938	0.1633071252	-0.3711345122	0.0081698125	-0.0164678259	-0.0640208649	0.089737086	0.0240075741	-0.0524223074	-0.000155734	-0.014682034	2.4253078756000004e-08	0.0002155621223771	-0.0130088	0.0054804	0.0001692288774399	3.0034784160000016e-05	0.102452	0.0536678	0.010496412304	0.00288023275684	-0.00122805	-0.000302363	1.5081068025e-06	9.142338376900005e-08	0.000217039	1.536200000000002e-05	4.710592752100001e-08	2.3599104400000055e-10	7.47587e-06	0.0	0.0	5.58886322569e-11
3063.4413644194765	-1.3511954682858232	1.8257291935161448	9384672.993236264	4125.797593569651	-40.38139999622126	1630.6574656548185	17022205.783105128	3248.880842709173	-4.653591664141459	10555226.730122669	21.65591537656687	3387.1491140473063	2738.2151751640267	1.235376	18.645777	0.0501123725	0.0328729	-0.0176911692	0.1125404458	-0.0887530743	0.0760201466	0.086195987	-0.0730231885	0.0864222392	0.0288604362	0.0044602596	0.1193172429	0.057259407	-0.0797027396	0.193650966	0.0004095523	0.0421015491	-0.1243609242	-0.0534259817	-0.0920365954	0.1249190046	-0.0143333529	-0.0037646268	-0.0792114963	-0.0060482121	0.0402304483	0.0604668766	-0.0090477596	-0.0906028514	-0.0236233256	0.0467017894	0.0468154722	0.0767119458	0.0819677661	-0.0865018393	-0.0108071169	-0.0489591371	0.0394278136	-0.0306621019	0.024303271	-0.0210148333	-0.127186227	0.1245880739	0.2478806261	0.0072264072	-0.0130002236	-0.0417813159	0.0129282109	-0.0884912037	0.0289664461	-0.0138814089	0.1320643909	-0.030836323	0.0062155536	0.0152392455	-0.0883792607	0.0905108432	-0.0679030085	-0.0996695716	-0.0996391608	-0.0401504904	-0.1205133329	-0.0185127179	0.0231785719	0.1535310077	-0.052599471	-0.0240035529	0.0128335608	0.0104563678	0.0383801868	-0.0232785343	-0.0553185926	0.0023976357	0.1501355691	0.070460463	0.0292485116	-0.0366701317	0.0014403573	-0.0827849973	-0.0578439455	-0.0767172927	-0.0093099885	0.1037626461	0.0236524581	-0.0490044873	-0.0954191149	-0.0282000086	-0.1103463644	0.1932134401	-0.0328846145	0.0038583197	0.0427232706	-0.1894782328	-0.019178171	0.1035788712	0.0168419424	0.0842524333	-0.040601892	-0.0003195339	0.1158424002	0.0430421647	-0.0790794485	-0.0020577438	0.1075956578	-0.0479537624	-0.1893737166	0.2610083039	-0.0005348042	0.1999259893	0.0089234107	0.050714409	0.0265158792	-0.1895739463	-0.0529641706	-0.0206315468	0.0738363233	-0.0049537701	0.0986377826	0.0144337924	-0.0660488965	0.0881955685	0.0192567962	-0.0587790397	-0.000144905	1.0829000000000014e-05	2.0997459025e-08	1.1726724100000031e-10	-0.0130106	-1.8000000000014532e-06	0.00016927571236	3.240000000005232e-12	0.130092	0.02764	0.016923928464	0.0007639696	-0.00113128	9.677000000000016e-05	1.2797944383999998e-06	9.364432900000027e-09	0.000210768	-6.270999999999995e-06	4.4423149824e-08	3.9325440999999935e-11	-0.000338678	-0.00034615387	1.1982250171597693e-07	1.1470278768400003e-07
3074.448330055923	11.006965636446694	121.15329252191836	9452232.534183657	4155.13879485168	29.341201282029036	860.9060926725422	17265178.404481474	3252.778435187393	3.897592478219849	10580567.548420144	15.191227126275944	3388.6433935431887	2771.694137696936	1.097218	16.56053	0.0691309835	0.0345582	-0.0137361293	-0.096679608	-0.0597404776	0.0225411204	0.0039009944	0.0696364483	-0.0597296887	-0.0407515134	-0.0694313051	-0.0258425513	0.0446973538	-0.0688528028	-0.127609885	-0.018059037	0.1507635458	-0.0308636805	0.0147851266	-0.0739912592	0.1389182666	-0.0702986878	-0.0752054244	0.0699442546	0.0473676624	-0.043723358	0.057101508	0.0310422818	-0.1320044539	-0.0575937772	-0.1109102574	0.0332369555	0.0057132254	-0.0257164383	-0.0219824227	0.0035245505	-0.1023214486	-0.0849283696	-0.0213804717	0.0664305295	0.041989565	-0.0146159627	0.0868998985	-0.1441921464	0.0231059118	-0.0488531574	-0.1828816994	0.0424255173	0.1908304102	-0.0001415825	-0.0197108184	-0.006146434	0.0382639744	0.0143680983	0.0187237131	-0.0567756138	-0.0625095037	-0.1565084549	-0.0342071138	-0.0931589642	0.025094056	-0.1759459535	0.0095069425	-0.0520680881	-0.026306913	0.0618949126	0.0234262475	0.1241734501	0.1691067677	-0.0794182115	0.122492441	-0.1351401557	-0.0881829024	-0.0566841309	-0.0332724321	0.0468115584	-0.1196370852	-0.0761102023	0.0418538357	-0.0196141689	-0.0392933921	0.1039537372	-0.0137829819	0.0358250895	-0.090182166	-0.1249264731	-0.0219739228	0.1418499263	-0.0363810289	0.0740030487	-0.0024091388	0.0478815997	-0.0340611647	0.0264154112	0.0648294108	-0.1112621643	0.1370986431	-0.0112273165	0.048955517	0.0486406917	0.0244772949	0.0784151029	-0.0839995809	-0.0780726971	-0.0131257525	-0.0526197262	0.0496959587	-0.0398120234	0.1276989679	-0.0762674931	-0.0180550645	-0.1325476357	-0.0547817022	0.0209480681	-0.0619116515	0.2120331666	-0.1381236502	-0.0374592511	0.0093851563	-0.16302446	0.0866153656	0.0144722352	-0.0649037979	0.00951999	0.009664895	9.063020960010002e-05	9.341019536102503e-05	-0.0130577	-4.709999999999957e-05	0.00017050352929	2.2184099999999603e-09	0.118231	-0.011861	0.013978569361	0.000140683321	-0.0016202	-0.00048892	2.62504804e-06	2.390427664000001e-07	9.46821e-05	-0.0001160859	8.964700060410001e-09	1.347593617881e-08	7.47587e-06	0.00034615387	1.1982250171597693e-07	5.58886322569e-11
3060.3185231922	-14.129806863723388	199.65144200612457	9365549.463393286	4160.297453088467	5.158658236786323	26.611754803963372	17308074.898174383	3252.286504587094	-0.4919306002989287	10577367.507919338	0.2419957155104644	3394.6012779462294	2813.4764495698546	1.179246	17.798584	0.0555710384999999	0.0268149	0.1619966284	-0.0610209323	-0.029547282	0.1019806437	-0.0049475245	-0.1421501318	-0.1006173133	-0.088245327	-0.1014149256	0.203865646	0.0470937958	-0.0322759868	-0.0297342092	0.0398527886	-0.0839241473	-0.013300564	-0.0498278867	-0.1431278502	0.1238447158	0.0096011816	-0.0341695704	-0.0135392398	-0.0675341829	0.1083312077	-0.0700665493	-0.083936694	-0.1651778885	-0.1175752997	0.0303188679	-0.0193836149	0.0103315309	0.0638472429	-0.0459422992	0.0619301042	0.0962197517	0.0497397199	-0.0107015446	0.0561233181	0.0929602411	-0.1216026112	0.0659281495	-0.0673057814	-0.0686490645	-0.0228041577	0.0943268652	-0.0263420621	-0.0507809919	-0.0646710773	0.0323399318	-0.0208144428	-0.0092311298	0.0792171009	-0.0501627237	0.1187623835	-0.0596338022	-0.0661179673	-0.0516836141	0.0840423542	-0.1048552171	-0.1209999161	0.0200382766	-0.0123515047	0.0710295067	-0.1419587169	-0.0440804381	0.028300317	0.03806521	0.0435330647	0.1486051654	-0.0246217111	-0.0317495424	-0.0171119725	0.051662872	0.0227466394	-0.1729219166	-0.0563919016	-0.1161731557	0.1157872349	-0.084883516	0.0815785253	-0.1379683183	0.1491207907	-0.0895519196	0.0828806524	0.1180996226	0.0579605199	0.1174006148	-0.0181347011	0.0733499256	0.0601084042	0.0076402189	-0.1395663525	-0.1242009265	-0.0068957838	0.0844798103	-0.0394866634	0.0200571031	0.1513675891	0.0322619216	-0.1674678129	0.0363147156	-0.0407140591	-0.0533429109	-0.0731246998	-0.0530227386	-0.0197126379	0.0197401098	0.1120558494	0.0691928037	-0.0735094407	-0.0561482481	0.0227688367	-0.1275369714	0.050653564	-0.0848102267	0.10893054	0.001067112	0.0060666195	0.0849971703	0.0096622851	-0.0707724105	-0.00016771	-0.0096877	2.8126644100000002e-08	9.385153129e-05	-0.0130383	1.9400000000001014e-05	0.0001699972668899	3.7636000000003927e-10	0.130066	0.0118349999999999	0.0169171643559999	0.0001400672249999	-0.00148109	0.00013911	2.1936275881e-06	1.9351592100000004e-08	0.000391197	0.0002965149	1.53035092809e-07	8.792108592201e-08	-0.000237478	-0.00024495387	6.000239842797692e-08	5.6395800484e-08
3059.154184849591	-1.1643383426089713	1.3556837760694065	9358424.326682763	4136.679915614719	-23.61753747374769	557.7880763238763	17112120.724250197	3251.637628974717	-0.6488756123771964	10573147.270164318	0.4210395603378816	3392.051885708949	2756.0767824033687	1.200913	18.125622	0.0387438705	0.0247539	-0.0220753636	0.1227716951	-0.1026935374	0.0084193164	-0.1459551857	0.0695618805	-0.031285019	0.0265088196	0.1131832142	-0.0016296051	0.0689075747	-0.1316083012	0.1289700709	-0.1242296849	-0.059709485	0.0111816253	0.0324391839	-0.156705429	0.0279817795	-0.0384340554	0.0527583444	0.0853118085	0.0533235345	-0.1004340788	-0.0033436125	0.0372187252	-0.0229451822	-0.0814641924	-0.0127980901	0.0417871276	0.0515230569	0.0853418281	-0.0404203538	0.0444819966	-0.1057617951	0.0532708753	-0.1677501994	-0.054021999	-0.1201330431	-0.0048285008	0.0298077337	-0.1359773612	0.1364588585	-0.0167132246	0.167272833	-0.0697507848	0.1055575787	-0.2182593802	0.0975770807	-0.2010619265	0.0002781503	-0.0189178771	-0.1068285042	-0.0383908309	0.0307015075	0.0828171847	-0.0980548602	0.0271826835	0.0273943883	-0.0960689759	0.0715750524	0.0033810175	0.0480632337	0.0189718168	0.163483717	-0.0427291728	0.0519546924	-0.0772019161	-0.1893032516	-0.0855636384	-0.0256296393	0.0403518106	0.0775152562	-0.0606007367	-0.072391932	-0.0496975974	0.1008942484	-0.0034480135	-0.1395876663	-0.0363995537	0.1427064858	-0.0027660397	0.0663597611	-0.0859150433	-0.1736538768	0.0419606735	0.0174681196	0.0077128465	0.2143456755	-0.0244937058	0.0355940388	0.0324748469	-0.1387719134	0.1485615816	0.1392524147	0.0008041457	0.1089906274	-0.005674104	0.0586826686	0.0097915211	-0.0223362741	0.0985367495	0.1193021575	-0.0924746205	0.135630756	-0.117497494	-0.0303776234	-0.060341517	0.0344652912	-0.0870623363	-0.0638701555	0.1468495664	-0.0686343085	0.0740078681	0.1686761703	0.0938140181	0.0070650857	-0.0100736267	0.0833416924	0.004835384	-0.0763617167	-0.000181187	-1.3476999999999991e-05	3.2828728969e-08	1.8162952899999982e-10	-0.0188375	-0.0057992	0.00035485140625	3.3630720640000014e-05	0.110173	-0.0198929999999999	0.0121380899289999	0.0003957314489999	-0.00148109	0.0	2.1936275881e-06	0.0	0.000375387	-1.581e-05	1.40915399769e-07	2.499561e-10	7.47587e-06	0.00024495387	6.000239842797692e-08	5.58886322569e-11
3070.246344106523	11.092159256932064	123.03599698114368	9426412.61349947	4140.24203968946	3.562124074741405	12.68872792385231	17141604.147211943	3254.7653081715684	3.127679196851659	10593497.211277165	9.78237715841864	3388.020659233749	2740.8109616112342	1.233209	18.613062	0.121826555	0.0801312	-0.0657929499	-0.0245205691	-0.0631713334	0.11208926	0.0958941983	0.0819239836	0.0372360928	0.0906071399	-0.0293761746	0.0082675083	0.0016934607	0.0007669195	-0.0699747603	-0.0691872671	0.0443945664	0.0356146125	0.0799836694	0.0194519751	0.167657556	0.0054170045	-0.1152607397	0.0188875993	-0.0323671724	-0.0678322351	0.0509988012	0.0480732794	0.0324535639	-0.085106479	0.019768113	-0.1082080169	0.0535571923	0.0305100161	0.0097865951	0.2027998102	0.0076495672	0.0071664095	-0.0774378793	-0.0336960788	0.1060376177	-0.1505936263	-0.0475495385	0.004038743	-0.0681960921	0.0673820049	-0.1205391203	0.0433955395	-0.0287657571	0.069802304	0.139598391	-0.0288159152	-0.0940389186	0.0003849527	-0.06624997	-0.104684725	-0.0839286403	0.1420015069	-0.2046230391	-0.1005409899	0.1046840072	-0.0894505244	-0.0935782054	-0.0706116797	-0.0374662622	-0.0748459719	-0.0739519185	0.1427052013	0.0261497446	-0.1116836753	0.0299125414	-0.1065502157	0.0684693839	0.0133182898	-0.1289085921	-0.0344719433	0.0382996975	-0.0053833382	-0.11931554	0.1016844088	-0.0702576278	0.0570486566	0.0826017578	0.1171243379	0.047043392	0.0351016101	-0.0766030581	-0.0143876535	-0.0299080159	0.0185005484	-0.0420051984	0.090054707	-0.130101062	-0.1398434378	0.1281580791	0.0488180599	0.1594463769	0.0310759029	-0.1145305064	0.0234718508	-0.0585547452	0.0487075	-0.0553407655	-0.0931822565	-0.0189154141	0.0124804705	-0.0507165142	-0.0003948206	0.1046113769	-0.1084119462	-0.0463166382	-0.0919454254	0.0171354168	0.0003732524	-0.0604080756	0.0902642925	-0.0415101511	0.0005899626	0.0734360305	-0.0056998951	0.0816496581	0.0	-0.0816496581	-0.000156582	2.4605e-05	2.4517922724e-08	6.05406025e-10	-0.0313544	-0.0125168999999999	0.0009830983993599	0.0001566727856099	0.177629	0.067456	0.031552061641	0.004550311936	-0.00222762	-0.00074653	4.9622908644e-06	5.573070409e-07	0.000285336	-9.005099999999995e-05	8.141663289600002e-08	8.109182600999992e-09	7.47587e-06	0.0	0.0	5.58886322569e-11
3060.2907809577423	-9.955563148780584	99.11323760935798	9365379.664014949	4156.010416205013	15.768376515552518	248.64169793622816	17272422.579604566	3253.480573358683	-1.28473481288529	10585135.841222346	1.6505435394394012	3396.079058047085	2793.153926793508	1.184319	17.875162	0.0861082754999999	0.040741	0.1347569888	-0.0079829293	-0.0664931458	0.0744446792	-0.0279618596	-0.0649515442	-0.0937961413	-0.0731387934	-0.0677945929	0.1512732171	0.0885039541	0.0816315581	0.0012876788	0.0672980807	-0.1479523039	0.0549255107	-0.0255049618	-0.1453141267	0.0674024893	0.0553343318	-0.0640507673	-0.0058888453	-0.0374773042	-0.0106780318	0.1844363798	0.0721494965	-0.0816168494	0.0054651754	0.1496983277	-0.0198645725	0.0201617055	-0.011731917	0.1276546002	-0.0572224335	0.0221109627	-0.1237721185	0.0191410803	-0.1928658155	0.113915	0.1101181889	-0.0735333622	0.0264012137	0.0254179845	-0.0707332499	0.0714350103	0.0901006512	-0.035446799	-0.0086684019	-0.0037828408	0.0149957101	0.0461903444	-0.0103497177	0.0102808804	0.0224931581	0.216841493	0.0767369633	-0.0870763006	0.0980350398	-0.0441274262	-0.0790190708	-0.0038635158	-0.016962506	0.0066115224	-0.0539088632	-0.0317086191	0.2163218705	0.0348744747	0.0263382693	0.0486458403	-0.1132625026	0.0263192711	0.2035212934	-0.0702636853	-0.0109627618	-0.0568968586	-0.0697140128	-0.0041694359	-0.0449462734	0.0860418224	0.0633015944	-0.0524670464	-0.084291627	0.104576969	0.1929634952	-0.1340466237	0.040392854	-0.0025642309	-0.0050343852	-0.0197410493	0.0948442754	0.022838747	0.0327741135	0.0566662343	-0.0701729165	0.104922022	-0.0347234818	0.1260799378	0.1043936262	-0.0367810769	-5.94164e-05	0.0501071593	0.0440810768	-0.0176910912	0.0270627219	-0.0235495892	0.0121487465	0.0831146847	0.0435192006	-0.0214811853	-0.1379365577	-0.025570946	0.1232659064	-0.0613783328	0.0681275197	-0.0161975121	0.0827376555	0.1359101362	-0.0066199615	0.0799218096	-0.004835384	-0.0866153656	0.00963665	0.009793232	9.28650232225e-05	9.5907393005824e-05	-0.0130387	0.0183156999999999	0.00017000769769	0.0003354648664899	0.174469	-0.0031599999999999	0.030439431961	9.985599999999976e-06	-0.00167599	0.00055163	2.8089424801e-06	3.042956569e-07	0.000519755	0.0002344189999999	2.70145260025e-07	5.4952267560999996e-08	-0.000303262	-0.00031073787	9.65580238521369e-08	9.1967840644e-08
3057.2804021327943	-3.0103788249480203	9.062380669695424	9346963.45726526	4131.430897097855	-24.579519107157463	604.152759539119	17068721.257494792	3251.160061311653	-2.3205120470302063	10570041.74426799	5.384776160412319	3386.2589009739186	2718.179622879196	1.182424	17.846558	0.10241035	0.0602569	-0.111337116	0.1078453591	-0.0830098981	0.0559985535	-0.0458633709	0.168418406	-0.011350315	0.1095792935	0.0222110714	-0.0434117486	0.2158679728	-0.0583760121	-0.1215568301	0.1372352105	-0.1219158543	-0.0035070173	0.1626887278	0.0142785041	0.0383238331	-0.038077249	-0.1024180946	0.0889948984	0.0290240115	-0.0652796952	0.0481044921	-0.040945818	-0.0466859358	0.0256817647	0.1133733012	0.014427446	-0.1955502977	-0.0295823078	-0.2320993033	0.1268346927	-0.0062805073	-0.0750642135	0.0102111375	-0.0804022374	0.0704778956	-0.0209564366	-0.0143950009	0.017846997	0.0230314559	-0.0932540435	-0.0309199518	0.0210647412	0.0029282277	0.0496907752	-0.0103649691	-0.1078181534	0.0224088464	0.0111246092	-0.107727886	0.0734876234	-0.1181385909	-0.1698402875	0.1083174167	-0.0727224616	0.1684620523	-0.0849078297	0.078486444	-0.0547808853	-0.0483105612	0.0795030076	-0.0667166222	0.1253500629	0.0531514407	-0.0815756961	0.0003405686	0.1165576002	0.0180016121	0.0491979647	0.0009792358	0.0450118776	-0.0622574159	-0.0989980874	0.0404116966	-0.0390602681	-0.0898788017	-0.1001077141	-0.1661505919	-0.0383584259	0.023751942	0.1131903601	-0.0670289062	0.0843221431	-0.0325130087	0.0292504223	0.1974010684	0.0327045568	-0.0566503742	-0.0127670515	-0.0396679976	-0.0020172543	0.1720745778	0.0350917612	-0.0055594698	-0.0251509917	-0.0514492688	0.2111501765	-0.0519514262	0.1491664435	0.0685727982	0.083092697	-0.0346194969	-0.1519547704	0.0370002196	0.030529518	-0.1443592814	-0.0624187867	-0.0301418505	0.0075085426	-0.0904000246	0.0086624292	-0.0256309475	0.0305533734	0.0638763187	-0.0598913474	0.0781589047	-0.0096622851	-0.0912392418	0.0118263	0.0021896499999999	0.0001398613716899	4.794567122499998e-06	-0.0294819	-0.0164431999999999	0.00086918242761	0.0002703788262399	0.224495	0.0500259999999999	0.050398005025	0.0025026006759999	-0.00220716	-0.00053117	4.871555265600001e-06	2.821415689000001e-07	0.000391427	-0.0001283279999999	1.5321509632900005e-07	1.6468075583999994e-08	-0.00028773	1.5532000000000013e-05	2.412430240000004e-10	8.27885529e-08
3066.276109730731	8.995707597936871	80.92275518757916	9402049.181105427	4132.031945252978	0.6010481551229532	0.3612588847767056	17073687.996591114	3254.0890532100866	2.928991898433651	10589095.566221718	8.578993541089963	3388.7593607196627	2727.5365315616177	1.069798	16.146677	0.0464837	0.0246668	-0.0820547024	-0.0391974024	-0.1249714531	0.1028658784	0.0450840613	-0.0747948459	0.0848457433	0.0714318996	-0.0625611562	0.0754751932	0.0234396891	-0.048876983	-0.0879162281	-0.1010732912	-0.0595028152	0.0153780551	-0.0029852264	0.0580795994	0.2033333242	0.0247528922	0.0227764409	0.0679098543	-0.1355783738	-0.1223519789	-0.0172939269	-0.0513051453	-0.0178376615	0.0437183821	0.0546602797	-0.0725286537	-0.0304920752	-0.0823981036	-0.0930814067	-0.0437617376	0.1678276275	-0.1239442327	-0.0387038435	-0.0030534415	-0.032437168	0.0833870587	-0.0296904359	0.1595795049	0.093116607	-0.044772921	-0.1854353975	-0.094341447	0.0954574579	0.0407911635	0.0030946363	-0.1839798446	-0.0153399622	0.1070617965	0.0923022794	0.0689889508	-0.0322523875	0.0317120456	0.134547737	-0.1003725185	0.0272020513	-0.0666958615	-0.1708381771	-0.0826534469	0.0160319098	-0.1127296692	0.0215900253	0.0686758315	-0.0240832846	-0.053289154	0.0276751272	0.052075303	0.0299585655	0.0393819922	0.0110490274	-0.02598915	-0.0008841062	0.1444442802	-0.0952073698	-0.0098372769	0.0966621602	-0.1428014722	0.0348231674	0.0299551497	-0.0607507278	-0.0055284001	-0.0120952518	0.1785582251	-0.0561596921	-0.0401741469	0.1244170605	-0.0208025107	0.0800340807	0.0651472282	0.0641945212	-0.0524605656	0.0954506244	-0.0112892555	-0.1188334011	0.1293040576	-0.0606231858	-0.0172321403	-0.069701891	-0.0630274282	-0.0229937125	0.0921169161	0.0049598004	0.0093960683	-0.0329647378	0.000409743	0.0438163748	-0.0915632026	0.0189538716	0.0087934328	-0.1117501731	-0.0219718961	-0.0956707805	-0.0593072823	-0.1734829304	-0.0428404367	0.0763617167	-0.0144722352	-0.0955030384	0.0219533	0.0101269999999999	0.0004819473808899	0.0001025561289999	-0.0240212	0.0054606999999999	0.0005770180494399	2.981924448999999e-05	0.203878	-0.0206169999999999	0.041566238884	0.0004250606889999	-0.00208328	0.00012388	4.3400555584e-06	1.5346254400000065e-08	0.000446146	5.4719e-05	1.9904625331600005e-07	2.9941689610000003e-09	-0.000314711	-2.6981000000000032e-05	7.279743610000016e-10	9.904301352100003e-08
