global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2539.933943349265	-2.1825286830535333	6451264.436577748	4.763431452351391	3253.298373907659	0.2906009643543257	10583950.309670215	0.084448920483664	2709.591239261518	0.8757346012548624	7341884.683882767	0.7669110918350127	2730.8757465803046	2336.6526717043243	1.03919	15.304317	0.0865083	0.0444629	-0.0874293791	-0.0748714572	-0.1104843705	-0.0726859784	-0.0806523155	0.1244994702	0.0531535624	0.0040703414	-8.0835e-06	-0.0018364059	0.0481919729	0.0279512013	-0.0862624718	-0.0039567177	0.0212937065	-0.055525987	-0.1403985651	0.0325409278	-0.0467209572	0.0399427855	0.0904134222	-0.0079705772	0.0488956071	-0.034615806	0.1339639681	-0.1609038941	0.0602958458	-0.0390812013	-0.0134540586	-0.0096522652	-0.0771685714	0.1469171011	0.0075344217	-0.0525698136	0.0206952094	-0.0274434163	-0.0184744251	-0.0401029291	0.0848630228	-0.0058506741	-0.0513416804	-0.0418020131	-0.0618008286	0.0325476203	-0.0523929722	0.0803358725	-0.1634383703	0.0888168278	-0.0358639233	-0.0323584161	-0.1129955422	0.1355545819	0.0666156865	-0.0072033585	-0.0600401404	0.0918834804	0.077900937	0.022936839	-0.0023210392	0.124405053	-0.0294210833	-0.0021626034	0.0396554432	0.0001174151	-0.1025811448	-0.0454600722	-0.011906981	0.0330873851	-0.2511026043	0.0881669755	-0.0198603877	0.0268072655	-0.0033904149	0.0385551417	0.0038680883	-0.0252943127	0.0095963419	-0.0129825049	-0.0052304797	-0.0929349832	0.0306425752	0.0888244198	0.0900631277	0.0024591935	-0.0680438209	-0.1062936201	-0.0347329561	0.016067227	-0.004435083	-0.1736114538	0.0369596688	-0.0332762348	0.0598392695	0.0469813527	0.1076035933	0.0088983044	-0.106528754	0.0400323986	0.131035944	-0.120330532	0.018211702	-0.0475943314	-0.0929560553	-0.0654696209	0.062009744	-0.0493801156	0.0316591376	-0.0573634824	-0.0207059392	0.1186986765	0.0263733351	0.1581479447	-0.1700953149	0.0197671331	0.0702088806	0.0259739468	0.0137828354	0.0972311613	-0.103959857	0.0717239676	-0.0251890118	-0.128526	-0.001038	0.016518932676	1.077444000000023e-06	-0.0535552	-0.0105687	0.00011169741969	0.0028681594470399	0.237212	0.01689	0.0002852721	0.056269532944	-0.00145201	-0.000656175	2.1083330401000005e-06	4.305656306250001e-07	0.00053897	0.000263897	6.964162660900004e-08	2.9048866090000005e-07	0.00146627	-0.00024016	2.1499477129e-06	5.767682560000006e-08
2535.178654163785	-4.755289185480251	6427130.8085277	22.612775237545428	3240.7131939746982	-12.585179932960727	10502222.005601691	158.38675394499737	2704.007169832386	-5.584069429131887	7311654.774504949	31.18183138936532	2726.1932745915174	2317.139845562032	1.104961	16.272945	0.1118579	0.0725547	0.0457746558	-0.1297773434	-0.0348165253	0.0325747156	0.049796633	0.1056878662	-0.0083793176	-0.1390870756	-0.2283133351	0.0239134724	-0.0682831688	0.0104690595	-0.019999978	0.1182887502	0.1245120043	0.1049357477	0.0574810153	-0.0676586689	0.1208740782	0.0283436553	-0.0122257549	0.0232601316	0.0212022557	-0.2304940227	-0.2106925496	0.073888381	-0.0297947337	0.1546869128	-0.0016832323	-0.0396810242	-0.0024616966	-0.0417495258	-0.0158407076	-0.0031923205	-0.0321905002	-0.0455619937	0.0176880789	-0.0740332516	-0.0660180301	0.0482042644	0.0770248814	0.1013094808	0.1023848841	-0.1360767069	0.0803536328	-0.0357207	-0.0519908469	-0.251579656	-0.1370005286	-0.0540111445	0.0221976631	0.0795006842	0.1060383133	0.0460510592	-0.0189582217	-0.070601826	0.1123067592	0.0495449773	-0.1021672455	-0.1261875881	-0.0158852451	0.139283347	0.0792579008	0.0298593855	0.0593653627	0.0226571623	-0.1062941024	-0.0578843844	0.1804317817	-0.0648041347	-0.1121778236	-0.1193381275	-0.0519554539	0.0636358589	-0.0325782292	-0.0502512789	-0.0087891662	-0.1448965614	0.0573548472	0.0504027849	-0.09572759	-0.0322355347	0.0159041829	0.079090947	0.170861381	-0.03789292	-0.0411330174	-0.1511219254	-0.1344403972	-0.0060402934	-0.1260441167	0.0270350918	-0.2090231312	-0.0388280763	0.0410312108	-0.0123965084	0.0813632545	0.0901313878	0.0902831064	-0.1064787986	0.007091949	-0.0661619677	0.032214252	-0.0625984395	0.1115502358	-0.1437651079	-0.0199067933	-0.1821522288	-0.01156879	0.0723781153	-0.1771014534	0.0820492585	0.0047898516	0.0869406658	0.0655311875	-0.1128650137	-0.1497869389	-0.145640282	-0.1049895425	0.0754505123	-0.032215118	-0.143684	-0.015158	0.020645091856	0.000229764964	-0.053583	-2.7800000000001435e-05	7.728400000000797e-10	0.0028711378889999	0.166551	-0.070661	0.004992976921	0.027739235601	-0.00161901	-0.0001669999999999	2.6211933801e-06	2.7888999999999943e-08	0.000892192	0.0003532219999999	1.2476578128399998e-07	7.960065648639999e-07	0.00146627	0.0	2.1499477129e-06	0.0
2538.6401924052007	3.461538241415837	6444694.026495114	11.98224699678425	3263.7590048214283	23.04581084673009	10652122.84155296	531.1093975832623	2705.248064139287	1.240894306901282	7318367.08852936	1.5398186809000134	2728.484599171842	2343.979677452984	1.066833	15.711427	0.06376435	0.0329993	0.0982845325	0.0084278444	-0.048661823	-0.0714504197	0.1400315727	-0.0157786107	0.079961279	-0.0012830125	-0.0043253554	-0.0114545142	0.0139724885	0.0554545307	0.0229321115	0.1003804681	-0.0200103574	0.0782612186	-0.0078608623	0.0213635013	0.089520643	-0.0274093983	-0.0483223207	-0.1724704171	-0.027410796	0.0818245187	0.0373858021	-0.2217001577	0.0230687933	0.0132103223	0.0688175072	0.0968164255	-0.1412722171	-0.0125412397	0.0066210984	0.006635965	0.0143835263	-0.0069119785	-0.0286270544	0.0465831662	-0.1590123468	0.0077005734	-0.0502523212	0.0301276768	0.0122206126	-0.0974538559	0.0688964422	-0.0426485294	0.0253045345	-0.0093273138	0.087710072	0.1140932031	-0.1129015672	-0.1042944533	-0.0546912837	0.0821362295	-0.0509388521	-0.0780011979	-0.0403294591	0.0454662444	-0.0737341238	0.0044938716	-0.0199052723	0.0625842646	0.0074912011	-0.1443858363	-0.0606337428	0.1386011556	0.0219039279	0.1578170938	-0.0873283207	-0.0160412748	-0.0952371443	0.0578063413	0.0367842953	-0.1880533113	0.0396134611	-0.0318850538	0.0536712975	0.0160124839	-0.0982981281	-0.0153165164	0.0714561998	0.0284563627	-0.0217491279	0.0105184008	0.0068150828	0.1418187424	0.0198580206	-0.125776099	0.0309859035	0.1026493777	-0.0123979153	0.0389769203	0.052455076	0.0212465149	0.0435849295	0.0972345272	-0.0240391611	0.0654885647	-0.0324950159	-0.1073863834	-0.0005813049	-0.0327334605	-0.0419479449	-0.1525271795	0.0407074114	0.0594037347	0.0215221933	0.1016697294	0.0031252975	0.0293392647	0.1231983096	0.0381771238	-0.0436298195	-0.0616273693	0.0973535288	-0.0541175055	0.0329934809	0.0135164764	-0.105973176	0.0790446912	-0.0391140859	-0.119491	0.024193	0.014278099081	0.000585301249	-0.0535605	2.2500000000001685e-05	5.062500000000759e-10	0.0028687271602499	0.168178	0.0016269999999999	2.647128999999966e-06	0.0282838396839999	-0.0012572	0.0003618099999999	1.58055184e-06	1.3090647609999997e-07	0.000697785	-0.0001944069999999	3.779408164899998e-08	4.86903906225e-07	0.00126405	-0.0002022199999999	1.5978224025e-06	4.089292839999997e-08
2534.5582465105804	-4.081945894620276	6423985.504954788	16.662282286607322	3248.794309910914	-14.96469491051448	10554664.468109531	223.942093764778	2704.939665009648	-0.3083991296393833	7316698.591342506	0.0951100231623291	2727.293005236545	2345.3793862994016	1.121368	16.51457	0.072653	0.0441467	-0.0414917761	0.1059003802	-0.0470752036	-0.0778706053	-0.0290592171	-0.1303058968	-0.0373453166	0.029896469	0.0108704663	-0.0605581793	-0.0636280051	0.0016883253	-0.1117632224	-0.0312936515	-0.0264232264	0.0592619915	0.0995759056	0.0936532223	0.0862667656	0.128932054	-0.0830891812	-0.0421286555	0.0338283511	-0.0478751614	0.0005032547	-0.0854889598	0.0363125235	-0.0527754962	-0.0605063529	0.0513558718	-0.0058642461	-0.1644096088	0.0893719245	-0.1273408343	0.0439709358	0.0256080915	-0.0477899767	-0.038348516	0.0816810639	-0.0261221154	0.1636998069	0.0486416091	-0.0213256513	-0.0589175585	-0.0012618736	0.2006110123	-0.1433505626	-0.0059778512	-0.0175835359	0.1531112211	0.0233669879	0.0626894572	-0.1580481346	-0.0309059401	0.0140561136	0.1127024209	-0.0431248367	0.0632663991	-0.009410213	-0.1025447849	-0.0195821747	0.0152894037	0.0613155773	-0.0588570183	0.0294218754	0.0232724312	0.0528133744	0.0981615311	-0.0247829753	0.1638828415	-0.1163061391	-0.0168576671	-0.0458242009	-0.1414317756	-0.0358025345	-0.1148559604	0.0013412134	-0.014532792	0.0778093937	0.0654890619	-0.1154209684	0.0169820564	0.0567096604	-0.0332347343	0.0746952672	0.0340832405	-0.006121811	0.0851943936	0.0231197411	-0.1073910568	0.1147198657	0.0747013777	-0.1144591097	-0.1598711801	0.0289321215	-0.0575579283	-0.1141703957	0.0064234075	-0.0530070664	-0.0877774836	0.0421388185	0.0926765601	-0.0807717368	0.025247446	0.1229749202	0.0069069429	0.0066127098	-0.005201646	0.0056731218	0.1104939712	-0.0282988544	0.1287862599	-0.171720098	0.0381369381	-0.0334366759	0.1124613853	-0.0195327676	-0.0082354085	-0.1069103263	0.0825001988	-0.0458586883	-0.119385	0.0001059999999999	0.014252778225	1.1235999999998937e-08	-0.05361	-4.950000000000093e-05	2.450250000000092e-09	0.0028740321	0.141085	-0.027093	0.000734030649	0.0199049772249999	-0.00129081	-3.361000000000011e-05	1.6661904561000002e-06	1.129632100000007e-09	0.000139875	-0.00055791	3.112635681e-07	1.9565015625e-08	0.00094748	-0.00031657	8.977183504e-07	1.0021656490000004e-07
2537.3169936288245	2.758747118244173	6437977.526157617	7.61068566242053	3242.057788074017	-6.736521836896827	10510938.701211387	45.3807264589878	2709.4522208983763	4.512555888728457	7341131.337331143	20.363160648897875	2731.026247566985	2369.142128998353	1.119022	16.480024	0.08395625	0.0440323	-0.1325784237	-0.0127140784	0.0249349497	0.0153777234	-0.1377632723	0.03126538	0.0439450867	-0.1435489738	-0.0800876888	0.0357093735	0.100975323	-0.0016144032	0.0260783027	-0.1805838272	0.0777058316	-0.0153576813	-0.0589151286	0.083406924	-0.0184322904	0.2330387318	-0.0393556978	0.0005280725	-0.1061090644	0.0020207687	-0.0040862319	0.0088988145	-0.0357620597	0.0070520248	-0.0435325336	0.1450516169	-0.138685229	-0.068635111	-0.0200058025	0.0890301551	0.0083583055	0.0249364133	-0.0053379219	0.012631945	-0.0598882562	-0.0834871496	-0.1336124295	-0.0401828945	-0.0638193279	0.078639095	-0.1026112224	-0.0693408213	-0.0836660848	-0.0802328762	0.0343855768	0.0255658768	0.1008669007	-0.0178593736	-0.0891697496	-0.0172990773	-0.0031402255	0.0923294374	0.0576881169	-0.1381818974	0.0682368689	-0.0338797588	-0.1091513839	-0.0641428434	0.1083939616	-0.1509809875	0.0653429326	-0.1471097519	-0.0627892722	-0.0013817546	0.011003044	0.0586339756	-0.0313985898	-0.0284023487	-0.054594686	-0.1082294644	-0.0200929402	0.0049326037	0.0310034707	-0.0389884912	-0.0758502795	-0.0367659696	0.17847412	-0.0079254786	-0.0117982725	-0.0258655425	-0.1672214681	0.0620858587	-0.063561369	0.0114466874	-0.0283613842	0.103359729	0.0164840727	-0.0883571565	-0.1058623489	0.0430568922	0.0120974831	-0.0145753147	0.0430752413	-0.1910855635	0.0935774092	0.0095791947	-0.08526126	-0.0314982019	0.0305367559	-0.0428791793	-0.0978131474	0.0497645837	-0.0576023741	0.0402588369	0.161829949	0.1281857901	-0.0213602212	0.036201193	0.0169289115	0.0605995253	0.06376676	0.0115293741	-0.0607403513	0.0124432398	-0.1078005821	0.085810973	-0.0524223074	-0.119479	-9.399999999999686e-05	0.014275231441	8.835999999999412e-09	-0.0534864	0.0001235999999999	1.5276959999998652e-08	0.00286079498496	0.16837	0.027285	0.000744471225	0.0283484568999999	-0.000704338	0.000586472	4.96092018244e-07	3.439494067840001e-07	0.000412306	0.0002724309999999	7.421864976099999e-08	1.69996237636e-07	0.00121765	0.00027017	1.4826715225e-06	7.299182890000003e-08
2543.577106643041	6.260113014216586	6469784.497438584	39.18901495076387	3263.782594191592	21.7248061175751	10652276.822148	471.9672008462284	2708.896057349657	-0.5561635487192689	7338117.849524516	0.3093178929240106	2731.4816937843184	2332.310343511413	1.310291	19.296867	0.0394760999999999	0.0275405	-0.0191246566	-0.1142374613	-0.0665398907	-0.0505364199	-0.0446758167	0.1065606389	0.0616169043	0.0796383918	0.1135439491	0.0505247992	-0.0129552185	0.0418269467	0.0076597406	0.0094870688	0.0613383166	0.0305207915	-0.1520635565	-0.0417815313	-0.0290278054	0.0992337126	-0.121019019	0.0313245978	0.0132690772	-0.0044508134	0.0586694399	-0.0246108664	-0.0767885475	0.0643144275	0.0741146282	0.0292962499	0.0516285106	0.0819214985	0.0010498705	0.0156700073	0.128347651	0.0143547883	0.0446065639	-0.0395383273	-0.049130285	-0.0039791226	-0.1285403028	0.0250218458	-0.15580566	0.0765114519	-0.0343296917	-0.0675784155	-0.0386333603	0.0661550252	-0.0370182453	0.0925923352	0.0478078645	-0.0779876658	0.0479564178	0.0060944777	-0.0686653728	0.0073824098	0.0943174099	-0.0456645483	-0.0337270279	0.1291251976	0.0367237958	0.0056660177	-0.0025145963	-0.1084861601	0.1038890048	-0.0061774552	-0.0468853022	-0.017526887	-0.0974125689	0.0094518962	-0.0079521957	0.00353429	0.0609412891	0.0402825061	0.0363001604	-0.0812522917	-0.0100900951	0.0250996755	-0.0972290328	-0.0321217398	-0.0150300872	-0.0019859563	0.0966155826	0.0964479555	-0.0878028745	-0.0572383976	0.0086335747	0.0702473349	0.0644441904	0.0807535516	0.0671533406	0.1271339509	-0.0840149807	0.111616759	0.0605864939	0.0539792513	-0.0483952035	0.0609103785	0.1292438047	-0.0092629737	0.0202443581	-0.0510597531	0.0914299714	0.0547102867	-0.0385156696	0.002629182	0.0369379989	0.0727842488	-0.0398509343	0.0712029593	-0.0336952781	-0.063558984	-0.0706326337	-0.0357699194	0.0135650872	0.0284801259	0.0306950792	0.056678023	-0.108643553	0.0889712056	-0.0587790397	-0.119485	-5.999999999992123e-06	0.0142766652249999	3.5999999999905474e-11	-0.0779838999999999	-0.0244974999999998	0.0006001275062499	0.0060814886592099	0.168313	-5.700000000000149e-05	3.2490000000001702e-09	0.0283292659689999	-0.00094998	-0.000245642	9.024620004e-07	6.033999216400001e-08	0.000412306	0.0	0.0	1.69996237636e-07	0.00116498	-5.26700000000001e-05	1.3571784003999998e-06	2.774128900000011e-09
2537.43380084028	-6.143305802761006	6438570.29364675	37.740206186237046	3248.4183856927766	-15.364208498815517	10552222.008506864	236.05890279507489	2709.756385508853	0.8603281591958876	7342779.668806002	0.7401645415053845	2732.277136408242	2348.252878831376	1.185493	17.458954	0.077733195	0.0414128	0.0873315132	-0.027654308	-0.0006108717	-0.0028283254	0.0689079533	0.0554009589	-0.0583130273	-0.0468219177	-0.0207029581	0.073181919	0.1172399869	0.0234067387	-0.0024332394	0.0715781439	-0.0056302061	-0.1078517874	0.0628390071	0.0555764316	0.0556464586	0.1035882981	-0.0302521429	-0.1341378495	-0.0174260656	0.0681992838	-0.0326905762	0.1718336902	-0.0093499777	-0.0009662509	0.2078611837	-0.0605627907	-0.1112105979	0.0937666657	0.055301422	0.0222575646	-0.0551576693	0.0858096854	0.015982033	0.0637013286	-0.0038145785	0.0266773187	-0.0463676331	-0.0246637591	0.0365518812	0.1281419412	-0.0484435623	0.0869150587	0.0865770316	-0.0857978022	0.1055490838	0.0665800092	-0.1208105049	0.1196901004	0.1290968833	-0.0784559796	-0.0343438337	-0.0655666324	0.0009625396	0.0789606205	0.0768646477	-0.0343896078	-0.1048523169	-0.0028222325	0.0574262526	-0.1126011553	-0.0334329834	0.0392267283	-0.0576853269	-0.0631035918	0.1509351116	-0.0690928715	0.0457278021	0.0889174984	0.0061962388	0.0859386373	0.0427206513	-0.0629668469	-0.1300306976	0.0578469493	-0.0312191321	-0.053531255	0.1450743616	0.1103328274	0.0902326289	-0.0790754511	-0.0207878757	0.0178604834	-0.0247186326	0.1215206826	0.0217010318	-0.0678292547	-0.1643556266	-0.0395062961	0.0407228962	0.0207465482	0.0190897254	-0.0727619678	0.0835247174	0.0343301008	-0.0442733262	-0.1076577328	0.0615875341	0.1031567137	-0.08017875	-0.0281011657	-0.0206239633	0.0093841849	-0.0539156854	0.171745461	0.0344546943	-0.0503992081	-0.0384376164	0.0848951151	-0.121745636	-0.0116638682	0.0557837331	-0.1193569517	0.0395594756	-0.0797014564	-0.1094388693	0.0919753525	-0.0649037979	-0.119448	3.699999999999537e-05	0.0142678247039999	1.3689999999996575e-09	-0.0534729	0.0245109999999999	0.0006007891209999	0.0028593510344099	0.148662	-0.019651	0.000386161801	0.022100390244	-0.000593667	0.000356313	3.52440506889e-07	1.26958953969e-07	9.79351e-05	-0.0003143709	9.882906276681e-08	9.59128381201e-09	0.00116498	0.0	1.3571784003999998e-06	0.0
2537.553770039661	0.1199691993806482	6439179.135842496	0.0143926088000337	3242.3127540323794	-6.105631660397194	10512591.994961033	37.27873797244459	2706.1808296050062	-3.5755559038466345	7323414.682521639	12.784600021532524	2728.682638315888	2342.11107050892	1.079551	15.898719	0.056853195	0.0383076	0.0499646809	0.1147886259	-0.0437002954	-0.0155472848	0.0313157916	-0.0756604316	-0.107094781	-0.0811670424	0.0261755651	0.0073097266	-0.0737963231	0.0110423005	0.0400255401	0.0055360082	-0.0972818396	0.1077640621	-0.0606581971	-0.0622816508	0.0174212775	0.011711528	-0.0186254583	-0.0082133302	0.1674760425	-0.0072275356	0.0267889107	0.0715870601	-0.0995930513	-0.2136768314	-0.1488603812	0.0584623945	0.0248828695	-0.0714877123	0.050044966	-0.05896907	-0.0326338438	-0.0241441578	-0.0743922339	0.0464908965	0.0148952	0.1099283052	-0.0392767143	-0.0280946786	0.0527857562	0.0714968628	0.0732668117	-0.1393651298	0.1726513451	0.0068415872	0.1177463605	0.0731634358	-0.0305791261	-0.0120547768	0.0280545178	-0.0416781808	0.0102507601	-0.0010006364	-0.0930801877	-0.0434789837	-0.127490773	0.0209572159	0.0027151926	0.0538111094	-0.0421238898	0.0025749879	0.065861914	0.001196804	-0.0401048424	-0.0708929146	0.0074901533	0.1573568661	0.1777236172	0.0100294912	-0.0868777982	-0.1339885562	-0.0371073863	0.0314673538	0.0723241421	0.0754968624	0.1777621564	-0.0016536079	0.0226762334	-0.0238545254	-0.0678684715	0.049336523	0.0618392913	-0.0024241308	-0.1037220675	0.0437365352	0.0087542389	0.1072858468	-0.0822269762	-0.0175867373	0.1487580547	0.1444403193	0.0052728608	0.1260177982	-0.0672446948	-0.045488268	-0.0527864862	-0.0698524493	-0.0234698356	-0.0036970617	0.156108826	0.071821224	-0.0625948714	0.0615097323	0.11352813	0.0364675184	0.1095579814	0.1221574426	0.008720899	-0.0326111731	-0.0905164845	0.0243551333	0.0011434503	-0.0052930477	-0.0776529895	-0.0616049064	-0.1101861821	0.0948181434	-0.0707724105	-0.119451	-3.0000000000030003e-06	0.014268541401	9.000000000018002e-12	-0.0535149	-4.200000000000037e-05	1.7640000000000311e-09	0.00286384452201	0.113102	-0.0355599999999999	0.0012645135999999	0.0127920624039999	-0.000949981	-0.000356314	9.02463900361e-07	1.2695966659600004e-07	0.000166585	6.86499e-05	4.7128087700099995e-09	2.7750562225e-08	0.00116498	0.0	1.3571784003999998e-06	0.0
2537.1480194397623	-0.4057505998985107	6437120.072547108	0.1646335493180013	3249.4844244635688	7.171670431189341	10559149.02483133	51.4328567735955	2706.55941363736	0.378584032353956	7325463.859549011	0.1433258695533812	2729.307571573533	2346.7571200953093	1.181712	17.403271	0.06489735	0.0440236	-0.0921481595	0.0827125527	-0.0100767134	-0.0519636441	-0.0811001174	-0.0816173504	-0.043318566	0.0873413167	-0.0044315142	-0.0636228272	0.0540433275	0.0035504392	-0.0833166625	-0.0328518681	-0.0589466727	-0.0604656865	0.1023106114	-0.0309343223	0.0457010524	-0.1387246849	0.1371723863	-0.0005248783	0.3858629603	0.2672093616	-0.1025636362	-0.0280128491	0.0971656225	0.0264670656	0.2130501069	-0.0762198736	0.1703926472	0.0633395065	-0.0025016799	-0.0071122262	0.1185681791	-0.0136172448	0.0981831988	0.0559285189	0.0133768449	0.0622988104	0.082460464	0.0171988049	-0.0990918806	0.0287813393	-0.0850214514	0.022292647	-0.024436864	0.1097039676	0.1075264674	-0.2089503898	0.1359953104	-0.1331635122	-0.0966806707	0.1711650124	0.0117924525	0.0879593492	-0.0483506705	0.0640667227	0.0804936642	-0.0239229386	0.0650758854	0.0451114752	0.1070696599	0.2082188462	-0.0248531565	0.2904866433	0.1471957605	-0.0796442805	-0.0251282325	-0.1022241103	0.1811443241	0.1498239492	0.1277965944	0.0196617046	-0.0388652347	0.0368005224	-0.2336484914	-0.0804294303	-0.0491063278	-0.0515231612	-0.1765029032	0.0530775644	-0.0257471785	0.0755347206	-0.0451569151	-0.1174687576	0.0962415862	-0.0058634462	0.155868728	0.051850556	0.1002730643	-0.1161248514	0.0324710881	-0.125847893	0.0030295963	-0.1181903047	-0.0811943168	-0.0554003012	-0.0696395799	-0.018848638	-0.1066909076	0.0346345635	0.0169761665	0.0493245428	0.0111765371	0.2380643967	-0.4129833278	0.0618723459	-0.2587276601	-0.0255192871	-0.2201590945	-0.00524337	-0.0630890681	0.1625072935	-0.0169599445	0.092195396	0.2479596734	0.0486096516	-0.1108851636	0.097494591	-0.0763617167	-0.127323	-0.0078719999999999	0.0162111463289999	6.196838399999985e-05	-0.0535125	2.3999999999996247e-06	5.759999999998198e-12	0.0028635876562499	0.150294	0.037192	0.001383244864	0.022588286436	-0.000923092	2.6888999999999996e-05	8.520988404640001e-07	7.230183209999995e-10	0.000536315	0.0003697299999999	1.367002729e-07	2.87633779225e-07	0.00116498	0.0	1.3571784003999998e-06	0.0
2536.4545512312698	-0.6934682084925043	6433601.690461822	0.4808981561898034	3242.608875913155	-6.875548550413896	10514512.322150774	47.27316786909863	2707.318924202028	0.7595105646678348	7329575.757342426	0.5768562978420533	2728.877464435471	2349.0746875084105	1.125535	16.575949	0.0862835499999999	0.0449474	-0.1010636555	-0.0105608475	0.0246218806	0.0706492947	-0.1296298298	0.0315411787	0.0308524361	-0.0787672571	0.038643682	-0.0720636847	0.0497165296	-0.0436701972	0.0390545774	-0.1063156743	-0.0196573929	0.0074096017	-0.1007583994	0.1327031573	-0.0123539577	0.0120470169	0.3038612708	0.0023565784	0.024590999	-0.0159201722	-0.0624918786	-0.0637624547	0.0287045737	0.1062455465	-0.0302222456	-0.0481466161	0.0880365285	0.0087939603	-0.1143967374	-0.1004563564	0.0820519671	-0.0122874063	0.0350429364	-0.1181197646	0.0605119007	0.13026847	0.0621345399	-0.1354326789	0.0396520071	0.0545343878	0.0078465408	-0.0766363155	0.0118495167	0.0035575274	-0.0266712583	0.0327759837	0.0651391224	-0.0309465355	0.0033134414	-0.0265582071	0.0450047184	0.0474704986	-0.0044536388	-0.1253166962	-0.0338229921	0.064611595	-0.0880222629	-0.0939388153	0.114231241	0.1041278349	-0.1892884268	-0.0190093572	0.0127399848	-0.0793072916	-0.0792974718	-0.1163078622	-0.0430673471	-0.0827494465	-0.0295142118	-0.008887166	-0.1297543408	0.0241094258	-0.0170660569	-0.0794167318	-0.034582347	-0.0075360134	-0.132474461	0.0181976996	-0.1630174307	0.0971583538	0.0866337339	-0.0276764026	-0.109752909	0.0019664927	0.0013108415	-0.084220557	0.0629226831	-0.0234463976	0.0955323474	-0.0067039396	-0.016328057	0.0936158895	-0.0211933322	-0.104772004	0.1257925495	0.0254325794	-0.0310407022	0.0639818752	0.0017875251	-0.1143696984	0.0314551863	0.1109962567	-0.041925876	0.0990152549	0.0415954928	-0.0172762625	-0.0936054038	-0.0044296776	-0.0555647416	0.1041546977	0.0616772651	-0.0537871868	0.0372889836	0.0125045467	-0.1115355072	0.1	-0.0816496581	-0.135478	-0.0081549999999999	0.0183542884839999	6.650402499999993e-05	-0.0425746	0.0109379	0.00011963765641	0.0018125965651599	0.121893	-0.028401	0.000806616801	0.014857903449	-0.000396643	0.000526449	1.5732566944900002e-07	2.77148549601e-07	0.000348141	-0.000188174	3.5409454276e-08	1.21202155881e-07	0.00110381	-6.116999999999993e-05	1.2183965161e-06	3.741768899999991e-09
