global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
2781.585192898795	-7.831164833830371	61.32714265462147	7737216.185353827	3266.3519494977404	-46.540991975905854	2166.063934101333	10669055.05798769	3157.458027574912	-7.0438241947799725	49.61545928696773	9969541.195897255	3117.17248487529	2147.470207918056	0.990007	24.862003	0.173567585	0.090139	-0.0087290881	0.1639970754	-0.0091237238	-0.0259474399	0.0653966914	-0.2062228979	0.072875252	0.0727029406	-0.012274229	-0.0268091076	-0.014207348	0.0363938208	-0.1067290278	0.1191390796	0.0950235194	0.0806884826	0.0335877552	0.0251309169	-0.1256372899	0.0305633414	-0.0904242176	0.0060122996	0.0573994101	-0.0725884486	0.0285545353	0.0034903102	0.0364336979	-0.0389889419	-0.0073445455	0.0692129613	-0.0355428831	0.0421819429	0.0776246223	-0.0100100842	0.1333210636	-0.051502872	0.0777782781	-0.0072959209	0.0735225967	-0.1758127655	-0.0103370781	-0.0692754435	-0.0282470761	0.0331614419	-0.0361035158	-0.0216682371	0.026062589	0.1351133159	-0.0423303973	-0.0016919208	-0.030235486	0.1857050675	0.13013918	-0.0913164422	-0.0089924785	0.146649645	-0.0435509881	0.0063591422	0.0911912467	0.0484521318	0.0394732385	-0.0287265626	-0.0405560894	-0.0447948314	-0.0860883365	0.0528620426	0.0360563043	-0.0099237148	-0.0262754291	0.0723572387	-0.0029350337	0.0145332912	-0.0862289859	-0.105973176	0.0790446912	-0.0391140859	0.111194	0.0141156999999999	0.0001992529864899	0.012364105636	-0.0873361	-0.0309525	0.00762759436321	0.00095805725625	-0.290107	-0.002749	7.557001000000008e-06	0.084162071449	-0.0078688	-0.00127553	6.191801344000001e-05	1.626976780900001e-06	-0.00267617	0.00081506	7.1618858689e-06	6.643228036000004e-07	5.34307e-05	0.0004244177	1.8013038407329e-07	2.85483970249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2770.812236305305	-10.772956593490107	116.05659376522198	7677400.448859205	3225.778317541518	-40.57363195622247	1646.2196101189973	10405645.753920984	3139.4415302662555	-18.016497308656653	324.59417527283244	9856093.121960528	3100.16142032299	2082.992373644824	0.878074	22.05105	0.1483541999999999	0.0849933999999999	0.012809489	0.2384125241	-0.0544690601	-0.0993466454	0.0947374449	-0.1214160909	0.0639031893	0.1504430423	-0.0165775058	-0.078014893	-0.0498376971	-0.1744517781	0.0254231364	0.189863652	-0.0269563246	0.0322244706	-0.0316171348	0.0392064163	-0.0028016913	-0.0808845814	0.058675732	0.0307197954	0.0926366677	-0.0890957433	-0.0378962244	-0.0490742179	-0.1065197317	-0.0646460937	-0.0296917951	0.1482140448	-0.0498854602	0.0332748541	0.0787398412	-0.0435544292	-0.0790441245	-0.0911042033	0.176483932	-0.0977624253	0.0013168727	-0.143703269	-0.0183141552	-0.0319035531	-0.0549219266	0.0666715169	-0.1170701085	-0.080891435	0.0566286097	0.0809029952	0.0799861712	0.0144776665	-0.0356442505	0.2226328962	0.0573193412	-0.1261411946	0.0498204626	0.1032328504	-0.0178784463	0.1439211062	-0.0022720925	0.066321452	0.0221786541	-0.0543964545	-0.0463684613	-0.0944882163	-0.0770432544	0.0562172501	0.0370509655	-0.0426119936	-0.0385169952	0.0027337883	-0.0216745173	0.005246175	-0.0393338218	-0.1069103263	0.0825001988	-0.0458586883	0.133546	0.0223519999999999	0.0004996119039999	0.017834534116	-0.0871324	0.0002037	0.00759205512976	4.149369000000045e-08	-0.36354	-0.0734329999999999	0.0053924054889999	0.1321613316	-0.00856349	-0.0006946899999999	7.33333609801e-05	4.825941960999994e-07	-0.00302879	-0.00035262	9.1735688641e-06	1.2434086440000008e-07	5.34307e-05	0.0	0.0	2.85483970249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798.34268679862	27.53045049331513	757.9257043648753	7830721.79275932	3250.130777048304	24.35245950678609	593.0422840296562	10563350.067916611	3164.412359032436	24.970828766180603	623.5422892699127	10013505.577997228	3118.9050235663544	2123.039952519637	0.984635	24.727106	0.0538374999999999	0.0337544	-0.0293891608	0.1921219155	0.0029100643	-0.0712755225	-0.2115737967	-0.1314025204	0.0937926615	0.0391574821	-0.0063315151	0.0763521316	0.0015602461	-0.0348781899	-0.1577299624	-0.0816453479	0.0035767498	-0.0639621256	-0.0180277902	-0.0085780444	-0.0918065284	-0.0172755924	0.0853367641	-0.0915980626	-0.0344274893	-0.1394691292	-0.0651488768	-0.0536845806	0.0535207488	-0.010861327	-0.1144163185	0.0382024177	-0.0164977318	0.0770315688	-0.02354404	-0.0820113852	0.1764673505	-0.0892285453	0.007359552	0.1120812295	-0.0832800159	0.0102738653	-0.068165989	-0.016494258	-0.0069146959	-0.0380795081	-0.1607566678	-0.1208447496	-0.0765291659	0.1499170494	0.0694986909	0.0014199346	-0.0524132314	0.1919322381	0.0432268241	-0.1578978308	0.0253225101	0.0892453316	0.0495738329	0.0939558756	-0.0437640992	0.1336328407	-0.061014431	-0.0521603128	0.0714535768	-0.0586910738	-0.0171018169	-0.0169372927	0.0716431455	-0.0971282515	-0.0246452609	0.0008650971	-0.0092031632	0.0549159086	0.0118488014	-0.1078005821	0.085810973	-0.0524223074	0.115665	-0.0178809999999999	0.0003197301609999	0.013378392225	-0.0870883999999999	4.400000000009952e-05	0.0075843894145599	1.936000000008757e-09	-0.356219	0.0073209999999999	5.359704099999951e-05	0.126891975961	-0.0086556099999999	-9.211999999990048e-05	7.491958447209827e-05	8.486094399981664e-09	-0.00254908	0.0004797099999999	6.4978088464e-06	2.301216841e-07	5.34307e-05	0.0	0.0	2.85483970249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2807.003063647704	8.66037684908406	75.00212716815113	7879266.199327596	3262.43742204727	12.30664499896602	151.45351113057538	10643497.932774438	3168.1058970042327	3.693537971796559	13.642222749103038	10036894.974632991	3124.752956460155	2157.90355241549	0.867916	21.795952	0.0716466	0.0366282	-0.0348777014	0.1362232341	0.0006308184	-0.0450540457	-0.1583447451	-0.1099730008	0.0309812701	0.0172540689	0.0048020729	-0.0412457178	-0.1153439717	0.0783295809	-0.0658054702	0.007706166	0.022451654	0.0207174477	-0.0180716123	-0.0833692143	0.0459852477	-0.1664008023	-0.0325863002	-0.040272312	-0.1167142383	0.110650472	0.0477885907	-0.0421217186	-0.0010423214	0.1376091616	-0.0842413293	0.0198401256	0.001706624	0.1116235286	0.0738864256	-0.0139338662	0.0286393957	-0.0321049894	-0.0784115918	-0.0092616416	-0.1002718749	-0.0286899375	-0.0650533613	0.1470059649	-0.0411921303	0.1033142882	-0.0468497094	-0.0075957603	-0.171587051	0.0650618761	-0.1504161544	-0.0177865781	-0.0488432868	0.1577086827	0.0564884383	-0.159564489	0.106475137	0.0875758354	-0.0002333284	0.0954973921	-0.1066455825	0.0655368887	0.010318738	-0.0064607856	0.1045657997	-0.0212021976	-0.0170013168	0.026586325	0.1062606927	-0.1791378238	-0.0521792444	0.0156915116	-0.0518674687	0.0724245574	0.0429129647	-0.108643553	0.0889712056	-0.0587790397	0.133653	0.0179879999999999	0.0003235681439999	0.0178631244089999	-0.106887	-0.0197986	0.011424830769	0.00039198456196	-0.334926	0.021293	0.000453391849	0.112175425476	-0.0088121299999999	-0.00015652	7.765363513689824e-05	2.4498510400000085e-08	-0.0026439	-9.48199999999998e-05	6.990207209999999e-06	8.990832399999962e-09	5.34307e-05	0.0	0.0	2.85483970249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.8507356549007	1.8476720071967063	3.4138918461783065	7889642.455189077	3235.7512886752475	-26.6861333720226	712.1497143493781	10470086.402163524	3166.8467184905744	-1.2591785136582985	1.5855305292587218	10028918.13841452	3119.7330208985727	2184.2478311004083	0.888487	22.312546	0.1512957999999999	0.0795868	-0.0540679286	0.0773648764	0.0042333849	-0.0878304095	-0.0396491267	-0.1700919212	0.0425861431	0.0221211337	-0.0404385615	-0.0483247447	-0.034073976	0.0033972988	-0.052801919	0.0591373946	-0.0134280646	0.0262897893	0.079312878	0.0841758712	0.290754728	-0.1346112971	-0.0120165884	0.050765242	0.0382056575	0.1013619701	0.064118806	-0.0496557533	-0.0162347393	0.0200432731	-0.0369205107	0.0271786685	-0.0352922475	0.0690664838	0.0749580583	-0.0077211593	0.0577126674	-0.1338613923	0.0714498916	-0.0401775477	-0.125893023	0.101288415	-0.0345405704	-0.0144989413	-0.1189619328	0.2084178924	0.1311017972	0.0279565248	0.0039285635	-0.0367892525	-0.1336269412	-0.0337940073	-0.0616047927	0.0808215677	0.0706171917	-0.1592620949	0.0482039729	0.1095226923	0.0460889064	0.0337386182	0.0025396665	0.0571092492	-0.0053852602	-0.0132960417	0.0535613568	-0.0829497798	0.0466112641	-0.0542414291	0.0281162937	-0.0887022364	-0.0458867654	-0.0060873481	-0.0474232588	0.0332869867	0.11435889	-0.1094388693	0.0919753525	-0.0649037979	0.108278	-0.0253749999999999	0.0006438906249999	0.0117241252839999	-0.0964962	0.0103907999999999	0.00931151661444	0.0001079687246399	-0.310916	0.0240099999999999	0.0005764800999999	0.096668759056	-0.00964673	-0.0008346	9.305939969289998e-05	6.965571600001644e-07	-0.0016481	0.0009957999999999	2.71623361e-06	9.916176399999996e-07	5.34307e-05	0.0	0.0	2.85483970249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.189219260096	-0.6615163948049485	0.4376039405957365	7885926.691168627	3233.449356086711	-2.301932588536601	5.298893642166819	10455194.738377566	3173.353586261824	6.506867771249745	42.33932819252862	10070172.98344078	3126.523459758804	2144.161271788577	1.005994	25.263491	0.1162410999999999	0.0707586	-0.0108806401	0.1216710512	-0.0167015674	-0.048898189	-0.1213192314	-0.115357456	0.0615034879	-0.0127483833	0.0252865223	-0.129699054	-0.0295708518	0.1245440661	-0.0253298126	-0.0200187929	0.0490912398	-0.1398413335	-0.0589113395	-0.0143792953	0.0217422358	-0.0298314227	-0.0444263407	-0.0017360958	-0.0221754049	-0.0044771137	0.0786178985	-0.0403798819	-0.0601113113	-0.0789716784	-0.0190410629	-0.0071720972	0.0206862821	0.0661953402	0.1498759055	-0.0199633482	0.0257639273	-0.0484288293	-0.1861728751	0.0965527732	-0.0664289527	-0.0506309256	-0.099511751	0.0126213154	0.0554473952	0.0329726417	0.0086456073	0.0454082797	-0.0352075665	0.0540342268	-0.0937857099	-0.0059147575	-0.0429910621	0.1108779913	0.0485494997	-0.1330647002	0.074239619	0.0401974767	-0.0442130945	0.0893308709	-0.1427770112	0.0205442661	0.0401378516	-0.0185656058	0.0204003477	-0.0173373505	0.0301128853	-0.0109421206	0.0248955359	-0.1048320978	0.0433725125	-0.1160459848	-0.0200026804	0.0460500403	0.0326848569	-0.1101861821	0.0948181434	-0.0707724105	0.107894	-0.0003839999999999	1.474559999999965e-07	0.011641115236	-0.0999128	-0.0034165999999999	0.00998256760384	1.1673155559999943e-05	-0.343281	-0.0323649999999999	0.0010474932249999	0.117841844961	-0.00866366	0.0009830699999999	7.50590045956e-05	9.66426624899998e-07	-0.00226654	-0.00061844	5.1372035716e-06	3.8246803360000004e-07	5.34307e-05	0.0	0.0	2.85483970249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2774.733154377561	-33.456064882534974	1119.30827742439	7699144.078002049	3171.8209072617774	-61.62844882493346	3798.065704567442	10060447.867742924	3103.18578508582	-70.1678011760041	4923.520321875243	9629762.016758695	3061.15824248158	2143.749043188496	1.24339	31.22521	0.429683715	0.283587	0.0540227814	0.0966095029	-0.0847933901	-0.1529096369	0.1523183249	0.0234003409	0.0543389604	0.2722805528	-0.0454609999	-0.0994341878	0.0758335017	0.0502775869	0.0706663512	-0.021111953	0.069699452	-0.0616606291	0.0635205533	0.2075564993	0.0160422448	0.0717985388	0.0201837248	0.0115132029	0.0521931889	0.060354122	0.0325629573	-0.0865567291	0.1073532677	0.0502158651	0.1254571231	0.2640255683	-0.0883541103	-0.0756570628	0.07896069	-0.0043882691	0.01433813	-0.069591555	-0.0842430279	-0.0061943278	0.0602382601	0.0579509752	-0.0570963824	-0.212094246	-0.0402546937	-0.0212213476	0.0363516406	0.0282091408	0.0419576473	-0.1803234375	-0.0869979721	0.0556169253	-0.0512169623	0.1117361858	-0.0900163546	0.0804738307	0.0985979675	0.0474843697	0.1109940839	0.1079356703	-0.0313178263	0.0278123099	0.0114274256	-0.1803711736	-0.026127568	0.0548958925	-0.0028601718	-0.0156445148	0.0328396818	-0.0190344917	0.0842444643	-0.167447979	-0.0750547805	0.1199807452	-0.0227846994	-0.1108851636	0.097494591	-0.0763617167	0.111604	0.0037099999999999	1.3764099999999931e-05	0.0124554528159999	-0.142263	-0.0423502	0.020238761169	0.00179353944004	-0.611731	-0.26845	0.0720654025	0.374214816361	-0.0075550699999999	0.0011085900000001	5.7079082704898485e-05	1.2289717881002222e-06	-0.0016481	0.00061844	2.71623361e-06	3.8246803360000004e-07	0.000629871	0.0005764403	3.3228341946409e-07	3.96737476641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2845.201674604496	70.4685202269352	4965.812342973975	8095172.569172229	3235.432495852734	63.61158859095667	4046.434203065129	10468023.435219852	3184.7113136531007	81.52552856728062	6646.411808174488	10142386.151310058	3136.7427021250905	2241.782746567287	1.489314	37.401104	0.34503575	0.216545	-0.0101096238	-0.0422862813	-0.0172954184	-0.031872701	-0.1272223974	0.0613762598	0.0436152466	-0.0628557489	0.0263440769	-0.0087948044	-0.0405472929	-0.041939617	0.0081219085	-0.1255480129	0.0420573111	0.0955820411	0.112012678	0.0281915875	-0.0217711568	0.0056030488	0.0312365082	-0.0004046952	-0.1323102651	0.0298834033	0.0657010182	-0.1174995359	-0.0297784301	-0.0946439722	-0.0676700337	-0.0521064924	0.0419710299	0.0521436641	-0.0048852584	-0.1076043954	-0.0046268056	-0.0439761815	-0.0224845954	0.0424919661	0.0839242063	0.132514541	0.0425923155	-0.0142106423	0.0798235325	0.0597224209	0.0123688508	-0.0172223637	-0.0429134504	0.0832790262	-0.0669197731	0.0079494503	-0.0462551502	-0.0411301974	-0.0119626072	-0.0901792463	0.012740411	0.0353449454	-0.0173195984	-0.0433061486	-0.0632373381	0.0138329675	-0.1166591348	-0.0161809157	0.0149077625	0.0214960383	0.0401118308	-0.0210637153	0.0021026706	-0.0691316818	-0.0281489262	0.0600001169	-0.0163251642	-0.0220775049	0.022745325	-0.1115355072	0.1	-0.0816496581	0.0451169	-0.0664871	0.0044205344664099	0.00203553466561	-0.114819	0.0274439999999999	0.013183402761	0.0007531731359999	-0.421147	0.190584	0.036322261056	0.1773647956089999	-0.0087268599999999	-0.00117179	7.615808545959826e-05	1.3730918041000015e-06	-0.0016481	0.0	2.71623361e-06	0.0	0.000668494	3.8623e-05	1.491736129e-09	4.4688422803599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2830.443772074662	-14.757902529834157	217.79568708008532	8011411.94687624	3252.204310450148	16.77181459741405	281.293764890031	10576832.876910524	3174.642399431898	-10.068914221202704	101.38303359393804	10078354.36427072	3133.7101446042693	2235.5219854087554	0.876526	22.012159	0.2437757	0.139549	-0.0309432428	-0.044761964	0.0362193721	-0.007858368	-0.1144111764	0.0180491915	-0.0325284552	-0.0270979347	0.009827217	0.1043454208	-0.1010127281	-0.0273985044	-0.0352748925	-0.1194214798	0.0420597515	-0.006752557	0.1151995523	0.0017275219	-0.1081528749	-0.0705063065	-0.1115458002	-0.0987575919	0.0738636614	0.0095123394	-0.0205885395	-0.047054699	0.0352651883	0.0325663862	0.0637269087	-0.0350847924	0.0002003614	0.1020630161	-0.1031921999	-0.0995963686	0.0490809106	0.051269528	-0.0788229039	0.1133374927	0.1177052685	0.0183942714	0.0710263032	0.0106395509	-0.0679186724	0.0526670744	-0.0186385908	-0.0572139408	-0.0542602985	-0.0401295234	-0.0549298432	-0.0184845169	0.0143040292	-0.0481137846	0.0574557659	-0.1093299684	0.0370362	-0.0611844694	-0.0699503234	-0.0827888618	-0.1840107621	-0.0128060222	-0.0889421788	0.0889137311	-0.0825557615	-0.0084020116	0.0732004691	-0.099387337	-0.0380538917	-0.0538451542	0.0377648464	-0.1209328992	-0.0095303373	0.0163207002	-0.0234574839	-0.1121369276	0.102329975	-0.0866153656	0.0493409	0.0042239999999999	1.7842175999999988e-05	0.00243452441281	-0.0728353999999999	0.0419836000000001	0.0053049954931599	0.00176262266896	-0.309791	0.111356	0.012400158736	0.0959704636809999	-0.00720632	0.0015205399999999	5.19310479424e-05	2.3120418915996964e-06	-0.00171845	-7.035000000000006e-05	2.9530704025000003e-06	4.949122500000008e-09	0.000535142	-0.000133352	1.7782755904e-08	2.86376960164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2847.196492408624	16.752720333962316	280.65363858795445	8106527.866383973	3222.8256887806224	-29.378621669525728	863.1034112011267	10386605.420264293	3181.524704936413	6.882305504514989	47.36612905747731	10122099.44812073	3137.2093440223643	2238.377407206472	0.808972	20.315693	0.1265467999999999	0.0644234	-0.0467571143	-0.0644088411	0.0235140484	-0.0762394069	-0.1711652736	0.0632623441	-0.0715088685	-0.054126619	-0.009177209	0.0814263037	-0.0828126731	0.041169671	0.0413922971	-0.0073874864	9.0724e-05	-0.0139934646	-0.0242640232	-0.1160715654	-0.0570958966	0.1218369957	0.0983463946	-0.1217371007	0.0010716631	0.0485500781	0.0553588835	0.0245846443	-0.045810499	-0.0443448175	-0.0377657422	-0.0568768059	-0.0061499323	0.1236186516	-0.1095540939	-0.0698515338	-0.0180573874	0.065129308	-0.1052734097	-0.0400509946	-0.0106110959	-0.0262399202	-0.0078851729	0.0424446759	0.0786043935	-0.1267682395	0.0540743287	-0.1054577711	-0.0885916308	-0.0255123252	-0.0617111712	-0.0092056936	-0.0103782162	-0.0671246545	0.0239421548	-0.0880449843	0.0564129039	-0.0134943062	-0.0290821764	-0.0511514495	-0.0896980776	0.0375226129	-0.1427693203	0.1081410897	0.069092676	0.0363585628	0.0319825526	0.0007376632	0.0135631038	-0.0019762906	0.0261294706	-0.0305497378	0.0784692351	0.0009062842	-0.1316158098	-0.112689161	0.1044804285	-0.0912392418	0.035666	-0.0136748999999999	0.0001870028900099	0.001272063556	-0.103023	-0.0301876000000001	0.010613738529	0.00091129119376	-0.360363	-0.050572	0.002557527184	0.129861491769	-0.00755236	-0.0003460399999999	5.70381415696e-05	1.197436815999998e-07	-0.00198113	-0.0002626799999999	3.924876076899999e-06	6.900078239999986e-08	0.000568668	3.3526000000000085e-05	1.1239926760000055e-09	3.2338329422400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2839.804696979671	-7.391795428953173	54.63863966349303	8064490.716987801	3248.6127159887174	25.78702720809497	664.9707722310302	10553484.57848359	3166.1910271853794	-15.33367775103352	235.1216733725404	10024765.620629208	3126.850846860646	2266.8029478270328	1.007643	25.304914	0.2627831999999999	0.171528	0.0436901555	-0.105954859	-0.0519104018	0.0109768583	0.0470225455	0.1394742292	-0.0640165185	0.0079701548	0.022962623	-0.051398761	-0.0072942156	-0.1236046877	0.1257280099	0.1422769671	-0.0370130862	0.0860455801	-0.0869773388	-0.0498146635	-0.0336318885	-0.0585604902	0.0900942084	-0.026944449	0.0308314921	-0.0186906546	-0.0052578061	-0.0156692376	-0.03176888	0.0240503909	0.0243145339	0.0123158028	0.0391199198	0.0198027218	-0.0210348684	-0.0016403896	-0.2233468499	0.0074720313	0.0324627316	-0.1508134884	-0.0090341653	-0.0784670341	-0.014726097	0.0686756396	0.0880376708	0.0489807657	-0.0196244835	-0.0941238875	0.0003363208	-0.0310897	0.0706898616	0.0351858886	-0.0417888574	-0.0710260629	-0.0579056997	0.0032573454	0.0656608693	0.0080160482	-0.0460869095	-0.0308374804	-0.0272701895	0.0195827535	0.0251430616	0.0844315285	0.0482598402	0.0423041177	-0.0526749596	0.0396945797	-0.0314460988	-0.0068691738	0.0101024235	-0.0617100972	-0.0153308057	0.0227854473	-0.0315313222	-0.1131919653	0.1064475877	-0.0955030384	0.0321591	-0.0035069	1.2298347610000002e-05	0.00103420771281	-0.116515	-0.0134919999999999	0.0135757452249999	0.0001820340639999	-0.528541	-0.168178	0.028283839684	0.279355588681	-0.0083757799999999	-0.0008234199999999	7.015369060839833e-05	6.780204963998358e-07	-0.00139623	0.0005848999999999	1.9494582129e-06	3.421080099999997e-07	0.000712474	0.000143806	2.0680165636e-08	5.07619200676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2839.8607423342364	0.0560453545654127	0.0031410817683628	8064809.03585116	3281.3221016285265	32.70938563980917	1069.9039089337543	10767074.73463585	3184.077210508208	17.8861833228284	319.9155538578248	10138347.68247773	3147.6577573599407	2273.619913715924	1.125577	28.266582	0.4314393649999999	0.283228	0.1217340031	-0.0827533433	-0.0814125519	0.1026728526	0.1015360636	0.124743697	0.0940689464	-0.0671480865	0.1073872081	-0.0352189972	0.2145815057	-0.016754242	-0.0465365698	-0.081782319	0.0404933903	-1.69728e-05	-0.0325364785	-0.0350689577	-0.0018548655	0.034584845	0.0856802547	-0.003775608	-0.0046254851	-0.1619021113	0.0210238405	0.0016081383	0.030126824	0.0628666555	0.0248585391	-0.0515388325	0.118420488	-0.2624439217	0.0363724416	0.0285880475	0.0277421663	-0.0222957002	-0.0202584009	0.0352098094	-0.0011099886	0.0972681206	-0.0548053858	0.0338623851	0.0825767824	-0.0682824902	-0.1069718237	-0.0484726794	-0.0138706137	-0.0029142369	0.0591248761	0.0955066505	-0.0982279359	-0.031530605	-0.2034889529	0.1824759662	-0.0811114502	-0.0667900204	-0.0029803281	-0.1417255725	0.1698815553	0.087334326	0.082614457	-0.0332810994	0.0550647957	0.0608488057	-0.0107111603	0.1140745238	0.0551709756	-0.0474366274	0.1522832182	-0.0597748719	0.007104147	0.0411773591	0.15840773	-0.1136451198	0.1082280018	-0.0993899282	0.0585483	0.0263891999999999	0.0006963898766399	0.00342790343289	-0.0931532	0.0233617999999999	0.00867751867024	0.0005457736992399	-0.796118	-0.2675769999999999	0.0715974509289999	0.633803869924	-0.00729346	0.0010823199999999	5.31945587716e-05	1.1714165823997849e-06	-0.00094958	0.00044665	9.017021764e-07	1.9949622250000007e-07	-4.07833e-05	-0.0007532573	5.673965600032901e-07	1.6632775588899999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2843.825348181943	3.96460584770648	15.718099527668416	8087342.610962149	3266.860499952702	-14.461601675824568	209.13792303021197	10672377.526151218	3186.0584148559915	1.98120434778366	3.925170667676876	10150968.222874671	3141.748650725984	2263.046784533052	0.892329	22.409027	0.1968924049999999	0.12815	0.0888309537	-0.0663649077	-0.0573861105	0.0733762375	0.0007369702	0.1230983269	0.1130361386	-0.0788468449	0.0972746026	-0.0761540861	0.2294153207	0.0155540827	-0.0308850625	-0.080816746	0.0118647239	0.0075783032	-0.0227218604	-0.0119018418	0.0498517921	-0.0150492975	0.0372125581	0.0377369704	-0.0529833588	-0.0058221802	0.0768673291	-0.0119611889	-0.0242185532	-0.0361823804	0.081888348	-0.0591114167	0.0976705122	-0.2017434379	0.0583013572	-0.0066465381	0.0040220518	-0.08759539	-0.0614155245	0.0711673845	-0.0477144551	0.096468173	-0.0278613866	0.0348271947	0.1225598769	0.0139714678	0.0048990012	0.0979400875	0.0002861517	0.0105770547	-0.0382089801	0.0913521923	-0.1280601579	0.0213808225	-0.142715829	0.1296622774	-0.2114678844	0.0044662914	-0.0681787125	-0.0497073618	0.1339178537	0.0453773367	0.0161245199	0.0628511536	0.0610581937	0.1384761829	-0.0274788823	0.0879655166	0.0196075427	0.0087442365	-0.0081611142	0.0940828435	0.044578189	-0.0265725175	0.0687099845	-0.1140484259	0.1098185471	-0.1028845713	0.0636555	0.0051072	2.6083491840000064e-05	0.00405202268025	-0.121282	-0.0281287999999999	0.014709323524	0.0007912293894399	-0.753438	0.0426799999999999	0.0018215823999999	0.5676688198440001	-0.00941768	-0.0021242199999999	8.86926965824e-05	4.512310608399998e-06	-0.00122356	-0.00027398	1.4970990736000002e-06	7.506504040000005e-08	-1.94552e-05	2.13281e-05	4.5488784961e-10	3.7850480704e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
