global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3086.3782384527963	-6.26400554527072	39.237765471182335	9525730.630794983	3404.622242752711	-3.7501531700295354	11591452.6158465	14.063648798682566	3216.5829653055184	2.3971071023315744	5.746122460048477	10346405.972693644	3234.400881269913	2970.044820238691	0.933784	14.263056	0.10834975	0.053734	0.0683740573	-0.0344889135	0.0374495482	0.0542228563	-0.0218465757	0.0209960849	-0.0114633539	0.0239997508	-0.2049955009	-0.10387371	-0.0315727062	0.0346772827	-0.019044099	-0.0264141152	-0.2017156713	-0.0711415896	0.0172845185	-0.0362926124	0.0040668396	-0.0641274014	0.0045388262	0.0415772416	-0.0470927512	0.020553899	-0.0078212277	-0.0513563589	0.0066243295	-0.1250599348	-0.1424767737	0.0721945459	0.0041609634	0.0317231049	0.1091627156	0.1099818217	-0.014433655	0.2009039159	-0.0319142412	0.080001458	-0.0222210718	-0.0034394187	-0.0453698446	-0.0171760551	-0.0783310438	0.0583840928	0.0020596878	-0.0121914858	-0.053106245	-0.0258907368	0.0262639191	0.0308036489	0.1171323528	-0.0602752138	-0.0843087528	-0.0164149716	0.0284220081	-0.0102304826	0.1593075585	-0.037485534	-0.0880316135	0.0775462933	-0.0058249052	-0.0079301448	-0.0263425287	0.0034218222	-0.0378111138	-0.0611989171	0.0377995556	-0.0142348063	-0.0457418297	-0.0335066759	-0.0519339479	-0.0527047484	-0.0794434275	0.1871307747	-0.0279880342	-0.1332471841	0.0313244668	0.0689584998	-0.037521684	0.1173833485	0.0885387385	-0.0773644817	0.0163874795	-0.0174440006	0.0490284398	0.0962154937	-0.1087925468	0.0844049131	-0.0537452013	-0.0204238158	-0.0500751639	-0.0740687837	0.0117067209	0.0466815587	0.0245851025	-0.1063622035	0.0011535706	-0.0247454083	-0.1023847549	-0.0004513432	-0.0383270083	0.1233592001	0.0471515947	0.0446655832	-0.0335317062	0.1499201263	-0.0252573975	0.0093149116	-0.0364144112	0.1005998489	0.0168152579	-0.0901774431	-0.0732006188	0.0069109338	-0.0390832715	-0.0496927014	0.1262772075	-0.1028845713	0.0678715947	-0.0180634961	0.0777675	0.0258299	0.00066718373401	0.00604778405625	-0.145943	-0.0176139999999999	0.0003102529959999	0.0212993592489999	0.640549	0.035913	0.001289743569	0.410303021401	-0.00217288	-0.0003841099999999	4.721407494399999e-06	1.4754049209999986e-07	5.59299e-05	0.0	0.0	3.12815371401e-09	-0.000668421	-0.0001957469999999	3.831688800899999e-08	4.46786633241e-07
3089.4448478515	3.066609398703804	9.404093204218505	9544669.467916178	3388.368999995788	-16.2532427569231	11481044.480132457	264.16790011547323	3215.8748861182303	-0.7080791872881491	0.5013761354706457	10341851.28316594	3232.277675199509	2952.620392387431	0.9830080000000002	15.01493	0.0839008449999999	0.042474	-0.0915381346	-0.0739839157	0.0498238075	-0.1515522551	-0.0132201008	-0.0164663897	0.0480072079	0.064752778	-0.0531385474	-0.0458889244	0.0309536796	-0.0174046818	-0.1083972775	0.1004724024	-0.0628175107	-0.010460466	0.0040693245	-0.1078954616	0.0445868869	0.0882126041	0.0028737015	0.169947392	0.0603444865	0.0375407101	-0.077465686	0.0493412391	0.0555089055	0.1205316501	-0.1107065607	-0.0671707314	0.1634361145	-0.1195514228	-0.0782982714	0.0192714646	-0.038838503	-0.0878556794	0.0233756388	0.0597481752	0.0398974203	0.0862650372	-0.0224477155	0.0850417655	0.1026824977	-0.0409792934	0.0436121159	-0.0261988903	-0.0458203819	-0.0727448157	-0.0621425616	0.0129263462	0.0717555354	0.0083644592	0.0384685602	-0.1377085779	-0.1056957282	0.0781773074	0.080383046	-0.0094664549	-0.0731835086	-0.0473222116	-0.0710654486	0.0258960588	0.2070110414	-0.0811163754	0.1028252153	-0.0890529039	0.0190611956	-0.089844019	0.063256972	-0.0867149609	-0.0608908584	-0.0786607605	-0.0679236162	-0.0490193385	0.0688305966	0.1369597198	-0.043832751	0.0691423837	-0.0628559829	-0.1030404649	-0.0109454417	-0.0273789667	0.0616973831	0.0626799971	0.0337753642	-0.1579128537	0.0031059117	-0.004612881	-0.0382016524	-0.0499917952	0.0234034459	-0.0453740359	-0.0686427203	0.0159120298	0.0771951474	0.0398536189	0.0662678586	-0.0708614867	-0.0876685531	-0.1416429296	-0.0720954937	-0.0698336789	-0.18120836	0.0494185635	0.0486851125	0.0488010042	-0.0166069131	0.0457244701	-0.0857201285	-0.0531237263	-0.0441886108	-0.1246120001	-0.0289267723	-0.042370713	0.0438728693	0.1357818986	-0.040596573	-0.103959857	0.0717239676	-0.0251890118	0.0780263999999999	0.0002588999999998	6.70292099999458e-08	0.0060881190969599	-0.145604	0.0003389999999999	1.1492099999998524e-07	0.021200524816	0.668859	0.0283099999999999	0.0008014560999999	0.447372361881	-0.00166181	0.00051107	2.7616124761e-06	2.611925449e-07	-0.00024464	-0.0003005699	9.034226478601e-08	5.98487296e-08	-0.00095664	-0.000288219	8.307019196100003e-08	9.151600896e-07
3090.6269721748085	1.1821243233084715	1.3974179157575115	9551975.081134424	3408.119394048055	19.750394052266984	11615277.80408648	390.07806521982303	3218.8361078199177	2.961221701687464	8.768833966544799	10360905.889005275	3235.395377548435	3009.7423284272536	1.05524	16.118227	0.017454395	0.015459	0.0063499081	0.1604180059	-0.0129165413	0.1077810043	0.1016594526	-0.0139567563	-0.0342190825	0.0993126365	-0.0142031578	-0.0057607867	0.0926835331	0.0969299304	0.1032074489	0.1583628157	0.064005289	0.0407161618	-0.0299271456	-0.0410477965	-0.0410142091	0.0719592229	-0.1118473014	0.0639006547	-0.1742617939	0.0180444247	0.0086696973	0.0285044903	0.0348064558	0.0235437314	-0.1249000724	0.0024072498	0.0929958494	0.0029110505	0.0434953462	0.0167379733	0.0046122683	0.0442994902	0.0934233289	0.1075333243	-0.1211036901	-0.0855459116	0.0116753218	0.0381231513	-0.0014939251	-0.0696472299	0.0255850301	-0.1038939493	0.0810421403	-0.18883454	0.1563601371	0.0297979627	0.0425615067	0.0202865676	0.0328327029	0.1480608228	-0.1183385684	0.0566594879	0.0370086543	0.081554377	0.0477224435	-0.0410996201	0.0492963144	-0.0781275469	0.1109211248	-0.0981437381	-0.0823935731	-0.1050732231	0.0420242095	0.0610010734	0.035614636	-0.1308249364	-0.0591881623	-0.0634781738	-0.0131524767	-0.0232450273	-0.0805613195	-0.0026898121	0.0143659789	0.0476228957	-0.1913560534	0.0768030339	0.0977816229	0.0476810626	-0.0867182582	0.0172682166	-0.1354877455	0.0194836659	0.0319648674	0.0073325201	-0.1214620786	0.0848487798	0.1691751719	0.0110935916	-0.0201779356	0.0088578464	0.0487142133	0.0354444145	-0.1685283591	-0.1080100727	-0.0038239877	-0.1523724805	-0.0201030156	-0.053493484	0.0721545951	-0.0111671039	-0.03511653	0.012257443	0.1160840603	0.0706223381	-0.0502649265	0.0993553503	0.0640199951	0.0035866433	-0.0093724657	0.0335708896	0.0131415	0.041371638	0.0073147742	-0.1049895425	0.0754505123	-0.032215118	0.0778429999999999	-0.0001834	3.363556000000008e-08	0.0060595326489999	-0.145599	5.000000000005e-06	2.5000000000050003e-11	0.021199068801	0.6689	4.100000000006876e-05	1.6810000000056382e-09	0.4474272100000001	-0.00161788	4.392999999999997e-05	2.6175356944e-06	1.929844899999997e-09	5.59299e-05	0.0003005699	9.034226478601e-08	3.12815371401e-09	-0.00095664	0.0	0.0	9.151600896e-07
3080.3224579807447	-10.304514194063811	106.1830127756626	9488386.445140537	3399.750215826432	-8.36917822162286	11558301.53001187	70.04314410528639	3209.635914047914	-9.200193772003786	84.64356544241726	10301762.700746188	3228.761210634437	2965.7682843281223	1.049285	16.027267	0.0742895949999999	0.038253	0.0644536257	-0.0113553994	-0.0710000084	0.0974554537	0.003778418	0.0317561928	-0.1474633758	0.0096062504	-0.0643840725	-0.112285772	-0.0527035538	-0.0479738689	-0.0616220689	-0.0401539534	0.0437821916	-0.0535183113	-0.1604382185	-0.0541066621	0.0535039497	0.1453169382	-0.2047028929	-0.0008070832	0.0310080669	0.0398179323	-0.0364374569	0.0641679091	-0.0635735777	0.0672011986	0.086067187	0.0019709853	-0.03821477	0.0251890647	0.1336843113	-0.0373073423	-0.1251846035	0.0155190587	-0.1546915327	0.0025453486	-0.0079645008	-0.0416128029	-0.1296241357	-0.0355549499	-0.0449246178	0.0507142389	0.1098609295	0.0592127458	-0.068220127	0.1790393565	0.0297869388	-0.126107352	0.0092576531	0.0280781073	-0.0432696276	-0.0589172486	0.0504605894	-0.0284972359	-0.0079076065	0.1583813663	0.0450583492	-0.0885873437	0.0406404973	-0.1391481519	0.1373648429	-0.0013321921	0.0360993859	-0.1269920092	-0.0383101819	-0.0276675473	0.0652866793	0.1310422729	-0.0232250652	0.0453126523	0.093419435	0.0359373274	0.0335526364	-0.0176342099	-0.0099473569	-0.0557824914	0.0109754051	-0.1321237433	0.2033402908	0.0204019642	-0.0430841521	0.1037496052	0.110853285	0.0697233961	-0.0571447074	0.0614312389	0.1163338566	-0.1450403929	0.0089939526	0.0530762844	0.0394305688	0.0142349702	0.0144072507	-0.1135206167	-0.007640756	-0.0943769348	-0.0024944549	-0.1526162693	0.0800512389	0.1232604791	0.0685083227	0.0538405963	-0.0263402944	0.1147749419	-0.0242640105	0.1107074612	-0.0007159841	0.0092214876	0.1089234306	0.0701594671	-0.0436773885	0.2034265267	0.0026876389	-0.0350060366	-0.1338579422	-0.105973176	0.0790446912	-0.0391140859	0.0570585	-0.0207844999999999	0.0004319954402499	0.00325567242225	-0.135381	0.010218	0.000104407524	0.018328015161	0.697692	0.0287919999999999	0.0008289792639999	0.4867741268639999	-0.00169524	-7.736000000000006e-05	2.8738386576e-06	5.984569600000009e-09	-0.000156612	-0.0002125419	4.5174059255610006e-08	2.4527318544e-08	-0.00095664	0.0	0.0	9.151600896e-07
3085.793701705378	5.471243724633496	29.934507894341408	9522122.76948458	3381.3189905703066	-18.431225256125344	11433318.115991397	339.7100644420328	3211.041986611627	1.4060725637132236	1.9770400544270772	10310790.639782744	3228.7629735089554	2939.2034778882967	1.008385	15.40255	0.077318195	0.0425609	-0.0991972521	-0.0524932947	0.0309180603	-0.1055838642	-0.0342893197	0.0095678876	0.017153296	0.06344379	0.0228359089	-0.0738960923	-0.0224794424	-0.1285042425	-0.0367218641	-0.0072416344	-0.0680832729	0.059734386	0.0415193966	-0.0142411811	-0.0475163278	0.0639768586	-0.144246601	0.0568571944	0.0891305291	-0.046178589	-0.0872347275	-0.1155151479	0.1636366875	0.0589412641	0.0246923088	-0.0048709143	0.1839393845	0.0487896022	-0.0567711861	0.0864420298	-0.0779905437	-0.0295093217	0.0173028901	-0.1412624545	-0.0073552854	0.1994265812	0.085158895	-0.045655767	0.020654724	-0.0601277471	-0.0171474286	-0.0513310382	0.0614744273	-0.0063407436	0.1039774045	-0.0001082953	-0.1408274629	-0.0613960747	0.0993331513	-0.119096952	0.0121416024	-0.0455742731	0.0548341604	-0.04916755	-0.0739817554	-0.0690601175	-0.0726074944	-0.1704771325	0.1754157592	0.0007016672	-0.0409202452	0.1116704131	-0.0102377238	-0.0118636762	-0.0541947181	-0.0953268477	-0.0233957117	-0.1220387207	-0.0801412811	-0.1688251485	0.1055371418	-0.1262971232	0.1013607007	-0.0069653243	0.133841981	-0.0737527979	-0.067030082	-0.0053696215	-0.0209397868	-0.0245784993	-0.0587268564	-0.0456447677	0.1607874522	0.013380341	-0.0373066092	-0.0209795603	-0.0139005149	0.095597834	0.0620399634	-0.0295834875	0.045193329	0.0395733507	0.0278929639	-0.1403914584	0.0609508453	-0.142660458	0.1030901675	0.0261645172	-0.1899807826	0.08724455	-0.1015368978	0.0202615586	0.0985302226	-0.0310573419	0.0413796232	0.0047941578	-0.1237522049	-0.0192582494	-0.0474745937	0.1023744998	-0.0154769845	0.2103366234	-0.0081105518	-0.1069103263	0.0825001988	-0.0458586883	0.0569909	-6.760000000000099e-05	4.569760000000134e-09	0.0032479626828099	-0.146099	-0.010718	0.000114875524	0.021344917801	0.714698	0.017006	0.000289204036	0.5107932312040001	-0.00234159	-0.00064635	5.483043728100001e-06	4.177683225000002e-07	5.59299e-05	0.0002125419	4.5174059255610006e-08	3.12815371401e-09	-0.000825	0.00013164	1.7329089600000008e-08	6.806249999999999e-07
3092.172172648905	6.378470943526736	40.68489157741485	9561528.74530425	3412.644026962916	31.32503639260949	11646139.254765669	981.257904998309	3216.366051291071	5.324064679443836	28.3456647109014	10345010.575897716	3233.164753657353	2993.810230462194	1.071299	16.363516	0.0387675	0.0255505	0.0624616784	0.0752817894	0.0206496767	0.1088841409	0.0476559889	-0.0152052239	0.0418537888	0.0136089234	-0.0404614646	-0.0064816058	0.0387950522	0.003346129	0.1191341674	-0.0947670503	0.0095474763	-0.0212494027	0.0715939967	0.006897579	0.0077277341	-0.0449692812	-0.007253648	-0.0037491859	0.0745971278	0.0045792358	-0.1631414907	0.0820548976	-0.2112987223	0.1634065139	0.0745619983	-0.095477595	0.0517146712	0.0161086045	-0.1009003032	0.030737278	0.1031829622	0.0583914054	0.0594861665	-0.0961575872	-0.0122900259	-0.0337322575	0.0003090037	0.0038434201	-0.0614725954	-0.0279757838	-0.0431894264	0.0023530816	0.042190191	0.0163435367	-0.0302658476	0.0601741879	-0.0210958406	-0.0198888371	0.0029717865	0.1212857919	0.0922119169	-0.0428109673	-0.0419815174	-0.076895079	-0.0434758102	-0.0033528593	0.0087973488	0.0376148506	-0.0517364925	-0.1442249463	0.0303734459	0.0829284369	-0.109094097	-0.1501350912	0.0978461385	0.0859129921	0.1554897331	-0.0155091081	0.0343068234	-0.139880635	-0.02067816	0.0849313706	0.0798541402	0.0548358845	0.0696151972	0.0017959828	0.0111708999	0.0460317948	0.0471829223	0.0689713524	0.0049713142	0.0572801668	-0.0640876978	-0.0154947285	-0.0365835907	0.1089625654	0.0294189668	-0.0602923448	-0.0952634789	-0.0104727548	-0.1053383322	0.0189483023	-0.0744110144	-0.0016868483	0.0095711645	0.0421118568	0.0195383554	-0.1111412819	0.0391754415	0.0171428535	-0.0142916069	0.0175173335	0.0725993914	0.0451441556	-0.1125891336	0.0681833116	-0.0376983787	-0.1407752884	-0.0273823443	0.052882194	0.0341220958	-0.1437817919	-0.0355395741	-0.1078005821	0.085810973	-0.0524223074	0.0603409	0.00335	1.122250000000004e-05	0.00364102421281	-0.141389	0.00471	2.2184100000000183e-05	0.0199908493209999	0.7146	-9.80000000000425e-05	9.604000000008331e-09	0.51065316	-0.00282214	-0.0004805499999999	7.9644741796e-06	2.3092830249999974e-07	5.59299e-05	0.0	0.0	3.12815371401e-09	-0.00095664	-0.00013164	1.7329089600000008e-08	9.151600896e-07
3085.1678899014846	-7.004282747420348	49.05997680581034	9518260.90887918	3409.931413590908	-2.712613372008036	11627632.245394088	7.358271305996808	3218.2869146941675	1.9208634030965184	3.6897162133555375	10357370.665291704	3235.799663438073	2960.580052971475	0.97997	14.968524	0.1039656	0.0631802	0.0899772696	-0.0918606302	-0.0239943059	0.0359372238	-0.0909520216	0.0456616014	0.0130104	-0.2149710933	-0.1145528754	-0.0922446675	-0.0398938029	0.0216575924	0.004261368	-0.1158025695	-0.005775098	-0.0120975849	0.0418971927	0.1053137712	-0.0686744881	0.0364666549	-0.0050179495	-0.1268916333	0.0948472559	-0.066694033	-0.0365689735	-0.0012744311	-0.0099363955	-0.0512612193	-0.1541798635	0.008739332	-0.0183645082	-0.0863558455	0.0669644191	-0.0098994668	-0.0309526317	-0.0035658868	-0.1327554324	-0.0425778409	0.0161823379	0.0007797222	-0.162770564	-0.0092896908	-0.1009547568	-0.0830352497	-0.1997894965	-0.0367157506	-0.012628455	-0.0369768654	-0.0341037196	-0.0467172273	0.0265446823	0.0106705355	-0.0884180272	-0.0263139557	0.0661039303	-0.066057956	-0.0220259586	-0.0924877254	0.04723191	0.0646199541	-0.0069502406	0.0538507181	-0.0046527785	0.1249982579	-0.0532690698	0.0370665626	-0.1494115563	-0.0193440414	0.0938895835	-0.0654922154	-0.0411854749	-0.0863189984	-0.0318940523	0.0760745373	-0.0402329387	-0.0417559754	-0.0353169972	-0.0761568684	0.1018513747	-0.0919091184	-0.0107190065	-0.0953790187	0.0390685299	0.1273517786	-0.1722029094	0.1593995248	-0.0635850846	-0.0241274063	0.003193296	0.0097999801	-0.0110220776	0.0911034821	0.0568815672	-0.0395799291	-0.120278381	-0.0807812055	0.0939536137	0.0778233405	-0.0594017255	-0.0173411651	0.0046698991	0.1013467339	0.0556475196	0.0329083826	-0.0226055978	0.0032878705	-0.0620491302	-0.0532836345	-0.0917047999	-0.0892881	-0.0261303637	-0.0067102407	0.0001737168	-0.1084613415	-0.0984257041	-0.0932716262	0.0211299024	-0.108643553	0.0889712056	-0.0587790397	0.0778429999999999	0.0175020999999998	0.0003063235044099	0.0060595326489999	-0.147019	-0.00563	3.169690000000027e-05	0.021614586361	0.754058	0.0394579999999999	0.0015569337639999	0.568603467364	-0.00364965	-0.00082751	1.33199451225e-05	6.847728001000001e-07	5.59299e-05	0.0	0.0	3.12815371401e-09	-0.00095664	0.0	0.0	9.151600896e-07
3086.1547945166767	0.9869046151920884	0.973980719487444	9524351.41571827	3383.6114815632504	-26.31993202765761	11448826.658166654	692.738821940517	3217.744767819842	-0.542146874325681	0.2939232333411057	10353881.390831968	3233.63285560457	2942.9149954439304	1.041338	15.905885	0.0615	0.0574379	-0.1049538657	-0.074410002	-0.0232868265	-0.1576972503	-0.0209703451	0.0602593424	0.0951115339	-0.0823850074	0.0329560837	-0.1402799735	-7.56873e-05	0.0024743717	-0.0821326946	0.0879045844	-0.0244918862	0.0548873459	0.0087263926	0.03357585	0.0004557489	0.0235284509	0.1970710408	0.0278012578	-0.0667915187	0.0073205213	0.035310335	-0.0280332948	-0.0616534243	-0.0566948648	0.0832309806	0.0416816373	0.0492915558	-0.0293111877	-0.0162378894	-0.0533414863	0.0079091233	0.1408124906	-0.0581422932	-0.0347514524	0.000154321	0.0347957947	0.0829701521	-0.0222537061	-0.1564221078	-0.0417090333	-0.1421722616	-0.079984323	-0.2203623528	0.0253570066	-0.0370073861	0.0386453804	-0.037838011	0.0435132471	0.053591587	-0.0720273923	-0.1127426922	0.0474689591	0.0270236244	-0.0737750742	0.0326333538	-0.0049546227	0.0280939349	0.0886821393	-0.0545820599	0.0514344778	0.09439745	0.0099791054	0.0774913066	-0.0269062219	-0.0721340995	0.0680000836	-0.073298812	-0.0414475062	-0.0796648507	-0.0427424133	-0.0333010673	-0.0200495583	-0.0563250188	0.1262715865	0.1208494674	0.017790598	-0.080340002	0.0003273258	0.0246317083	-0.0706327975	-0.0505276478	0.1490241947	-0.1620362118	0.0200607195	-0.0976920925	-0.0539616803	0.012665574	-0.0659464169	-0.1005843733	-0.0629363082	-0.0126470551	0.0893733395	0.1125069619	-0.0087928896	0.0283835788	-0.1330502814	-0.0566987283	-0.1113816914	-0.0574874923	-0.0706707723	0.1391184872	-0.0600221032	-0.069150083	-0.0111025137	-0.0810716108	-0.0546422874	0.0196762435	0.0800861844	-0.0344595835	0.0524531193	0.024733162	0.1343799718	-0.0502673463	-0.1094388693	0.0919753525	-0.0649037979	0.0778429999999999	0.0	0.0	0.0060595326489999	-0.146894	0.000125	1.5625000000003497e-08	0.0215778472359999	0.7482379999999998	-0.0058200000000001	3.387240000000184e-05	0.5598601046439998	-0.00253855	0.0011110999999999	6.4442361025e-06	1.2345432099999996e-06	5.59299e-05	0.0	0.0	3.12815371401e-09	-0.00095664	0.0	0.0	9.151600896e-07
3087.8202939076123	1.665499390935565	2.773888221206739	9534634.167467693	3407.28301782012	23.671536256869786	11609577.563525386	560.3416287603009	3213.6301714731826	-4.114596346659255	16.929903095941686	10327418.879002756	3230.6185752274114	2999.2669165196403	0.985002	15.04538	0.0203033499999999	0.0124991	-0.0233334603	0.1231146481	-0.0458762282	0.0201558115	0.0922532739	0.0194631337	-0.0097584646	-0.0375255309	0.0791055788	0.0537602152	-0.0398722989	-0.0267033894	0.103059398	0.0208459232	0.1047489148	0.0360233648	-0.05778014	0.1338060286	-0.0793881255	-0.1118377555	0.0228608066	0.0456671654	-0.0671908313	0.0096777767	-0.0490716413	-0.0766012019	-0.0594932872	-0.0394943559	-0.1615557163	-0.0922129197	-0.0251551464	0.0659950941	-0.0923589803	-0.0108991311	0.1074131325	-0.0033210601	-0.0394148336	-0.0736808865	-0.1198218943	-0.0362822352	-0.0060777354	-0.033254035	0.0110335503	0.1179889399	0.1065080216	0.0552593433	0.0918186574	-0.0018420119	0.0025323932	-0.088091954	-0.1243901544	-0.0829459777	0.073361694	0.0962689496	0.0312069033	-0.0081906174	-0.0527720199	0.0192002734	0.1696838688	0.0573347799	0.0241472878	0.0599598175	-0.0668170143	-0.1393060385	-0.0884269372	0.052961849	0.002738813	0.0138152526	0.0172621311	-0.1820228885	0.0213184012	0.0068751814	-0.0670914932	0.0091716729	-0.0518620889	0.0324925327	0.0337901702	-0.00112631	0.0908427327	0.0927135349	0.0603927928	0.1089547469	-0.0794649365	-0.0085765998	0.0842615567	-0.0335993767	0.041387353	0.0900988664	0.0034671328	0.0060828066	-0.0772357252	0.0346674477	-0.0504994723	-0.0541216537	-0.0621378681	0.0913085802	-0.0938187196	0.000209931	0.0517835508	0.0005491313	0.0065133997	-0.0041694365	0.0974614292	0.0748969353	-0.0218271938	-0.1156018887	0.042887653	-0.0344541405	-0.0911962861	0.0183216681	0.0623468452	0.2213339364	-0.0212552489	0.027760724	-0.0070942393	-0.0053772432	0.0274606502	-0.1101861821	0.0948181434	-0.0707724105	0.0778128	-3.0199999999896976e-05	9.120399999937771e-10	0.00605483184384	-0.157061	-0.010167	0.000103367889	0.024668157721	0.7436749999999999	-0.0045629999999999	2.082096899999985e-05	0.5530525056249997	-0.00253855	0.0	6.4442361025e-06	0.0	5.59299e-05	0.0	0.0	3.12815371401e-09	-0.000845777	0.000110863	1.2290604769e-08	7.15338733729e-07
3081.884187231072	-5.936106676540476	35.23736247526841	9498010.143504923	3414.757791860898	7.474774040777902	11660570.777074715	55.87224696068721	3215.448242502553	1.8180710293704576	3.305382267836156	10339107.400212755	3234.444718082947	2971.490443833742	1.024542	15.64934	0.0543318499999999	0.0357419	0.0761752551	0.0005992381	-0.073674768	0.0976364671	0.017308749	0.0647443203	-0.0532740354	-0.097268731	0.0253019404	0.0525673761	-0.2517456353	0.0658920425	0.0276167699	0.0641188677	-0.0084822868	-0.0865727577	-0.0726115511	0.1046224689	-0.0222038699	0.1233718649	0.0124827021	0.0715922463	0.0406428308	0.0424849722	0.0684961347	0.1778364922	-0.0281955327	-0.0055302744	0.1172023108	0.0400843446	0.0766447402	0.0657628603	-0.0334948731	0.0869787766	-0.0208261085	0.0036534818	-0.0071824494	-0.1601158485	-0.0090587082	-0.0315232633	-0.0171150787	-0.0972941886	-0.0800338293	0.0965751166	0.0670563777	-0.0394612039	0.2265909056	0.0130402053	0.0136453256	-0.0320200194	0.0761842139	0.0030211591	-0.0940867732	0.0484881457	0.0211160933	0.0884080967	0.0253754179	-0.0295905375	0.140204144	-0.0439486514	0.0771026249	0.0259930864	0.0650455436	0.0124979234	0.06025258	-0.0013709692	0.0503277297	0.1077296891	0.073766842	0.1389540304	0.0259961712	0.002451764	0.0297133663	-0.0712530731	0.0369489167	-0.1398690562	0.1931184121	0.0148238908	0.0137274985	0.008224536	-0.0052449975	0.1581517044	-0.0549397093	0.0316495161	0.0861514026	0.1171934264	0.1101329964	0.1293795622	0.1479261268	0.082020704	0.0572059043	0.0361718125	0.0479170535	-0.0319358224	-0.1099877335	-0.054159252	-0.0096266384	-0.0121966171	0.0933925077	0.0980058978	0.0615981607	0.1408118961	-0.0234883857	0.0416399893	-0.106036409	0.0224811461	-0.0936674606	0.0672233102	-0.0914810739	0.0525412588	0.0224903088	0.1487537021	0.1553814887	0.0274561217	-0.0187539239	-0.1619225285	0.0092007244	-0.1108851636	0.097494591	-0.0763617167	0.0778429999999999	3.0199999999896976e-05	9.120399999937771e-10	0.0060595326489999	-0.166087	-0.009026	8.146867600000012e-05	0.027584891569	0.736387	-0.0072879999999998	5.311494399999781e-05	0.5422658137690001	-0.00318744	-0.00064889	1.01597737536e-05	4.210582321000001e-07	5.59299e-05	0.0	0.0	3.12815371401e-09	-0.00095664	-0.000110863	1.2290604769e-08	9.151600896e-07
