global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2595.5852697145847	2.632556986264717	6.93035628593117	6737062.892359333	3069.849340398609	-8.080888013260392	65.30075108285548	9423974.972745774	2772.1179123892985	4.032560360064508	7684637.720189602	16.261543057563596	2793.4512126279883	2487.9874796582526	0.923799	15.787416	0.08830815	0.0436674	0.0719597228	-0.103468867	-0.0298652663	0.0240919368	-0.0240585687	0.0423118362	-0.0866093799	-0.0652710099	0.0201147931	-0.0410298203	0.0695200216	-0.0432148036	0.076749609	0.0531634503	0.0485009174	-0.1814297695	-0.1029705758	-0.1303495076	-0.0037650318	-0.009141052	0.0863531871	-0.1532575992	-0.0003579736	-0.0394283749	0.0427675084	0.0512841246	0.0336775797	-0.1335718103	-0.0533402784	0.1694676329	-0.0290349433	-0.1651994436	-0.0274762697	0.0496905448	0.1693972317	-0.0485009955	-0.0699678178	0.0253294706	-0.0169267017	0.0107453864	0.0079256417	0.0228248331	0.1127817516	-0.0369717519	-0.0423144259	0.0320223104	0.0179684767	0.1196611851	0.1297884355	-0.0159379488	0.0226342412	-0.0288434471	0.1095730527	0.0679716414	0.0409401632	-0.0044476412	-0.1358959327	-0.0421366236	-0.0745783221	0.1259541507	0.0280299584	0.025838853	0.0899564571	-0.1767303572	0.0807011314	-0.0036796209	-0.033702236	0.0948918405	0.0676164398	0.063532505	-0.0390594666	-0.0674995056	0.0489734584	-0.1104521229	-0.029465663	-0.0444260814	0.0045162658	0.1476992558	-0.05453897	-0.0101219555	0.0205015999	-0.154166879	0.1284160686	-0.0780182775	0.1194272115	0.0273656448	0.0507222249	-0.0326066169	-0.0484762786	0.0877784539	0.0404409163	-0.1022980347	-0.0185787973	-0.0757341243	0.0548437449	-0.0868141206	-0.0573548503	0.0803572084	0.0976559426	0.0052854838	-0.027364899	-0.0845578552	0.0172988331	0.0160960223	0.0682558235	0.0809576975	-0.0722035624	0.1459433711	0.1678443867	-0.0641418955	-0.0230128158	0.1224474469	0.0587378446	0.0978476513	-0.0499140975	0.006435108	0.03397556	0.030792879	0.0668896282	-0.0379742494	-0.1108851636	-0.0660188	-0.0192202	0.00435848195344	0.00036941608804	0.0502229	-0.0177703	0.00031578356209	0.00252233968441	0.27477	-0.02975	0.0754985529	0.0008850624999999	-0.00105916	-0.0003650809999999	1.1218199056e-06	1.3328413656099996e-07	0.000723415	6.627200000000003e-05	5.233292622250001e-07	4.391977984000004e-09	-0.000271121	0.0	7.350659664099999e-08	0.0	0.0
2593.72998737201	-1.8552823425748104	3.442072570669876	6727435.247392806	3087.3969053483897	17.547564949780735	307.91703566677336	9532019.651154814	2771.0800879095445	-1.0378244797539082	7678884.853608769	1.0770796507764704	2793.70963974227	2518.3129141567206	0.941379	16.087847	0.0734442499999999	0.0446765	0.0892859408	-0.105230906	-0.0801374891	-0.056918407	-0.0455213485	-0.0444089025	-0.0624547541	-0.1029124831	0.0782763001	0.1548331831	0.0758488528	0.1513168003	-0.0728494247	0.0023032993	0.1528124434	0.0004149786	0.0378906146	0.0016657863	-0.0216670822	0.0173440878	-0.0240227848	0.0743603867	-0.0027391347	0.0674615281	0.0508350409	0.063489774	0.011217111	0.0225438229	-0.0823779242	-0.0603386464	0.1804262185	-0.0008556966	0.2051033364	-0.0484207278	0.0097148925	0.0077947245	0.0899778415	-0.0562877364	-0.0299489794	0.0861504488	0.1320583905	0.0607540297	-0.0103988755	0.006500827	-0.0656059175	0.1208106982	-0.1333187974	-0.011823418	0.0082913325	-0.0267573912	-0.1105722082	0.1499223396	-0.2052592757	0.0570499664	0.1123596271	-0.1647281559	0.0197364919	-0.0123610066	-0.0322685523	-0.1005277639	0.0021192382	0.0406375949	-0.0947726138	0.0508165065	-0.0276129469	0.0535414105	0.0280107212	0.0090056067	-0.00939885	0.0664232177	0.0413638647	0.1017984655	0.0108594426	-0.077406344	0.0343317044	-0.0726583546	0.0728498389	-0.1418297294	0.1187397772	0.0040104924	0.0613050538	0.0891037639	0.0988395942	0.073625997	-0.1424607949	0.0515401102	0.1217782036	-0.1200666118	-0.0583927597	-0.1505895829	-0.0717362332	-0.1021376782	-0.0377198219	-0.1093577307	0.0427198341	-0.0583065708	0.0312465613	0.0467008803	0.1433433443	-0.0008242282	0.0490187851	-0.0290495845	0.0694769772	-0.0822430884	0.0588165219	-0.0372446937	0.024439386	0.0288622461	-0.0755541578	-0.0094613914	-0.1291378936	0.0622027581	0.0048829714	0.0422253855	-0.0030814163	0.0544049586	-0.0024473092	-0.0713594535	0.0649037979	-0.0425073619	-0.112689161	-0.058196	0.0078228	0.0033867744159999	6.119619984000007e-05	0.0647028	0.0144799	0.00020966750401	0.00418645232784	0.315285	0.0405149999999999	0.0994046312249999	0.0016414652249999	-0.000846629	0.0002125309999999	7.16780663641e-07	4.516942596099999e-08	0.000723415	0.0	5.233292622250001e-07	0.0	-0.000271121	0.0	7.350659664099999e-08	0.0	0.0
2581.954076144331	-11.77591122767899	138.67208524217608	6666486.851318325	3061.607302316137	-25.78960303225267	665.1036245611762	9373439.273595495	2767.687485855371	-3.3926020541734943	7660094.019360425	11.509748697982213	2790.102109761256	2447.2133140118176	1.05561	18.04003	0.04732985	0.0297732	0.0023566027	-0.0043027784	-0.1748864845	0.0765961278	0.0620213363	0.0961109034	0.1057760422	-0.0095018528	0.0756073827	0.1147095012	0.0209367992	0.2286221602	-0.0420977374	0.0655661102	0.0342165531	0.046700292	0.0080519812	-0.0172689957	-0.0176317005	-0.1156206298	0.0248579068	0.068603234	0.1135644451	0.1473872195	0.1412805438	-0.0286963617	-0.1305249695	-0.0932403549	0.0981576781	0.0362596954	-0.1394262161	0.0422802812	0.1104511433	-0.0302151511	0.06006475	0.1283132073	0.0364688156	-0.0315398144	0.0243641647	-0.1013395644	0.0888464687	0.1173678447	0.0279728502	0.0110980983	0.1040731837	0.0718673544	0.111773463	0.0641146997	0.0251137407	-0.0425925144	0.1300095338	-0.0450433355	-0.0020039601	0.0161225392	0.0255794555	-0.2149847681	0.094342809	-0.0215118153	0.0516726974	0.0565470611	0.043453973	0.0164768953	-0.2258534071	0.0534767043	0.1218685775	-0.0577626021	0.1246768557	0.0225604876	0.0375080664	0.0826421547	-0.1432161938	-0.0368576108	-0.1932672612	-0.0153643852	0.0684077121	0.0004917719	-0.0829425284	0.0152262849	0.0992814744	-0.0022029007	-0.0369929446	0.0146246355	0.0892843333	-0.0689983842	-0.1191358385	-0.0655068724	-0.017476308	-0.0508529733	-0.0143921366	0.0473779303	0.0835802813	0.1420134364	-0.0979115478	0.0366449009	0.0248332223	-0.0500142982	0.1195283408	0.0916969649	0.0477091486	0.1048628479	0.008185352	0.0033977062	-0.1007656921	-0.0603419766	-0.0171519779	-0.1540598371	0.0844127461	-0.0420384466	-0.0153045488	0.0352073285	-0.1016849087	0.0340883366	-0.1157006593	0.034824981	0.1084782555	3.47294e-05	0.0169371289	0.1040981213	0.0628894987	-0.0469659021	-0.1140484259	-0.0564974	0.0016985999999999	0.00319195620676	2.885241959999981e-06	0.0684174	0.0037145999999999	1.3798253159999988e-05	0.00468094062276	0.339833	0.024548	0.115486467889	0.000602604304	-0.000499256	0.000347373	2.49256553536e-07	1.20668001129e-07	0.000723415	0.0	5.233292622250001e-07	0.0	-0.000271121	0.0	7.350659664099999e-08	0.0	0.0
2584.063799514642	2.109723370311258	4.450932699237493	6677385.719962048	3042.1945651141777	-19.41273720195932	376.8543656723352	9254947.77201024	2764.935444326322	-2.752041529049165	7644868.011291995	7.573732577611269	2786.092269451477	2385.5494141302443	0.94199	16.098297	0.0600647999999999	0.0341598	-0.0971217596	0.0265327239	-0.0716209475	0.0910033312	0.0789361775	0.0788863839	0.0341288665	-0.1128432257	-0.0445037769	0.06943495	-0.022985336	0.0607468367	0.037449934	0.0541922778	0.1502303549	-0.0266891158	-0.0297719784	-0.0376312393	-0.0262728774	-0.054540854	0.0337572319	0.0946966937	-0.0688754207	-0.0337093005	-0.0526172395	-0.0496452409	-0.0640318461	0.0055075923	0.1632723632	0.1228927624	-0.0195112106	0.0556776185	-0.052672626	0.012089823	-0.0242220981	0.1093872637	-0.0806862719	0.078975068	0.0823503076	0.0014870242	0.0338339226	0.0404654632	-0.087347753	-0.0665595168	-0.0173253235	-0.1422460156	0.1498143399	0.1372714441	0.0841982633	-0.0524833809	0.0394616703	0.0508629085	0.0596353875	-0.0146895392	-0.0234100284	-0.1042001121	0.0008557648	-0.1000812139	-0.0218179058	-0.0363675509	0.0872172414	0.0620506592	-0.0206832402	-0.0504419928	0.015719055	0.0448111218	0.0321960952	-0.0295828586	-0.0277423312	0.0387932186	-0.0480240812	-0.1225337878	-0.0933450879	-0.053668808	-0.015597198	0.1680537537	-0.1226258738	0.058869851	-0.0756230684	0.0307172594	-0.0448767793	-0.0037961768	-0.0992030258	-0.0672920544	-0.0318374044	0.098662322	0.0461062801	0.0743337252	0.0278716264	0.2021137841	0.0790506055	0.0038959081	-0.0629610124	0.0009394829	0.0065499524	-0.0231962297	0.0706394685	0.02423386	0.0316677329	0.148602192	0.0103013913	-0.0432245555	-0.0562809559	-0.0120693403	-0.0155966134	0.0059300225	0.1291859505	0.121490532	0.0536495073	0.0363718868	0.0936144063	0.1045073113	-0.0146338288	0.0510421602	0.1213296793	-0.0156866138	0.1166766802	0.1076946951	0.0608476141	-0.0513420481	-0.1149575937	-0.0763163	-0.0198189	0.00582417764569	0.00039278879721	0.0737631	0.0053456999999999	2.8576508489999942e-05	0.0054409949216099	0.364681	0.0248479999999999	0.1329922317609999	0.0006174231039999	-0.0007003	-0.0002010439999999	4.904200899999999e-07	4.0418689935999984e-08	0.000723415	0.0	5.233292622250001e-07	0.0	-0.000271121	0.0	7.350659664099999e-08	0.0	0.0
2593.290661302364	9.226861787721646	85.13497844971788	6725156.453998052	3073.3712573686566	31.17669225447889	971.9861399304842	9445610.885619797	2767.882905996772	2.947461670450138	7661175.781309135	8.687530298772721	2789.756388138076	2441.8408709339446	0.906891	15.498469	0.03329295	0.0237848	-0.0571462257	0.0581913785	-0.0687609769	-0.0249496922	0.0046415179	-0.0002823032	0.1036026201	-0.0865751499	-0.0520534737	0.1301260251	0.0137631158	0.0210137593	0.0418844835	0.1261236255	0.1550364685	0.0944824039	0.1155373106	0.0003869129	-0.0800130996	0.0191380949	-0.0173596704	-0.0348284765	-0.0091926493	0.015183621	0.0295891113	0.1120052807	-0.1376836621	0.0724959606	-0.1109866392	0.175968509	0.0951506417	-0.1009959502	0.03430156	-0.0015129261	0.0668963315	0.0509328951	-0.0101464387	0.1021998577	0.0594508794	0.0333286176	-0.1366692834	0.0737860792	-0.0132618116	0.0782892682	0.1704450296	0.2097451449	-0.0154465922	-0.0618660145	-0.0246801402	-0.0750937759	-0.0206145935	0.0299029413	0.0059937515	0.0057420404	-0.0019013056	-0.0731788216	0.0600245407	-0.1592112373	-0.0703183864	-0.0468755903	0.0216805213	0.0985138909	-0.0028108481	-0.0291407075	-0.0740601413	-0.0753789737	-0.0365300151	0.1638978487	-0.0934447695	0.1314221022	-0.0248291102	0.1072864668	0.077271836	-0.1036231798	0.0316605809	-0.0041077142	-0.1665158049	0.0411237021	0.0800292506	-0.0347367743	-0.0916443634	0.0361458204	-0.0052147208	-0.0436893316	0.0877755979	-0.0975954234	-0.0204415867	-0.0690123613	-0.0758761819	-0.0240798652	-0.0633714157	0.0821073604	-0.1160928565	-0.0477159416	0.010532842	-0.1084510658	0.1203407007	0.0389321689	0.0092288987	0.0807058094	0.0626041835	-0.0836709053	0.0171744071	-0.0522309958	0.0690548792	0.0891115965	0.0558440073	-0.017534142	-0.1103449152	-0.0333556164	0.0507883052	0.1205978568	-0.1044497281	0.0001084555	0.0960790711	0.0338239004	-0.0290694954	0.0573869604	0.0587790397	-0.0556281227	-0.1154130763	-0.0552198	0.0210965	0.00304922631204	0.00044506231225	0.073851	8.790000000000187e-05	7.726410000000328e-09	0.005453970201	0.365981	0.0013	0.133942092361	1.690000000000061e-06	-0.000484129	0.0002161709999999	2.3438088864100002e-07	4.672990124099997e-08	0.000723415	0.0	5.233292622250001e-07	0.0	-0.000271121	0.0	7.350659664099999e-08	0.0	0.0
2586.8775957377425	-6.41306556462132	41.12740993613177	6691935.695329883	3054.481114081998	-18.890143286658716	356.83751339049724	9329854.876283605	2766.5504959417685	-1.3324100550034927	7653801.646595646	1.7753165546744103	2787.5492678569103	2442.68008594272	0.884379	15.113744	0.0372362899999999	0.0203371	-0.0181079109	0.0801952406	-0.0164498274	0.011768283	0.0505960565	0.0824312072	0.0822687448	-0.0358162223	-0.0772766469	0.0252771018	0.0015671567	0.1168708505	0.0571502621	0.0097347421	0.06499476	0.0458085348	0.0360872826	0.0707409613	0.0182562523	-0.1187614954	0.023038264	-0.0544036001	-0.0528963178	-0.0753264124	-0.0995612177	0.0443451608	0.0606197108	-0.0272980357	0.0223232812	-0.0289824986	-0.0380295795	0.0463024442	-0.0863536916	0.1152599913	-0.0156301705	0.1143204438	0.1305149253	-0.1561919749	-0.0549478516	0.0082764362	0.0580664733	-0.0711454922	-0.0381206967	0.1180446686	-0.061887164	0.0706142586	0.0004800132	0.0767844701	-0.079983501	-0.0605986341	0.015561432	0.0504839429	0.0620221684	-0.000194341	-0.0702248137	-0.1182831813	0.0471626624	-0.0064908081	-0.013554323	-0.0637559468	-0.0105978389	-0.0847790438	-0.0419695407	-0.1322065612	-0.0642429307	0.006081794	-0.0029575225	0.0108926634	-0.161162161	-0.0662312336	0.0442964089	0.0555630052	-0.0516922371	0.0500597341	-0.0901614858	0.0159024311	-0.1036016521	-0.0593752636	0.093933423	-0.0192470723	0.1894869431	-0.0843752949	0.0468636161	0.0019370371	0.0661088715	0.0765384639	-0.0025103179	0.0253830424	0.1465390039	-0.0407620075	-0.055116557	0.0920758205	0.0682781395	-0.0447000034	0.0264308215	-0.0445187477	0.0953968322	-0.0134769732	-0.0343073969	0.0500142133	0.0333441381	0.0208612049	-0.0278005906	-0.0881393282	-0.0961384173	-0.1232097448	0.018068793	-0.0683978597	-0.0129078434	0.0047569149	-0.0202627952	0.0917256338	-0.0998141934	-0.0563480219	0.0867081551	-0.0653998125	0.0326452549	-0.1108912131	0.0566846829	-0.0598166067	-0.1154130763	-0.0707834	-0.0155635999999999	0.0050102897155599	0.0002422256449599	0.0739403	8.930000000000049e-05	7.974490000000088e-09	0.00546716796409	0.368531	0.0025499999999999	0.135815097961	6.502499999999983e-06	-0.000297251	0.000186878	8.8358157001e-08	3.492338688400001e-08	0.000723415	0.0	5.233292622250001e-07	0.0	-7.733119999999998e-05	0.0001937897999999	5.980114493439997e-09	3.755448658403999e-08	0.0
2584.942642986602	-1.934952751140372	3.744042149145695	6681928.46753056	3052.630175905332	-1.8509381766657496	3.4259721338387306	9318550.99084782	2766.770707441631	0.2202114998626712	7655020.147557064	0.0484931046717672	2788.121505065797	2416.033732319308	0.858305	14.668147	0.0843220399999999	0.0463692	-0.0304892341	0.1165654513	0.0115030221	0.0960986805	0.0331868326	0.1340278587	0.0707637512	-0.0362453395	-0.0619797218	-0.0907966426	0.0069099892	0.0656222869	0.0655437575	-0.0630920965	-0.0242877134	0.0542882168	-0.071739668	0.0535524252	0.0471791312	0.1384824791	0.042294765	0.0086528646	-0.1144419119	0.0258935211	-0.0485971965	0.0917781609	0.1086175611	-0.030370266	0.0975361735	0.0216472504	0.0108856306	-0.0642570707	0.0832010893	0.1232021163	0.1039198137	-0.0013656792	0.0986121837	0.0068021331	-0.057587952	0.1092150111	-0.0862104236	-0.1087165158	-0.0429740238	0.0391406187	-0.0268782742	0.014116458	0.0480726802	0.0780170229	-0.0844365208	-0.1794750891	0.0984254442	-0.0247073734	0.1123361837	0.0223507067	-0.1316315022	-0.0067514315	0.0223386433	0.0224304611	0.0518078729	0.0208383863	0.0447972386	-0.066166936	0.0942536034	-0.0493618053	-0.0628710013	0.1753983591	0.0151151832	0.1080187818	0.0146158647	0.065966524	0.0910829294	-0.0174809398	-0.0342627082	-0.0516400272	0.0164628126	0.1107856194	0.0823282896	-0.0173751082	0.0266805831	-0.1068778542	0.0556895953	-0.1196574452	0.0220002352	-0.0420481434	0.1181386128	0.0233213752	-0.0629243046	0.0191124812	0.08208648	-0.1465608255	0.0909814509	0.026997364	-0.087853325	-0.0197897282	0.0544106684	0.0161784922	0.0316983552	0.018534585	-0.0966401356	0.070465597	0.0085593358	0.0031773229	-0.0257552074	0.0220517433	-0.0383843468	0.0184315539	-0.0912508981	0.0533425731	0.0298074153	0.0235493742	-0.0338608497	0.0031135173	-0.1070265187	0.0902541884	0.019724972	-0.0274956396	0.0989288484	-0.0581781843	0.0545654623	-0.063900152	-0.1149575937	-0.0604678	0.0103155999999999	0.00365635483684	0.0001064116033599	0.0736903	-0.00025	6.250000000000013e-08	0.00543026031409	0.335241	-0.0332899999999999	0.112386528081	0.0011082240999999	-0.00091279	-0.000615539	8.331855841e-07	3.7888826052100003e-07	0.000723415	0.0	5.233292622250001e-07	0.0	-0.000271121	-0.0001937897999999	7.350659664099999e-08	3.755448658403999e-08	0.0
2587.653227017127	2.710584030524842	7.347265786536298	6695949.223292151	3067.328383953104	14.698208047771914	216.03731981558704	9408503.41500436	2765.870490056823	-0.900217384808002	7650039.567767171	0.8103913399105582	2787.452327545924	2445.4084843558294	0.848295	14.497071	0.0569701499999999	0.0334927	-0.0090406137	0.0657672212	0.0035004693	0.0392895304	-0.0078138542	0.0096514784	0.0580794846	-0.0816086256	-0.1213100661	-0.0880808762	0.005150205	0.0478578997	0.0166908477	-0.0325432473	0.1197139988	-0.010886309	0.0303836398	0.0687300598	-0.0778304748	0.1972750398	-0.0322642955	-0.0031050223	-0.1275279495	0.0013852779	-0.1203347477	-0.0387809158	-0.0338208535	-0.0982320721	-0.0837841167	0.0248207946	0.1053381089	0.0262516935	-0.0546704878	-0.004339335	-0.044820315	-0.1091281741	-0.1250517225	-0.0736729246	-0.121828397	-0.0812852082	0.0417293291	-0.0044243283	-0.018177013	0.0354999677	0.0124144804	0.1054464913	0.0588283185	0.055627984	0.0138401634	0.083390927	-0.1131301896	-0.0182998196	0.0568863816	0.0092711277	-0.0415240497	-0.0499415601	0.0233178238	-0.019547638	-0.0293834661	-0.1434837998	0.0316218846	0.0059523072	0.0126023741	0.0558994221	-0.0814474607	0.1391899426	-0.1707767865	0.0635294627	-0.0462709716	-0.0224816827	0.0885411793	-0.0858747564	0.0768461669	-0.1324709696	-0.0319824063	-0.0045016351	0.0501443991	0.0286760449	-0.1028994343	0.0974588368	0.0683570451	0.0454504574	0.0117243251	0.0401844227	0.0673033313	-0.0100022622	0.0905195028	-0.0480791008	0.05835117	0.0326011665	0.0172869796	0.1145220312	0.0355091743	-0.0608641607	0.0403573242	0.00833789	0.0560432245	-0.0144104489	-0.0327516008	0.0486450573	0.0597234439	0.0208430168	0.1096266293	-0.0121672946	-0.0524725694	0.056736188	-0.0806318905	-0.0957722091	-0.1104721975	-0.0464980893	0.0142683557	-0.0342691263	-0.1822769662	0.0338104703	-0.1064887782	-0.0485737298	0.0293585318	-0.0398789938	0.0524223074	-0.0678715947	-0.1140484259	-0.0488615	0.0116063	0.00238744618225	0.00013470619969	0.0738314999999999	0.0001411999999998	1.9937439999970903e-08	0.0054510903922499	0.360444	0.0252029999999999	0.1299198771359999	0.0006351912089999	-0.000512397	0.0004003929999999	2.6255068560900004e-07	1.60314554449e-07	0.000723415	0.0	5.233292622250001e-07	0.0	-0.000271121	0.0	7.350659664099999e-08	0.0	0.0
2584.847671204718	-2.805555812408784	7.871143416540711	6681437.483332455	3077.8743088294927	10.545924876388654	111.21653149843304	9473310.260952627	2762.3906665836066	-3.479823473216584	7630802.1948282225	12.109171404749128	2783.871403902336	2436.6072709822306	0.832086	14.220067	0.05881365	0.0307265	0.0020687058	0.1109097255	0.0204541523	0.0500115651	-0.0339245629	0.0597855611	0.0972346766	0.0478967364	-0.0599901346	-0.1336028036	-0.0388232964	0.05444983	0.0684026245	-0.0525721905	-0.0854178362	0.0374463739	-0.0123691062	0.0271386658	-0.0843980251	0.0487430461	0.186840293	0.1615199379	0.0733503737	0.0571781891	-0.0432887075	-0.0489555697	0.020729926	0.144995787	-0.0065192839	0.0655916656	0.0932100172	-0.0343207763	-0.0572152527	0.0392852389	-0.0731880189	-0.0018527004	0.0541179984	0.1047253446	0.0346283405	0.0627127506	-0.0662819884	-0.011082735	-0.0609293783	0.0610707394	-0.0022769961	0.017572439	-0.0027534611	-0.0926622599	-0.1485171086	0.1400788153	-0.039475567	-0.0618955876	0.0332648246	-0.0077600488	-0.1478269274	0.0028327586	0.0306674883	0.0515629005	-0.0031750465	-0.0494813927	-0.0325630373	-0.0454389412	-0.0259013695	0.0692602358	0.1518583981	0.0933377694	-0.0437307995	-0.1005428904	0.048337456	0.0734462283	0.1107032958	0.130893305	0.0105884259	-0.038672567	0.0340458519	0.0973332005	-0.1740567784	0.0115314781	-0.0328969022	-0.1247593047	-0.0895265336	0.0539041137	-0.0093060543	-0.0098644481	0.0648222619	0.0079263642	0.0156377412	-0.0898537512	0.0703257635	-0.1039592004	-0.0181186709	0.0048286362	0.0377647035	0.0206503713	0.0383798801	0.0120851287	0.0383028938	-0.029959535	-0.0747834957	0.0566331912	-0.0193445229	0.080365763	-0.0744600266	-0.0261681612	-0.0449086291	-0.1404925857	-0.1049386555	-0.0606148205	0.0746599092	0.0333518787	0.0423367492	0.0299435275	-0.1348278636	0.041251304	-0.0595646576	-0.0231826055	0.0767694701	-0.0611128977	0.0502561585	-0.0717239676	-0.112689161	-0.0722724	-0.0234109	0.00522329980176	0.0005480702388099	0.073921	8.950000000010339e-05	8.010250000018506e-09	0.005464314241	0.377593	0.017149	0.142576473649	0.000294088201	-0.000365786	0.000146611	1.33799397796e-07	2.1494785321000016e-08	0.0008262029999999	0.0001027879999998	6.826113972088348e-07	1.0565372943979437e-08	-0.000157235	0.0001138859999999	2.4722845225e-08	1.2970020995999994e-08	0.0
2584.595340078597	-0.2523311261211347	0.06367099720956	6680133.071955998	3077.3715409479432	-0.5027678815495165	0.2527755427177886	9470215.60103632	2766.2081343072964	3.817467723689788	7651907.442307853	14.57305982141329	2787.3975072373883	2427.387825437097	0.791506	13.526571	0.0228107999999999	0.0134745	-0.0036921569	0.0915725968	0.0502715427	0.0745020713	-0.0472433391	0.0778307049	0.0449930891	0.0171492852	-0.060497564	-0.1417657367	0.0033993094	-0.05424473	0.0708888153	-0.0303206088	-0.053283952	0.0703584835	-0.041230703	0.0662874009	-0.0347676141	0.0861298264	0.0301420061	0.0788709961	0.0134332609	0.0423073389	-0.1106567644	-0.0920903814	0.0583003331	0.0353224718	-0.0424714018	-0.1061778301	0.0082850519	-0.0051961466	-0.1038635422	-0.1404328744	-0.0239430722	0.2045817411	-0.0675171813	0.1084250862	-0.0450425271	-0.0078438931	-0.1213165669	0.0316327232	-0.0087656208	0.0182321253	-0.0305809383	-0.0709305957	0.1039246365	-0.0650407292	-0.0830796927	-0.1613653696	0.0272500201	-0.2013601408	-0.1151019146	0.0227936773	-0.1186055227	0.0935109771	-0.0027201385	0.0057920439	0.0438359314	-0.0122361309	0.0211719628	-0.0523904797	0.0415749532	0.0979681124	0.0259286958	0.0922040914	0.0082661551	-0.0419489785	0.0635894173	-0.0650868807	0.1236911665	-0.0120245822	0.0854230945	0.1208862525	0.0728211416	0.0364041493	-0.1357882842	0.0456608031	-0.1223968118	0.0100609133	-0.025472367	0.117691027	-0.1191334824	-0.1730220162	-0.1279566132	-0.0797684155	-0.0014133672	0.0433248063	0.0591875672	-0.0693818481	0.1204215579	-0.149861154	-0.0124323661	0.1112989951	0.0423197981	0.0454760726	-0.0043921516	-0.0361392902	-0.0994213435	0.0619972496	0.010056511	0.0392691944	-0.0669349016	0.0366618692	-0.0133987678	0.0217869928	-0.0629851047	0.0164522095	0.1078113708	0.0071279167	0.0239317585	-0.0472500921	-0.087861408	0.0832433543	-0.0898057172	-0.0028441986	0.0904234746	-0.0746416353	0.0480679655	-0.0754505123	-0.1108851636	-0.0712053	0.0010671	0.00507019474809	1.138702410000003e-06	0.0738289	-9.209999999999774e-05	8.482409999999584e-09	0.00545070647521	0.37761	1.6999999999989246e-05	0.1425893121	2.8899999999963437e-10	-0.000581803	-0.000216017	3.38494730809e-07	4.6663344289e-08	0.000723415	-0.0001027879999998	5.233292622250001e-07	1.0565372943979437e-08	-0.000271122	-0.0001138869999999	7.3507138884e-08	1.2970248768999998e-08	0.0
