global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2549.142662302764	5.993589423951107	6498128.312772024	35.923114182898566	3262.901093548863	-10.70519512328474	10646523.546282368	114.60120262759936	2716.382359982951	2.024929204745149	7378733.125626547	4.100338284229822	2733.265594101584	2254.7693321551133	1.18577	18.349489	0.1149184	0.0706371	0.1252961159	-0.1135005041	-0.0633190442	0.1459627423	0.0668190772	0.0582530528	0.0792332315	-0.0335665626	-0.0341869662	0.1895946022	0.0189797511	0.0263858579	-0.0047053714	0.0538252659	0.0059430369	-0.0309616062	0.1141208984	-0.0834582997	-0.0420805976	0.0157458884	0.0878700751	0.0218319753	-0.0671095957	0.0492500774	-0.1013864482	0.0251894176	-0.1557185387	0.0625598675	-0.0332752377	-0.0165782432	0.010874178	-0.1166828682	-0.0695738065	-0.0943987468	0.0728165592	0.0473711553	0.0042051303	0.0791678534	-0.0461699951	-0.0430496046	0.0871793715	0.1170333389	-0.0305989762	-0.1460345812	0.1188066556	0.1868262022	0.0130407333	-0.0447305972	-0.0257145011	0.0463788499	0.0550845668	0.0046576396	0.1301690568	0.0119937888	-0.073954853	-0.068903236	0.0892589911	-0.0468187684	-0.0035334906	-0.062207334	0.0276174293	-0.0373559737	0.1034587244	0.1019469279	0.1219129186	0.0859962537	-0.0398317933	-0.0282633254	-0.024518206	0.0697855678	0.1098896627	0.1020893598	-0.0408063343	-0.0092322179	-0.065868711	-0.0153958439	0.0531031268	-0.0331274215	0.0077195355	0.1492652228	-0.0177260516	0.0408266061	0.0286621744	0.0043105433	-0.0264991243	-0.0982838596	-0.0507586154	0.0526897381	0.1301263741	0.0523506881	-0.1789474884	0.1383797223	0.0638035723	-0.0008767972	0.1117207131	0.0225066409	-0.0722131045	0.0931003009	-0.0134228897	0.0239947498	0.0621738853	-0.0345478628	-0.068385454	-0.0413807664	-0.085810973	0.1028845713	-0.0487554	0.0119078	0.0023770890291599	0.00014179570084	-0.0494096	-0.0126039	0.00015885829521	0.0024413085721599	0.543547	-0.065948	0.004349138704	0.295443341209	-0.000235009	0.000275664	5.5229230081e-08	7.5990640896e-08	0.00582625	8.131000000000024e-05	6.611316100000038e-09	3.39451890625e-05	0.00132082	-0.0001322	1.7445654723999998e-06	1.7476840000000017e-08
2558.076910357086	8.93424805432187	6543757.479302055	79.82078829615412	3272.369921982797	9.46882843393405	10708404.9062977	89.65871191127795	2734.5175699702463	18.135209987295184	7477586.340475981	328.885841283291	2750.7492723588966	2243.326911570384	1.329636	20.575779	0.3224642	0.146197	0.0422582624	-0.0726944916	0.0800912803	0.0677046533	0.0009142578	0.0238077859	-0.0725193131	-0.139115562	0.1567914488	-0.0234195861	0.0371697842	0.0887860318	0.0827262867	0.2057471068	0.0134292892	-0.3614579952	-0.2002174047	0.0959604648	0.0176478832	-0.008142045	-0.0683386211	0.0552524224	-0.1538230247	-0.1059219066	-0.1489356339	-0.0569687992	-0.0455588543	-0.0481859578	-0.0260173546	0.1036953395	0.0073818575	0.0542942771	-0.0564970194	0.0825051696	-0.111574814	-0.0385511148	-0.2229354817	-0.0045167566	-0.021558457	0.0651488897	-0.0597509285	-0.0529437797	0.0145709848	-0.0183257025	0.1035391102	-0.0083038021	0.0303916655	-0.0258962367	0.0709267476	0.1006274554	0.1734684158	0.313429456	-0.2293780469	-0.1543547825	-0.004636579	0.2112191202	-0.1435972297	0.068739668	0.0578503776	-0.127361524	0.0295451529	-0.1486202367	0.200520412	0.0662818048	-0.0342525121	0.0066026679	-0.0174218577	0.0689546023	0.0406631055	-0.0216835458	-0.12271844	-0.0667738985	-0.0793143665	0.0235679444	0.0508119736	0.041048345	-0.0246710838	-0.1036270092	-0.0570462445	0.0486927797	-0.0752373844	-0.0906080713	-0.2134152731	-0.0256593298	0.2224733241	-0.0817954281	-0.1356682041	-0.2689560005	-0.2185717193	-0.0994041396	-0.379820658	-0.1577161833	0.0635212538	-0.1397809944	0.1249940437	0.0693871123	-0.1426149969	0.0523376965	-0.1268177799	0.030410628	-0.1739475769	0.1301819917	0.0604866051	-0.043629296	-0.0825001988	0.105973176	-0.0084014	0.040354	7.058352196e-05	0.001628445316	-0.0742817999999999	-0.0248721999999999	0.0006186263328399	0.0055177858112399	0.560749	0.017202	0.000295908804	0.3144394410010001	0.00110592	0.001340929	1.2230590464000002e-06	1.798090583041e-06	0.00401443	-0.0018118199999999	3.2826917123999985e-06	1.61156482249e-05	-0.000327151	-0.0016479709999999	1.0702777680100003e-07	2.7158084168409995e-06
2571.13088868602	13.053978328934136	6610714.046755364	170.40635021228206	3282.4445022864675	10.074580303670244	10774441.910590654	101.49716829510044	2739.9967725335896	5.479202563343279	7507582.313494488	30.02166073014756	2757.3937306378266	2240.4425268511013	1.324901	20.502495	0.24497726	0.184729	-0.0469750198	0.0363371631	0.1266236015	-0.1168685598	-0.0136038656	-0.0353837032	-0.0699656406	0.012998555	0.0890164112	-0.0894908588	0.1004488019	0.3199818358	-0.0360698436	0.0476343555	0.1133592444	-0.2070684567	0.0222116306	-0.0124756816	0.020396569	-0.0739696095	-0.1678642111	-0.1344685194	-0.0003299519	-0.0783780498	-0.1585996467	-0.0339510709	-0.0437372818	0.0544285161	-0.0133089985	0.0232332698	0.2484142961	-0.0796980453	-0.1655564342	-0.0716238498	0.0054845449	0.0662580826	0.0877535862	-0.1533451182	0.0595289379	-0.018663737	-0.0991617868	0.04483597	-0.0799293832	-0.0119236208	-0.1919598918	-0.0857651154	0.0507222344	0.120827535	0.0608096987	0.3132132486	0.1889897482	0.1161412899	0.0398629635	-0.111586329	0.0619614373	0.1311998163	-0.1544776223	0.046545282	-0.161075162	-0.0167093778	-0.2322456723	0.0767872014	0.274569359	-0.0573687701	-0.0099172691	0.0502136373	0.1578508452	-0.0588560815	0.0011692864	0.0679796382	0.1327724525	0.0514729914	0.0042885024	-0.0134087482	-0.0519628235	-0.177474289	-0.0331326699	-0.0451587323	0.1122847101	-0.0705787023	-0.0418978016	0.1456709575	-0.1147349869	-0.0089044174	0.2287116276	-0.0650131141	-0.179171172	-0.2756803589	-0.154037105	-0.2628858894	-0.1684951406	-0.0651745695	0.0755754677	-0.1604988639	-0.1858157123	0.1000892889	0.0384873751	-0.1322770909	0.0666533789	-0.21986197	0.2503392012	-0.141783464	-0.0324568659	-0.0458586883	-0.0790446912	0.108643553	0.00465731	0.01305871	2.1690536436099995e-05	0.000170529906864	-0.0539283	0.0203534999999999	0.0004142649622499	0.00290826154089	0.377544	-0.183205	0.033564072025	0.142539471936	0.00124581	0.0001398899999999	1.5520425561e-06	1.956921209999998e-08	0.00441752	0.00040309	1.6248154810000006e-07	1.95144829504e-05	-0.00030293	2.422100000000005e-05	9.176658490000001e-08	5.866568410000024e-10
2577.5040772346447	6.373188548624512	6643527.268161217	40.61753227631861	3276.9865197213685	-5.457982565098973	10738640.650435569	29.789573680924367	2738.4067133668427	-1.5900591667468689	7498871.327812593	2.528288153755747	2753.4081945345224	2267.4256122517754	1.323156	20.4755	0.0892841599999999	0.0494713	-0.1175939698	0.1220997098	0.0461556674	-0.1476230963	-0.0393261238	-0.0119730812	-0.0482155288	0.0292113052	-0.1598687146	-0.1522300815	0.0218130347	-0.162901092	-0.0535400976	0.032145505	-0.019871212	-0.0471179445	-0.1180603078	0.2178807618	0.0576164359	-0.0776875792	0.2797409035	-0.0450165841	-0.0684021663	-0.0540601074	0.0384168689	0.1639955385	0.0401761421	-0.0296617943	0.0469831076	-0.0832521191	0.0291703151	-0.0737776117	0.1024963509	0.0386063263	0.0328137195	0.0740017298	0.0040494873	-0.0582963584	-0.0683012012	-0.0703484545	-0.1283122212	0.0375373166	0.1665759595	0.0207405321	-0.1026636142	-0.1473848105	0.0300593954	0.0391983866	0.0336721155	-0.1600555951	0.0005348493	0.0777725411	-0.1538288132	0.1353404456	0.1233880501	-0.1015187332	0.0236793321	-0.0157957917	0.3067208458	-0.012161503	-0.0321694168	0.0433683516	0.0143405592	-0.0827695208	0.1483107701	0.0572305954	0.0112516768	-0.0223878422	-0.0343512002	0.0311929192	0.1577504094	-0.0705131426	-0.0579103575	0.0191814177	0.039002027	-0.0367454131	-0.0702779898	-0.0356902986	-0.1606818392	-0.1502611543	-0.0200994068	0.0190065535	-0.0879179425	0.0632323068	0.1132147435	0.0204785034	-0.0070334675	0.0140261971	0.0523345471	0.1846200947	-0.1388960302	0.0835373406	-0.0997717975	-0.0241431623	0.006783012	-0.0556084816	0.0033822755	-0.2184568002	0.0961369229	0.0836568341	-0.0604954493	-0.1479276021	0.1776662499	-0.0480679655	-0.0754505123	0.1108851636	0.00447375	-0.0001835599999999	2.00144390625e-05	3.3694273599999734e-08	-0.0496032	0.0043250999999999	1.8706490009999987e-05	0.00246047745024	0.348995	-0.0285489999999999	0.0008150454009999	0.121797510025	0.00182172	0.00057591	3.3186637584e-06	3.316723281e-07	0.00496614	0.0005486199999999	3.009839043999996e-07	2.46625464996e-05	-0.00030293	0.0	9.176658490000001e-08	0.0
2573.426525366288	-4.07755186835675	6622524.081458806	16.626429239139622	3266.84243617145	-10.144083549918378	10672259.502770616	102.90243106772463	2736.1690966325964	-2.2376167342463305	7486621.325367238	5.006928649379213	2750.3528663207817	2271.335740889273	1.216285	18.82169	0.1019292099999999	0.0510873	-0.1844137687	0.0435833005	-0.1207920677	-0.1581362451	0.0158376166	-0.016440751	0.1555637792	0.0917267301	0.0557122905	-0.2031777007	-0.1096976592	-0.2798444934	0.007816734	0.1192024992	0.126077557	0.0793171843	-0.2948236097	0.1072948465	-0.1104955017	-0.0237213314	0.2117178307	0.1300541093	0.0755601488	-0.0051260525	-0.0548504372	0.109974451	0.0876954049	0.1185231047	0.0204363658	0.0666517368	0.1775508783	-0.0607114268	0.1396819531	-0.0779295384	0.0724480665	0.0804276928	-0.0285587141	-0.0686288377	0.0695582039	0.107873772	0.087062293	-0.0053464509	-0.1448401074	-0.0930609676	-0.0414128883	-0.2087328095	-0.0422497012	-0.1327968986	-0.0929670232	-0.2712954786	0.0341136191	-0.0710030915	-0.3161710238	0.1000698408	-0.0727133194	-0.0834099172	-0.052622251	-0.0680453271	0.2083145431	-0.1582387874	-0.1770730827	0.1142838549	0.0435931585	-0.0858676499	0.1136004866	-0.0415193241	0.1595173614	-0.0341053706	0.0713106943	0.1526673236	-0.1049891601	-0.0502176035	0.0668159728	-0.0194052764	0.0587484374	-0.0293548623	0.1084901211	0.0703197158	0.182186682	-0.1763490118	-0.0079830007	-0.013967747	-0.114399889	-0.0128005461	0.0665510919	-0.1060052925	0.1451363771	0.1123421368	0.048729183	0.0413557194	0.0492646085	0.1866571093	-0.2300764067	-0.0952494463	-0.1056159248	0.1798672037	-0.0113330175	-0.3759875504	0.096816812	0.019880233	-0.1842649204	0.1362037267	0.1640047218	-0.0502561585	-0.0717239676	0.112689161	0.00441634	-5.7409999999999926e-05	1.95040589956e-05	3.2959080999999916e-09	-0.0388674	0.0107357999999999	0.0001152574016399	0.00151067478276	0.313738	-0.0352569999999999	0.0012430560489999	0.098431532644	0.00141625	-0.00040547	2.0057640625e-06	1.644059209e-07	0.00509076	0.0001246199999999	1.553014439999994e-08	2.59158373776e-05	-0.0008904199999999	-0.0005874899999999	7.928477763998219e-07	3.451445000998825e-07
2573.47424634311	0.0477209768218926	6622769.696591238	0.0022772916288356	3271.0256274882977	4.183191316847569	10699608.655685212	17.499089593348902	2740.530590247437	4.361493614840583	7510507.916081965	19.022626552295176	2757.378681362832	2333.6041234008653	1.21893	18.862625	0.1166226899999999	0.0551902	-0.1744971354	-0.0821617795	0.0006737073	-0.1354838914	0.0365624367	0.0345732638	0.1048247648	-0.0370933551	0.0890528795	-0.1450430061	0.0148219056	0.1685098504	0.1108101836	0.0016343203	7.96818e-05	0.153477676	-0.0147922378	-0.0737121908	0.1425253301	0.0525901063	0.0484417454	-0.036374023	-0.103213224	0.0664748543	-0.0723057553	-0.0651520311	-0.0892817931	-0.1627357902	0.0053959637	0.0342411173	-0.0432027981	0.0559245421	-0.0195387629	-0.0232506682	0.1129852356	0.0244370081	-0.005829436	0.1711622335	0.2106395584	0.0754448347	-0.0292952741	0.0407582284	0.1921209607	0.1369938521	0.0264409648	-0.1462243289	-0.0017578376	-0.0751483617	0.0102791211	0.1805648459	-0.0698164746	-0.0652384906	0.0089999346	-0.0536202678	0.0343178723	-0.0490016114	0.1389070659	0.0689010804	-0.0177281083	0.0005223917	0.1274926486	-0.111102007	0.0315651976	-0.0299292711	-0.07868231	0.0976599128	-0.029085241	0.1073245678	0.025278844	-0.2023405889	0.0397228405	0.0544670483	0.0806797663	0.0733965644	0.0322075205	-0.060907161	0.1689895341	-0.1536424785	0.0206773204	-0.1480309727	-0.0354398133	-0.0594398531	-0.1329166098	-0.0834062565	0.071368079	-0.0779730471	0.0345620305	0.1299682006	0.0890656024	0.1664495412	-0.113309124	0.0624050627	-0.011986872	0.0702117534	0.1493390455	-0.0560361062	0.0116025644	-0.0163107485	-0.0277971727	0.0350898666	0.1939250245	0.0063619174	-0.0977918708	-0.0524223074	-0.0678715947	0.1140484259	-0.0109749	-0.01539124	0.0001204484300099	0.0002368902687376	-0.0427581	-0.0038906999999999	1.5137546489999976e-05	0.00182825511561	0.356278	0.0425399999999999	0.0018096515999999	0.1269340132839999	0.00178091	0.0003646599999999	3.1716404281e-06	1.3297691559999997e-07	0.00446497	-0.0006257899999999	3.916131240999992e-07	1.9935957100900004e-05	-0.000784855	0.0001055649999998	6.15997371025e-07	1.1143969224978885e-08
2560.6660191235346	-12.8082272195752	6557010.46149397	164.0506845082671	3251.8647691385777	-19.16085834972	10574624.476764696	367.1384926980347	2740.5137991266865	-0.0167911207504403	7510415.883203785	0.0002819417360558	2756.977963910799	2261.044365849797	1.238489	19.1653	0.0413726599999999	0.0203244	-0.1633939032	0.0438187186	0.0981389312	-0.1953543169	-0.1291596113	0.1254738369	0.0755078564	-0.1056548634	0.1323550358	-0.2126499927	-0.0764871762	-0.0675248733	0.0364664478	-0.0743001404	0.0918432575	-0.0513202587	-0.1973919367	-0.1497163808	0.1010622663	0.0146702951	0.0645901192	0.0903232424	-0.0573598975	0.0574177969	0.0304027239	0.0768986781	-0.1156589233	-0.0928953006	0.0449913891	-0.0676387429	0.0656701818	-0.0160501073	-0.0647874073	0.0091619659	0.0694272314	-0.0181942014	-0.0542119529	0.067047164	0.0330534965	0.0347666695	0.0807350248	-0.0490797713	0.000277347	0.0657333697	0.1521564946	-0.210880634	-0.0707989389	0.0169585424	0.08390262	-0.0767380201	0.0811727048	-0.0535705646	-0.1825556498	-0.1714530688	-0.0315191528	-0.0742446327	0.0818685545	-0.0036341583	0.0387455633	-0.0183910126	0.18675981	-0.0413447926	0.0175333408	-0.0588984376	0.0286545726	0.0619486822	-0.0160654781	0.1602300244	0.0667568522	0.0305629752	-0.0287074798	0.113122415	0.0626017592	0.0033545161	0.055535283	0.0722664812	0.0819199488	-0.0039781532	0.0311637444	-0.1649951419	-0.0080685064	0.0674452003	-0.1544245567	-0.0495227528	0.0673477918	0.0362981251	0.0170619508	0.180606902	-0.1010123498	0.1238711096	-0.1349820558	0.1344407827	-0.0647443821	-0.0508910809	0.1146458936	-0.0166864605	-0.0089309979	-0.0439887748	-0.1058461339	-0.0388734395	-0.0118515692	0.0031780845	-0.1113576706	-0.0545654623	-0.063900152	0.1149575937	-0.00772429	0.0032506099999999	5.96646560041e-05	1.0566465372099995e-05	-0.0437997	-0.0010415999999999	1.084930559999993e-06	0.0019184137200899	0.345403	-0.0108749999999999	0.0001182656249999	0.119303232409	0.00202995	0.00024904	4.1206970025e-06	6.202092160000005e-08	0.00466878	0.0002038099999999	4.153851609999983e-08	2.17975066884e-05	-0.000713596	7.125899999999995e-05	5.092192512160001e-07	5.0778450809999925e-09
2557.6318553364363	-3.0341637870983504	6541480.707431701	9.206149886939004	3232.927677337753	-18.937091800824877	10451821.366896477	358.6134458728687	2741.2308199615754	0.7170208348888991	7514346.4083072115	0.5141188776647739	2755.7613317117334	2241.640234200174	1.142225	17.675636	0.0889993999999999	0.0402536	-0.1330607385	0.1410825179	-0.0589343016	-0.1029703831	-0.2140128354	0.0370787321	0.2027013107	-0.0870375842	0.0201758776	-0.1815144543	-0.001410152	0.0147822089	-0.1130299798	0.0104886322	-0.0093035599	0.0031777651	-0.1246569765	-0.1450588912	0.2072500631	0.1607150974	-0.1495805324	0.0696774215	0.0435522378	0.0658513586	-0.0013622368	0.0538290656	-0.0113350762	-0.0157707908	-0.0281330247	-0.0103661372	-0.0765089472	0.0394990935	-0.0937727725	0.0102330264	-0.0656042845	0.0668343896	-0.0848842671	-0.0809603418	0.1264161527	-0.1720730384	-0.0121173368	-0.1232995879	-0.1452936973	-0.1158222479	0.1028550182	-0.1808874093	0.020366737	0.0649878487	-0.1075369181	-0.0076243045	0.0086725679	-0.0014406079	-0.1176705016	-0.1844303334	0.0458716173	0.0223585	0.1411332056	0.1135430199	-0.1888475626	-0.0962501201	0.0936173385	0.0420274995	-0.0661864794	0.0435701389	0.0581338667	-0.0189444169	-0.0297955907	0.1146954635	0.0124506449	0.0224408456	-0.0599079687	0.0422541039	-0.0894720223	0.0583104049	-0.0816966961	0.0486971608	0.0575964418	0.1683213829	0.1471904947	-0.159942437	-0.0228705906	-0.0393177997	-0.1331325061	0.1103281794	-0.0142240889	0.0548327661	0.1366741773	0.2164611555	-0.1648231304	0.0451462973	-0.090814512	-0.041705004	0.0640546633	0.1481983585	0.0155288687	-0.0756537823	0.0963611005	0.1589980575	-0.0056392149	-0.1180523979	0.0034083705	0.0429648745	-0.0701998823	-0.0566846829	-0.0598166067	0.1154130763	0.00464916	0.01237345	2.16146887056e-05	0.0001531022649025	-0.0390858	0.0047139	2.222085321e-05	0.0015276997616399	0.366328	0.0209249999999999	0.0004378556249999	0.134196203584	0.00171025	-0.0003197	2.9249550625e-06	1.0220809e-07	0.00443077	-0.00023801	5.6648760100000143e-08	1.96317227929e-05	-0.000251565	0.000462031	6.3284949225e-08	2.134726449610001e-07
2557.2102803036723	-0.4215750327639398	6539324.4176907865	0.1777255082499169	3247.216527645617	14.288850307864324	10544415.17741486	204.17124312055435	2734.976727165044	-6.254092796531495	7480097.698134415	39.113676707627135	2750.830294401573	2253.368172815264	1.140858	17.654486	0.0370433999999999	0.0203834	-0.1789768312	-0.0223514831	-0.0178086174	-0.1300440906	-0.0297731051	0.0987525098	0.1892302255	-0.1314560784	0.0166386083	-0.1650522141	-0.0816747765	-0.0356543822	0.0577742246	-0.0823780165	0.1331911725	0.0560989414	-0.113734098	-0.1143777199	-0.017973321	-0.0006319159	-0.0239708308	-0.1035831964	0.0624009672	-0.047165879	-0.0237620864	-0.0586859366	-0.1256747572	0.0579010482	-0.0382932091	0.1548779105	-0.0609533225	0.1037612636	0.0421270048	-0.0420179501	0.1001849672	0.0101726647	-0.0622535486	0.0218983236	-0.0573423099	0.104390684	-0.1205858281	0.0573431561	-0.0829314144	0.1169205188	0.0583973577	-0.1670496549	-0.069076519	-0.0685994827	0.0250661625	-0.0333542611	0.0339898445	-0.1650292905	-0.1144983825	-0.1245927639	0.0725485068	0.010234904	0.0289457782	-0.0353954904	-0.1074519406	0.029038423	-0.1568683858	0.0257939112	0.0966286138	0.2340234023	0.0032224744	0.0847034522	0.0122173044	0.0886679142	0.0629410087	-0.0971452308	-0.0322821861	-0.0511233601	0.0620024058	-0.0108953152	0.1240762469	-0.0510868234	0.027791858	-0.0420116232	-0.0231916689	-0.1626845997	-0.0139459033	-0.0013974003	-0.0987045078	-0.1165577573	-0.0221974736	-0.0576674166	0.0988604177	0.1849961096	-0.2551361031	-0.0608582698	-0.0364327038	-0.0451484339	0.1443029763	0.068675201	-0.1107387021	0.0073890619	-0.0105702043	0.0685298195	0.0304334008	0.0673997533	0.0996147214	0.0610864428	-0.0262165054	-0.0587790397	-0.0556281227	0.1154130763	0.00470213	5.2969999999999406e-05	2.21100265369e-05	2.805820899999937e-09	-0.0386614	0.0004243999999999	1.8011535999999865e-07	0.00149470384996	0.382609	0.0162809999999999	0.0002650709609999	0.1463896468809999	0.00182597	0.0001157199999999	3.3341664409e-06	1.3391118399999984e-08	0.00436675	-6.40199999999997e-05	4.0985603999999624e-09	1.90685055625e-05	-2.56044e-05	0.0002259605999999	6.555852993599999e-10	5.1058192752359997e-08
2562.284991883793	5.074711580120493	6565304.379632928	25.752697621409027	3240.86630422015	-6.350223425466993	10503214.401829574	40.32533755334975	2735.330440119417	0.3537129543728952	7482032.616643882	0.1251128540912018	2750.433318931432	2226.6741948144745	1.193361	18.466961	0.1154936	0.0549248	-0.1197244058	0.1385400081	0.0902884606	-0.1567081157	-0.2002758659	0.0054355163	0.0982698096	-0.1908222381	-0.0515729029	-0.1322484613	-0.0045528554	-0.0332486743	-0.065593592	-0.2064195693	0.0262572636	0.0326740144	0.1057309855	0.0454627349	0.2046563438	-0.0863757901	-0.0247474123	-0.1204428541	0.0597086235	0.062847294	-0.0348100019	-0.104044554	-0.0311227454	0.0452340305	-0.0488608052	0.0655239555	0.0208804754	-0.0265951539	0.0585166306	-0.0335824015	-0.0524056017	0.0643724349	0.0707770617	0.0324518297	0.0682301425	-0.0696460927	-0.0882693678	0.010935469	0.0455664819	-0.0488324886	-0.0317981725	-0.1348536478	0.0045969289	0.1043003444	0.073620196	-0.0431831405	0.0063610596	-0.1251555788	0.093940894	-0.0405227792	0.2371811959	-0.0583028942	0.0218026489	0.1308620348	-0.0425500412	0.0369931533	-0.1043355661	0.0452323837	0.0767847412	0.004474363	-0.0439067097	0.0095133881	-0.0542865942	-0.1092855897	-0.0750211074	-0.086476745	0.049569215	0.0321872357	-0.0489918561	-0.0125507057	0.0323687348	-0.0025808483	0.05354226	0.0719988195	-0.0105378651	-0.1622163945	-0.0306537684	0.0879697818	-0.0844859096	0.0375136267	-0.0143177496	0.0896774998	-0.0087152243	0.1576279687	-0.109060844	0.049119248	0.0388304871	-0.0981630933	0.0517092736	-0.0087198303	-0.1398632839	-0.0665454614	0.1147174234	0.11334997	0.1092783452	0.1048780853	-0.0384945633	-0.0439598688	-0.0048680536	-0.0608476141	-0.0513420481	0.1149575937	0.00450121	-0.0002009199999999	2.0260891464100004e-05	4.036884639999976e-08	-0.0536303	-0.0149689	0.00022406796721	0.00287620907809	0.339313	-0.043296	0.001874543616	0.1151333119689999	0.00132454	-0.00050143	1.7544062116e-06	2.514320449e-07	0.00485976	0.00049301	2.430588601000004e-07	2.3617267257600004e-05	-0.00017172	-0.0001461155999999	2.9487758399999995e-08	2.1349768563359997e-08
2567.452931002204	5.167939118411141	6591814.552911808	26.70759473160412	3263.082480069558	22.21617584940805	10647707.2717369	493.5584693718213	2732.592787807118	-2.7376523122989056	7467063.343975477	7.494740183035544	2747.0665927464406	2237.881185389027	1.145999	17.734037	0.13283337	0.0760756999999999	-0.090766551	0.0717969616	-0.1381168767	-0.0655972882	-0.060255047	-0.1452830586	0.1615048391	-0.0526522679	0.0955009776	-0.0795106257	0.016458803	-0.1027049819	-0.0020872199	0.0047803463	-0.0087440896	0.1570365471	0.070179066	0.0206981303	0.0739595106	-0.0676485649	-0.0299729706	-0.0045895272	0.0306303356	-0.1674190229	-0.0359139312	0.2073913758	-0.0268085123	-0.0056636565	0.0207748932	0.0010349675	0.122570441	0.106203353	-0.1091095848	-0.0788226828	-0.070917527	0.0161047465	-0.1149352927	0.0256290557	0.0387185119	-0.0189399838	-0.0995371959	-0.0519725815	0.0331098955	-0.0722078421	-0.0308181288	-0.0922096883	0.0616319372	-0.0693559836	-0.0915590322	-0.0919046655	-0.0406715408	-0.1076375583	0.0919742796	-0.0563623465	0.1093365805	0.0210287643	-0.1772161567	0.1189879044	0.0697124098	0.116497395	-0.0070566788	-0.0235724299	0.0669286173	-0.0836992059	0.132761069	0.0066750884	0.068308256	0.0532235325	0.1389424815	0.0069061626	-0.1062433302	0.1200971345	-0.0426088399	0.0460798113	-0.0485607639	0.0609123466	-0.0416992226	-0.0196118866	0.01550415	-0.1278135047	-0.0668098709	-0.0988645267	-0.0403498242	0.1275083932	-0.0641378244	-0.0923879149	0.0558952241	0.0577864302	-0.1388043929	-0.1071873516	0.0621729141	-0.0421762645	-0.0420060535	-0.0549264411	-0.1166217536	-0.0209208831	0.0522031809	0.1018066677	0.0931116586	-0.0121798117	-0.038264689	-0.0671950856	0.0782255073	-0.0628894987	-0.0469659021	0.1140484259	0.00466675	0.0001655399999999	2.17785555625e-05	2.7403491599999876e-08	-0.0561421	-0.0025118	6.309139240000008e-06	0.00315193539241	0.38903	0.049717	0.002471780089	0.1513443408999999	0.000348575	-0.0009759649999999	1.21504530625e-07	9.525076812249996e-07	0.00437306	-0.0004867	2.368768900000005e-07	1.91236537636e-05	-2.56044e-05	0.0001461155999999	6.555852993599999e-10	2.1349768563359997e-08
