global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2809.1573136299635	1.802504268618577	3.249021638388191	7891364.812720713	3365.351277092391	25.71166754858177	11325589.218227386	661.089848128793	3087.504532408498	14.449445332825237	208.78647042630496	9532684.237643018	3134.9863069525786	2309.8879582052505	1.080059	17.730066	0.13109013	0.0614779	0.067671214	0.0348285853	-0.0103717177	-0.0530068043	0.1098733294	0.0289851109	-0.0818994043	0.0648017504	-0.1081461598	0.0455767722	0.1185550431	-0.0699185802	-0.0496752232	-0.1218029583	0.1127583618	-0.1514594649	-0.0510247621	-0.0956667681	-0.043312842	-0.0400017438	-0.1721295727	-0.1631854478	-0.1276784592	-0.0848948119	-0.0284935693	0.1048184996	-0.0157228469	0.116667216	-0.0731872348	0.0044786106	-0.1214127639	0.0372755458	-0.0373696989	-0.0551461419	-0.0337151418	-0.0632088967	-0.0362967645	-0.0245956741	0.0302315377	-0.057763357	0.0526842798	0.0550663109	0.1461756852	-0.007265374	-0.0760990543	0.0568856188	0.0642556812	-0.1132427602	-0.0704788903	-0.1094012707	-0.0169710068	0.0506745858	-0.1176868297	0.0202067665	0.1385673655	0.1019339804	-0.0363283435	0.0325192367	0.0808554992	-0.08515322	-0.1043973887	0.066813378	-0.1095183508	0.0514498217	0.28787061	-0.0231382907	0.0308410088	-0.0416426492	0.1575790274	0.0586419869	0.0346972565	0.0564603125	0.0322838816	-0.0010642304	-0.075883102	0.047307164	-0.1099956453	-0.1021523133	-0.0277727184	-0.0125330078	-0.0513937961	0.0985349166	0.0198347431	-0.036005596	0.0321766772	-0.1089792959	-0.0834290966	-0.0709099038	-0.0766980698	0.0500425606	-0.1141333207	0.0722206395	-0.002253212	-0.0460498767	0.0448908558	0.0064399322	0.0075801812	0.2917906722	0.0350415948	-0.0039958048	0.0547113096	0.1748511214	0.0310690173	0.0565841303	-0.1606195387	-0.0171544534	0.0442737528	0.0547182552	0.164014781	-0.0591658242	0.1203546316	8.1092e-06	0.0969387943	0.0726676594	-0.0240075741	-0.1028845713	0.0396251	0.0142399	0.00020277475201	0.00157014855001	0.0147606	-0.0081476999999999	6.638501528999999e-05	0.00021787531236	-0.113223	-0.009968	0.012819447729	9.93610240000001e-05	-0.000655635	-0.000896584	8.038628690559999e-07	4.29857253225e-07	-7.78982e-05	0.0006530288	4.2644661362944e-07	6.068129563240001e-09	-0.000439453	-0.0004250778	1.9311893920900002e-07	1.8069113605284e-07	0.0	0.0	0.0	0.0	0.0
2809.6767802271165	0.5194665971530412	0.26984554555776	7894283.609347416	3362.1785094199863	-3.1727676724044613	11304244.3292056	10.066454703054823	3087.972241035037	0.4677086265387515	0.2187513593387653	9535572.561402949	3135.089756638344	2256.546998598339	1.205781	19.793886	0.0503280399999999	0.0247959	-0.0432639013	-0.0225775874	0.0126627071	-0.0024448363	0.0498703872	0.0180209993	-0.1021522118	-0.0156725367	-0.0007936615	-0.051836931	0.1406572515	-0.0002321685	-0.0235270443	0.1362017447	0.0219154615	0.0720950675	-0.0812436588	0.0079057909	0.1910952068	0.0807514762	-0.063767553	0.105157507	0.0184664137	0.0745331269	0.0795530846	0.1367524152	-0.0437269847	0.0591491775	-0.0144234325	-0.0348037611	-0.0992638692	0.0376036691	-0.0012549066	-0.0149122482	0.0830152809	-0.0617050555	0.0829305617	0.1111727499	-0.0762101557	0.0316823335	0.0576060049	0.0192322927	0.1128230707	-0.0231919096	-0.1822276925	-0.0159149749	-0.0216473335	-0.1120148458	0.0003639554	0.0578867097	0.0471601505	-0.0052500336	-0.1268578347	-0.0023111203	0.0286881931	-0.1418080211	-0.0793577816	-0.146952066	-0.1134475987	0.0557397241	0.1740335443	0.0333161999	-0.0406247626	-0.0203838645	0.0701022735	-0.0772465131	0.1644871224	-0.0612894681	0.0744575846	-0.0916132547	0.05153469	0.0317548371	0.0104532832	0.1447571484	-0.0787463364	-0.000615147	-0.0147099661	-0.0376798535	-0.0612578317	-0.0415945055	-0.0190482984	-0.0752017421	0.0565942654	-0.211792262	0.1113709206	-0.072131392	0.0347177024	0.0171360901	-0.0778314959	-0.0275617397	0.0013115969	0.0503952245	-0.0433123038	0.0429553	-0.0518311074	-0.1006437427	-0.0574917041	-0.1253564241	-0.0127913066	-0.0216601598	-0.0708873814	0.0655087144	-0.0498086642	-0.1423573583	0.1624324303	-0.0226516684	0.0275527324	0.0907522029	-0.0745105303	-0.1045441545	-0.0006422382	-0.0199246214	-0.059737473	0.0707724105	-0.0287162347	-0.105973176	0.0448948	0.0052696999999999	2.776973808999995e-05	0.0020155430670399	0.0229706	0.00821	6.74041e-05	0.00052764846436	-0.0955551	0.0176679	0.00913077713601	0.00031215469041	-0.00060014	5.549500000000002e-05	3.079695025000002e-09	3.601680196e-07	-0.000406012	-0.0003281137999999	1.0765866575043997e-07	1.64845744144e-07	-0.000439453	0.0	1.9311893920900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
2800.209245965431	-9.467534261685614	89.63420499619097	7841171.821190287	3347.877188688185	-14.301320731801296	11208281.670538705	204.5277746738496	3077.4590611317603	-10.513179903276525	110.52695167865735	9470754.272941977	3127.650617205671	2340.09883228547	1.28659	21.12044	0.06554505	0.0504316	0.0887095988	-0.0192260271	0.1178470718	-0.0912249801	0.0053113426	0.0370217331	-0.0906055945	-0.0340950737	-0.0019432055	0.032558729	-0.0073940158	-0.0494284405	-0.0651631523	-0.0876478512	0.1536751007	0.081686872	-0.0207996957	0.0139292246	-0.0695433278	0.0457381429	-0.0990227125	-0.0605065295	-0.1152489596	-0.1654233281	0.0316657877	0.0710773156	0.1019015862	0.0836032816	0.0685807996	-0.0792184673	-0.0070359415	-0.089197126	-0.004025885	0.0285157164	-0.0722447611	-0.0754741736	-0.0249110974	-0.0236648952	0.1408544845	0.0236751701	-0.0168372597	0.1610295743	-0.0968217567	0.023270062	0.0505289731	0.0623587062	-0.0364487433	0.0665025941	-0.158338151	0.1258673759	-0.034475381	0.0655547666	-0.027158193	-0.0522003296	-0.0016952505	0.0551692651	-0.1271391102	0.0337894592	0.1287802515	-0.0738348306	0.0233958082	0.0374824481	-0.1446882074	0.0069737518	0.0837979197	-0.0051291858	-0.1702222983	-0.0972926911	-0.0922755324	-0.0218973059	-0.0267639801	0.1539928177	0.0426760562	-0.0098930268	0.0198206819	-0.0067186369	0.0318449088	-0.0988591199	0.0777494675	0.0200423684	-0.1759723704	0.0672273183	-0.1723911747	-0.0008315338	0.0487755016	0.0492668854	-0.0373616468	-0.0397936228	0.0372275043	0.0502764791	-0.1028188963	-0.0300644757	0.0598300164	0.0499459618	0.0184401328	-0.0392268911	-0.0657995844	0.2101923087	-0.0107675779	0.0246702953	-0.0492623397	-0.0166222338	-0.0228952851	0.0440602995	-0.0900876393	-0.0734810749	-0.0834507284	0.0022420201	0.0563134675	0.0817822882	0.0114201679	0.0649359438	0.0640910342	0.0688461184	-0.0333745172	-0.108643553	0.0426209	-0.0022738999999999	5.1706212099999786e-06	0.00181654111681	0.0229582	-1.2399999999999216e-05	1.5375999999998058e-10	0.00052707894724	-0.142542	-0.0469869	0.020318221764	0.00220776877161	-0.000471556	0.000128584	1.6533845056e-08	2.22365061136e-07	-0.000602865	-0.0001968529999999	3.875110360899999e-08	3.63446208225e-07	-0.000439453	0.0	1.9311893920900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
2798.7919724793337	-1.4172734860972014	2.008664134394114	7833236.505214759	3349.5604750715684	1.6832863833833471	11219555.37616167	2.8334530484837885	3075.528017076172	-1.931044055588245	3.7289311446226976	9458872.58382049	3124.640651256378	2273.462915168308	1.025224	16.829891	0.03736025	0.0216696	0.0414902588	-0.1202820334	0.014299246	-0.109004812	-0.0230096461	0.0522497898	-0.0451144321	-0.0964038279	-0.0813619401	-0.0153744363	-0.0447171557	-0.0965226502	-0.0067352479	-0.0117964643	0.1533632545	0.0435267887	-0.0923430194	0.0548034412	-0.129304754	-0.0791758633	-0.1580861932	0.1560222634	0.1525164325	-0.0744938484	0.0281781145	0.0057875956	-0.0462438759	-0.0765262042	-0.071485198	-0.1527208114	0.111489765	-0.0176206218	-0.0344678856	-0.0280381452	0.005235749	-0.1495050867	0.0236092829	-0.0602758268	-0.1516682729	-0.0983495382	0.013754475	-0.0266712418	0.1272039382	0.0162003235	-0.0095452564	0.0749547282	0.0013702632	0.0180693956	0.0565872436	0.0674596839	-0.1272556724	0.0982507103	0.0178959653	-0.0323570004	-0.0264713813	-0.0835094769	-0.1582617691	0.0631813561	0.1435398076	-0.1040269409	-0.0310418999	0.0283409828	-0.0795443147	0.0079228382	-0.0233595987	-0.1002574822	0.0532949598	-0.0915149006	0.0398684965	-0.0966062032	-0.10818058	-0.0463472172	-0.0385910151	-0.0512972709	-0.0558557311	-0.1628392262	0.1307223774	0.0635478422	0.2067733697	-0.2300110004	-0.0268968615	0.0261720766	0.0972594246	-0.0168243659	0.0105367126	-0.124993543	-0.0517113938	0.0020264375	0.0122487866	0.0437706716	-0.0773921669	-0.050487584	0.0948145028	0.040752839	-0.103910068	-0.083885331	-0.1212163966	0.0971884164	0.0412921922	-0.0255898936	-0.0250300827	-0.0674777174	-0.090723825	0.1140216872	0.0406436237	0.0669367178	-0.0677109832	0.1015975592	0.1517732841	-0.034647531	-0.1045953368	0.006691335	0.0340670435	0.0668896282	-0.0379742494	-0.1108851636	0.0583523	0.0157314	0.00024747694596	0.00340499091529	0.0229221	-3.610000000000072e-05	1.3032100000000514e-09	0.00052542266841	-0.15035	-0.007808	0.0226051225	6.096486400000015e-05	-0.000243405	0.0002281509999999	5.205287880099999e-08	5.9245994025000003e-08	-0.000555321	4.754399999999995e-05	2.2604319359999955e-09	3.08381413041e-07	-0.000439453	0.0	1.9311893920900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
2809.3297654928147	10.53779301348095	111.04508159496793	7892333.731283913	3360.94264251261	11.382167441041474	11295935.446259644	129.55373565590463	3076.018052969724	0.4900358935519762	0.2401351769692837	9461887.062195651	3123.453766522131	2306.0178778412587	0.9881700000000002	16.221621	0.0661781	0.0380167	-0.0060069939	-0.0432456388	0.031361243	0.0518395678	-0.0669589143	-0.0767729354	-0.1152785665	-0.0819753135	0.0655557568	-0.1504945714	-0.028244353	-0.0111741471	0.0621836249	-0.0532740348	0.0961437426	0.0992788767	-0.0404062121	-0.000397912	-0.0133944258	-0.0096476282	0.1143011918	-0.0429132141	-0.0233615467	-0.0485128517	-0.0772429458	0.0246105684	0.0913219404	-0.2067793629	-0.1250312399	-0.0227172827	-0.0827846522	0.083287663	0.0609167034	-0.1312367937	-0.1310035909	0.1207713583	0.2033569969	0.046459427	0.0403562881	-0.0133635446	0.0025188446	0.0101470184	0.0521005809	-0.1231172976	0.03372982	-0.0152232341	0.1207128312	-0.0175761086	-0.1135778302	-0.1308160993	-0.0119283345	0.0101204771	0.0494305211	0.0761206043	-0.1072765301	0.0426081356	-0.1186424913	-0.0152564877	0.0368356427	0.0478447827	0.0396182757	-0.0109470953	-0.0076440674	0.025380287	0.099777296	0.0525969183	-0.1261194787	-0.0798461833	-0.0104683612	-0.0443208951	0.0446744328	-0.0853969062	-0.1010337717	-0.0195740208	-0.1924051988	-0.0360628069	0.0182716463	0.1576321801	-0.1500051555	0.0607374037	0.0999136058	-0.0502829894	0.1051321647	0.0384921401	0.0650712201	0.0767753406	0.1142683788	-0.0395479646	-0.0410983366	0.0152895978	-0.0451810744	-0.0890415871	0.0167090448	0.0991711569	-0.0196249738	-0.0197190622	-0.0337685649	0.0245164825	-0.0793458287	-0.0577337705	-0.0365855943	-0.1205565539	-0.0699101244	0.0372243946	0.0225192287	-0.0562749313	0.0516977921	0.0646734149	0.0642414587	0.0414716952	-0.0147289896	0.0879107877	-0.0483106939	0.0649037979	-0.0425073619	-0.112689161	0.0492037	-0.0091486	8.369688195999999e-05	0.00242100409369	0.0189342	-0.0039878999999999	1.5903346409999993e-05	0.00035850392964	-0.131067	0.019283	0.0171785584889999	0.000371834089	-0.0008067779999999	-0.0005633729999999	3.173891371288873e-07	6.508907412838387e-07	-0.00066712	-0.0001117989999999	1.2499016401e-08	4.450490944e-07	-0.000439453	0.0	1.9311893920900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
2808.45637952172	-0.873385971094649	0.762803054504943	7887427.235676248	3359.1086827324216	-1.833959780188252	11283611.142408345	3.363408475348141	3073.667340947427	-2.3507120222971025	5.525847011772133	9447430.922806824	3123.8161076355195	2286.809790633509	0.910733	14.950427	0.0794303	0.0416465	0.0347142012	-0.0635625475	-0.0057796608	-0.066396846	-0.0292624405	-0.0250289082	-0.0366054882	-0.1257686511	-0.0611038901	0.0946862751	-0.0745262485	-0.0507291972	0.0559572804	-0.0770209849	0.1081097708	0.1197186933	0.0286567604	0.0236250702	0.0617546522	0.0233654463	0.016723461	0.0339297929	-0.0579743872	-0.1016475029	0.0356584382	-0.1172071965	-0.0786009257	-0.0619244219	0.0652846262	0.1459268913	0.1130458594	0.0417777804	-0.0834311516	-0.0050749487	0.060916418	0.0207855532	-0.0941311397	0.0044505435	-0.0911481433	0.1153774289	-0.0520524834	-0.1874939696	0.0225963918	0.0231190727	-0.0085258611	-0.0821866046	-0.0910658789	0.1261114688	0.1532154444	0.0264138916	-0.0110201517	0.0543685896	0.0624763722	0.0446597576	-0.0771059752	0.0122406171	-0.1291170934	0.030574237	0.0924810829	0.0583696911	-0.0213038006	-0.1243166535	0.0887157695	-0.0017478297	0.020361721	0.0403845554	-0.0247511356	0.0580621105	-0.0826688945	-0.1739228242	-0.077182324	-0.0679651619	0.0116597947	-0.1102681526	0.0548409616	0.0335578668	0.0013265961	-0.0978856516	-0.0001038296	-0.0330353969	-0.0071321024	-0.0262985891	-0.0273422887	0.0301131332	-0.1341512003	-0.0390036657	0.1542909726	0.0788191514	-0.071529504	0.0324626241	-0.0197904956	-0.0636983814	0.1580534901	0.0298833167	-0.0119400502	-0.0166127862	-0.0426282427	0.0097751199	-0.030938551	0.0327649049	-0.0037745907	-0.0366574665	-0.1196147838	0.0980819208	0.0276936571	-0.1157001507	-0.0638835604	0.2071807185	0.0613157054	-0.1185499474	-0.1509954744	0.0415589753	0.0082405861	0.0628894987	-0.0469659021	-0.1140484259	0.0253989	-0.0238048	0.00056666850304	0.0006451041212099	0.0229555	0.0040212999999999	1.6170853689999987e-05	0.00052695498025	-0.159758	-0.028691	0.025522618564	0.000823173481	-0.000525111	0.0002816669999999	7.933629888894367e-08	2.75741562321e-07	-0.000490524	0.000176596	3.1186147216e-08	2.40613794576e-07	-0.000439454	-9.999999999615351e-10	1.93119818116e-07	9.999999999230705e-19	0.0	0.0	0.0	0.0	0.0
2812.795973795864	4.339594274144019	18.83207846418356	7911821.190202223	3346.60566624416	-12.503016488261435	11199769.485337518	156.32542130573736	3079.470843124464	5.8035021770369895	33.68063751887308	9483140.673653698	3125.2989882603288	2332.6636718595946	0.954829	15.674311	0.0598989	0.0366608	0.0398001302	0.0364068406	0.0537545826	-0.0326345293	-0.0379943305	0.0057661543	-0.0747450688	-0.1075778917	-0.0314399727	0.1197936169	0.0193439345	-0.0527265057	0.0336072149	0.0404232436	0.0897849645	0.0931036809	-0.0066410607	-0.0108313838	-0.0637783031	-0.1889775511	-0.0338746181	0.1567151468	-0.1064029063	-0.0488773189	0.0505020182	-0.0029486062	0.1610405836	-0.0233113943	-0.0729199101	-0.0849964999	0.1623157779	0.1499749825	-0.110994961	-0.0543111187	-0.054050727	0.0727592297	0.1155563509	0.097220085	0.061354408	0.1237061109	0.1249523318	-0.0524960498	-0.1134295608	-0.025035587	-0.0089496805	-0.0564796685	0.0069116236	0.0077022592	0.0943129199	0.0075167684	0.079929461	0.035675793	-0.0159692767	0.0324275056	-0.0595150569	-0.0488837102	-0.0869828355	0.0344683344	0.0705130327	0.0373370438	-0.0758906262	0.1012902848	0.0162483097	0.0024739868	-0.0124294319	0.0056066635	-0.0806489341	-0.2660356679	-0.0465749693	-0.1533711819	-0.0583563687	-0.0186868135	-0.08283394	-0.0351736624	0.1034067828	-0.1469708618	-0.0339105446	-0.005404761	-0.1244258985	-0.0806600891	0.1094935261	-0.0771746809	0.0496380536	-0.0132713459	0.0165368006	0.0915026274	0.0033896206	-0.0586864587	0.0562674291	0.0144351423	-0.0805531015	-0.0200506472	0.0645328526	0.0038094485	-0.1329520864	-0.0849402354	0.0157129341	0.0746758956	-0.0149664523	-0.0165650122	-0.0887861352	-0.0899942139	-0.0300798686	0.0477386044	0.0135455288	-0.0849604311	0.0237703001	0.0546494421	0.1143890273	0.088420241	-0.0114794797	0.0256566732	-0.049243236	0.0608476141	-0.0513420481	-0.1149575937	0.0507899	0.025391	0.000644702881	0.00257961394201	0.022985	2.949999999999828e-05	8.702499999998982e-10	0.0005283102249999	-0.139363	0.020395	0.0194220457689999	0.000415956025	-0.0008067779999999	-0.0002816669999999	7.933629888894367e-08	6.508907412838387e-07	-0.000490523	1.000000000015745e-09	1.0000000000314906e-18	2.40612813529e-07	-0.000439454	0.0	1.93119818116e-07	0.0	0.0	0.0	0.0	0.0	0.0
2808.0258554354536	-4.770118360410379	22.7540291723242	7885009.204794011	3351.8907369183294	5.285070674169219	11235171.5122389	27.93197203096349	3080.176427088663	0.7055839641989223	0.4978487305346661	9487486.82199268	3127.9725709509635	2306.2480427260125	0.8903419999999999	14.615696	0.0668876	0.0417685	0.0064137877	-0.0293154017	0.0473142637	-0.0272857267	-0.0451671513	0.0212880533	-0.0811257148	-0.0267489103	0.0524179115	0.0392155046	0.0526088824	-0.0153444685	0.0358810861	-0.0909942863	0.0702061007	0.0281021611	-0.0833954024	-0.0541607641	-0.0664260333	0.0079279423	0.025591895	-0.0065718145	-0.018510924	-0.0213255186	0.0514004	-0.0345165476	-0.224692029	-0.0372786983	0.0635044345	-0.0429342712	-0.0803974247	-0.0118656662	-0.1460901716	-0.0613870428	-0.0499914479	0.0732960732	0.0652824994	0.0825558481	0.0201277022	0.0568985798	-0.0525015876	-0.0301603264	-0.1382481334	0.0027010684	0.1517074083	-0.0190889337	0.0497203994	-0.0801407132	-0.1069744103	0.0398306325	0.0264436367	0.0036691221	-0.0415337118	0.0640217951	-0.0391551246	0.040704996	-0.0851821606	-0.0131062173	0.107254212	0.0424625768	-0.0103165612	-0.0269168208	-0.1314870545	-0.0682097456	0.0120679078	0.0066406518	0.0213962195	0.0090752421	-0.0194718949	0.0147928848	-0.1254315036	-0.0232504116	0.0359668194	-0.1001000348	-0.1269559745	-0.0896434714	0.0487583514	-0.0835179393	-0.0877744532	0.0696595784	0.044847434	-0.0900044616	-0.0188882066	-0.0159179556	0.0073274682	0.0968068695	-0.012488016	0.0519975609	0.0685094825	0.013471929	-0.059148756	-0.0389100318	0.0451590959	0.0990577492	0.0109810169	-0.0052737523	0.0420658694	-0.0042155278	-0.0810743581	-0.0368295341	-0.0553108121	-0.108077607	-0.0398207734	0.0400553692	-0.0075395695	0.0111181968	0.1023367926	0.0100781241	0.0186715583	0.0369205593	0.0530942486	0.0108862685	-0.0581722651	0.0587790397	-0.0556281227	-0.1154130763	0.0253701	-0.0254198	0.00064616623204	0.00064364197401	0.0230315	4.65000000000014e-05	2.1622500000001303e-09	0.0005304499922499	-0.139343	1.999999999999225e-05	0.0194164716489999	3.999999999996898e-10	-0.00114494	-0.0003381620000001	1.143535382440677e-07	1.3108876036000005e-06	-0.000490524	-1.000000000015745e-09	1.0000000000314906e-18	2.40613794576e-07	-0.000929317	-0.000489863	8.63630086489e-07	2.399657587690001e-07	0.0	0.0	0.0	0.0	0.0
2808.155942806802	0.1300873713485089	0.0169227241843648	7885739.79912116	3366.173079703205	14.28234278487571	11331121.20251856	203.98531542469124	3081.078512165867	0.902085077203992	0.8137574865141324	9493044.798130233	3131.029719118561	2365.387261786772	1.059338	17.389908	0.04001195	0.0248273	0.0602792058	0.028351538	0.1530818969	-0.068845279	0.0317216079	0.038208157	0.0486490058	-0.0538616864	-0.0511748048	0.0104627202	0.066222421	-0.0434805484	-0.0925075457	0.0199266827	0.0097674733	-0.0201497169	0.0778945182	-0.1446112305	0.0680443506	0.0738385879	-0.1826091345	0.0314452764	-0.1809656393	0.063757529	0.0170300592	-0.1536113462	0.0392365919	-0.0497781151	0.029348022	-0.0715958514	-0.0490167842	0.0144062382	-0.0963734661	0.0180947191	-0.0278014789	0.0576322713	0.0823136416	0.0903762568	-0.0597534439	0.0645336058	-0.0857816046	-0.0249247557	-0.0206824885	-0.0374867604	0.141798297	0.0278174584	-0.0046527725	0.0197183595	0.0400960954	0.1268325175	0.0723860481	0.0495055344	-0.073884163	-0.0831544899	-0.030868296	0.0409293021	-0.0307579472	-0.0006951568	-0.0635869538	0.0641856493	0.0239989	-0.1056596192	-0.0263028677	0.1350408643	0.1647907727	0.0932887964	0.1427512941	-0.0327055898	-0.1550477221	-0.0212711434	-0.0874394189	0.02089161	-0.004013974	-0.1875963913	0.0761984642	-0.1116554829	-0.0246458214	0.1242688493	-0.0820343549	0.0096581206	0.0571744623	0.0861668553	-0.1175412303	-0.0188141883	0.0436688426	-0.0689060835	-0.0539381632	0.1358556537	0.0733796924	0.0058752757	-0.0610571928	0.0018169201	0.0946766224	0.0533172161	-0.0175915682	-0.0233638401	0.0186992186	0.0526784205	0.0666330268	0.1390704087	-0.131072468	-0.0599379407	0.017358529	0.1743083436	0.0503317573	-0.028244323	-0.0107771935	-0.065930589	0.0759579482	0.1307008063	-0.0451574526	0.0893594701	-0.0127449259	0.0566846829	-0.0598166067	-0.1154130763	0.0253757	5.600000000001437e-06	3.1360000000016093e-11	0.00064392615049	0.0229967	-3.4800000000001496e-05	1.211040000000104e-09	0.00052884821089	-0.119876	0.0194669999999999	0.0143702553759999	0.0003789640889999	-0.0008067779999999	0.0003381620000001	1.143535382440677e-07	6.508907412838387e-07	-0.000418595	7.192899999999998e-05	5.173781040999997e-09	1.75221774025e-07	-0.000929317	0.0	8.63630086489e-07	0.0	0.0	0.0	0.0	0.0	0.0
2789.4533285961675	-18.70261421063469	349.7877783118348	7781049.872416238	3356.824428029722	-9.348651673482893	11268270.240617072	87.39728811211445	3072.6957344748303	-8.382777691036608	70.27096181734105	9441459.076659815	3123.235949582287	2308.8534186833044	1.142899	18.761627	0.0822895	0.0642473	-0.0033305351	-0.0770424807	0.1721256075	-0.0793955045	-0.0142127007	0.226723488	-0.0226510377	-0.0367508136	-0.0577982774	-0.1825942502	-0.0387982149	-0.0134894863	-0.1250454211	0.141210306	0.0962863414	0.043871767	-0.0369142714	-0.024797342	-0.0690138032	0.0277231284	0.013497758	-0.0511655226	-0.0823700179	0.0832352578	-0.0171674299	0.0026204392	0.0723914639	0.0913756077	0.1444588132	-0.0014870352	-0.0557636453	0.1132966193	0.0895864047	-0.0095469411	-0.0814990339	0.1113544356	-0.1761101658	-0.115495686	0.0427371007	-0.0520087718	-0.0537731885	-0.0697526424	-0.2218202295	-0.1228165448	-0.0825614553	-0.0018491191	0.101576522	0.0618920223	0.0325412859	0.1532296406	0.0503447397	0.0337872154	-5.10675e-05	-0.2081942596	-0.0232914305	-0.1148461249	-0.0758996259	0.011025036	-0.0053591137	0.0209016977	0.0183690977	0.0110711032	-0.0081942903	-0.0184941597	0.0561737974	0.0212033901	-0.012385364	-0.0155140273	-0.1140738425	0.2196127349	0.0252717824	0.0763770994	0.07641488	0.1022489606	-0.0060570226	0.0174352561	-0.2274028704	0.0991168736	-0.0630823476	0.1228001608	0.0036716772	-0.0660652107	-0.0267716617	0.1091822077	-0.2015433805	0.0711445618	-0.0679867875	-0.084741884	0.0872665922	-0.0261394664	-0.0279168987	-0.0100059825	-0.050765521	0.1028977446	-0.1272564202	-0.0580592038	-0.0068770165	0.0302115215	0.142345552	0.0245871262	-0.1533739925	-0.0211682399	0.0683842246	0.0594963715	0.0380373588	0.0197134585	0.1385676892	-0.1044987942	0.0276616529	0.0368612103	0.1362101885	-0.1074011288	0.0071700146	0.0545654623	-0.063900152	-0.1149575937	0.0253701	-5.600000000001437e-06	3.1360000000016093e-11	0.00064364197401	0.0230038	7.100000000002937e-06	5.0410000000041705e-11	0.00052917481444	-0.0613397	0.0585363	0.0037625587960899	0.00342649841769	-0.00120966	-0.0004028820000001	1.6231390592408058e-07	1.4632773156e-06	-0.000490523	-7.192799999999997e-05	5.173637183999995e-09	2.40612813529e-07	-0.000929317	0.0	8.63630086489e-07	0.0	0.0	0.0	0.0	0.0	0.0
