global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3333.435297703435	-21.39876949279824	11111790.88397519	457.9073358059125	3851.305672296044	-28.234818014221677	797.2049482962167	14832555.381459683	3572.316912271045	8.464727381384819	12761448.121697731	71.65160964116589	3648.647319327458	2386.569280563104	2.046389	38.813427	0.0391466399999999	0.0209207	0.0445077559	0.0221826393	0.233385679	-0.0270981692	-0.1271255148	-0.0388420332	-0.0739518275	-0.1468473349	-0.0848129794	0.0267221338	0.0291755763	0.0839018475	-0.0575508191	0.1308610748	0.0745853963	-0.2955450682	-0.0315030429	0.1824902699	0.2322103917	-0.174781088	-0.2932629087	0.0176975882	-0.0786685525	-0.1775208618	0.0722232014	-0.0755651484	-0.0279868912	0.0755385629	0.0198678969	-0.0175666597	0.0525159713	-0.0897346667	0.0348828757	0.04765696	0.107944701	-0.0945551467	0.1452578935	-0.1867830186	-0.0739044623	-0.1273791548	0.0405103591	-0.0711189129	-0.0522351108	-0.4129600276	0.0833692531	0.0091549766	0.0154655244	-0.0497975517	-0.0885686429	-0.1657355454	0.0646067532	0.1261240222	-0.0838410708	0.0735573293	0.2534854731	0.0090367118	-0.0723328907	-0.0265438237	1.27784e-05	-0.0424325211	-0.0877893651	-0.1050080832	0.0170858613	-0.0290910714	0.2494686341	-0.0507587399	0.0895056127	-0.0787390802	-0.1996529952	-0.1722041933	0.2586548292	-0.1216773089	-0.3787388763	-0.1164941342	0.0392093198	0.2175168888	-0.0110872584	-0.1141327175	0.0328583488	0.0	0.0	-0.175791	-3.500000000000725e-05	0.030902475681	1.225000000000507e-09	0.00441876	-0.01472814	1.95254399376e-05	0.0002169181078596	-0.186611	-0.003504	0.034823665321	1.227801600000005e-05	-0.00388122	6.199999999999999e-05	3.843999999999999e-09	1.50638686884e-05	-0.00157323	-0.0001262099999999	2.4750526328999995e-06	1.5928964099999967e-08	-0.00759112	-0.0002293799999999	5.76251028544e-05	5.2615184399999786e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3329.7413600206187	-3.693937682816341	11087177.524631958	13.645175604530554	3809.5280032621695	-41.777669033874645	1745.3736299039683	14512503.607638652	3547.758052784051	-24.55885948699415	12586587.201094082	603.1375793019226	3623.8325733902266	2460.9469167669004	1.516021	28.754045	0.7286403099999998	0.401147	0.0655211208	-0.1160895987	0.2397497631	-0.0982049694	-0.113908874	-0.1805454916	-0.23360858	-0.0409122044	-0.205591368	0.1628067375	0.2338838086	-0.0019342186	-0.1074451176	0.0436403798	-0.0839823118	-0.3318950382	0.3803318208	0.0050182275	-0.2684010926	0.0653210957	-0.0601700016	0.119032345	-0.0156864784	0.1405392052	-0.0860074521	0.0105204042	-0.0915528256	-0.0506062202	0.1144999124	-0.0011034859	0.055549595	-0.0553334594	0.1621647743	0.2697636932	0.0212760404	-0.1148908228	-0.0170436235	0.0525923638	0.0094727377	-0.3243248473	0.0698768607	-0.054317143	-0.1609563835	0.1263550245	0.1235952799	0.3872909683	-0.1978228102	0.0523894002	-0.0063429906	-0.128768419	0.0131101005	0.1200195359	-0.0716519789	0.2413522314	0.1031473834	-0.0480241405	-0.0764572726	-0.2122476132	0.0493783311	-0.0638029614	-0.0012886847	-0.0721962832	0.0737252672	-0.0498007158	-0.0480639999	0.0431174515	-0.0371306782	-0.0975802853	0.0275050732	-0.1849092419	0.0012129433	0.0340133622	-0.0773245705	-0.1591899941	-0.0552266897	0.049988576	-0.0135409132	-0.1130930572	0.0398878271	0.0	0.0	-0.108295	0.067496	0.011727807025	0.004555710016	-0.00548715	-0.00990591	3.0108815122499995e-05	9.81270529281e-05	-0.559036	-0.372425	0.3125212492959999	0.138700380625	-0.00700546	-0.00312424	9.7608755776e-06	4.90764698116e-05	-0.000630792	0.0009424379999999	3.978985472640001e-07	8.881893838439998e-07	-0.00608153	0.0015095899999999	3.69850071409e-05	2.2788619681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3350.871002490399	21.129642469780265	11228336.475331012	446.46179090074185	3817.343849389907	7.815846127737586	61.08745069247063	14572114.064474951	3570.651018893824	22.89296610977317	12749548.698727503	524.0878973032229	3640.539204472084	2483.446117381407	1.361807	25.829113	0.32315788	0.210908	-0.0132265417	-0.0784307063	0.0395282431	-0.0115638571	0.0142371806	-0.0533897692	-0.1185746315	0.0096922684	-0.163152918	0.0204483487	0.0623086571	0.0508181221	-0.1639022903	-0.0397218977	0.0052257589	0.0504445633	0.2729232699	-0.1211405425	-0.0155253279	-0.1572261605	-0.0211206109	-0.2491546097	0.0976381325	-0.0391059764	0.0294122778	0.1890198078	-0.0135931844	0.0687046606	-0.0751326172	0.1384758998	0.1242199023	0.1000233905	0.0335381923	0.0811637583	0.0701170591	-0.1130768646	-0.0832061036	0.1285974654	0.0445452106	-0.0157564442	-0.0178186686	-0.2593977478	-0.1037171538	0.0024150201	-0.0378152775	0.0171962017	-0.0704900656	-0.1769609248	0.1246401486	0.0221333773	-0.0432980981	-0.0319133808	-0.0262029174	0.1467897461	0.0369332179	-0.0654230961	-0.1223334092	-0.0289655591	-0.0973106371	-0.0404294308	0.0409723693	-0.1640458605	0.0762765131	-0.0326754538	0.0460304674	0.0276748368	-0.1204536691	0.08514819	0.0421436508	-0.0959219066	-0.1154380203	0.0071948941	-0.0053159574	-0.0055659728	-0.0824382431	0.0458269824	-0.0159884668	-0.1118495955	0.0467556044	0.0	0.0	-0.146793	-0.038498	0.021548184849	0.001482096004	-0.00585578	-0.00036863	3.42901594084e-05	1.358880769e-07	-0.36637	0.192666	0.1342269769	0.037120187556	-0.0074335599999999	-0.0004280999999999	1.832696099999145e-07	5.525781427359851e-05	-0.000327597	0.000303195	1.07319794409e-07	9.192720802500003e-08	-0.00718274	-0.00110121	5.15917539076e-05	1.2126634641000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3342.0342559713304	-8.836746519068583	11169192.968085844	78.08808904227072	3849.335879812949	31.9920304230418	1023.490010588832	14817386.715615328	3561.08570893794	-9.565309955884004	12681331.426402032	91.49515455213364	3634.9547649218935	2478.189430204669	1.017405	19.296915	0.17277541	0.0951457	0.050286958	-0.0900008172	0.0973857143	0.0324823929	-0.061887954	-0.0947954428	-0.0522809879	0.0013853258	-0.0722803362	0.023941739	0.1110492366	-0.0628953976	-0.0568973775	-0.0194959879	0.0591366944	-0.003838026	-0.0579440273	-0.1388689448	0.0502427922	-0.0024310951	0.0053226122	-0.0029186247	-0.1035127308	0.1113061768	0.0261941388	-0.0049879173	-0.0439179445	0.0743237255	0.0991054742	-0.0107134823	0.0501374975	-0.157415751	0.0268112032	0.1278486348	-0.0342745263	-0.0728108144	-0.0198011446	-0.0136114833	-0.0214072734	0.04518441	0.1298254363	-0.1125728051	-0.0009985076	-0.0149824033	-0.0146111658	-0.0917410868	0.0373442164	0.0206121358	-0.1494111902	0.0362881496	-0.1440944456	0.0646295799	-0.0046948012	0.1202653644	0.0114142232	-0.0635295572	-0.0795520699	-0.0910449187	-0.0130832591	-0.0412640351	-0.0535034503	-0.0402198689	0.0230718334	0.1361277032	-0.0074630621	-0.0175211227	-0.0822038711	-0.0218268212	0.101276541	-0.010833993	-0.1179303609	0.0820949065	-0.035663175	0.0975389742	0.0285584944	-0.1110140371	-0.0184288166	-0.1104045733	0.0534338396	0.0	0.0	-0.196074	-0.0492809999999999	0.0384450134759999	0.0024286169609999	-0.00596254	-0.00010676	3.55518832516e-05	1.1397697600000003e-08	-0.351732	0.0146379999999999	0.123715399824	0.0002142710439999	-0.00796344	-0.0005298800000001	2.807728144001066e-07	6.34163766336e-05	0.000186766	0.000514363	3.4881538756e-08	2.64569295769e-07	-0.0083134899999999	-0.0011307499999998	6.911411598009832e-05	1.278595562499772e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3358.7085615502483	16.674305578917938	11280923.201430935	278.03246653913385	3838.8730986511337	-10.4627811618152	109.46978964003505	14736946.667547356	3586.4461183862845	25.3604094483444	12862595.760088049	643.1503673876758	3657.236134240962	2475.54801028004	1.209542	22.941137	0.1508738499999999	0.0845637	-0.0152434073	-0.0844802815	0.0999081723	0.049505726	-0.0803974835	-0.1044250827	-0.0946891323	-0.1515494207	0.0668845146	-0.1116402983	0.0817848122	0.0015181436	-0.2468257716	0.0454765903	0.2145455874	0.2484603409	0.2365497264	-0.1705748373	0.1003801076	0.0422903644	-0.1076402464	0.0870230385	0.0868407143	-0.0942261115	0.2370867964	-0.1547749022	0.0432555408	-0.123292575	-0.0915579697	-0.045866761	-0.1003419411	0.0694993562	-0.0806382617	0.1188250385	0.0229921621	-0.2473596546	-0.102479502	0.3343488535	-0.0125906926	0.1179582466	0.0573453268	-0.1294471263	0.2421063593	-0.1564184672	-0.149459727	0.2123286704	0.1478822971	0.0230098903	0.0821637375	0.1077765384	-0.0219793885	0.0939560485	-0.0520426734	0.1662552611	0.0019389119	-0.0848481167	-0.1541812973	-0.0105158982	-0.1634177632	0.0288129852	-0.0167349855	-0.1628117264	-0.0658260573	0.0220653637	0.0775089389	0.115785703	-0.1397389369	-0.1420648322	0.1809898503	-0.0306850264	-0.1852684977	-0.1397160034	0.1450974941	-0.1223022602	0.039293841	-0.1752753523	-0.020860863	-0.1087605946	0.0598954599	0.0	0.0	-0.196105	-3.100000000000325e-05	0.038457171025	9.61000000000201e-10	-0.00600594	-4.340000000000073e-05	3.60713152836e-05	1.8835600000000633e-09	-0.412842	-0.06111	0.1704385169639999	0.0037344321	-0.00736249	0.00060095	3.611409025000003e-07	5.42062590001e-05	-0.000262793	-0.000449559	6.906016084899999e-08	2.02103294481e-07	-0.00757021	0.0007432799999998	5.73080794441e-05	5.524651583998502e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3351.756103412333	-6.952458137915528	11234268.976761824	48.33667415946785	3832.4166035297326	-6.456495121401076	41.6863292526759	14687417.023010371	3582.499634625699	-3.946483760585579	12834303.632093266	15.574734072565697	3648.577106074769	2430.270960792007	1.339732	25.410419	0.300946065	0.203947	0.0778715545	-0.0481388173	0.0668701694	0.0609202795	0.0904458484	-0.0573090214	0.076456121	-0.1165354987	0.0566732653	-0.0944715416	0.0635883205	0.0654798829	-0.0643321008	-0.0092634788	0.1434995257	0.0340585543	-0.0390002336	-0.0644227315	0.0260864993	-0.0262426456	0.1404774621	0.0055022428	0.0518247177	-0.0393646806	-0.0360957993	-0.034762374	-0.0305322778	0.090897066	0.1034503021	-0.1081221884	-0.094564219	-0.0838406637	-0.0848373051	0.0595211297	0.0790301566	-0.0305660337	0.0160211679	-0.0347684259	-0.0510206802	-0.0617674343	-0.0190987821	-0.1079562902	0.2037475415	-0.0009938069	-8.87111e-05	-0.1630544937	0.0741921874	-0.1504496018	-0.1737740386	-0.0079563559	-0.0607386419	-0.0749062128	0.0313112781	0.0665771655	-0.0147607978	-0.052337668	-0.0470676402	-0.1042637943	0.0711673538	-0.0573131771	-0.0820456181	-0.0108586051	0.0426949977	-0.0673545418	-0.0041260044	-0.0063453314	-0.0259719605	-0.0953323618	-0.0213493077	-0.0311189209	-0.0177339309	0.0191445592	0.0755121961	0.1094363372	-0.1871139715	0.0871885302	-0.0232835101	-0.1069206219	0.0661142705	0.0	0.0	-0.154419	0.041686	0.023845227561	0.001737722596	-0.0174647	-0.0114587599999999	0.00030501574609	0.0001313031807375	-0.225014	0.187828	0.050631300196	0.035279357584	-0.00818961	-0.0008271199999999	6.841274943999996e-07	6.70697119521e-05	-1.74169e-05	0.0002453761	3.0334840560999997e-10	6.020943045121e-08	-0.00744324	0.0001269699999999	5.54018216976e-05	1.612138089999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3353.680494574716	1.9243911623830168	11247172.85969091	3.70328134585786	3834.1027053680273	1.6861018382946895	2.8429394091007314	14700343.555310426	3586.2524769495067	3.752842323807727	12861206.828426473	14.083825507362578	3656.3721110537326	2451.3829408705565	1.060629	20.116737	0.0869327549999999	0.0498496	0.0351441816	-0.0008130138	-0.0059969032	0.021884524	-0.0201614393	-0.0463514142	0.0872663187	0.024278671	-0.0599883842	-0.1193677082	0.0199356267	0.0770765663	-0.0226593512	0.0059420564	0.0268082127	-0.0026875485	0.1140849346	-0.0124432478	-0.0460237874	0.0670266958	0.0435313252	-0.0058655152	-0.0263159001	0.0825430652	-0.0987066693	-0.0531614657	0.1717599444	-0.0625436273	0.0292809077	0.0914717269	-0.0217020001	-0.1108198675	-0.1183099881	0.0233854866	0.0806323281	-0.0161649693	-0.0034721931	0.0904465271	-0.0039534018	-0.0253769501	-0.0670074815	-0.0882915128	-0.0468047414	0.0264282432	-0.0418112946	0.0010780691	-0.0763775471	-0.0049897695	-0.012749264	-0.0472221372	0.0519525858	-0.0492012322	0.0504590612	0.0467682016	0.0168984661	0.0136815436	-0.0709471694	0.0034407539	-0.0662803998	-0.0304475425	0.0118642541	-0.0814005293	0.0628860863	-0.0817026848	0.0267488763	0.020582837	-0.0262875517	0.0503966606	0.0427637132	-0.0860265474	-0.0355808711	-0.0087651232	-0.0578458898	-0.0155135978	-0.1651355948	-0.0155523959	-0.0256956664	-0.104887971	0.0720650611	0.0	0.0	-0.153647	0.0007719999999999	0.023607400609	5.959839999999921e-07	-0.0058363	0.0116284	3.406239769e-05	0.00013521968656	-0.224931	8.299999999999974e-05	0.0505939547609999	6.8889999999999575e-09	-0.00896301	-0.0007734	5.981475600000007e-07	8.033554826010001e-05	-0.000170604	-0.0001531871	2.9105724816000003e-08	2.346628760641e-08	-0.0080056399999999	-0.0005623999999999	6.40902718095984e-05	3.1629375999988805e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352.17802625001	-1.50246832470566	11237097.519673416	2.2574110667438325	3832.386208103504	-1.716497264523241	2.9463628591157693	14687184.048061954	3584.023818450152	-2.2286584993548786	12845226.731218006	4.966918706746739	3653.293884445363	2477.1640196633743	0.934715	17.728539	0.2671524	0.13421	0.0542493361	-0.0421832106	-0.0717801327	0.024385447	0.0401765434	0.0060755045	0.0909816595	0.0593240904	-0.0217313583	-0.1301622194	0.0455146238	0.0555390197	0.0044998746	-0.0505246933	0.1078207065	0.0786491332	-0.0297719494	0.0152347959	-0.0210237355	-0.1363745287	0.0657232922	-0.0587544588	-0.005497093	0.0806106516	-0.0741567353	-0.1332661357	0.0497264682	-0.0328637179	0.0949294807	0.0178253386	0.0648482274	-0.0946084379	-0.1278256229	0.0139991338	0.0519037726	0.0512779228	-0.0241342991	0.0344920628	-0.1002130581	0.0587236884	-0.0803206154	-0.1100842579	0.0545705994	0.0357921486	0.0704798823	-0.1443527862	0.0199433843	-0.0518643923	0.0357884585	-0.1023680272	-0.0849786071	0.0427912262	0.0840143113	0.0292319487	-0.0918325115	0.0271675474	-0.0218725873	-0.001277688	0.0231369172	-0.0437169598	-0.0230722605	-0.0234685136	0.0669176515	0.0828083013	-0.0361643281	-0.0780361564	-0.0700158303	-0.0025218032	-0.0511715053	0.0561194758	-0.1242011626	0.0867198291	-0.0133396236	0.0787039949	-0.1969165192	0.1036896637	-0.0280962451	-0.102666305	0.0777237077	0.0	0.0	-0.197873	-0.0442259999999999	0.039153724129	0.0019559390759999	-0.0465911	-0.0407548	0.00217073059921	0.00166095372304	-0.202192	0.0227389999999999	0.040881604864	0.0005170621209999	-0.0106376	-0.00167459	2.8042516681000003e-06	0.00011315853376	0.000411138	0.000581742	1.69034455044e-07	3.38423754564e-07	-0.00893796	-0.00093232	7.98871289616e-05	8.69220582400185e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3352.5131262650266	0.3351000150164509	11239344.261779305	0.1122920200640256	3842.8878278655	10.501619761996151	110.28401762554816	14767786.857556822	3579.936134272915	-4.087684177236952	12815942.7254729	16.709161932833336	3650.155630962933	2464.812432284496	0.869699	16.495399	0.1158671	0.063193	0.0306630957	-0.0238817169	-0.0517983753	0.052619984	-0.0270993776	0.0098853489	0.0346525185	0.0171819438	-0.0772779322	-0.1067578382	0.0248530352	0.040130459	0.0334467938	-0.0601081568	0.0474608999	0.0278293258	-0.0270149964	-0.0864062691	-0.0123205203	-0.0378506765	0.015479494	0.1282902385	0.1185906786	0.0228882905	-0.1234071898	-0.0945821608	-0.0102492016	0.0018223379	-0.0309336281	0.0231235817	-0.0737992792	-0.0390464292	-0.1097784566	0.0114380367	0.0507223919	0.0352620891	0.0069444391	-0.008665783	-0.0922118672	0.084301041	-0.0148853344	-0.0917961755	0.0100489756	0.1113897083	-0.018055909	0.0043483745	-0.0292517295	-0.0048737213	-0.0765766751	-0.0328046464	0.0731358229	0.0080595557	0.0785703511	0.0205598222	-0.0431458149	0.0300140513	-0.029600076	0.048371822	-0.0477148675	-0.0256174574	0.0058240541	-0.0923899834	0.003778134	0.039179067	0.0937028687	-0.0254431263	0.0576161387	-0.0413833769	0.0591810298	0.0349039759	-0.0601660672	0.0433301823	-0.0124243601	0.0818520052	-0.0602000166	-0.1083798944	-0.0304841646	-0.1002596273	0.083067271	0.0	0.0	-0.164788	0.033085	0.0271550849439999	0.001094617225	-0.0456077	0.0009834	0.00208006229929	9.670755600000043e-07	-0.18772	0.014472	0.0352387984	0.000209438784	-0.0105805	5.71000000000009e-05	3.260410000000103e-09	0.0001119469802499	-0.000462966	-0.000874104	2.14337517156e-07	7.64057802816e-07	-0.00935329	-0.00041533	8.74840338241e-05	1.7249900890000018e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3348.477960916456	-4.035165348570445	11212304.654743228	16.28255939030364	3841.3520145235584	-1.5358133419417754	2.358722621286365	14755985.2994842	3573.3922077516963	-6.543926521218509	12769131.870420542	42.82297431510698	3645.61626535345	2457.845473214112	0.803292	15.235874	0.0895369	0.0381997	0.0543604647	-0.0304108019	-0.0442798866	0.0488832396	-0.0081913746	-0.0329501907	0.0310682166	0.0442510352	-0.0426627954	-0.0827532017	0.0643406869	-0.0266965412	-0.0007094249	-0.0915116058	0.0298634258	0.0575052348	0.0285262405	-0.0545279479	-0.0465041011	-0.0164994731	-0.0975120171	0.0265578071	0.0189817745	0.0346545296	-0.0648154452	-0.0625847241	-0.0453053331	-0.126119005	0.0928769886	-0.1175213697	-0.1629334414	-0.0034952715	-0.0844680273	0.0556945511	-0.0098356736	0.0335358892	-0.0641761622	0.0533506228	-0.0631481035	0.0823778127	0.0295129135	-0.0308460667	0.0349902697	0.0557432253	0.0118974924	0.0864194269	-0.0752893504	-0.0191843585	0.0308013015	-0.0350092915	-0.1076199991	0.0382621022	0.0900471551	0.0283853835	-0.0776571078	0.0562979067	-0.0361823943	0.0028664693	0.0185080582	-0.0395625094	-0.0116781624	-0.0146980004	-0.0256903689	0.1225755355	0.0459790325	-0.0051134542	0.0738710642	-0.0528582234	0.0656895737	0.0671178448	-0.1544998518	0.0827526897	-0.017026772	0.0039658799	-0.1178872493	0.0416053606	-0.0328583488	-0.097672275	0.0880740886	0.0	0.0	-0.183775	-0.018987	0.033773250625	0.000360506169	-0.0397707	0.005837	0.0015817085784899	3.407056900000002e-05	-0.208033	-0.0203129999999999	0.0432777290889999	0.0004126179689999	-0.0109438	-0.0003633	1.3198689000000032e-07	0.00011976675844	-0.000623004	-0.000160038	3.881339840160001e-07	2.5612161444000013e-08	-0.00971795	-0.0003646599999999	9.44385522025e-05	1.329769155999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3351.121855781775	2.643894865318998	11230017.69229829	6.990180058860164	3830.9922400839614	-10.359774439597004	107.3249264393274	14676501.54358353	3576.882335838754	3.490128087057656	12794087.2444353	12.18099406406873	3647.315571588208	2474.383745981043	0.811964	15.400353	0.0755024	0.0356056	0.0484451686	-0.050172409	-0.0458251247	0.0671898907	0.065058359	-0.0652420729	0.0687065028	-0.0279966789	-0.0549355871	-0.0869007661	0.0212069106	0.0506838609	0.0210315646	-0.0657268315	0.0187984153	-0.0604050905	0.0951289988	-0.0913816701	0.1363496653	-0.0385210719	-0.0872312502	-0.0180026965	-0.0065385429	0.042293969	-0.0931129685	0.1372289966	-0.1841623624	0.1030047775	0.1026648387	0.0294779723	-0.2292957854	-0.0384640458	-0.0899756956	0.0213433037	0.0704264926	0.0477330139	-0.0170919298	-0.0631729147	-0.0396888027	0.0144617504	0.0665282909	-0.1171261008	0.0420998651	-0.0481199562	-0.0926819642	0.090000051	-0.0812096489	-0.0814886229	-0.1299202941	0.0080617569	-0.1697362729	-0.1832742547	0.0863015884	0.0466925907	-0.0657884443	0.0232188888	-0.0363406089	0.0442057532	-0.0010202522	-0.0645024311	0.0116341939	-0.054974957	-0.0151228844	0.0463531595	0.1174085193	-0.0927038894	0.0308804063	-0.0904826478	-0.0025513548	0.0136274008	-0.0269207254	-0.0032509226	0.0250738142	0.0301045355	-0.1029964658	-0.0813910244	-0.0352177282	-0.0949089106	0.0927238634	0.0	0.0	-0.202108	-0.018333	0.040847643664	0.000336098889	-0.0447363	-0.0049656	0.00200133653769	2.465718336000001e-05	-0.207941	9.200000000000874e-05	0.043239459481	8.464000000001609e-09	-0.0113636	-0.0004197999999999	1.7623203999999973e-07	0.00012913140496	-0.00103689	-0.0004138859999999	1.0751408721e-06	1.7130162099599992e-07	-0.0095094	0.00020855	9.042868836e-05	4.3493102500000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3347.6661771284616	-3.455678653313498	11206868.83348989	11.941714954966592	3829.813573000208	-1.1786670837532256	1.3892560943233334	14667472.00393662	3577.1111076676552	0.2287718289012446	12795723.87659932	0.0523365496988203	3647.5225733539055	2433.773913720047	0.964182	18.287441	0.1268386	0.0742884999999999	0.0795500703	-0.0166017986	-0.0152497241	0.064040521	0.1137453818	-0.0493370212	0.035428267	0.0059314258	0.14582892	-0.0981224406	0.0887557119	0.0334437359	-0.0269256328	-0.1471727435	0.0366282393	-0.0511155473	-0.0807649098	-0.0658734577	0.0861720053	0.0369451773	-0.0054977136	0.0471963159	0.0442911388	0.0732705077	-0.0084507857	-0.1443978854	-0.0780176872	-0.0490160736	-0.1976347968	0.0177536503	-0.0609580677	0.0643475933	-0.099577673	0.0653260928	0.0560493448	0.0394490444	-0.0872390923	-0.0584387372	-0.1227231918	-0.0355902831	0.0772146502	1.46075e-05	0.1308178333	-0.0068698795	-0.1014324396	-0.0125999215	-0.0223024246	0.0585858667	0.0396190242	0.1077930727	0.0617634273	0.0607303483	0.10976706	0.0516124433	-0.0595917913	0.1116941891	-0.0369279827	0.0026233718	0.0593810088	-0.0459783183	0.0350124255	0.0063641669	-0.054993316	0.048089301	0.0096339323	0.0802004791	0.0606893812	-0.2011116016	-0.0428078248	-0.0243004175	0.0012863232	0.1417078086	-0.0257207264	0.0020025933	-0.1612862886	0.0239243643	-0.0375612396	-0.091974514	0.0969977458	0.0	0.0	-0.197537	0.004571	0.039020866369	2.089404100000018e-05	-0.0513964	-0.0066601	0.00264158993296	4.4356932010000027e-05	-0.251504	-0.043563	0.063254262016	0.001897734969	-0.0126409	-0.0012773	1.6314952900000009e-06	0.00015979235281	-0.00103689	0.0	1.0751408721e-06	0.0	-0.00934581	0.0001635899999999	8.73441645561e-05	2.6761688099999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
