global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
3362.601606976308	-10.956498099134478	11307089.56723965	120.04485059633744	3839.862220829317	3.850415570479981	14.82570006539468	14744541.874952251	3622.234067270349	-12.328964577005536	13120579.638093894	152.0033675410573	3692.663959917041	2351.64190614158	2.598834	42.068947	1.874074445	1.30268	-0.4986443713	-0.1920205957	0.3646322005	0.2031052373	0.1212391818	0.1059798022	-0.2670564516	-0.0671259053	-0.1489563868	-0.2056176902	-0.106193063	-0.4949351353	0.3162425105	0.1276771385	0.0063130227	-0.1962111789	-0.1035861445	0.0544739642	0.3423839912	0.345444523	-0.0407809469	0.0942066589	0.0834882031	0.0519666874	-0.0449535471	-0.2151193943	0.0138788866	0.0526702158	0.0176078146	0.083601429	0.0359362276	0.0041064004	0.0597192987	0.0267118141	-0.030677743	-0.0555483478	-0.004035143	0.075856005	-0.0270032605	0.0126212834	0.0313106156	-0.008505338	-0.0139190417	0.0792258571	-0.0734501634	-0.0396997313	-0.0421310264	0.054162034	-0.0006243615	-0.4819387741	0.2442258365	0.2333502697	-0.2366414549	-0.0667799248	0.1500353233	0.2825505064	-0.1009526963	-0.2815509224	-0.0063760842	-0.2164386762	0.1446694853	-0.0849797595	-0.0881114409	0.1254475894	0.0969708028	0.1043556454	0.0181882485	-0.0669896583	0.0637935881	-0.0039699727	-0.0456732669	-0.0175041043	0.0394073601	0.0605141278	0.0510362347	0.0474992496	-0.0091434455	0.1212130355	0.0156723527	0.0554225803	-0.0975146157	-0.0053577827	-0.038825894	-0.0171933112	-0.4260114686	0.3406269701	0.2823171956	0.1171723329	-0.1864547581	-0.1038884302	0.2734680738	-0.322851115	0.3639342047	-0.1761718197	-0.1240435998	0.0456412957	0.0322194517	0.1244623306	0.251885483	-0.0489319636	0.169916239	0.0500827568	0.0575299728	-0.0105676539	0.0094471208	0.1055572536	-0.0048911026	-0.0771347714	-0.0228235037	-0.1064475877	0.0649037979	0.0540575	0.1119341	0.00292221330625	0.01252924274281	-0.162953	-0.0974829999999999	0.0265536802089999	0.0095029352889999	0.00444095	0.14449595	1.97220369025e-05	0.0208790795664025	0.017788	0.0250307	0.00062653594249	0.000316412944	7.709209999999998e-05	-0.0010213279	5.9431918824099975e-09	1.0431106793184095e-06	0.00536962	0.0043512	2.8832818944400003e-05	1.8932941440000004e-05	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3378.939992871952	16.338385895644024	11417235.475429509	266.9428536749796	3821.422577894202	-18.43964293511499	340.02043157453613	14603270.518839568	3608.457213461353	-13.776853808995838	13020963.461381271	189.80170087444316	3685.500699186481	2350.0975715610584	3.519197	56.967438	1.3023005750000003	0.8979669999999998	-0.0285428654	0.3077043422	0.086225801	0.1287731551	0.0558951857	-0.0563731277	0.2115385501	-0.1453186394	-0.0967663843	0.0023746496	-0.072619146	-0.0759227415	-0.2811264347	-0.0116420365	-0.1223009464	0.1209569372	-0.0522450294	0.0943183534	0.0173735369	0.0371299843	0.0106143596	0.0243306582	0.0967771085	-0.0396590379	-0.0726987694	-0.0742273037	-0.0850855509	-0.0737075933	-0.0356000067	0.0823763678	0.0806650146	0.0773375417	-0.0344295698	0.1985699337	0.116873019	-0.036844775	0.084878758	0.0532278009	-0.07464459	-0.1096854089	-0.0160639804	0.0402932195	-0.0010496696	-0.1341305709	-0.0137747459	0.0128634389	-0.1895407353	0.012159065	0.1852499021	-0.102972001	-0.2278556233	-0.1524841071	0.1517389749	-0.0775789012	-0.0785240603	0.1038183947	0.0777435524	-0.1648597913	0.0310152085	0.0552558907	0.0453054918	0.062141171	-0.1076480724	0.0141606841	-0.0859948426	0.0292005637	-0.0399767981	-0.0607954735	-0.0194535417	0.0462776732	0.0677473219	0.1044185159	0.0457397596	-0.0155992464	0.2261340641	-0.0537786784	-0.1050581562	0.1018947298	0.0302716048	0.0522777898	-0.0199193811	0.0446523271	-0.1484057548	-0.0842265657	-0.1671200807	-0.2140596482	-0.1050799425	-0.1531798758	0.0568882693	0.0839718068	0.0478997863	0.0360817001	0.1078439046	0.0759008901	0.10299669	0.0051859924	0.0740810803	0.1794153974	0.0941944719	0.1153628603	0.0272139977	0.157048191	-0.0348347544	-0.0922675184	-0.0080561966	0.1614353059	0.1130125036	-0.0330378071	-0.0251890118	-0.1044804285	0.0707724105	0.00398437	-0.05007313	1.58752042969e-05	0.0025073183479969	-0.0345657	0.1283872999999999	0.0011947876164899	0.0164832988012899	-0.0861798	-0.09062075	0.00742695792804	0.0082121203305625	0.000347926	-0.017440074	0.0003041561811254	1.21052501476e-07	0.0008598259999999	0.0007827338999999	7.39300750275828e-07	6.126723582090534e-07	0.00292804	-0.00244158	8.5734182416e-06	5.961312896400002e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
3370.236234107818	-8.703758764134363	11358492.273693249	75.75541662424574	3827.3462941564767	5.923716262274866	35.09041435593971	14648579.655393315	3610.938731830769	2.4815183694158804	13038878.525035605	6.15793341774845	3682.470215345993	2346.275867703351	1.51266	24.486376	0.22474317	0.129714	-0.1519715339	0.0834848425	0.1380423449	0.0701422758	0.0639001301	-0.0020068063	0.083415626	-0.0880165723	-0.0621010555	0.0783029662	0.025100696	-0.1782159708	-0.0357153221	0.0720804392	0.0432901109	-0.0054523214	-0.0393919167	-0.0016554402	0.0378340806	-0.0334842789	-0.0218837251	0.0288264576	-0.0474690215	0.0817928711	-0.0141232007	0.2475773902	-0.1115572687	-0.0057948936	-0.1643154875	0.0832648434	-0.0335314749	0.0700705129	-0.1099166874	-0.0649288694	0.0254275792	-0.1445608018	-0.0327351865	-0.0714384598	0.0681855434	-0.1053644372	-0.1173489254	0.0144664189	0.0720415969	0.2094621844	0.0297836327	-0.0334236822	0.0911049037	-0.0129559206	-0.0201276444	-0.1733058631	-0.0282393803	0.0228547803	0.0205864536	-0.0753913956	-0.0120264573	0.1050068609	-0.0074273656	0.1344485827	0.0845821706	0.0047765251	0.0164302396	-0.0494288736	0.1138558631	0.0405449415	0.015047679	-0.1943685203	-0.0976705309	0.0654414226	-0.1884731289	-0.0533631395	-0.0266568534	0.1298581828	-0.0312044336	0.1482692728	-0.0879754874	-0.1609298517	0.1141301523	-0.0119113635	0.0264559869	0.0902578238	-0.0608434886	-0.1352095608	0.1479745591	0.0542199396	-0.1431737069	-0.0933438256	0.0851676274	0.1179570218	-0.0612596769	0.1020810509	-0.0185357221	-0.0323311079	-0.0165541208	0.1218443153	0.0226459873	0.0429469081	0.01498758	0.0057068538	-0.0315401428	0.0124093606	-0.0455517046	0.0113918643	-0.0830858564	0.1256173646	-0.0278211539	-0.1714084606	0.1165687823	0.0639352492	-0.0275434712	-0.102329975	0.0763617167	-0.0243468	-0.02833117	0.0005927666702399	0.0008026551935688	-0.037003	-0.0024373	0.001369222009	5.940431290000017e-06	-0.108878	-0.0226982	0.011854418884	0.00051520828324	-0.00188544	-0.002233366	4.987923689956e-06	3.5548839936e-06	0.0017488	0.0008889740000001	3.05830144e-06	7.902747726761779e-07	0.00262485	-0.0003031899999999	6.889837522500001e-06	9.192417609999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
3370.6839584030854	0.4477242952675624	11361510.347435892	0.2004570445728354	3819.8876710402615	-7.458623116215222	55.63105878974007	14591541.819365392	3609.061978434153	-1.8767533966160956	13025328.364179043	3.5222033117100517	3684.68081412352	2340.779584180018	1.234172	19.978313	0.0757414999999999	0.0378082	-0.0353143527	0.2515758084	0.0890351286	0.1581204718	-0.0332869101	-0.1137363009	0.1941779875	-0.0503624652	0.0097086118	0.2071417945	0.0596184527	-0.0774501702	-0.2093872701	-0.0237474068	0.0179627052	0.1184442327	-0.039846783	0.0776573007	0.0645240074	-0.0552767489	0.016665009	-0.0876159494	0.0089904342	-0.103300139	0.1003286422	0.0260559775	-0.0163565004	0.0412462927	-0.0109733519	-0.0140149046	0.0712451437	-0.0158714198	0.0322397998	-0.0786756343	0.0013313641	-0.0457777405	0.0459174659	-0.0669358507	-0.0953710549	-0.0838835343	-0.0901777867	-0.1109101789	0.1265777339	-0.0300398636	-0.0155028047	0.129717024	0.06933623	0.0775834018	0.1282292298	-0.1030215503	-0.1602369804	-0.0964431803	0.179129847	-0.0348187879	-0.0730008986	-0.0051101906	-0.0359916569	0.0002960962	-0.1051160832	0.1280458688	0.0218147082	-0.0375847365	-0.0385471592	-0.0191679503	-0.0478348782	0.0260366332	-0.0304138833	0.1335062579	0.0114012274	0.0034486182	0.1215663856	-0.0991945533	-0.0993780495	-0.0277747171	0.0484254415	-0.1017736928	0.0486750099	0.1158063501	-0.1003578872	0.0314395237	-0.1001483445	-0.0923120046	-0.0645985569	0.0395463915	-0.1375248738	-0.192907366	-0.028574451	-0.0638700112	0.0137335496	-0.0082750765	-0.0250773052	0.0446738435	0.0591637753	0.1222728491	-0.0089950297	0.035472013	0.0626747425	0.104543847	-0.0787703765	-0.0126870664	-0.0884383933	-0.1008343579	-0.1100785922	0.1538669931	0.0180839801	0.1104136361	-0.020814433	0.0743132264	-0.0298858491	-0.1	0.0816496581	-0.0184326	0.0059141999999999	0.00033976074276	3.497776163999998e-05	-0.0177832	0.0192198	0.00031624220224	0.00036940071204	-0.135652	-0.0267739999999999	0.018401465104	0.0007168470759999	-0.00181362	7.182e-05	5.1581124e-09	3.2892175044e-06	0.00153917	-0.0002096299999999	2.3690442889000003e-06	4.394473689999997e-08	0.00282007	0.0001952199999999	7.9527948049e-06	3.811084839999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3367.2177213275286	-3.466237075556819	11338155.182822157	12.014799463964687	3825.039089715072	5.151418674810429	26.53711436318564	14630924.037848303	3612.734510874624	3.672532440471059	13051850.646064509	13.487494526312313	3686.854115505608	2337.4716248246664	1.100037	17.806992	0.0946833	0.0535633	-0.095461283	0.118106504	0.0672948166	0.0841950425	-0.0840923004	-0.0964884746	0.0846690486	-0.0530033115	0.0028228353	0.1235484161	0.0251392733	-0.1302405812	-0.0636516567	0.0718835516	0.0688994818	0.045021634	0.014484418	0.0123676122	-0.0008969882	-0.016180698	-0.0682593425	0.108641873	0.0158836103	-0.0160750461	-0.0080545088	0.1061280492	0.0653458266	-0.0777092718	0.0650589203	0.0574803762	0.0037320566	0.0022836436	-0.0146849325	0.1008287124	0.0773824658	0.0364097405	-0.0154910922	-0.0023296491	0.0203903003	0.0408165639	0.0247888412	0.0627345664	-0.083083937	-0.1407503577	0.0978022465	-0.0370032505	0.0396877528	-0.0079971851	-0.025809447	-0.1242462388	-0.0599502438	0.0508387399	0.1078345092	-0.0335525129	-0.0819662244	-0.0301080714	-0.0405465247	0.0851681739	0.0853521886	0.0146002655	0.0823000075	-0.0445286358	0.0517171762	0.0187926813	0.0212476491	-0.0229526704	-0.016538889	0.0018505447	0.094301337	-0.0185408138	0.0439148855	0.0434212881	0.0503967873	-0.0548484843	0.1032744623	0.0053180804	0.1183739631	-0.1311994638	0.003404538	0.0203689968	0.021679612	0.1578709434	-0.0454920683	-0.0155867614	-0.1197210275	-0.1222112972	0.0534724973	0.1020893899	-0.0714411058	-0.0372017243	-0.0168401077	0.0325968039	-0.0195563163	0.0401945493	0.0061644583	0.1379468873	0.0047479669	-0.0105125043	-0.1116017634	0.0384901681	-0.0077221938	0.0249343808	0.1462389929	0.0253069125	-0.052555829	-0.0729531305	0.0339269441	0.0959691795	-0.032215118	-0.097494591	0.0866153656	-0.0228189	-0.0043862999999999	0.00052070219721	1.9239627689999996e-05	-0.0369672	-0.019184	0.00136657387584	0.000368025856	-0.118398	0.0172539999999999	0.014018086404	0.0002977005159999	-0.00256914	-0.00075552	5.708104704000003e-07	6.6004803396000005e-06	0.00164992	0.0001107499999999	2.7222360064e-06	1.2265562499999992e-08	0.00260916	-0.0002109099999999	6.8077159056000005e-06	4.4483028099999966e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3369.4349282074336	2.217206879905006	11353091.735424234	4.916006348298095	3808.981389697568	-16.057700017503976	257.8497298521472	14508339.227062415	3611.325478900481	-1.4090319741430903	13041671.714555789	1.9853711041575743	3684.58658417988	2341.67697576979	1.034585	16.747473	0.0978889	0.0532771	-0.0083496679	0.1801917848	0.0802085883	0.0711945367	-0.0838839927	-0.0520127678	-0.019834122	-0.0917645292	-0.0315243459	0.0318909719	-0.0458432393	-0.0425987121	-0.1613390105	0.0485188375	0.014261424	0.0755265727	0.0470700558	-0.0013682472	0.105845361	-0.061756492	-0.0715521197	-0.1127412864	-0.0717921009	0.1334099613	0.0750534176	0.1282312659	0.0841413248	0.1448217996	0.0797702679	0.0866310481	-0.0544004454	-0.0882105757	-0.010409023	0.0229552125	0.1149697652	0.0922185722	-0.1754240414	0.0082382973	0.1335344269	-0.0609386373	0.1018849438	-0.0330722998	-0.0935420605	0.0426228414	0.0511112601	-0.0621183495	0.0261743222	-0.0763942159	-0.0807451227	-0.0546372462	-0.1364273763	-0.0096427388	0.0654624687	0.0163641828	-0.0775961985	0.1173186829	-0.0132720691	0.0862863461	-0.0314698202	-0.0347337343	0.0228645317	-0.1132454855	0.0365255939	-0.0828970055	-0.0176698686	0.1471477071	-0.081809632	-0.0706423102	-0.1165806739	-0.0572244649	-0.1035098067	-0.0514595875	0.0274713021	-0.0417043404	0.0020914603	0.0342555197	0.1373199235	-0.1540140717	-0.0067031746	-0.0860102827	0.0203398063	-0.0441131576	0.1819588758	0.0640249469	-0.0728909776	-0.1625319367	0.0250546618	-0.0380221564	-0.0222095234	0.0436562831	-0.0925871783	-0.0280955168	0.0681440851	0.1073146164	-0.0984422451	-0.0126530272	0.0018443868	0.0706502878	-0.0801626474	-0.0611853294	0.0925687968	-0.0630672981	0.0074256634	0.0419151272	0.1380023092	-0.0509091844	0.0375618145	0.0897118908	-0.0345302564	-0.0948181434	0.0912392418	-0.0416299	-0.0188109999999999	0.0017330485740099	0.0003538537209999	-0.0401806	-0.0032133999999999	0.0016144806163599	1.0325939559999987e-05	-0.104337	0.014061	0.0108862095689999	0.000197711721	-0.00334629	-0.0007771499999999	6.039621224999998e-07	1.11976567641e-05	0.0019978	0.00034788	3.991204840000001e-06	1.2102049440000006e-07	0.00249812	-0.00011104	6.2406035344e-06	1.232988160000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3358.022522831655	-11.41240537577869	11276315.263844673	130.24299646110234	3810.48999968025	1.5086099826821735	2.275904079848309	14519834.037663192	3613.905574742824	2.580095842342871	13060313.50315726	6.6568945556749695	3688.373632064372	2329.298524229129	1.11611	18.067175	0.068643	0.0324565	-0.0627569133	0.1118092495	-0.0064219787	0.1295241819	-0.0647108534	-0.1824424371	0.0269006675	0.0214768532	0.0218086063	0.0721428891	-0.0210751507	-0.0565452092	-0.0694903161	0.0582498947	0.0084149929	0.1875829125	0.0051267964	-0.0317518263	0.1194085674	-0.0327325464	0.0904400672	0.0578128848	0.0892043579	-0.0733143445	-0.0030904093	0.0416372542	0.0471471641	-0.0198136183	-0.0555031333	0.0363840465	-0.0559844268	-0.0632068892	-0.0626361089	0.0400591428	-0.0477037549	0.0029063312	0.0096834847	-0.0909078096	-0.1770417389	-0.1163633609	-0.0185612282	-0.0303849796	-0.1529769044	0.0013038005	-0.1100022802	-0.0391943576	0.098199874	-0.0459648831	-0.0794593928	-0.0621739938	-0.0710517093	-0.0035649487	0.078384455	-0.0859969903	-0.1438312961	0.0380520913	-0.1400890457	-0.011297202	-0.0148940343	0.0750285869	0.0189176248	0.1025110928	-0.0801005459	0.0634590645	0.081424997	-0.0378703927	-0.0783854426	0.0297831495	0.0193027606	0.1352406964	-0.0615427499	0.1030870543	-0.0847965168	0.0491527771	-0.0668394366	0.0070728515	0.055908119	0.0466364222	-0.0898097131	-0.1007425025	0.0341437647	-0.0701186288	0.093021144	-0.0355029986	-0.0790792029	-0.1091614804	0.0761262634	0.0808877166	0.0030760172	-0.0763156444	-0.0034803424	0.0862798515	0.0667362174	0.1326595142	0.1000563367	0.0553989479	0.0757822245	-0.0148701663	-0.0342508685	-0.0855840247	-0.1120252657	-0.129410219	-0.0198834317	-0.0836269334	-0.0403299726	-0.034138319	-0.0003750116	-0.08210281	-0.0368302486	-0.0919753525	0.0955030384	-0.0302587	0.0113711999999999	0.00091558892569	0.0001293041894399	-0.0369141	0.0032664999999999	0.00136265077881	1.067002224999999e-05	-0.0932682	0.0110688	0.00869895713124	0.00012251833344	-0.00382572	-0.0004794299999999	2.298531248999999e-07	1.46361335184e-05	0.00222256	0.00022476	4.939772953600001e-06	5.0517057600000027e-08	0.00234358	-0.0001545399999999	5.4923672164e-06	2.3882611599999965e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3359.280834950623	1.258312118968206	11284767.728066556	1.5833493887422567	3802.891587932612	-7.598411747638238	57.73586108664679	14461984.429568622	3608.1579604185386	-5.747614324285223	13018803.867331669	33.03507042072868	3681.233012825753	2311.4562766013287	0.982715	15.90782	0.0935599	0.0419298	0.0184547818	0.1546346669	0.0025360582	0.0978670076	-0.0447457472	-0.0785235342	0.0022638509	-0.0964388597	0.0042192597	0.027636809	0.0004955997	-0.0126390071	-0.1544633261	0.0112697958	-0.0510503798	0.0430609639	-0.0831503839	-0.0784470347	0.1488626516	0.0069666858	-0.0315575012	-0.040590454	0.1117910011	0.0607928388	-0.0008580729	-0.0395192788	-0.0073222058	0.1547428472	0.0095835866	0.0014068651	-0.1657388202	0.1127633431	0.0694516092	-0.1087810735	0.1930596209	0.0090088786	0.0106339439	-0.03758646	0.0138755467	0.0793235443	-0.083655957	-0.0661137946	-0.0064542689	-0.0482398854	0.0457558301	0.1435799597	0.0832428498	0.005225983	0.0422891706	-0.0301910187	-0.1287069312	-0.0448396511	0.0838184169	-0.0082890784	-0.0357157819	0.1359525848	-0.1066417766	-0.0066749142	0.0105174451	-0.0468594438	0.0082550118	-0.0966708707	-0.0720640926	-0.0206304136	0.0358624039	0.0810340128	0.0324333895	-0.0091918043	-0.0696680392	-0.1052311208	0.008618175	0.0079639076	0.129725001	0.0618886461	0.0175178906	-0.1140355105	-0.2327474582	-0.0838855475	-0.1451259112	0.0240064523	0.1062463801	-0.1578800822	-0.0014437293	0.0556732138	-0.0418093648	-0.1274921069	0.0031941215	-0.0077588242	-0.047409597	0.0087473743	-0.0939831033	0.0553372201	0.1127935321	0.1241434	0.0427308888	0.0651874243	-0.0093798684	0.0176627038	0.0293665788	-0.0903531004	0.0364550172	-0.1166138073	-0.0227280599	-0.0080538383	0.0574064644	-0.0853940618	-0.1718543242	-0.120935012	-0.0391140859	-0.0889712056	0.0993899282	-0.0325207	-0.002262	0.0010575959284899	5.116644000000001e-06	-0.0545242	-0.0176101	0.00297288838564	0.00031011562201	-0.104655	-0.0113868	0.010952669025	0.00012965921424	-0.00429861	-0.0004728899999999	2.236249520999997e-07	1.8478047932099995e-05	0.00176789	-0.00045467	3.1254350521e-06	2.067248089000001e-07	0.00266204	0.00031846	7.086456961600001e-06	1.014167716e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3365.4266675767253	6.145832626102219	11326096.654836582	37.7712586680625	3789.71131924905	-13.180268683561737	173.7194825708782	14361911.883244377	3613.246957261666	5.088996843127461	13055553.574160688	25.897888869361264	3682.807395074533	2330.296331530772	0.954454	15.450351	0.1130096	0.0662626	-0.0285749003	0.0883220677	-0.0546091827	0.1355127526	0.0106299366	-0.0621116974	0.0229525291	0.0243338877	-0.046718287	-0.0817406	-0.0363187008	-0.001135009	0.0096432915	0.0530777922	0.0346891672	0.0808092986	0.0376603295	0.0391563837	0.0509732856	-0.0358393254	0.1161554105	0.0351875725	0.1293245896	-0.0346047767	0.0461682614	0.0091668587	-0.0880120915	0.0257092055	-0.035367808	-0.0279855082	-0.1859063297	0.0793199837	0.0392918886	0.2050730308	-0.1066301235	-0.1174268785	-0.0758825511	0.0294731535	0.0123792017	-0.0138639573	-0.0053881366	-0.0347014083	0.1062897145	0.0851145163	0.0248565223	0.0295342214	0.0447150492	0.0161056392	0.0958459512	-0.0119279476	0.0141394422	0.0408520585	0.0731870331	-0.0633207045	-0.1017859374	0.0991859676	-0.0452537237	0.017483517	0.0121843413	0.1146959739	0.0252159155	0.0515917534	-0.0401733999	0.068840828	0.0326867043	-0.0756680513	0.0225430169	-0.0146695732	-0.179596014	0.0246519012	-0.0783491766	0.0646488083	-0.0517560559	0.1610301841	0.0287143872	0.0614328864	-0.0525735326	-0.0272160625	0.0514832114	0.0234890573	-0.0611483475	-0.0974907883	-0.0492045489	-0.0717885711	-0.0365287027	-0.0979527142	0.0605341465	0.0800916668	0.0001915559	-0.0324085506	-0.0158109215	0.0785824049	0.0788079163	0.0984950435	-0.0083458935	-0.0321663949	0.0416469748	-0.0233953323	-0.0780056978	-0.0896225476	-0.0605405625	-0.0241950419	-0.0227992112	-0.1258777621	0.0729690112	-0.0832434188	0.1199518304	-0.0021776434	-0.0413807664	-0.085810973	0.1028845713	-0.0550299	-0.0225092	0.00302828989401	0.00050666408464	-0.0623496	-0.0078253999999999	0.0038874726201599	6.123688515999994e-05	-0.112557	-0.007902	0.012669078249	6.24416040000001e-05	-0.00537519	-0.00107658	1.1590244964000011e-06	2.88926675361e-05	0.00178144	1.3549999999999975e-05	3.1735284736e-06	1.8360249999999934e-10	0.00225671	-0.00040533	5.0927400241e-06	1.6429240890000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3364.321758294948	-1.104909281777509	11318660.89333681	1.2208245209580908	3791.3984711471135	1.6871518980633482	2.8464815271387587	14374702.36701667	3611.511550400305	-1.735406861360843	13043015.678674815	3.0116369744582934	3679.839386720108	2319.424558678681	0.956475	15.483066	0.0466574	0.0227788	0.0327569979	0.1082154911	-0.0520315283	0.116670113	-0.0403062454	-0.0646538693	0.0193154841	-0.0672081456	0.0224487992	-0.0060863237	-0.0760202592	-0.0230566492	-0.0927364886	0.0033960026	-0.0102300776	0.0567159404	0.0691087233	0.0384994203	0.0387645521	0.0328288977	-0.078487675	-0.0454664147	0.1016570532	0.0064955762	-0.003618985	0.0063994036	0.0676124598	-0.0353124584	0.0286474477	-0.1085214329	-0.0100009435	0.0181959928	-0.0953689416	0.0679273479	0.0081944305	0.0030126266	-0.066943167	0.1079014903	0.2366939217	-0.0516914546	0.0213611882	0.0843181559	0.0777320842	-0.0667875592	-0.0059729938	-0.0521094536	-0.0156315416	-0.0921828332	0.079752905	-0.0236374297	-0.0384012404	0.0172253468	0.128324449	0.0624687707	-0.0622127974	0.0103265173	-0.011554356	0.0112566241	-0.0365064994	0.0116251683	0.0076296184	-0.1928718919	-0.070177447	-0.0010891626	0.0709064035	-0.0223010271	-0.0525325734	0.0140536696	0.0430469701	-0.0318338776	0.1025556631	-0.0189693842	0.0662282368	-0.0850119819	0.0049300053	0.1257494545	0.0743720338	-0.1956217013	0.1809178612	0.1149178513	0.0605066602	-0.0440663571	-0.0051190295	-0.0013311712	-0.0171634208	-0.1086675866	0.0162760936	0.0019789525	-0.0724606844	-0.0401483264	-0.0967081683	0.0468085291	0.0605968958	0.0633510261	0.0295580235	0.1212375981	0.0287571336	-0.0183938923	-0.0398451364	-0.039750717	0.089924036	-0.020866872	0.1282136564	0.0631088695	-0.0499590648	-0.0288848141	-0.0966660969	-0.0048956755	-0.043629296	-0.0825001988	0.105973176	-0.0429293	0.0121006	0.0018429247984899	0.00014642452036	-0.0630569	-0.0007073	0.0039761726376099	5.002732900000014e-07	-0.102726	0.009831	0.010552631076	9.664856100000012e-05	-0.00537519	0.0	0.0	2.88926675361e-05	0.00205674	0.0002753	4.2301794276e-06	7.579009000000001e-08	0.00246178	0.0002050699999999	6.060360768399999e-06	4.205370489999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
