global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2154.4755563850463	8.931214728426312	79.76659652525908	4641764.923060655	2617.44099568113	23.7932517150648	566.1188271764339	6850997.365872226	2418.0622405633467	6.251301178081121	39.07876641907841	5847024.999238232	2420.7382414585504	1981.7686447709204	1.244829	20.547812	0.0699217	0.0333794	0.1338399143	-0.0319372165	-0.0084863781	-0.0542455382	0.0748846575	0.0257215969	-0.018066293	-0.0895956437	0.0313107509	-0.0607769587	0.1429588927	-0.1562431946	0.095798408	0.1709746707	0.0169921013	0.1623879175	0.0018761754	-0.0402175895	0.0553420707	-0.0978122381	0.0327354624	-0.0207362627	-0.1251302593	0.1340709587	-0.048588333	0.0687110914	-0.0148848393	0.035403712	0.0747597097	0.0496584483	-0.0341596206	-0.0014489886	0.0549639723	-0.1073693865	-0.0032536054	0.0131013263	0.0280383534	-0.0086265268	-0.0064066648	-0.090055123	0.0071578586	-0.0187062797	-0.0737218798	0.1012892831	-0.0162335576	-0.0278195213	-0.0594247493	0.083811578	-0.0116934023	0.1283408967	0.0422643429	0.0786316413	0.1359787271	-0.079861804	-0.1746282388	0.0099657301	0.0657968618	0.0151160759	-0.0662199317	0.0318513087	-0.1216806837	0.0094960113	-0.0870313556	0.0858276342	0.1267271029	0.0922530527	0.0218219838	-0.0387781381	-0.0233321048	0.0812398087	-0.0127289516	0.0711051568	0.0198282911	-0.0190181879	0.0274139071	0.0092170883	0.0078305216	-0.0293911117	-0.0371593896	0.073285431	-0.0067500923	0.0415923764	0.039183048	-0.1014805877	-0.0712666898	0.0166318286	-0.0038881706	-0.0002125482	0.0692385591	0.087368706	-0.1114840566	0.1897830469	0.0072655039	-0.0498254008	-0.0124766171	0.1303507212	-0.0684702105	-0.0319386924	-0.1174368	0.0587236068	-0.1952530153	-0.0247255238	0.1484609865	-0.0523934103	0.1009704475	0.0490283976	0.0357970667	-0.0617822579	-0.0395886999	0.0740728694	-0.0360308679	0.0453814576	0.1081959682	-0.0425002829	-0.1155941073	-0.1236145376	0.08307003	-0.1108851636	0.097494591	-0.0763617167	0.115743	0.0183945999999999	0.013396442049	0.0003383613091599	0.0473203	0.0020283999999999	4.114406559999998e-06	0.00223921079209	-0.0990305	0.0161935	0.0002622294422499	0.0098070399302499	-0.000125747	0.000375212	1.4078404494400006e-07	1.5812308009e-08	0.000754118	0.000290892	5.68693957924e-07	8.461815566400002e-08	0.00123417	0.0	1.5231755889e-06	0.0
2150.328163579565	-4.147392805481104	17.20086708295642	4623911.211083465	2610.706013608602	-6.734982072528055	45.35998351727429	6815785.889492118	2412.617148179392	-5.4450923839544885	29.64903106979917	5820721.503689263	2414.9156438854347	1980.7496963420144	1.041623	17.193596	0.0488311499999999	0.0304801	0.0311029269	0.0455776136	-0.0692697608	-0.0307458734	-0.000606034	-0.0216745633	-0.0242100684	-0.0406792247	-0.1244538183	0.0580195075	0.0388846291	0.0303290493	-0.0198875671	-0.02938399	-0.0722363127	-0.0289880032	-0.0312911393	0.0050542638	0.0512237792	0.0992348687	0.1504350043	-0.0605394863	-0.0413237489	-0.1047763214	0.10644377	-0.0726922506	0.1179705667	0.0879605801	0.0567272906	0.0634247266	-0.0319044194	-0.0874262963	0.0234043861	0.1089780475	-0.0059155801	0.0916403493	0.0633781101	-0.0229988851	0.0808853116	-0.0382822771	-0.0343146327	-0.0703043794	-0.0919059719	-0.0500802422	-0.1800129055	-0.0326450354	0.0246772502	0.0571863415	-0.0945808108	0.1193940671	0.0591659469	0.0585308694	-0.0361943051	-0.0232682203	0.0155775233	0.0252628473	0.0120503231	0.0659973039	0.0426846647	0.0547536242	0.1362427461	0.0301772992	0.0462237674	0.1173324683	0.0187518002	0.0737324759	0.0008506246	0.0950509855	-0.0322290838	-0.1263246195	-0.0070934509	0.0998028979	0.1250485593	-0.187524358	0.0675646948	-0.0252201817	0.0671239052	0.0028453468	0.0332893706	0.0600751477	0.0096706399	-0.0321449202	-0.0082757323	0.0470086615	-0.1169752873	-0.0810028754	-0.0149175537	-0.0112510132	0.027948596	0.1367581222	-0.0656868435	-0.1155079864	0.1184012384	0.0902443548	-0.0302740086	0.0388599672	0.0918394529	0.0903139917	0.0006389222	0.0237540326	-0.0095633206	-0.0198194418	-0.089525023	0.0141756677	0.0215590445	-0.047428391	0.0720687435	0.0126451976	-0.0281638477	0.1189051477	-0.0441410223	-0.0691410422	-0.0025628542	0.1690189962	0.0716344019	0.0244566196	0.0411938529	-0.1115355072	0.1	-0.0816496581	0.115735	-7.999999999994123e-06	0.013394590225	6.399999999990597e-11	0.0473417	2.139999999999781e-05	4.579599999999063e-10	0.00224123655889	-0.0715833	0.0274471999999999	0.0007533487878399	0.00512416883889	0.000131054	0.0002568009999999	6.594675360099999e-08	1.7175150916e-08	0.000754118	0.0	5.68693957924e-07	0.0	0.00106388	-0.00017029	1.1318406544e-06	2.8998684100000007e-08
2146.00549727754	-4.322666302025027	18.685443958662724	4605339.594345422	2598.6212865433663	-12.084727065235713	146.0406282412405	6752832.5908763	2416.8273845901253	4.21023641073316	17.726090634263237	5841054.606904746	2420.146958801651	1963.2122035672687	1.068654	17.639782	0.10079083	0.0562492	-0.058222589	0.1135909338	-0.0178257362	-0.1859121673	-0.067002049	-0.1240442694	0.0330540686	-0.0443434015	0.1137611299	0.1621332168	-0.0268702738	-0.0503255423	0.1223636237	-0.0983455781	0.0595921479	0.0851491882	-0.0369596096	-0.0577546446	0.1628030894	0.0061879686	0.0302012978	-0.04673028	0.0502093179	0.0139793098	0.0192608352	0.0563851143	0.0464218839	-0.0859547075	0.135433766	0.1592472077	-0.044180895	0.0913782006	-0.087856991	-0.0154011567	-0.0820232173	0.0472410236	0.0058967817	-0.030637693	0.1543995612	0.0576128484	0.0753620437	-0.0309698882	0.0986959439	0.0777095271	-0.1592883806	0.1335791663	-0.0464025382	-0.1699242912	-0.1439315806	0.0590070456	-0.0425993474	0.0746043264	-0.0322871904	-0.0719099243	-0.1023242146	0.0161837015	-0.1106185232	0.0574888765	-0.0128068242	0.1005877874	0.0324130927	0.0214912677	-0.0911123394	-0.0045908086	-0.1121335762	0.1407350237	-0.0703849923	-0.0964347402	0.188884551	-0.044914365	-0.0538796778	-0.0930165364	0.0483000382	-0.0920753102	0.0779574906	0.0434536793	0.0161945948	-0.1017119424	-0.0192881125	-0.1009232415	0.0752461513	0.0108311944	0.0867367605	0.061643746	-0.0870771659	-0.1517995035	0.035981798	0.1583653078	0.0180127537	-0.0285114268	-0.0316270067	0.0594662056	0.0727919941	0.0373320526	-0.1889609198	0.0802616038	-0.0537915571	-0.1098268614	-0.0816739351	-0.0217191513	-0.0043779844	-0.0222444194	-0.0210969995	0.0073621856	0.1311678544	-0.0209853725	-0.0880815106	0.1082240221	-0.128004959	0.1239661029	0.0794245799	0.0349691942	-0.0558392522	-0.0925007291	-0.0695703374	-0.0611052038	0.1017596533	-0.1121369276	0.102329975	-0.0866153656	0.0954177	-0.0203173	0.0091045374732899	0.00041279267929	0.0427883	-0.0045533999999999	2.0733451559999997e-05	0.00183083861689	-0.119825	-0.0482417	0.0023272616188899	0.014358030625	2.06454e-05	-0.0001104085999999	1.2190058953959998e-08	4.2623254116e-10	0.000754118	0.0	5.68693957924e-07	0.0	0.00150704	0.00044316	2.2711695616000004e-06	1.9639078560000014e-07
2151.703247047727	5.697749770186874	32.46435244366458	4629826.863355732	2624.0941946198736	25.472908076507338	648.8690458741928	6885870.342237723	2415.0452057428265	-1.7821788472988374	3.176161443759413	5832443.345781411	2416.4666237777624	1966.48724567644	1.018928	16.818979	0.05027727	0.0324542	-0.1017311995	0.0892154651	0.0081104142	0.0630467844	-0.0094091077	0.0337914454	0.1594488473	0.0374147625	0.1428460406	-0.0038872395	-0.0427882579	-0.0762272306	0.1104174636	0.1108099093	0.1862997112	0.1220104513	0.0133906866	-0.1536161376	0.0056981256	0.0614377972	-0.2098234823	0.0691283181	0.0803592445	0.0378889356	0.0320147379	0.1274358794	0.0721665953	8.49348e-05	0.0566558419	-0.0014176767	0.0467367184	-0.0154774314	-0.0197859237	-0.1172976905	0.0482872616	0.056989135	0.1506233684	-0.139450354	-0.0661936878	0.1545188252	-0.0475365169	-0.1370830235	0.0109405692	0.0674058214	0.1186659526	-0.1127575955	0.0485591719	0.0673515765	0.0081853642	-0.0292404163	-0.0148468052	-0.028415946	-0.0504573211	0.0964812139	-0.1031679876	0.0600483517	-0.1472493511	-0.0592263809	-0.1591175977	-0.0225022159	-0.0425042664	-0.1052739018	0.0996656954	-0.1978060886	0.0084212824	0.0636129742	-0.0505282336	0.1100417137	0.0648118179	0.0889769881	0.0168333241	0.1354608831	0.0233699478	0.0243816077	0.1721475684	0.0589063951	-0.1073694938	0.061810423	-0.0134092565	-0.0460714448	0.056619309	-0.008024351	-0.0489051475	0.0013748504	0.0297544708	-0.1274663915	0.0677824493	-0.0775325992	-0.1201482791	0.0904379875	0.0722298982	0.0352251078	-0.0786336336	-0.0980695709	-0.1500673728	0.0365907913	-0.0141445493	-0.0096593428	-0.005119182	0.0918564876	-0.0410649363	0.2468471324	-0.0281075615	-0.0531064172	0.0690688287	-0.1206130699	0.0474287587	0.0249694727	-0.0262515048	-0.0253480357	0.0975378223	0.0074684018	0.0494346803	0.0247201465	-0.1400088425	0.0170162358	-0.063436022	-0.112689161	0.1044804285	-0.0912392418	0.0778052	-0.0176124999999999	0.00605364914704	0.0003102001562499	0.0357943	-0.006994	4.8916036e-05	0.00128123191249	-0.119806	1.9000000000005124e-05	3.610000000001947e-10	0.0143534776359999	-0.00049093	-0.0005115754	2.617093898851601e-07	2.410122649e-07	0.000754118	0.0	5.68693957924e-07	0.0	0.0015085	1.460000000000003e-06	2.27557225e-06	2.131600000000009e-12
2154.3082232381694	2.6049761904423576	6.785900952771578	4641043.920711598	2630.6165405445627	6.522345924689034	42.540996361307656	6920143.383386643	2413.4178554512328	-1.627350291593757	2.648268971550286	5824585.745010828	2415.603056072	1994.5158875302711	1.106728	18.26825	0.08242038	0.0432007	-0.0772359175	-0.043989701	-0.0858758909	0.0140129139	0.0135529006	0.0617008397	0.0845217629	0.1010876163	0.0216993579	-0.0922235615	-0.0479020573	-0.0217315524	0.0494212611	-0.0231481962	0.0717484591	-0.0312942339	0.0023032128	0.0233396455	0.117238755	-0.0026155684	-0.0840547643	0.0262764047	-0.0516960119	-0.0506780786	-0.0494673433	-0.0937400653	0.0009350276	0.09991817	-0.2360359129	-0.007142153	0.1119346062	-0.0079535355	-0.0221959706	0.0125822875	0.1448112631	0.0108115936	0.0575436265	0.1031470696	0.0907942589	-0.1399765624	0.0253682803	-0.1146183422	0.006620053	0.0755711798	-0.0155651319	-0.0150421586	-0.1088552501	-0.0888686078	-0.0246846223	0.0414837927	-0.1303901619	-0.0880573656	0.0067780682	0.1002983635	0.0524798876	0.0358549806	-0.0927553394	-0.0233544846	0.0249482572	0.0783057132	-0.0809054524	-0.0287483891	0.1069808195	0.037152107	-0.00845288	-0.1116087655	0.1393742633	0.0686638433	-0.0267966729	0.0588052772	0.0421984589	0.0710968731	-0.0589976804	-0.0746998099	-0.0050516552	-0.0688175212	0.1256345566	-0.1173373197	0.0281027886	0.0418070703	0.0752297236	0.1755664311	0.2026532065	-0.1956013403	-0.0715460203	-0.0026968216	0.0191681645	-0.066721572	-0.0547629977	-0.0425842127	-0.0371656608	-0.0300930226	0.0101508697	-0.0049496174	-0.1028323501	-0.0839774278	0.0777705485	0.1085872026	-0.1731024534	-0.0306830942	-0.0218794631	0.0173804111	0.108808036	-0.068015962	-0.0523458947	0.0134926733	-0.2719044519	-0.1174655557	-0.0782918815	-0.0208321013	0.0679889773	0.014697886	0.0777566133	0.0720512885	0.0038867885	-0.0134197766	-0.0184999533	-0.1131919653	0.1064475877	-0.0955030384	0.0713457	-0.0064595	0.00509020890849	4.172514025000009e-05	-0.00023483	-0.03602913	0.0012980982085569	5.51451289e-08	-0.10184	0.0179659999999999	0.0003227771559999	0.0103713856	-0.000325945	0.0001649849999999	2.7220050224999996e-08	1.0624014302500001e-07	0.000754118	0.0	5.68693957924e-07	0.0	0.00123417	-0.00027433	1.5231755889e-06	7.525694890000008e-08
2147.565133572143	-6.743089666026208	45.46925824406944	4612036.002934737	2609.674982101309	-20.9415584432536	438.5488700322061	6810403.512205468	2405.232061851763	-8.18579359946989	67.0072168531222	5785141.271359682	2408.154492656305	1969.4102226027903	1.045322	17.25465	0.130148055	0.0678951	-0.047941317	-0.0975644885	0.0555907294	0.0269087188	-0.1315508974	-0.0477298486	-0.0954409183	0.086277885	-0.0313911287	-0.0904128143	0.0478963773	-0.0666931845	-0.0594000238	-0.0698662989	0.1049883718	-0.296509611	-0.1266931097	0.1370830967	0.1164285612	0.095980578	-0.1528664512	-0.0739493915	0.1203364545	-0.124240787	-0.1071225537	0.1046273142	-0.037635834	0.0486898909	-0.0440938716	-0.0168520916	-0.0485257216	-0.0841298728	0.0207260673	0.0438830752	-0.2393557071	0.0094604974	-0.0831520559	0.0235009699	-0.0138139409	0.0314142788	-0.0002409217	-0.0149333787	-0.064095741	0.0110088696	-0.0420497061	-0.1207057291	-0.0503292826	0.0840923483	-0.0018713451	0.0495284433	-0.0240744067	-0.1593046533	0.0533307926	-0.0468483486	0.2541853997	-0.0495512325	-0.0919554311	0.1487388838	0.1572563585	-0.1360855012	-0.0344493299	-0.3100087788	0.0419254045	0.0028371739	-0.0306418253	-0.0763486635	0.0187796752	0.0466029519	0.0757608051	-0.1394874906	0.0678044261	0.0038314987	-0.0263827006	-0.001632851	-0.0818119082	-0.0966174353	-0.0461502996	0.0279446647	0.0213151637	-0.0258431412	-0.143579387	-0.0299034364	-0.0265299092	-0.0435704947	-0.003231182	0.0408245686	0.0596284478	-0.0360186567	-0.0463394835	0.0387648051	-0.1045216445	0.0778488844	-0.0126405131	-0.0410180461	-0.0353402937	-0.1005035913	0.0137013706	0.0402837206	0.0484248252	-0.1614476233	0.0947398499	-0.1963523215	0.2264480732	0.0839581873	-0.1278007419	0.0033578166	-0.2477952017	-0.0450149976	-0.0028751808	-0.1395570179	-0.0802472394	-0.0338933013	0.0052642831	0.0817623444	-0.1451323135	0.0824506911	0.03842982	-0.1136451198	0.1082280018	-0.0993899282	0.102629	0.0312833	0.010532711641	0.00097864485889	-0.00687691	-0.00664208	4.41172267264e-05	4.72918911481e-05	-0.104099	-0.0022589999999999	5.103080999999987e-06	0.010836601801	-5.67066e-05	0.0002692384	7.248931603456e-08	3.2156384835599998e-09	-5.06071e-05	-0.0008047251	2.56107857041e-09	6.4758248657001e-07	0.00195948	0.00072531	3.8395618704e-06	5.260745961000001e-07
2154.084259103952	6.5191255318086405	42.49899769947929	4640078.995319421	2624.4230192198474	14.748037118538376	217.50459884978576	6887596.18381102	2415.801272090993	10.56921023922996	111.70820508104345	5836095.786236459	2421.0877251578363	2003.3712365437943	1.087737	17.954773	0.0890619749999999	0.0496178	-0.0271777761	-0.1225200593	-0.0445458013	-0.0423733615	-0.0123795055	0.0252294574	-0.034293379	0.0635915741	0.1083818355	-0.0929328886	0.2300911546	0.1204414233	-0.03434778	-0.0603694411	-0.0283805259	0.0389930148	-0.1169797615	-0.0493544305	-0.0292576382	-0.0545506776	0.0554759367	0.1024868479	0.0117459872	-0.0210120825	-0.1059912044	-0.0881810417	-0.1100059846	-0.1073847929	-0.0182683912	-0.1236883822	-0.0124042759	-0.1315874308	0.0461640686	0.0606340206	-0.1144287005	-0.0653345026	0.0212064705	-0.0753829336	-0.0728445162	0.0198310148	0.1160481451	0.0293335786	-0.0328726078	0.1364764745	0.1074647152	-0.0121593872	-0.0215492533	0.1174215874	-0.0900654785	0.1469771216	0.0263713774	0.113989666	0.0758505057	0.0531344388	-0.0531625235	-0.1581711502	-0.0143414284	-0.0314269881	-0.0630487215	0.0443032844	-0.016574446	-0.0826377373	-0.0800380342	0.079343628	0.0982553211	-0.0644657631	0.0026920809	-0.0096433903	-0.1160936639	0.081276299	0.1041008404	-0.1005651545	-0.0372484835	-0.049218237	-0.0936831511	0.0524517075	0.0509602883	0.1035244903	-0.0379224162	-0.0657153034	-0.1105698342	0.0075820781	-0.113557163	-0.0558850463	-0.0614134536	0.0086009946	0.1346954335	0.2057646646	-0.0756097647	-0.0754640791	-0.0141643466	0.0132265457	-0.0091640955	-0.0982272484	0.0595988419	-0.0668613025	0.0121726447	-0.0347033534	-0.0987175512	-0.0090513051	-0.0442381308	0.0221936991	-0.0218043729	0.0180365086	0.08909483	-0.0088550639	0.0989916568	0.0590202005	0.1151406148	-0.1722294439	-0.1402897814	0.0349123327	-0.0453555763	0.1237019317	0.1537299532	-0.1414310804	0.0713411782	-0.1140484259	0.1098185471	-0.1028845713	0.137565	0.0349359999999999	0.018924129225	0.0012205240959999	-0.00741971	-0.0005428	2.946318400000004e-07	5.505209648410001e-05	-0.101506	0.0025929999999999	6.72364899999999e-06	0.010303468036	-0.00049093	-0.0004342234	1.8854996110756e-07	2.410122649e-07	0.000509823	0.0005604300999999	2.59919491329e-07	3.140818969860099e-07	0.00198463	2.5149999999999825e-05	3.938756236899999e-06	6.325224999999912e-10
2146.7468148205307	-7.337444283421064	53.83808861230845	4608521.886942094	2604.9343804498903	-19.488638769957102	379.8070411058752	6785683.126449854	2411.365787639318	-4.435484451674711	19.67352232104811	5814684.961797389	2415.930781552934	1975.5836560808525	1.043968	17.232298	0.1486054799999999	0.0702615	0.0225899942	-0.0220798879	0.0024533541	-0.1211976559	-0.0873141194	-0.0923780412	-0.1240837611	-0.0159148984	-0.0864702799	0.0066034076	0.0097528006	0.2991000258	-0.1424116868	0.1096891924	-0.0943223098	-0.0807629954	-0.0945502992	0.0272635095	-0.0568794891	-0.0621078978	0.049227866	0.0025606431	-0.0503456314	-0.052733265	0.0448650408	-0.0237101794	0.043673304	-0.0737613164	0.0263620625	-0.0517017309	-0.1279543467	-0.0035129851	-0.0085093506	0.0621662142	-0.0454471391	0.0081085409	0.0733673467	0.0445326078	-0.0865636477	-0.0335568296	-0.1577702001	-0.1093158709	0.0429710256	0.0482483446	0.0802769855	-0.0340257272	-0.0156437124	0.0039631923	-0.0174663014	0.0047904043	0.0492834608	-0.0659766556	-0.0205351781	0.0348605438	0.0797579572	-0.1466596987	0.0513921699	0.0790534476	0.0630554424	0.0392919374	0.0357544343	0.1389232913	0.0544051091	-0.0618012255	0.0014661756	-0.0314499735	-0.0194540776	0.0261531843	0.0199043566	-0.1333008356	0.0012522077	-0.1012073311	0.0091571248	0.0372515827	-0.0203544007	0.1097562144	0.0893241096	0.1011553948	0.1531073269	-0.1096987144	0.036982816	0.038683562	-0.0837775263	-0.0541874731	0.0342533454	0.0504173431	-0.0160832145	-0.0298385812	-0.2105617531	-0.0619295676	-0.064552131	0.1228269843	0.0913450661	0.0957026318	0.0899289641	0.0287164587	0.015687898	-0.0183205353	0.014072171	-0.018364663	0.0208481181	-0.1373082139	-0.204893572	-0.1468802361	0.0218728599	0.0066438453	-0.0110553754	0.0159156249	0.0895935966	-0.1999598766	-0.1155036509	0.0087890667	0.0931621849	-0.1402222684	-0.1593653718	0.0697553364	-0.0612169628	-0.1144017065	0.1112164334	-0.105973176	0.163514	0.025949	0.0267368281959999	0.000673350601	0.0116239	0.01904361	0.000362659081832	0.00013511505121	-0.0434271	0.0580788999999999	0.0033731586252099	0.00188591301441	-5.85006e-05	0.0004324294	1.8699518598436e-07	3.42232020036e-09	0.000225883	-0.00028394	5.1023129689e-08	8.06219236e-08	0.00179032	-0.0001943099999999	3.2052457024e-06	3.775637609999994e-08
2138.743616768082	-8.003198052448624	64.05117906671745	4574224.258266217	2603.2789770177765	-1.6554034321138715	2.740360523054385	6777061.432182721	2411.569501150176	0.2037135108580514	0.0414991945061134	5815667.45887771	2416.3685274034992	1957.3190454442447	1.107632	18.283176	0.06217352	0.0312598	-0.1176159054	0.0669820479	0.1448171523	-0.0976810851	0.0223016493	-0.1491040157	-0.0887700135	0.0677493359	-0.054438623	0.2422458062	-0.1853366283	-0.0020492774	-0.0613469031	0.097904548	0.087806831	0.0385740777	0.0087189857	-0.1255138947	-0.0053415899	0.0135672308	-0.1581711669	-0.0962976532	0.0473838479	0.0516955858	0.0335958274	-0.0437061403	-0.01398113	0.0726001772	0.1335024447	-0.0050234663	-0.0404482061	-0.0667206031	0.0939163326	-0.0050113017	0.017088405	0.2049003944	-0.1022050094	-0.0232440975	-0.0650611532	0.0412851136	-0.125744564	-0.0873201249	0.030852158	-0.0406294124	-0.1089661373	-0.1017256664	0.0643271524	-0.1214985892	-0.052441876	-0.0430671175	0.0561591744	-0.0181708302	0.010758752	0.063950592	-0.0563468219	0.014591194	-0.111277327	0.0102645578	-0.0845074428	0.007654291	-0.1224789486	0.0762516686	-0.0228041516	-0.0578731743	-0.1596614319	0.148311058	0.0319873516	0.0372649779	0.0395383287	-0.15422077	0.0981256247	0.0065450513	0.0662029299	-0.0826926248	-0.0781162518	0.0658854875	-0.0588052204	0.003449778	0.0355234273	-0.137267958	0.0659872088	0.0323428903	-0.0943448994	0.0820796784	0.1114146032	0.0938298851	-0.015170661	-0.1411789109	-0.1123134057	0.0780937299	0.039480413	-0.021310928	0.0719444232	0.0123010453	0.0061260623	-0.0766217086	-0.0939189775	-0.0981055388	0.1409290042	0.1590211436	0.0299384613	-0.104811137	-0.0073301041	-0.0935130951	0.0632931274	0.2146226243	0.0585418446	0.1423626392	0.0829701723	-0.1435376538	0.2694295418	0.0748258944	0.1842424514	-0.069857875	-0.2495995282	0.2084283797	-0.0655292501	-0.1147048067	0.1124192083	-0.108643553	0.144891	-0.018623	0.0209934018809999	0.000346816129	0.0320196	0.0203957	0.00041598457849	0.00102525478416	-0.0433555	7.160000000000499e-05	5.126560000000715e-09	0.0018796993802499	-0.000171894	-0.0001133933999999	1.2858063163559998e-08	2.9547547236e-08	0.000483054	0.000257171	2.33341166916e-07	6.613692324100004e-08	0.00188142	9.11e-05	3.5397412164e-06	8.299209999999998e-09
2146.2499817760413	7.506365007959175	56.34551563271395	4606388.984273657	2615.9559267759323	12.676949758155844	160.70505517080747	6843225.410834127	2406.1113622990897	-5.45813885108646	29.79127971773942	5789371.887784781	2408.880750023656	1959.29769110858	1.152965	19.031466	0.0550774616	0.0314503	0.0293782989	-0.0754296957	0.2215332971	0.0316787322	0.1882300548	-0.0014810185	-0.0449282677	0.0285628066	-0.1928616816	-0.0658889589	-0.0494801047	-0.1884768233	-0.1178058594	-0.1198666656	-0.0464670112	-0.1390589282	0.1604912428	-0.1279505003	-0.0946162898	-0.0134603496	0.1045561096	0.1321010377	0.0264654107	0.0312817574	0.0663713494	0.0254118902	-0.0846092028	-0.1057459794	0.0280923244	0.0844404951	0.0075112219	-0.0402310781	-0.0217527646	-0.0126531055	-0.0564236748	-0.0011373434	-0.0604344714	0.0630122654	0.0428768548	0.0459200749	0.0452944383	-0.0874464622	-0.0019837378	-0.0164201427	0.033343388	0.1052494549	-0.0277572924	-0.026978891	-0.0335068869	-0.0441178036	0.1663736602	0.1256325561	0.0487293947	-7.21243e-05	0.1793350055	0.0656789669	0.1182511018	-0.0798458323	-0.1546606336	0.0198262096	0.0920482125	-0.0191069236	-0.0561120463	0.0001896463	0.0534827017	-0.017283951	-0.1038972377	-0.1338156187	-0.0411689887	-0.0307479412	0.0118454708	-0.0253448359	0.0249557397	-0.0278541301	0.1078340726	-0.0116408793	0.0125244346	-0.0047515972	-0.0422435477	-0.0087989801	-0.0005773048	-0.0514772534	0.0269925727	0.0450493276	0.162161646	0.0227207049	-0.0375377172	0.127919579	0.0149891687	0.195748349	0.0553347387	0.0771439791	-0.0661977246	0.0468750794	0.0967566367	-0.1447165004	-0.0473883254	0.0443388641	0.1362118397	-0.0430247574	-0.2149704088	0.1488607939	-0.0394493391	0.0825798762	-0.02774183	0.0232335919	-0.0670837676	0.0582097085	-0.0443381417	-0.1723255156	0.1401745334	0.0401535168	-0.0733306599	0.0425129947	0.1488662888	-0.0036703921	0.0683765041	-0.1149575937	0.1134247617	-0.1108851636	0.151799	0.0069079999999999	0.0230429364009999	4.7720463999999966e-05	0.0149114	-0.0171082	0.00029269050724	0.00022234984996	-0.0434255	-7.000000000000062e-05	4.900000000000086e-09	0.00188577405025	-0.00024093	-6.903600000000002e-05	4.765969296000003e-09	5.8047264900000004e-08	8.94768e-07	-0.000482159232	8.006097738239999e-13	2.3247752500282985e-07	0.00195005	6.863000000000008e-05	3.8026950025e-06	4.710076900000011e-09
